INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20260121_1259,2026-01-22T03:46:22.253000,1.33527,SDSSr,9885,39.5,5.1,07 40 49.48,+23 05 03.0,48.45132281723508,273.5633380934552,5.436457972515508,4.981903896449804,10.47145990710441,6.211682120031767,5.865209749070422,9.858606146514681,2.6805766456861946,0.1632188408784921,236,0.0,0.0
20260121_1260,2026-01-22T03:47:27.307000,1.34028,SDSSr,9885,42.2,5.1,07 40 48.48,+23 05 05.0,48.20899527955634,273.6777402102061,5.761655006339728,5.180599124858126,10.032583014735273,6.863725177812047,6.500802062695459,9.507613367327686,2.810341513364852,0.009344898710995113,212,0.06335586309306745,-0.2467097971260337
20260121_1261,2026-01-22T03:48:32.529000,1.34523,SDSSr,9885,42.2,5.1,07 40 49.48,+23 05 05.0,47.9732276772377,273.7878029293195,5.783060697582955,5.067549273998553,10.356812975766104,6.544970299487251,6.0219739856491685,9.954994696983196,2.787724807018002,0.12849711589956053,221,-0.036714507879718444,-0.10985785742726148
20260121_1262,2026-01-22T03:49:37.526000,1.35037,SDSSr,9885,42.2,5.1,07 40 48.48,+23 05 05.0,47.73100454977092,273.9005516437386,6.123710674014745,5.121888907036292,9.636066427613109,7.130670806575562,6.075546378045703,9.468531632993866,3.005684199104997,-0.10880370907202888,210,-0.12074924791275043,-0.025954211453648898
20260121_1263,2026-01-22T03:50:42.770000,1.35543,SDSSr,9885,42.2,5.1,07 40 49.48,+23 05 05.0,47.495217701241415,274.0099340737414,4.837880481297043,4.442278377775111,0.4635208748417181,5.533116847236856,5.234484348880547,1.9103758696449749,2.9485894775187305,0.2298777192664651,242,-0.04508918124960474,0.02923215766789508
20260121_1264,2026-01-22T03:51:48.455000,1.36067,SDSSr,9885,42.2,5.1,07 40 49.48,+23 05 07.0,47.25435714947572,274.12220615878255,4.9588305130415335,4.184978707758626,0.36910580572188234,5.665400756438605,4.899615359998201,2.0372610746734967,3.5951523696624457,0.1773463137588888,265,-0.037008230545881815,-0.07250529417764665
20260121_1265,2026-01-22T03:52:54.124000,1.36605,SDSSr,9885,42.2,5.1,07 40 48.48,+23 05 07.0,47.00976763995648,274.23501683902816,4.680407750410187,4.218573433966495,0.40935312702426874,4.956122049887907,4.60321169247351,1.6835380737962469,3.0015414072805946,0.11651824140043816,265,-0.19843194161589783,-0.02186134387038328
20260121_1266,2026-01-22T03:54:00.064000,1.37136,SDSSr,9885,42.4,5.1,07 40 49.48,+23 05 07.0,46.771526773703314,274.3445492880109,4.988017898839745,4.408753764460826,5.921400181036729,5.4411751818474166,5.005294563507312,4.654588840872133,2.8400067258593866,0.1831896189166227,255,-0.23700378273378012,0.1480372691000448
20260121_1267,2026-01-22T03:55:05.705000,1.37679,SDSSr,9885,42.4,5.1,07 40 49.48,+23 05 07.0,46.53076404733868,274.4549439374874,4.727231540806538,4.3374480549524685,0.6219503492996612,5.174428438082926,4.819639869573731,1.5051810125732246,2.714172848535117,0.388449557664436,247,0.19186835804172006,-0.047585159643542284
20260121_1268,2026-01-22T03:56:11.036000,1.38226,SDSSr,9885,42.4,5.1,07 40 49.48,+23 05 07.0,46.29117418968515,274.5644973938436,4.692564915132132,4.218138944959805,0.6112327912049311,5.246361773064152,4.999697963789237,1.9907869087786558,2.7947353030835855,0.18215744875694212,271,-0.04971816900575505,-0.07726581737397828
20260121_1269,2026-01-22T03:57:17.212000,1.38787,SDSSr,9885,42.4,5.1,07 40 49.48,+23 05 09.0,46.04869146439995,274.6759134002501,4.936215117336329,4.323185403947304,0.49542497309217026,5.587345345973859,5.125165686474386,1.9434480772328406,3.074341151503593,0.5245664219804477,247,-0.27530000677077626,0.06334887855654234
20260121_1270,2026-01-22T03:58:22.938000,1.39351,SDSSr,9885,42.4,5.1,07 40 49.48,+23 05 09.0,45.80772813194378,274.7855030986304,5.137782296639771,4.713342629419834,0.4431825502577347,5.8496965666409535,5.334923184265705,1.893406226401205,3.070562325635997,0.011977753779190713,237,-0.11607862617712454,-0.02186117442832256
20260121_1271,2026-01-22T03:59:28.736000,1.39931,SDSSr,9885,42.4,5.1,07 40 48.48,+23 05 09.0,45.56288873236164,274.8965821800019,5.450220252692307,4.761117112731694,10.530427251356965,6.435431772697498,5.640933921076161,10.234963466613372,3.1550065759499724,0.15531748660146832,237,-0.10903340512130671,-0.25470262503033886
20260121_1272,2026-01-22T04:00:34.148000,1.40498,SDSSr,9885,40.0,5.0,07 40 49.48,+23 05 09.0,45.32680467767393,275.00339295241434,5.523629799549115,4.765408730808104,10.242838129434265,6.315741707265183,5.546708498865399,8.002891108253102,3.3529586393913284,0.20359370086819228,234,-0.2055144260186571,-0.13177289438990555
20260121_1273,2026-01-22T04:01:39.492000,1.41080,SDSSr,9885,40.0,5.0,07 40 49.48,+23 05 09.0,45.08735876898185,275.11147918953947,5.736160444710307,4.984447641422393,1.3735137707048217,6.218485343017521,5.617571219659943,1.8664269997286862,3.160974681179529,0.2065892865421617,225,-0.1240469332344037,-0.08205711344810698
20260121_1274,2026-01-22T04:02:45.064000,1.41671,SDSSr,9885,37.3,5.0,07 40 49.48,+23 05 09.0,44.84711794088828,275.21966820107366,6.0273350584871555,5.18240359217932,10.276933525480333,6.787439055801625,6.0691802371772585,9.870955703555484,3.0200775454765845,0.17459048397279547,224,0.027425237040166396,-0.1521644127574291
20260121_1275,2026-01-22T04:03:50.788000,1.42271,SDSSr,9885,37.3,5.0,07 40 49.48,+23 05 11.1,44.60654071204439,275.32861933572843,5.401140028033955,5.068116794185213,0.3353710738205331,5.9819753196796395,5.688543050998733,1.670552430907465,2.9577178277734917,0.30500226935263447,213,0.026320678263007723,-0.24947101305607794
