INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20260129_1045,2026-01-29T21:46:30.965000,1.85017,OPEN,9925,19.4,7.3,10 05 15.08,+53 54 05.4,32.61977135542587,42.00092653015213,3.7727949312674003,5.771443542842826,0.9830275116537832,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.37785340953841995,213,0.0,0.0
20260129_1046,2026-01-29T21:48:24.707000,1.83639,OPEN,9925,20.4,7.3,10 05 16.08,+53 54 05.5,32.8973789817795,42.02594183617409,8.170535602818704,10.340000105760208,9.293576328851263,9.999999999999998,15.328415368210845,6.306319098889215,1.5000000000000004,0.11883312010794603,58,0.11564072044715432,1.0757267599675397
20260129_1047,2026-01-29T21:49:33.318000,1.82812,OPEN,9925,20.4,7.3,10 05 16.08,+53 54 05.4,33.06637399895087,42.04021512809767,8.782094201451498,13.189724206733956,9.414134289655355,9.999999999999998,15.328418145668614,6.045845927635881,1.5000000000000002,0.22950447757472625,58,-0.19109261336638156,0.8079442007749095
20260129_1048,2026-01-29T21:50:42.466000,1.81976,OPEN,9986,20.4,7.3,10 05 15.08,+53 54 03.5,33.23915673715321,42.05461001085855,6.840270892576043,8.971179168142356,10.053006776729177,9.999999999999998,15.32838547737882,6.664718970092256,1.500000000105221,0.23794618954171712,61,-0.9016126698949084,1.290348762331054
20260129_1049,2026-01-29T21:51:51.244000,1.81176,OPEN,9986,20.4,7.3,10 05 16.08,+53 54 04.5,33.406221999522586,42.06683453791667,6.846223535900464,5.696778329046406,9.891253442131097,8.627694076423403,8.187955960579906,8.283306778035769,1.5927244011783503,-0.0520167134735095,66,0.27459078236230927,1.1125943243018084
20260129_1050,2026-01-29T21:53:00.039000,1.80373,OPEN,10000,21.8,7.3,10 05 16.08,+53 54 04.4,33.575800954786416,42.07883640441193,6.334062600111005,5.421401965124999,10.205130257180008,8.046326500138608,7.606438753660087,8.676439196357324,2.039683832341979,-0.040345450692018774,63,-0.5430072103149506,0.14818775858574737
20260129_1051,2026-01-29T21:54:08.946000,1.79566,OPEN,10000,21.8,7.3,10 05 15.08,+53 54 02.5,33.748120742764925,42.0908276645528,6.333641727909424,5.651817389467976,9.868953766211131,8.432432390182989,7.7705443159578955,8.281458236245236,2.049440609356904,-0.06033199717522469,60,-0.857851675022168,0.22583518281798026
20260129_1052,2026-01-29T21:55:17.726000,1.78792,OPEN,10029,21.8,7.3,10 05 16.08,+53 54 02.5,33.915288035990145,42.10108373249925,6.789385658084824,5.5001503668020035,10.043750238253756,8.314453595098893,7.7843397501312666,8.521854790026968,1.684877532581667,-0.06338729930581398,76,-0.3643457913566854,0.7166065589886603
20260129_1053,2026-01-29T21:56:26.715000,1.78011,OPEN,10030,21.8,7.3,10 05 16.08,+53 54 02.4,34.08545430186431,42.110763557488504,7.451784616902063,6.65398194796103,8.830466048815985,8.01957935639512,7.567554060025501,8.024159629120197,2.285237711414593,-0.43368396826496514,51,-0.6226854292318312,0.4043972400697967
20260129_1054,2026-01-29T21:57:35.852000,1.77238,OPEN,10030,21.8,7.3,10 05 16.08,+53 54 00.5,34.25599695314527,42.1202694302008,7.82383148504157,6.062751600382327,9.51455436395504,9.098384948092022,7.458919064362503,8.484921010112362,2.006675421934812,-0.15210323143863003,72,-0.053328630552256076,0.07415782219536778
20260129_1055,2026-01-29T21:58:44.937000,1.76484,OPEN,10030,21.8,7.3,10 05 17.08,+53 54 00.5,34.424008237986016,42.12822431365381,7.8617312851892525,6.132389614765336,9.386578146351757,8.961828163125714,7.08658306103588,8.510208995314873,2.772463132416666,-0.3551270136721723,61,-0.35053779251370726,0.24297063244531092
20260129_1056,2026-01-29T21:59:53.679000,1.75719,OPEN,10030,22.5,7.3,10 05 16.08,+53 54 01.5,34.59611369608306,42.1352064321206,7.495093003790809,5.929870629765242,9.707781476939651,8.361564884206818,6.689442550182239,9.026189784329311,2.148568101923699,-0.5168556880376854,70,-0.332265148820421,0.4105672759609879
20260129_1057,2026-01-29T22:01:02.470000,1.74973,OPEN,10030,22.5,7.3,10 05 16.08,+53 53 59.5,34.76588435737722,42.14229629422265,7.910810942950485,6.6775042958486654,9.74252351321287,8.47567068386082,7.140339727207548,8.905460050985132,1.6458499935283248,-0.5485135567803292,72,-0.8696964273890772,0.20206024493584118
20260129_1058,2026-01-29T22:02:11.907000,1.74228,OPEN,10030,23.3,7.1,10 05 16.08,+53 53 59.5,34.937286521375434,42.14794869261876,7.508112672243632,5.902735523165168,9.801742932835635,8.386310102740083,6.745600441567905,8.974825712886922,2.1978915502744685,-0.47558983139636074,75,-0.4136006404637156,0.013862101551654633
