INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20260128_1044,2026-01-28T19:57:47.965000,1.35614,I,9960,37.5,8.5,00 40 23.44,+61 12 42.7,47.45012740329393,332.5540304612844,4.8235084232323455,4.748560359099985,1.384137397065591,5.203066720670604,4.5532208006934525,1.6312299023610182,4.999999999999804,0.441571278918378,52,0.0,0.0
20260128_1045,2026-01-28T19:58:43.236000,1.35817,I,9960,37.5,8.5,00 40 23.44,+61 12 42.7,47.356275354624984,332.46733592564794,5.743818832977741,4.557338375533914,0.7261385679641199,8.161926430430421,6.808644859548496,0.9922569892655035,4.999999999999742,-0.08194701392546244,20,-0.2183624802475388,0.09076320054468125
20260128_1046,2026-01-28T19:59:38.948000,1.36024,I,9941,37.5,8.5,00 40 23.44,+61 12 42.7,47.261399666029384,332.38075741866976,5.540967567985188,4.528239594971748,0.5855603278309447,4.528921414535638,3.782623765470145,0.40663195575676037,4.999999999999947,0.3712012850609682,40,-0.0863685831188559,0.6300441341301048
20260128_1047,2026-01-28T20:00:34.710000,1.36237,I,9941,37.5,8.5,00 40 22.45,+61 12 42.7,47.16446782924488,332.2933928234511,4.5400335816319375,4.0576019496064415,0.7403099129749711,4.5086835266808425,3.9678350485033027,0.7552392401353263,4.999999999984851,0.18081669521290922,43,0.06976237530883554,0.3684629180248885
20260128_1048,2026-01-28T20:01:30.630000,1.36447,I,9941,37.5,8.5,00 40 22.45,+61 12 42.7,47.06868687498524,332.20812816072964,4.826321169450205,4.298882568135886,0.5133284925537009,4.527202258996875,3.9638456746487543,0.6529183182057641,4.999999999992666,0.22668345606918044,40,-0.03941607680347443,0.4411734315897848
20260128_1049,2026-01-28T20:02:26.560000,1.36657,I,9941,37.5,8.5,00 40 23.44,+61 12 44.7,46.97404204226846,332.12584673879456,4.6718735014868855,4.180449429759703,0.5405917835098548,4.443393233854355,3.8568865246955615,0.8925984602192605,4.999999999998179,0.22146030431361055,41,-0.8269793511075714,0.3107892235024483
20260128_1050,2026-01-28T20:03:22.690000,1.36872,I,9941,37.4,8.5,00 40 23.44,+61 12 44.7,46.87736948981946,332.0418721212388,4.494493430543532,4.023509833704735,0.5119959491816872,4.2896694723788045,3.632663784388428,0.7676374236106298,4.999999999975421,0.30622170423396183,43,-0.9365962948689048,0.5650858974997937
20260128_1051,2026-01-28T20:04:17.900000,1.37085,I,9941,37.4,8.5,00 40 23.44,+61 12 44.7,46.782021917528674,331.96006436388495,4.31072578374345,4.042766575562744,0.7726968662556555,4.475839698530491,3.9553711755740713,0.7394575054151855,4.999999999987132,0.24531090698333524,44,-0.9138721268172558,0.3350275632313788
20260128_1052,2026-01-28T20:05:13.034000,1.37295,I,9941,37.4,8.5,00 40 24.44,+61 12 44.7,46.68828957002961,331.88061069294986,4.608156307815364,4.11483992628549,0.7758299891520504,4.513531824089354,3.8852375879146046,0.6945673282429881,4.999999999999706,0.20854205242230106,41,-1.0589758707586308,0.3084736563747902
20260128_1053,2026-01-28T20:06:08.133000,1.37515,I,9941,37.4,8.5,00 40 23.44,+61 12 46.7,46.590614891456696,331.7997631969277,4.193217067693908,3.768843686025222,0.7277311768577506,4.11466012938995,3.6957371452795824,0.6518336721292592,4.999999999998577,0.2950622921459948,44,-0.9520823059731566,0.34174455834119727
20260128_1054,2026-01-28T20:07:03.307000,1.37733,I,9941,37.4,8.5,00 40 23.44,+61 12 46.7,46.494576787306976,331.72034156958995,4.319792104151871,3.9235996464857625,0.6139237878841173,4.103818125452745,3.641694941308788,0.8809472014590831,4.9999999999834115,0.20152959454462008,47,-1.0323022411614948,0.5479055447616993
20260128_1055,2026-01-28T20:07:58.528000,1.37953,I,9941,37.4,8.5,00 40 23.44,+61 12 46.7,46.3982099945668,331.6416260226578,4.301561899849194,3.7331686625184575,0.7494335872380353,4.088963407200291,3.5982370327547946,0.9423776365762815,4.999999999999935,0.20806593294161085,55,-0.8662849595836379,0.3167754838475012
20260128_1056,2026-01-28T20:08:53.798000,1.38170,I,9941,37.4,8.5,00 40 24.44,+61 12 46.7,46.30326900951329,331.5650186461706,4.258378148128002,3.873052445208965,0.8481254961083771,4.153314302417595,3.7688822522648646,0.9259396686352699,4.999999999999947,0.14891007468345038,45,-0.982241499437645,0.19057526680617595
20260128_1057,2026-01-28T20:09:48.797000,1.38396,I,9941,37.5,8.5,00 40 23.44,+61 12 46.7,46.205049621021395,331.4867473896246,3.7159456261203556,3.40224942104228,0.8497261067741926,3.8174420032533316,3.2770047742882413,0.843340791194882,4.999999999999914,0.11396114613481201,59,-1.106565555172485,0.25731040465485966
20260128_1058,2026-01-28T20:10:43.995000,1.38616,I,9941,37.5,8.5,00 40 24.44,+61 12 46.7,46.1097633062254,331.41174555110484,3.7772050468444185,3.4203746200063714,0.8315059537734655,3.814949243243961,3.2892503598216294,0.819626901033434,4.999999999999953,-0.16224933302262348,57,-1.1137728772067932,0.40388095788246575
20260128_1059,2026-01-28T20:11:39.056000,1.38847,I,9941,37.5,8.5,00 40 23.44,+61 12 48.7,46.01069061304436,331.33564323253955,3.876475148325606,3.477340128066607,0.7313048710364667,3.873409444438183,3.3279489125379365,0.7181348813600366,4.999999999999409,0.13297507729312436,58,-0.9051759936256131,0.4097343980179067
20260128_1060,2026-01-28T20:12:34.137000,1.39074,I,9941,37.3,8.4,00 40 23.44,+61 12 48.7,45.91337887648711,331.2609435645461,3.7993716626338494,3.48715410938422,0.9069725162265878,3.8923736822828587,3.4665560816908823,0.8905961220955696,4.999999999995368,0.14238677518315507,58,-0.9790230927312223,0.2319661012060242
20260128_1061,2026-01-28T20:13:29.236000,1.39299,I,9941,37.3,8.4,00 40 24.44,+61 12 48.7,45.81758203626065,331.1883109275941,3.7982680805012037,3.4565300414553355,0.7592117343083222,3.791340250735857,3.3230008240786217,0.9258586078966582,4.999999999999499,0.16349122639329425,59,-1.0503907535868058,0.24480269696917095
20260128_1062,2026-01-28T20:14:24.266000,1.39533,I,9941,37.3,8.4,00 40 23.44,+61 12 48.7,45.71812515037041,331.11384900066037,3.988681347969972,3.4337929015762114,0.640631859965481,3.842765843202688,3.50424675941514,1.038692978109315,4.999999999998298,0.17944526398145771,56,-1.2215341223880096,0.2444552786692293
20260128_1063,2026-01-28T20:15:19.414000,1.39762,I,9941,37.3,8.4,00 40 24.44,+61 12 48.7,45.621795764650194,331.04262632071965,3.928278705983816,3.6894664806975372,0.8079620577172193,3.9180943776863426,3.4186366117422264,0.8318451516980656,4.999999999999603,0.20299497673723652,55,-1.1214230155512324,0.48044638494321773
20260128_1064,2026-01-28T20:16:14.543000,1.40000,I,9941,37.3,8.4,00 40 23.44,+61 12 48.7,45.52170580982266,330.96955832803707,4.14341068259422,3.743393086810813,0.6909009366566554,3.9538649845798974,3.5181721762961367,0.8729535475603778,4.99999999998928,0.11964698328612677,57,-0.9438481503515341,0.3498415023410162
