INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20260326_1045,2026-03-27T03:02:41.062000,1.90788,R,9816,100.0,1.6,16 44 55.99,-17 13 52.5,31.5123691572379,136.54038977060426,5.295163788471234,5.124490833434759,0.4350328067886,5.067753377429634,5.045187385936839,0.8554186053716659,3.287612268820626,0.10062819873171948,545,0.0,0.0
20260326_1046,2026-03-27T03:06:16.325000,1.87930,R,9816,100.0,1.6,16 44 55.99,-17 13 56.5,32.05225048737924,137.32605790727857,5.844408691481754,5.29947481169887,0.4535348231917906,5.613089412241115,5.187820659146912,0.9069662641505021,3.675426509279343,0.11518126280308133,526,0.11792555074439952,0.04394980477174977
20260326_1047,2026-03-27T03:09:51.280000,1.85212,R,9816,100.0,1.6,16 44 55.99,-17 13 57.5,32.58397934483149,138.1221865191046,6.189408000650395,5.36737634239038,0.528706595170064,5.979346947324562,5.288915208736622,0.9535133830555242,4.04339847524633,0.09867840971394726,520,0.08308413430674227,0.053937539872684286
20260326_1048,2026-03-27T03:13:27.503000,1.82612,R,9816,100.0,1.6,16 44 55.99,-17 13 57.5,33.110747223033584,138.9352782325133,6.030320027421109,5.28770191789123,0.48109355210721283,5.996221507333128,5.345666442494835,0.8040439487889479,3.9993520763882366,0.012967879635096735,559,0.12367867751792802,0.06441986500711937
20260326_1049,2026-03-27T03:17:02.877000,1.80160,R,9816,100.0,1.6,16 44 56.99,-17 13 58.5,33.62433442270813,139.7541230220314,5.758621117798835,5.257400969985955,0.42865578596642173,6.019355485393483,5.4899624761166965,0.63996010702287,3.67525852343189,-0.06458298466325331,548,0.21248869514841592,0.15775737536383713
20260326_1050,2026-03-27T03:20:39.161000,1.77796,R,9816,100.0,1.6,16 44 55.99,-17 14 00.5,34.13579275164658,140.5971219066196,6.026320302969202,5.675025416563054,0.5460926481161241,6.01280308799544,5.668776410032555,0.7751770004659555,3.5517072129499945,-0.446207013953826,500,0.18859499626674006,0.042873049326204636
20260326_1051,2026-03-27T03:24:14.928000,1.75560,R,9816,100.0,1.6,16 44 55.99,-17 13 59.5,34.63530836621974,141.44659459773413,6.3005898678697925,5.807845549416046,0.4811419620472783,6.316594735978276,5.928178965846099,0.803354189849804,3.642058743146217,-0.18929068491261897,486,0.2740433525131994,0.06559450247209316
20260326_1052,2026-03-27T03:27:50.017000,1.73428,R,9816,100.0,1.6,16 44 54.99,-17 13 58.5,35.126262495317334,142.31038788691993,6.02593012481999,5.67232585317989,0.5646667784630957,6.0278231581171,5.657473693535692,0.9013350327547212,3.5606059480031518,-0.037855769559912114,532,0.24088721691572573,0.08720024433304753
20260326_1053,2026-03-27T03:31:25.860000,1.71414,R,9816,100.0,1.6,16 44 55.99,-17 14 00.5,35.604248409662986,143.18283172312238,6.283587610201824,5.734417102025756,0.619227246893491,6.098404028628774,5.589081963069114,0.9213656073286325,3.815532291710763,0.0744340689471571,558,0.3494966816894612,0.08289035038925795
20260326_1054,2026-03-27T03:35:01.640000,1.69477,R,9818,100.0,1.6,16 44 54.99,-17 13 59.5,36.077378280321966,144.07585303447507,6.090756310104895,5.6539779157523125,0.5447447111104653,5.7903307488569595,5.343027250166995,0.8702592918112799,3.6930830408492437,0.07547295197184761,587,0.2156748504771058,0.07511028597906626
20260326_1055,2026-03-27T03:38:37.019000,1.67657,R,9818,100.0,1.6,16 44 55.99,-17 14 01.5,36.534619912376336,144.97274507588907,6.407366385556094,5.75442306578644,0.5746475649610145,6.162472474534255,5.612831074196556,0.9778765085321606,3.8310079336504974,0.11145176289155972,574,0.27603022641387365,0.0940325650660052
20260326_1056,2026-03-27T03:42:12.849000,1.65911,R,9818,100.0,1.6,16 44 55.99,-17 14 00.5,36.98536784445053,145.88847316762207,6.23025495269164,5.579992520517109,0.5165807881813027,5.668442199111585,5.068351786271981,0.877387628374855,3.829511969320974,0.10713724947577292,631,0.3373499360113365,0.12871054421073133
20260326_1057,2026-03-27T03:45:48.533000,1.64251,R,9818,100.0,1.6,16 44 55.99,-17 13 59.5,37.42524037567654,146.8169792783695,6.370685013891503,5.471898156217371,0.5459692957114228,5.857248475353204,5.056499660575948,0.9486688104869891,4.116457679229337,0.11264889125387811,663,0.33678909639823545,0.15432516644499267
20260326_1058,2026-03-27T03:49:23.853000,1.62675,R,9818,100.0,1.6,16 44 55.99,-17 13 58.5,37.853561435208356,147.7572947962452,6.080699607350017,5.556542970637965,0.5499978295624439,5.754693107009251,5.175466416679988,0.9425957188735588,3.7437711173700747,0.134835616232957,638,0.4068748639890892,0.13410296275963265
20260326_1059,2026-03-27T03:52:59.130000,1.61180,R,9818,100.0,1.6,16 44 55.99,-17 14 00.4,38.270020961833225,148.711267825937,6.479830719816158,5.937161784936681,0.5633508494813269,6.194450113549964,5.6824892360916195,0.9081867230816822,3.7473684083116714,0.04352084084805855,542,0.5081129900433662,0.15793846106769344
20260326_1060,2026-03-27T03:56:34.768000,1.59755,R,9818,100.0,1.6,16 44 55.99,-17 13 59.5,38.676489535095065,149.6797156960679,6.539542106772223,6.115619562352835,0.680664692405216,6.045643031193491,5.592915469973578,1.0440842113570712,3.5997508442432604,0.10391215084280614,526,0.39871181119401444,0.14183780826380826
20260326_1061,2026-03-27T04:00:10.052000,1.58399,R,9818,100.0,1.6,16 44 54.99,-17 13 58.4,39.072506174968204,150.6644012792161,6.259366926184211,5.952724384845887,0.7079984643556729,5.98939534212727,5.778329826344659,0.9812935850635025,3.4501506565669677,-0.0870384204790398,535,0.34170075056219507,0.1141240132461826
20260326_1062,2026-03-27T04:03:45.512000,1.57123,R,9818,100.0,1.6,16 44 55.99,-17 13 58.4,39.453090421065504,151.65411034954926,6.5301821989835735,6.0975888192500705,0.6789700563713472,6.2806175277873,5.806341121150477,1.0911257339966944,3.6640359928256703,0.06774501497087254,529,0.5320758089782667,0.1399390916290413
