INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230430_1079,2023-04-30T21:22:18.971000,1.18548,V,14200,23.7,11.9,12 21 55.50,+04 28 38.3,57.475604624042035,133.17682266254684,8.545967399750506,7.667790712701295,9.979836072215637,9.87222355454774,7.712285133103478,8.5672394556377,4.501192088041181,-1.469114310608036,37,0.0,0.0
20230430_1080,2023-04-30T21:29:40.775000,1.17063,R,14200,23.3,11.9,12 21 54.50,+04 28 40.3,58.63742540522625,135.8856840252469,6.814398065300303,5.607850783618396,2.414862126783677,7.322394483794033,6.503381262525299,2.154694206593642,4.999999999998883,0.18062824107779682,30,-0.19642609704956385,-0.18996101435226637
20230430_1081,2023-04-30T21:37:00.085000,1.15742,I,14200,23.6,11.9,12 21 55.50,+04 28 39.3,59.730594356659395,138.74149320507226,7.303361011717985,6.157941975584944,2.3927215287334898,7.686783273921671,6.693434500511068,2.0299741121799917,4.999999999879936,0.48039515722182663,31,-0.2442160426983669,-0.3557722007079533
20230430_1082,2023-04-30T21:46:12.935000,1.14275,U,14200,23.0,12.0,12 21 55.50,+04 28 38.3,61.0196990858268,142.60405104699268,7.508000523733959,6.022390406015603,1.5871290878511894,7.472501477371682,7.02242517013765,1.5301390926244673,4.752542939740981,1.647543060947331,7,0.49353024697162073,-0.47865452979790735
20230430_1083,2023-04-30T21:56:32.561000,1.12880,B,14200,23.4,12.0,12 21 55.50,+04 28 37.3,62.32921738473975,147.29467235152913,7.87220097988221,6.345983678003268,2.981188381248666,9.97883779914201,7.971791357986234,3.0925614306711173,4.450961913119339,0.8418631491063471,32,0.4797346276349695,0.18677580129307375
20230430_1084,2023-04-30T22:09:40.373000,1.11465,n27Halpha,14200,23.2,11.9,12 21 56.50,+04 28 39.3,63.7542068041463,153.81114360591747,7.30138515156632,6.2857428748946775,2.7056601563094906,9.99999999999994,8.59172178808593,2.2301762472202356,3.9224580096225026,-0.6945229941516586,14,-0.2068646536461114,-0.1509117769988685
20230430_1086,2023-04-30T22:34:55.926000,1.05848,V,14200,22.8,12.0,12 19 00.14,+47 18 03.8,70.84141696064043,8.753896543306038,9.546504817019294,7.463957386278571,3.1993055159869694,9.5300248784079,7.457332261297207,2.349543412380216,4.652698502982912,-1.478381052811209,48,0.0,0.0
20230430_1087,2023-04-30T22:53:55.778000,1.05672,V,14178,21.9,12.2,12 19 00.14,+47 18 03.8,71.12103326936563,358.847009659072,8.474014188458293,7.006259082021221,8.344174945192503,8.898676985809644,7.187132622832502,9.64984293474416,4.999999999991992,0.05534053525325083,43,-0.42465509730525447,-0.2181621140344041
20230430_1088,2023-04-30T23:13:11.624000,1.05964,V,14178,22.1,12.2,12 19 01.14,+47 18 05.8,70.66483662006473,348.91406930661344,8.230368001114632,6.542979559063042,9.721980449774666,8.16383372262418,6.484148294279162,9.433553556914019,4.999999999998154,0.1002665982933996,54,-0.37636942273362956,-0.1461049667871571
20230430_1089,2023-04-30T23:25:33.149000,1.06402,R,14178,23.3,12.0,12 19 02.14,+47 18 04.8,70.00214226122338,342.9802620992327,9.005886892419108,7.505366877993213,9.684613284706833,9.061327471262812,7.341768347015909,9.329503740148937,4.9999999979930605,0.048124195455032354,71,-0.40316322327868964,-0.14771545722863993
20230430_1090,2023-04-30T23:37:54.640000,1.07042,I,14178,27.7,11.9,12 19 03.15,+47 18 05.8,69.0807122788011,337.5689840814913,9.999999999999998,15.328418730817592,5.900104039299693,9.999999999999998,15.328418730817592,9.01293134300169,1.5000000000000002,-3.1452089502294704,53,0.6238920521685631,-0.4825709593517463
20230430_1091,2023-04-30T23:52:09.866000,1.08028,U,14178,30.9,12.0,12 19 15.18,+47 18 45.8,67.75082348638227,332.15178148045845,7.5063051910937295,5.965680025373788,0.5099172976160551,8.114516724211876,7.007442170125821,0.6340920873972333,4.035799133841884,-1.4394559759505121,3,0.0,0.0
20230430_1092,2023-05-01T00:07:29.328000,1.09408,B,14178,33.6,12.0,12 19 19.19,+47 19 01.8,66.04265663427879,327.15467288590537,8.900383903342531,7.162852745238771,2.764972448698776,7.443764127306714,6.068468129434805,4.299743668382979,4.9999999980861585,-1.1643249134071822,26,0.0,0.0
20230430_1093,2023-05-01T00:25:36.399000,1.11495,n27Halpha,14178,31.3,12.1,12 19 19.19,+47 19 04.8,63.72907750596523,322.3366988213121,9.41590000965913,7.261810567429853,2.1576363921287802,7.198163024105581,6.362322526902604,2.9743580238761123,4.9110113121084655,0.04332131862136976,28,-0.46509446505782853,0.09875687938930196
20230430_1094,2023-05-01T00:42:11.164000,1.13860,V,14178,31.3,12.0,12 19 21.19,+47 19 07.8,61.4075483344353,318.8645617024811,7.7926786994885635,6.291139232351478,8.30862951474338,7.319563468738523,6.492018084927558,6.396179276320856,4.884321904795394,-0.005746372791770392,30,-0.29132429854953285,-0.02533028764815663
20230430_1095,2023-05-01T00:54:31.756000,1.15936,R,14178,31.1,12.0,12 19 20.19,+47 19 12.8,59.57382231307534,316.76353530180444,8.024309604272153,6.77729643907179,9.914156102676394,8.820577446461229,7.264173362445527,10.406964515186768,2.482193462861777,0.021721249922936565,52,-0.47518019514018306,0.08846699990731213
20230430_1096,2023-05-01T01:11:37.795000,1.19279,I,14158,31.4,12.0,12 19 22.19,+47 19 16.8,56.93547363888664,314.44171099907624,7.684621659391317,9.946912111061941,10.344043028157474,8.241570806753554,10.17525867590575,10.378888985543783,1.5000000000000013,-0.1452076802208518,67,-0.6842256373414807,0.01498476075669214
