INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230105_1044,2023-01-05T19:00:42.370000,1.02612,OPEN,39940,49.9,1.5,01 48 00.05,+23 39 54.5,77.0314865189429,107.29869533530594,6.083428197663952,5.270295457792969,0.4886998960213047,6.968883427559975,5.998138753881355,0.35890955404906855,3.5991179579217185,0.08139185554924216,14,0.0,0.0
20230105_1047,2023-01-05T19:03:51.551000,1.02338,OPEN,39940,49.9,1.5,01 47 53.05,+23 39 55.4,77.71799115027845,108.68116987938713,4.860163873623338,4.78393516157523,0.4860338565146973,5.224663911201343,5.172102043353382,0.3572573201160516,3.1230683804786925,0.08783509027542247,25,0.0,0.0
20230105_1048,2023-01-05T19:05:00.954000,1.02246,OPEN,39940,50.8,1.5,01 47 54.05,+23 39 55.4,77.95601014228248,109.19560822202615,5.614541733226503,5.1468878025733655,0.8596938422366378,6.076290060562774,5.452873168203993,0.5005318903657692,3.203675838871734,0.07259874606825509,35,0.0,0.0
20230105_1049,2023-01-05T19:06:10.024000,1.02156,OPEN,39940,50.8,1.5,01 47 54.05,+23 39 55.5,78.19559022217294,109.73323695809181,5.002643945196347,5.142373765194435,0.2411518365645584,5.773055774271931,5.996638889100852,0.5852339839306726,2.761454693206243,0.06392173106739198,28,0.0,0.0
20230105_1050,2023-01-05T19:07:18.666000,1.02068,OPEN,39940,50.8,1.5,01 47 53.05,+23 39 55.4,78.43629630686593,110.29527366029112,5.052146342878537,4.998402022823455,0.43484965024314537,5.383172284398609,5.385592481667927,0.4599323182878532,2.981660289825204,0.06283024268395108,28,0.0,0.0
20230105_1051,2023-01-05T19:08:27.699000,1.01983,OPEN,39940,52.8,1.5,01 47 54.05,+23 39 55.5,78.67061626782206,110.8644220698503,4.610392143998775,4.814640478665437,0.26318024036445564,5.1755182577626355,5.309024132536138,0.3130481596871144,2.822242525312786,-0.0664279981027972,28,0.0,0.0
20230105_1052,2023-01-05T19:09:37.267000,1.01898,OPEN,39940,52.8,1.5,01 47 53.05,+23 39 56.4,78.91280345225442,111.47613615318208,4.399230032307072,4.920192518903397,0.25088327009859235,4.997621792904014,5.457940503450869,0.3564543750195899,2.4847441689178065,0.16187764472326788,31,0.0,0.0
20230105_1053,2023-01-05T19:10:45.960000,1.01819,OPEN,39940,52.8,1.5,01 47 54.05,+23 39 56.4,79.14405363646873,112.08689997475814,3.8883921840695583,4.613085418521172,0.12714042167395956,4.720417446924284,5.515858302012067,0.30389724572519405,2.292496075418657,0.12973430023336396,32,0.0,0.0
20230105_1054,2023-01-05T19:11:54.478000,1.01740,OPEN,39940,52.8,1.5,01 47 54.05,+23 39 56.5,79.37709424863418,112.72908855665881,3.627567080239926,4.4195197847068926,0.23805921161898347,4.092871271504162,4.8970980745081585,0.29099264282796966,2.2173536445794175,-0.10153510897633439,38,0.0,0.0
20230105_1055,2023-01-05T19:13:03.236000,1.01663,OPEN,39940,52.8,1.5,01 47 53.05,+23 39 56.4,79.61317785407633,113.4096535381959,4.1776708767638855,4.671158819605783,0.2920610595718385,4.79373615624565,5.259758195872177,0.4643753605315535,2.5607448324870203,0.09399193101672368,36,0.0,0.0
20230105_1056,2023-01-05T19:14:12.206000,1.01588,OPEN,39940,54.3,1.4,01 47 53.05,+23 39 56.5,79.84540941981632,114.11028309907715,3.9490033942074154,4.726990867479032,0.3217968219063092,4.22459110709606,5.298793893907736,0.39076813140140576,2.2156597378053973,0.2663582680002271,39,0.0,0.0
20230105_1057,2023-01-05T19:15:20.787000,1.01516,OPEN,39940,54.3,1.4,01 47 53.05,+23 39 56.5,80.07503482636655,114.83647296754837,3.2067288585682623,4.086157879376548,0.3136136418143223,3.6288990755629014,4.6190535452902415,0.3668392665179887,2.080729779526456,0.2738491572163613,50,0.0,0.0
20230105_1058,2023-01-05T19:16:30.544000,1.01446,OPEN,39940,54.3,1.4,01 47 54.05,+23 39 57.5,80.30401368952452,115.59445685552987,3.8024477973882265,4.5520544390112,0.25263965545984757,4.014062044998671,4.778498770790812,0.3350006723512289,2.3019699939376412,0.21241720156607963,47,0.0,0.0
20230105_1059,2023-01-05T19:17:39.245000,1.01379,OPEN,39940,54.3,1.4,01 47 54.05,+23 39 57.5,80.53118892136084,116.38657517739315,3.974510206948307,4.897797340660375,0.15171500794726,4.323729360819215,5.188591309562313,0.2589294260102317,2.2196800168366457,0.008796097046098041,43,0.0,0.0
20230105_1060,2023-01-05T19:18:47.827000,1.01312,OPEN,39940,54.3,1.4,01 47 53.05,+23 39 55.4,80.75935331155554,117.22820896950431,3.5100688326882636,4.280895131371283,0.2619864835205652,3.9216901539443834,4.698188439019894,0.5171040698560105,2.176800818122449,0.06827264198000907,54,0.0,0.0
20230105_1061,2023-01-05T19:19:56.369000,1.01249,OPEN,39940,54.3,1.4,01 47 53.05,+23 39 55.5,80.98270222388878,118.09225987765439,3.62904745779654,4.2649422056033455,0.21525585269573178,4.262032150993553,5.029474202937742,0.3848495663328091,2.3051585069940264,0.15672713835300445,52,0.0,0.0
20230105_1062,2023-01-05T19:21:04.936000,1.01188,OPEN,39940,54.6,1.4,01 47 53.05,+23 39 57.4,81.20456898712979,118.99429622744599,3.6474201982048466,4.6215940639753095,0.1931246400301081,4.453306374185856,5.492056356406637,0.32711783672488615,2.123198966524778,0.25525968869960314,49,0.0,0.0
20230105_1063,2023-01-05T19:22:13.822000,1.01128,OPEN,39940,54.6,1.4,01 47 53.05,+23 39 58.4,81.42534999309703,119.94535438537211,3.5255817506213303,4.331350051576292,0.23496370453839432,3.7044179157676034,4.493605353734281,0.2792261157340441,2.173242845459203,-0.011772679582168433,58,0.0,0.0
20230105_1064,2023-01-05T19:23:22.392000,1.01072,OPEN,39940,55.5,1.3,01 47 54.05,+23 39 55.4,81.63920738169932,120.92979861370497,3.464423342349706,4.514436315283696,0.2237262007618943,4.0654700133469674,5.234316589490705,0.6150522115315873,2.0223892915216433,0.09313048247290032,52,0.0,0.0
20230105_1065,2023-01-05T19:24:30.908000,1.01017,OPEN,39940,55.5,1.3,01 47 54.05,+23 39 58.5,81.85473184635286,121.96721686276803,3.0779128498046786,4.059248299588135,0.2129833036202644,3.6747224051473255,4.792292420599366,0.47280828781086726,1.9659062832095207,0.17455007706751968,56,0.0,0.0
20230105_1066,2023-01-05T19:25:40.011000,1.00963,OPEN,39940,55.5,1.3,01 47 53.05,+23 39 56.5,82.07184260931373,123.09141788990196,2.8474979052302856,4.012842364637978,0.2958718816417991,3.471477282582669,4.88007328377546,0.3999167670314918,1.791821617037771,0.07047980810305508,55,0.0,0.0
20230105_1067,2023-01-05T19:26:49.517000,1.00913,OPEN,39940,55.5,1.3,01 47 54.05,+23 39 56.4,82.28157957809321,124.2441825632064,3.180699221758012,4.358412759201222,0.5413729172640434,4.168765586455536,5.615368671500944,0.4724813625927702,1.874160978700687,0.23518888829838355,55,0.0,0.0
20230105_1068,2023-01-05T19:27:58.389000,1.00863,OPEN,39940,55.5,1.3,01 47 53.05,+23 39 56.5,82.49250961344553,125.48165231704705,2.7718762856894683,3.8457769496962317,0.3186881413408309,3.518401764097555,4.768733164430301,0.38331306500028717,1.816511714475289,0.16665041381971762,61,0.0,0.0
20230105_1069,2023-01-05T19:29:06.865000,1.00817,OPEN,39940,55.5,1.3,01 47 53.05,+23 39 56.4,82.69598381722496,126.75992088319471,2.663310950035482,3.6652936734231103,0.2823019021202202,3.1658086419457687,4.4703025900660425,0.40152970271162935,1.7638134858664445,0.17456576050213474,59,0.0,0.0
20230105_1070,2023-01-05T19:30:15.605000,1.00773,OPEN,39940,55.3,1.3,01 47 54.05,+23 39 56.4,82.89389314916373,128.0921445586811,2.7547668841254986,3.825713655165827,0.2966758920567729,3.539324468171308,4.840513175575445,0.37734394121042314,1.8113744242034082,0.25260188595788685,63,0.0,0.0
20230105_1071,2023-01-05T19:31:24.929000,1.00729,OPEN,39940,55.3,1.3,01 47 53.05,+23 39 56.5,83.0954774881713,129.55107213897406,2.806467858381868,3.8378994063375123,0.23181485621176323,3.2367014411124293,4.529131478526702,0.5674979606292752,1.811048522889068,0.1920351004459513,60,0.0,0.0
20230105_1072,2023-01-05T19:32:33.411000,1.00689,OPEN,39940,55.3,1.3,01 47 54.05,+23 39 57.4,83.28502212297064,131.02756973911082,3.136276783430735,4.148755677923634,0.23160553488182067,3.8031028497208963,4.937860727895556,0.5914384211808157,1.9384296070857934,0.059600311371898515,60,0.0,0.0
20230105_1073,2023-01-05T19:33:41.929000,1.00651,OPEN,39940,55.3,1.3,01 47 54.05,+23 39 57.5,83.4729029469491,132.61106949964883,3.797566007889332,4.475352137696083,0.23376702615582357,4.872477986185885,5.682067305030757,0.7573996770845275,2.277771295173031,0.09835812758647389,54,0.0,0.0
20230105_1074,2023-01-05T19:34:51.557000,1.00614,OPEN,39940,55.3,1.3,01 47 53.05,+23 39 57.5,83.66146796035582,134.3364523657112,3.365549360892343,4.031955145969447,0.278504597345381,5.055343315353721,6.1195297460278555,1.077536434150308,2.2650348950835917,0.07348631201342937,56,0.0,0.0
20230105_1075,2023-01-05T19:36:01.524000,1.00580,OPEN,39940,55.5,1.4,01 47 54.05,+23 39 57.4,83.84015419791606,136.11815186252178,3.0769185591785293,4.183491822167917,0.2722300574912593,4.323358915877936,5.541318726925235,0.6037784647509765,1.8598392849719354,0.18083739323981943,59,0.0,0.0
20230105_1076,2023-01-05T19:37:11.034000,1.00547,OPEN,39940,55.5,1.4,01 47 54.05,+23 39 57.5,84.01436942602061,138.0154791867903,3.8931131660070446,4.954601491339464,0.1486332238355912,4.5786564857798,5.98541365141026,0.7152966002476182,2.0628761480666338,-0.11062438242628428,46,0.0,0.0
20230105_1077,2023-01-05T19:38:19.964000,1.00517,OPEN,39940,55.8,1.5,01 47 54.05,+23 39 57.4,84.18069691855763,140.0036481501815,4.22308603305615,5.102995845066245,0.13351510074605688,5.252918443865124,6.414739326824197,0.7495621401579546,2.2186683190763477,0.057223176517740504,45,0.0,0.0
20230105_1078,2023-01-05T19:39:28.472000,1.00489,OPEN,39940,55.8,1.5,01 47 53.05,+23 39 58.5,84.34166851156644,142.11852801087386,4.463334844537002,5.192284344223465,0.08540116670884679,5.616403197184312,6.543883650960232,0.8857738135598145,2.397920227365508,0.16032403868330877,37,0.0,0.0
20230105_1079,2023-01-05T19:40:37.002000,1.00463,OPEN,39940,55.8,1.5,01 47 54.05,+23 39 58.5,84.49049403626333,144.28718243518176,4.580834614974183,5.292001506244951,0.1357548936209163,5.44162260683632,6.193889374370853,0.44980526241325514,2.395906985777029,0.04261625641388278,40,0.0,0.0
20230105_1080,2023-01-05T19:41:45.531000,1.00439,OPEN,39940,55.8,1.5,01 47 53.05,+23 39 58.5,84.63553107072349,146.6386676572195,3.8942106103469545,5.07821917359647,0.19954011353800283,5.1937995266451775,6.698723884621749,0.37365572081139486,1.9758531058858468,0.1581057583977583,41,0.0,0.0
20230105_1081,2023-01-05T19:42:54.717000,1.00418,OPEN,39940,55.8,1.5,01 47 54.05,+23 39 58.5,84.76903173605095,149.0643070745669,3.523210088378975,4.575985807640867,0.1662533756030058,4.183973873837463,5.323177157017627,0.5555839088572263,1.9442950269806807,0.30901490243898355,52,0.0,0.0
