INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230518_1064,2023-05-18T21:15:39.740000,1.55437,R,14000,38.8,4.8,08 41 29.91,+70 53 04.3,39.968418705878534,341.4870305759584,5.862876914695491,5.3044282458543535,0.22488677065142593,6.419172145714299,5.865791134766589,0.43330228890942557,3.7394277494011288,0.12842278284847253,74,0.0,0.0
20230518_1065,2023-05-18T21:27:38.810000,1.58258,B,14000,44.6,4.3,08 41 29.91,+70 53 08.4,39.11365595866972,340.84560115274786,6.89370870380904,6.04051389433237,0.17717018628331083,7.300064314160981,6.557792181724174,0.2819945698564954,3.8549723866907017,-0.13052662292180392,50,-0.24647106814662129,-0.19377905196308529
20230518_1066,2023-05-18T21:46:21.394000,1.62210,R,14000,47.1,3.9,08 30 51.06,+24 10 59.8,37.98552399066007,279.6773158548941,8.495490130631921,7.625843079465723,0.22079372081547,8.602144145167163,7.65978666846793,0.22917341684209003,3.878886134667947,-0.5317032273947735,68,0.0,0.0
20230518_1067,2023-05-18T21:57:59.054000,1.57592,R,14000,44.2,4.0,08 54 49.88,+20 06 32.8,39.31603785890805,273.5348201834851,7.354614044416727,6.739643393671443,0.25026924901565817,8.072725080153628,7.4516487043948425,0.20947315938071132,3.6935532912452262,0.1659705622809765,59,0.0,0.0
20230518_1068,2023-05-18T21:59:24.516000,1.58650,R,14000,44.2,4.0,08 54 49.88,+20 06 34.8,39.00246974219886,273.68864044570984,5.953780449794257,5.437299544624919,0.30232133698708274,6.811022380547368,6.243592126434574,0.27591791355111894,3.7087037154195164,0.3316197120698984,64,0.3847566595421545,-0.1628824844634803
20230518_1069,2023-05-18T22:04:07.311000,1.41739,SDSSr,14000,42.1,4.2,09 20 47.40,+23 38 55.8,44.814377392440136,276.0137025863718,7.788363011657788,6.129655393079451,0.4159238436140633,9.273732014160126,7.331656730677522,0.2005852413658662,4.915946735753916,0.05068014689579385,43,0.0,0.0
20230518_1070,2023-05-18T22:06:53.203000,1.43268,SDSSr,14000,42.1,4.2,09 20 47.40,+23 38 55.8,44.20761649945436,276.278066555645,7.330585273250099,6.01671634043674,0.37693397117415817,8.28095593736724,6.876836137195335,0.23241817367897433,4.392720732815114,0.1296478865947283,41,-0.17029850980747732,-0.025501510410428637
20230518_1071,2023-05-18T22:09:59.054000,1.45038,R,14000,36.1,4.7,09 20 47.40,+23 38 57.8,43.52838664914284,276.5733802019584,6.626922336580797,5.849484891116551,0.3643312999387254,7.820249712485712,6.861413715437342,0.2617352623461384,3.93817997245664,0.056980219870616286,42,0.07756918561358817,-0.04809836261114197
20230518_1072,2023-05-18T22:12:44.082000,1.46654,R,14000,33.0,5.2,09 20 48.40,+23 38 56.9,42.929009844260506,276.8317498775057,6.541163007685666,5.693967712874432,0.4098949460751147,7.451839932156221,6.469212836032721,0.27030164505526866,4.11661651477048,0.07923514005794946,46,0.08906984045404442,-0.17765950031734884
20230518_1073,2023-05-18T22:21:30.190000,1.44825,I,14000,32.2,5.4,09 58 51.77,+65 33 22.5,43.605899728479436,336.04211132039853,5.979801676096351,5.182470787787897,0.33682969699014276,7.300964649415896,6.3687863431087735,0.3248360562652861,3.9218713810343804,-0.08828174041521325,54,0.0,0.0
