INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231011_1039,2023-10-11T19:49:04.604000,1.07268,SDSSr,13610,37.6,14.0,21 17 46.23,+43 08 20.3,68.76205763537774,40.314905176703995,6.40625877559553,5.797839343368606,1.9162524506639915,5.950823426815909,4.71607288454381,1.63264498232936,4.999999999826887,0.19132125213103002,1039,0.0,0.0
20231011_1040,2023-10-11T19:49:40.677000,1.07204,SDSSr,13610,37.6,14.0,21 17 45.23,+43 08 20.3,68.85011890106198,40.11978170395256,7.1107853496720965,5.858533259612388,1.788117186791757,5.660935405408682,4.481404607109303,1.4932386287616088,4.999999999936849,0.1440685933601876,1181,0.11869005606444921,-0.1288500853878902
20231011_1041,2023-10-11T19:50:16.834000,1.07144,SDSSr,13610,37.6,14.0,21 17 46.23,+43 08 18.3,68.93364597116499,39.93405385065448,7.482310869910895,6.019727794045264,1.9525853164318336,5.68753853605479,4.482054362283784,1.711004972489377,4.999999999968685,0.1553008339223474,1225,0.1563062310467931,-0.01356756683257845
20231011_1042,2023-10-11T19:50:52.516000,1.07084,SDSSr,13610,37.6,14.0,21 17 46.23,+43 08 18.3,69.01773669330196,39.74249270366805,7.869847521237642,6.137025228151795,1.2076508739466334,5.839351808945608,4.563559236816527,0.8751726008413261,4.999999999998526,0.1527510018437973,1253,0.23224430988957648,0.08722659615979501
20231011_1043,2023-10-11T19:51:27.959000,1.07026,SDSSr,13610,37.6,13.9,21 17 47.22,+43 08 18.3,69.09860773523737,39.55571918485554,8.133767303236777,6.346018309315576,1.461416949952647,5.797007134620689,4.535073179452866,1.4016178316237626,4.9999999999908,0.15974028917795574,1126,0.18963872454569275,0.15564496273524878
20231011_1044,2023-10-11T19:52:03.443000,1.06967,SDSSr,13610,37.6,13.9,21 17 47.22,+43 08 18.3,69.1815658495713,39.361521481662955,8.257333137497675,6.4322350386855245,2.262031625360928,5.981229782347921,4.678289729425987,1.8309521709587795,4.999999999993962,0.1869187378561145,1197,-0.06195290747737056,0.09561928890959052
20231011_1045,2023-10-11T19:52:38.943000,1.06907,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 18.3,69.26651900123414,39.15985938949231,7.943904533127482,6.189024694625803,1.205453960876679,5.745591106420905,4.501356165783975,1.102849320767314,4.999999999995805,0.13169029962986573,1004,-0.17571815872072785,0.026345982687349535
20231011_1046,2023-10-11T19:53:14.017000,1.06850,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 18.3,69.34782698063604,38.964100199144966,7.611968083413934,5.978928345189569,1.2660603707260725,5.804168873887965,4.575743105590092,1.0330979208044555,4.999999999993204,0.13179740476583432,1016,-0.17829221220439467,-0.05949038746672932
20231011_1047,2023-10-11T19:53:49.221000,1.06793,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 19.3,69.42890883684296,38.765124488613765,8.00093828727853,6.245903330875755,1.1297129303620075,5.751410506782373,4.493507357136998,0.5864020837173918,4.9999999999962625,0.15004146869078044,1088,-0.09299678299638663,-0.0994516740016636
20231011_1048,2023-10-11T19:54:25.209000,1.06736,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 19.3,69.51161735084862,38.5603570446573,7.416640409513725,5.809201944100724,1.3533060323078496,5.496639355645875,4.302020373970764,0.7759382747551031,4.999999999995207,0.15377299886891993,1158,0.01500207360866125,0.012660344093124878
20231011_1049,2023-10-11T19:55:01.157000,1.06679,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 19.3,69.59386276733645,38.35381033406843,7.789154727124694,6.202671259127053,1.919317749021527,5.565484973514536,4.40845869940986,1.6904427850671127,4.999999999948658,0.15498827766362405,1149,0.012164405937311131,0.17710592943951817
20231011_1050,2023-10-11T19:55:36.760000,1.06623,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 19.3,69.67494859279962,38.147254219137636,8.144539009689153,6.385348920644249,1.9803766759243295,5.7824923236391905,4.572845226621476,1.7537616750683398,4.999999999970624,0.1732245073569197,1305,-0.04568582108532746,0.1332320808895861
20231011_1051,2023-10-11T19:56:12.237000,1.06569,SDSSr,13610,37.6,13.9,21 17 47.22,+43 08 19.3,69.75313516364069,37.94525007385,8.31247705088696,6.5426824692669925,2.4716866566565887,5.69046369601079,4.50669936626465,1.9321728949298844,4.999999999945713,0.1830095347522686,1271,-0.02258750652073741,0.17331091610105115
20231011_1052,2023-10-11T19:56:47.250000,1.06515,SDSSr,13610,37.6,13.9,21 17 47.22,+43 08 19.3,69.83215357603072,37.738254351610415,7.950066268346927,6.209737531130451,1.8749913703989476,5.858624653938867,4.585612730177974,1.6993126497018833,4.999999999991039,0.18229405632301282,1141,0.009237365162096467,-0.0113080464189743
20231011_1053,2023-10-11T19:57:22.288000,1.06460,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 19.3,69.91307858121414,37.523232948244555,7.566128773198857,6.017547782649629,1.5349086406578314,5.689461627820368,4.460003140987226,1.3523196173777459,4.999999999985851,0.16198171870649258,1228,0.23420858025328312,-0.04578652163275569
20231011_1054,2023-10-11T19:57:57.533000,1.06407,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 19.3,69.99185942469262,37.310845481819385,7.838983313327411,6.23464286285629,1.906526128421521,6.062125878043526,4.790178720922071,1.5634460231268301,4.9999999999860005,0.10772447152048932,1120,0.20872541012061357,-0.1130735640213361
20231011_1055,2023-10-11T19:58:32.891000,1.06356,SDSSr,13610,37.6,13.9,21 17 47.22,+43 08 19.3,70.06830815926375,37.101786082236124,7.980426758840439,6.250347816839194,1.764073096650959,5.900246195606178,4.635734390345972,1.4079427519894114,4.999999999989027,0.1427359864698263,1184,0.15999107832317713,0.026112275127453358
20231011_1056,2023-10-11T19:59:08.514000,1.06302,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 20.3,70.14915729962871,36.876396794999096,8.159880920895036,6.3646535939949445,2.176008440862873,5.914558404844517,4.624926383497559,1.7977789913176903,4.999999999992722,0.1521688059182401,1171,0.17597630813602883,0.11638410459172155
20231011_1057,2023-10-11T19:59:43.746000,1.06250,SDSSr,13610,37.6,13.9,21 17 46.23,+43 08 20.3,70.22673651612092,36.65798551497596,8.111315379509955,6.36449946612347,1.8651959897156498,5.824984966161682,4.562757565101534,1.6629139321957433,4.999999999991278,0.17521756502363345,1187,0.06936685382760242,0.22572304264346735
20231011_1058,2023-10-11T20:00:19.235000,1.06200,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 20.3,70.30231377193118,36.4421111974348,8.19246728953054,6.45323822975381,2.0513822897904923,6.02706251537987,4.718979875364973,1.709634637208791,4.999999999979058,0.16756614402177927,1045,-0.038147844536560116,0.10514537204854878
20231011_1059,2023-10-11T20:00:55.210000,1.06148,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 20.3,70.38071504662373,36.214912764695775,8.485362157616327,6.637906641419969,2.2143744286200784,5.892921350734623,4.643620633775813,1.8144519507882508,4.999999999971805,0.1592557803984278,1234,-0.044341047097728736,-0.11499095182533983
20231011_1060,2023-10-11T20:01:31.267000,1.06097,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 20.3,70.45886815040377,35.9850226818009,8.33829149003485,6.477937631540314,1.6609981502321345,5.956844930183965,4.661482235855086,1.584828030628401,4.999999999993705,0.11544136883503742,1217,0.11971590519769143,-0.17200790183058962
20231011_1061,2023-10-11T20:02:07.152000,1.06046,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 20.3,70.53621884632324,35.75405468932896,8.45877210898757,6.590878302871034,2.109221211902147,5.9134866738495235,4.659258623463785,1.90448902485005,4.999999999988362,0.15611002320304762,1241,0.2093481370393929,-0.019812404114311902
20231011_1062,2023-10-11T20:02:42.450000,1.05997,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 20.3,70.61188096990642,35.5247352152226,8.232600632529614,6.425919600103446,2.2715212581898268,5.667398215748041,4.454302553098401,2.033639217342241,4.999999999987597,0.1677508704480879,1265,0.2119930700527218,0.06141103495896505
20231011_1063,2023-10-11T20:03:17.452000,1.05948,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 18.3,70.68688586985952,35.296416142535094,8.385703637708891,6.5559776489323225,2.385952516952364,6.040921824086145,4.769755907795874,1.9756112180977352,4.999999999986182,0.1989933261676928,1249,0.1268469617765086,0.09530761414384915
20231011_1064,2023-10-11T20:03:52.734000,1.05900,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 18.3,70.76166494769105,35.0629562431174,8.591097811053036,6.690056876930034,1.0930862963148424,5.765805211550538,4.5154415577209335,0.6907820231679631,4.999999999992615,0.15557948071793617,1408,0.017173891074543007,0.2865288843526209
20231011_1065,2023-10-11T20:04:27.872000,1.05852,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 18.3,70.83570661571719,34.82831437665764,8.801526120225894,6.835308061216778,2.787398505022545,5.889078942012219,4.613164547288935,2.4102477124314756,4.999999999971139,0.16716550385961204,1295,-0.006030620858658949,0.07698421398014761
20231011_1066,2023-10-11T20:05:03.068000,1.05804,SDSSr,13610,37.5,13.9,21 17 46.23,+43 08 18.3,70.91150268141857,34.58445451486229,8.081576723839284,6.335013011764433,2.056479183462822,5.707388612296659,4.479553671475745,1.8685188702707753,4.999999999991816,0.18607714591742563,1228,0.10718004760117811,-0.010533482042854304
20231011_1067,2023-10-11T20:05:38.430000,1.05758,SDSSr,13610,37.5,13.9,21 17 47.22,+43 08 18.3,70.98306051453915,34.35066493821529,8.48751759009771,6.602137416578232,1.97936148304131,5.770926626114276,4.529863452162935,1.8457987481981437,4.999999999989418,0.15696619285729638,1316,0.10271441080007616,-0.09283795111986365
20231011_1068,2023-10-11T20:06:14.357000,1.05713,SDSSr,13610,37.5,13.9,21 17 48.22,+43 08 18.3,71.05533546277931,34.110977280538286,8.026820683434275,6.3077750371025605,2.174480419203258,5.857863995252079,4.587113232301965,2.0349535757079416,4.999999999993269,0.14491311455256467,1110,0.1840261773106281,0.027340864413790314
