INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230728_1103,2023-07-28T20:46:14.790000,1.20461,B,13829,6.1,18.0,14 03 42.08,+54 18 39.8,56.073248344115115,328.2149797922413,6.262595628959122,5.980518175429253,0.6604525967650412,7.0087216582859835,7.173195812073722,1.351699781262905,3.506204465140207,0.028044218330039714,20,0.0,0.0
20230728_1104,2023-07-28T20:47:37.483000,1.20689,V,13843,5.6,18.1,14 03 42.08,+54 18 41.8,55.912183421715035,327.9967565479251,4.727035571483265,5.426949858930511,0.39302861804165623,5.248085243179083,6.291330664793121,0.7920713945961877,2.4821054374260343,-0.03954260208704522,25,0.17724675233999632,-0.9319434358560297
20230728_1105,2023-07-28T20:48:59.609000,1.20918,R,13843,5.6,18.1,14 03 42.08,+54 18 41.8,55.75159110827353,327.7824286963842,5.492786252579698,5.497066364889598,0.4041740900354007,6.694499189503315,6.495395105726869,0.9620091927209948,3.047390824020857,-0.08291758240532024,38,-0.32630124481228495,-0.7643832574502099
20230728_1106,2023-07-28T20:50:19.358000,1.21144,I,13849,5.6,18.1,14 03 42.08,+54 18 41.8,55.594738417796826,327.57731622293335,4.816880641566396,5.244573908151806,0.3224883087907422,5.80739604438473,5.927934472540234,0.7746135299879358,2.6317928304709772,0.017337241563906935,37,0.2554336357554255,-0.40984017885762025
20230728_1107,2023-07-28T20:52:02.321000,1.21440,B,13849,6.6,18.2,14 03 42.08,+54 18 41.7,55.39094431633847,327.31681168100823,6.843110003789452,6.795304584058217,0.7716668069646699,7.294674813831486,7.127275019593103,0.5391892431928884,2.8910434763947914,0.6651394902418737,18,-1.140848583228226,-0.18351712167855114
20230728_1108,2023-07-28T20:53:22.051000,1.21670,V,13849,6.6,18.2,14 03 43.08,+54 18 44.8,55.233620581205564,327.12215807909257,6.107487700560148,5.957092621099097,0.5480228251781014,6.875149999718934,7.020338728841498,0.6342981762985582,3.2634289227755113,0.06082902328586283,38,0.18817228460004368,-0.7328289012513695
20230728_1109,2023-07-28T20:54:41.288000,1.21907,R,13860,6.6,18.2,14 03 42.08,+54 18 44.8,55.072975591865024,326.9254396816043,7.707187182548356,7.01811531269965,0.3793135048195486,8.086714186134202,7.4475388165457765,0.6372081302779202,3.6973471831911393,0.8108162684261906,42,0.36020664728672364,-0.6586931548790581
20230728_1110,2023-07-28T20:56:01.607000,1.22145,I,13860,6.6,18.2,14 03 43.08,+54 18 44.8,54.91331340885207,326.7338178129597,7.414837012071113,6.606912009712028,0.7903882442520507,8.017439592579455,7.554612260139285,1.1018699663319378,3.7180054596507004,0.9548234545459788,45,0.23173554014577827,-0.44495069971963497
20230728_1111,2023-07-28T20:57:46.809000,1.22464,B,13860,5.9,18.2,14 03 43.08,+54 18 44.7,54.700337019480386,326.4839802315119,6.300647322715516,6.377604139953286,0.3824025223055525,6.874859251134239,7.198143439730153,0.7563981602366896,3.0149725186383747,0.20779772379141942,28,-1.230508552271173,0.02225534319264898
20230728_1112,2023-07-28T20:59:06.915000,1.22711,V,13860,5.9,18.2,14 03 43.08,+54 18 43.7,54.53737167980955,326.2966659135462,7.319017782675535,7.166734602203502,0.4362940967548221,6.8727908670565165,7.2452220772374085,0.8904261026145504,3.2297942528109,-0.008838212659788383,41,1.0325097969864834,-0.6295670138661367
20230728_1113,2023-07-28T21:00:26.920000,1.22964,R,13860,5.9,18.2,14 03 42.08,+54 18 43.7,54.3716271786599,326.1105276377114,7.8209897257901,6.75973845153176,0.6620613383861951,8.28489544196205,7.109046974970914,0.580823053409687,4.101784978380901,-0.007232111290724756,58,0.08918433011661728,-0.6346062051114004
20230728_1114,2023-07-28T21:01:48.914000,1.23225,I,13860,5.9,18.2,14 03 42.08,+54 18 46.8,54.20256932106745,325.92626545671783,6.358994417369368,5.272500564218714,0.6081700037700868,6.996854098807541,6.099299129751166,0.9023330701856498,4.328967556120971,-0.3230086599441017,75,0.08570519008743487,-0.37038561203764153
20230728_1115,2023-07-28T21:10:01.849000,1.01110,U,13861,6.5,18.1,16 41 14.38,+36 23 52.3,81.48928909483507,17.99308250213212,6.884504793036212,9.83083947747029,9.62669642131069,9.897124105109935,14.835746602581633,9.026668735297434,1.5000000000000002,0.017659926853835637,1417,0.0,0.0
20230728_1116,2023-07-28T21:15:24.272000,1.01034,B,13861,6.5,18.1,16 41 15.38,+36 23 54.3,81.78375421645733,10.832695791861592,5.626052926680874,7.789012877074107,10.638070847305556,7.597493786258639,11.434997052927804,9.921257237023887,1.5000000000000002,0.0032149934849725853,2417,-1.2227299895585029,0.9271528985406347
20230728_1117,2023-07-28T21:17:04.870000,1.01019,V,13870,6.5,18.1,16 41 15.38,+36 23 54.3,81.84589417220394,8.495425856110371,5.696261741863216,7.613413138470739,10.730304452124493,7.497400327344463,10.689458777537638,9.861370439480085,1.5000000000000002,-0.00729643279487928,2680,0.41404559826810056,-0.09740384463346391
