INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231016_1080,2023-10-16T19:47:17.358000,1.05355,U,13551,49.6,12.4,21 41 16.19,+24 46 36.3,71.63381181641127,96.02038181006834,7.08276350555052,5.972972534797469,0.33517607893147083,9.999999999996483,8.128953912103539,0.28400784197968143,4.484544891120258,0.08459716427837752,29,0.0,0.0
20231016_1081,2023-10-16T19:48:14.696000,1.05228,B,13551,49.6,12.4,21 41 16.19,+24 46 36.3,71.84354284343404,96.20200748217663,6.894846366187954,5.539221288590324,0.36015943954245344,7.374319350174714,5.958311425794896,0.5463510349076275,4.999999999985827,0.04466234752364739,77,0.0,0.0
20231016_1082,2023-10-16T19:48:52.187000,1.05146,V,13551,49.6,12.4,21 41 16.19,+24 46 36.3,71.98063831740696,96.3223280436152,6.293609020179696,5.479854535678703,0.5831873170666881,6.310758977220825,5.490541796552937,0.43889936826474685,3.9482081339120176,-0.05942961053582405,167,0.0,0.0
20231016_1083,2023-10-16T19:49:28.584000,1.05067,R,13551,49.6,12.4,21 41 16.19,+24 46 36.3,72.1137026348388,96.440351697193,6.811758584057291,5.39838406158839,0.7957745305896546,8.523239603344622,6.645988595793703,0.3453464622108502,4.9999999999991385,0.004775744636995254,219,0.0,0.0
20231016_1084,2023-10-16T19:50:03.511000,1.04992,I,13551,49.4,12.4,21 41 16.19,+24 46 36.3,72.24136353004863,96.55475853759005,7.033041322290567,5.581232918013569,0.6577388968274596,8.159379050618844,6.373667649536194,0.498227232188289,4.999999999997043,-0.4528385316856621,277,0.0,0.0
20231016_1085,2023-10-16T19:52:18.171000,1.23832,U,13551,49.4,12.4,22 52 59.43,+15 47 36.1,53.81240657541229,102.02473039418146,7.206138779934847,5.898669924410115,0.4569470551513932,9.999999979857416,7.929873797217009,0.13678301764578293,4.648997714608803,0.025438047623709995,7,0.0,0.0
20231016_1086,2023-10-16T19:53:11.167000,1.23533,B,13551,49.4,12.4,22 52 59.43,+15 47 36.1,54.0030281756236,102.18578490119886,7.71048690309918,5.946547352402053,0.9897428010794043,7.183508260662905,5.820561063887829,0.411569156179338,4.999999999999369,-0.1345148328728321,13,0.0,0.0
20231016_1087,2023-10-16T19:53:40.360000,1.23369,V,13551,49.4,12.4,22 52 59.43,+15 47 39.1,54.10835600729917,102.27371502704773,7.091875768687814,5.811329140742284,0.7670560665437414,7.389393468591026,6.054419952816162,0.6355816745691447,4.999999878622479,-0.09894872202392908,20,0.0,0.0
20231016_1088,2023-10-16T19:54:10.151000,1.23203,R,13601,49.4,12.4,22 52 59.43,+15 47 36.1,54.2150514419672,102.36637373813657,5.55682755254836,4.487977160908677,1.0078303010462024,5.774293521119195,4.70479780901229,0.3543338512805798,4.99999999998694,0.06687713492441327,43,0.0,0.0
20231016_1089,2023-10-16T19:54:38.688000,1.23045,I,13601,49.4,12.4,22 52 59.43,+15 47 36.1,54.317577663365874,102.45425710331152,9.08393263242462,7.111893965583928,2.9316103702983964,5.909779322293862,4.6710151972517755,2.9477169220130666,4.914856788851337,0.1594227369055996,71,0.0,0.0
20231016_1090,2023-10-16T19:56:46.854000,1.04169,U,13577,49.3,12.5,21 41 15.19,+24 46 33.3,73.71666165711994,97.97284487404544,8.576706643821614,6.951865684237733,1.1639142798497932,8.385447817932754,7.539784439678122,1.2331610352585773,4.406143833809714,-0.8037730654352448,28,0.0,0.0
20231016_1091,2023-10-16T19:57:45.005000,1.04060,B,13577,49.3,12.5,21 41 16.19,+24 46 33.3,73.92482419983537,98.18789189435029,8.881098599230135,7.35863920982297,0.5431504286288611,9.99999999999994,8.090944446031047,0.6606703174613218,4.445630669632356,-0.3240808770437341,88,0.0,0.0
20231016_1092,2023-10-16T19:58:21,1.03992,V,13577,49.3,12.5,21 41 16.19,+24 46 33.3,74.05586674949281,98.32546362754798,7.250377803325244,6.733544768553539,1.9792088312548621,6.94359110307777,5.56789037357219,1.856877938586103,4.99999998476732,1.5514034401383772,187,0.0,0.0
20231016_1093,2023-10-16T19:58:57.827000,1.03923,R,13577,49.3,12.5,21 41 16.19,+24 46 33.3,74.18989030995164,98.46796356834865,6.838570010477372,6.362660596185038,1.9407549037004452,6.838269308327992,6.183248109076506,1.9686303609308995,4.865389964607959,1.8336827377416973,199,0.0,0.0
20231016_1094,2023-10-16T19:59:32.939000,1.03857,I,13577,49.3,12.5,21 41 16.19,+24 46 33.3,74.31762603668021,98.60551511841946,7.341038358423942,5.929316043327341,0.7313372566089287,7.235893530381537,5.913620639641392,1.4449251474362388,4.471281446686402,0.35421746914572555,234,0.0,0.0
20231016_1095,2023-10-16T20:01:45.220000,1.20783,U,13577,49.0,12.4,22 52 59.43,+15 47 33.1,55.84525427292402,103.81118451345448,4.016984536506824,5.615932833500969,0.24715263188365633,9.999999999999998,13.980469136643956,0.5259260934248271,1.742193994174453,0.015190328509129195,3,0.0,0.0
20231016_1096,2023-10-16T20:02:40.501000,1.20503,B,13577,49.0,12.4,22 52 59.43,+15 47 33.1,56.04265985190002,103.99296935746344,8.82154575439155,6.803427618661361,1.1783462729228882,6.925729972774753,5.365043379650044,1.5245349773831744,4.99999999992724,0.03008236918435828,13,0.0,0.0
