INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231107_1091,2023-11-07T19:18:04.590000,1.00250,U,13263,21.0,8.3,21 21 10.47,+32 11 27.6,85.9447285156995,9.637844189772345,8.741969310541284,9.82956780966367,0.36280120843534647,9.999999999998483,11.160637286365512,0.41468719484285366,2.5429411118723397,0.06974419367892547,23,0.0,0.0
20231107_1092,2023-11-07T19:19:07.023000,1.00246,B,13263,21.0,8.3,21 21 11.47,+32 11 25.6,85.9771856070563,6.591728688878807,9.426666231121956,9.387864902651653,0.22697510292048229,9.999999999673621,9.822005022211638,0.4379094048343628,3.114298280619868,-0.014993544438538547,135,0.0,0.0
20231107_1093,2023-11-07T19:19:49.897000,1.00244,V,13263,22.4,8.1,21 21 10.47,+32 11 25.6,85.99263782335815,4.389693554325893,8.737570884887006,8.851280618375569,0.35358765520927626,8.76490882310354,8.973171894128138,0.4792214665879868,3.0287801955096985,0.2842740233369073,271,0.0,0.0
20231107_1094,2023-11-07T19:20:31.143000,1.00243,R,13263,22.4,8.1,21 21 10.47,+32 11 25.6,86.001501144735,2.306687839429045,7.814655430914456,8.222083529158589,0.29620163619078355,8.278027902269265,8.882755908359906,0.4345699050101146,2.792372706502748,0.21584345065061133,284,0.0,0.0
20231107_1095,2023-11-07T19:21:12.958000,1.00243,I,13263,22.4,8.1,21 21 10.47,+32 11 25.6,86.00485079712233,0.1883418053009785,6.231392963816829,7.121814798164838,0.30475822089009785,6.850000960231519,7.81655121016784,0.5151066949264251,2.4773511288694143,0.23439115853646536,257,0.0,0.0
20231107_1096,2023-11-07T19:30:17.748000,1.49936,U,13261,26.8,7.4,18 27 27.34,+06 36 58.7,41.764185508043184,252.24445387255273,9.532471272510902,10.687580275807484,1.1664792710401048,9.999999999999996,11.29760930789353,0.5873859889592445,2.4880978415922086,0.5113268201063,235,0.0,0.0
20231107_1097,2023-11-07T19:35:39.488000,1.53335,B,13261,22.9,7.6,18 27 27.34,+06 37 02.7,40.63462027672305,253.19084263881322,9.153925457967413,8.765473233351308,0.22551700199432112,9.999999999999424,9.527621467433946,0.354931233595309,3.360070310889735,0.3920987161896302,346,0.0,0.0
20231107_1098,2023-11-07T19:37:19.651000,1.54441,V,13261,22.9,7.6,18 27 27.34,+06 37 02.7,40.28162563892614,253.47935775068356,8.711134161470568,8.068273311685013,0.2911334089030486,9.447742495205741,8.721087481517602,0.44652282018192224,3.5382716868190207,0.34906729408284454,495,-0.4957446623966312,0.7058303122427122
20231107_1099,2023-11-07T19:38:39.337000,1.55339,R,13261,22.9,7.6,18 27 27.34,+06 37 01.7,40.000274847381455,253.70671314564228,8.027922375126924,7.49925340443143,0.2534968517583911,9.15052750756777,8.483289729148318,0.39690482606579636,3.503044807527178,0.44177263772906716,604,-0.7573204656805315,1.2831585445961802
20231107_1100,2023-11-07T19:39:51.738000,1.56167,I,13261,22.9,7.6,18 27 27.34,+06 37 01.7,39.74449554301852,253.91215693874383,8.188987101049129,7.649086670764213,0.3523960105666628,8.907210919673897,8.293348016974258,0.48004073227936495,3.503900235434969,0.3882005576632613,468,-0.9633902970745203,1.1736009074070726
20231107_1101,2023-11-07T19:43:54.046000,1.00609,U,13261,16.9,8.1,21 21 11.47,+32 11 30.6,83.68423135771091,310.64407684106516,7.06392623559705,7.145940697535972,0.2537950670598672,7.532547627082547,7.560547408024063,0.3356129939325987,3.174681504309532,0.059862652305442174,37,0.0,0.0
20231107_1102,2023-11-07T19:44:56.232000,1.00643,B,13261,16.9,8.1,21 21 12.47,+32 11 30.6,83.51193624048787,309.47419159404467,7.502666771917237,7.414945922906031,0.3094065635669834,7.956849666465268,8.05929573614671,0.4730046379610622,3.1405217019406884,0.1204358967076423,206,0.0,0.0
