INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231203_1095,2023-12-03T19:26:00.986000,1.06443,V,13119,6.6,11.7,00 35 17.74,+36 18 19.3,69.93900223823665,60.513364906492846,3.3437155478730314,4.270710235260067,0.2512263804061705,4.77766598215108,6.275368549352898,1.1185006625561051,1.9147112316283863,0.19229448590112042,172,0.0,0.0
20231203_1096,2023-12-03T19:31:17.473000,1.05781,V,13143,10.0,11.9,00 35 17.74,+36 18 18.3,70.9475601322507,59.50261730432008,3.783239359776232,4.20056731155022,0.1963977205325449,5.204647333299461,6.017391341282466,0.7770822968807627,2.4507705335861467,0.20551472825942763,175,0.04178613260126258,-0.127616390164907
20231203_1097,2023-12-03T19:39:02.732000,1.04895,V,13149,14.3,11.7,00 35 18.74,+36 18 17.3,72.40614295173532,57.73729335436555,4.0435233456814155,4.077153510252844,0.22036794055937214,5.477371151797981,5.658389665304407,0.9265643223210374,2.7802181584245185,0.19430344435178937,212,0.16676811248185072,-0.21571261155399998
20231203_1098,2023-12-03T19:49:18.930000,1.03870,V,13149,12.9,11.8,00 35 18.74,+36 18 16.3,74.29217093565204,54.74568617814246,3.867054653580922,4.001221150422708,0.23684844747067313,5.082577995005825,5.472553026549162,0.7944639253082046,2.6536894244207514,0.19723293630685093,227,0.13297873963630719,-0.19074406200432623
20231203_1099,2023-12-03T19:59:24.920000,1.03213,V,13170,10.3,11.8,00 39 22.41,+35 43 07.7,75.64826264292324,54.60205867004865,4.6858133402586715,3.934706216623444,0.3443536353707213,5.685070913217761,5.059208381077475,0.7709373759111884,4.255260734522652,0.2446600616012915,202,0.0,0.0
20231203_1100,2023-12-03T20:04:40.908000,1.02800,V,13180,8.3,11.8,00 39 23.41,+35 43 08.7,76.58012173383179,52.43784611314597,4.950994602986191,4.098806228891386,0.40002555948068164,5.77481524522017,5.002896620968898,0.7051123242798152,4.392828416681115,0.20610171032265007,195,0.0014762592105180374,0.0035104194299278788
20231203_1101,2023-12-03T20:12:26.025000,1.02265,V,13180,4.1,11.7,00 39 22.41,+35 43 09.7,77.90406600067917,48.54021604628003,5.210373022490321,4.1581548060869125,0.49956622198039646,6.069328869001838,5.194969757629906,0.7629620494165712,4.999999404121382,0.18770500108411056,228,0.07516598333923911,-0.01622491440858289
20231203_1102,2023-12-03T20:22:41.434000,1.01695,V,13180,6.3,11.8,00 39 23.41,+35 43 08.7,79.51075389792057,41.76900818841612,5.78667895072401,4.604271716917293,0.6032051970375862,6.521669874189609,5.4815897547350705,0.8171392651823846,4.999999999838569,0.12103638525417756,218,0.23634327148305692,-0.05823226284564862
20231203_1103,2023-12-03T20:31:09.667000,1.01697,V,13189,6.4,12.0,00 40 48.08,+36 57 13.3,79.50384688414348,31.412031721655257,6.24117263683143,4.948755411851926,0.49823219371316085,6.473775554669881,5.402139883889722,0.7585090499833829,4.999999887083975,0.2606695705593338,212,0.0,0.0
20231203_1104,2023-12-03T20:36:25.241000,1.01518,V,13190,5.9,12.1,00 40 48.08,+36 57 14.3,80.06540429110596,26.39416928391856,6.306087903430463,5.152439151662802,0.6265812621617233,6.245234008487236,5.264663346404779,0.6121288235203659,4.73974528515063,0.38430985570047627,217,0.032388664118601355,0.02479502130884248
