INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231202_1125,2023-12-02T22:18:34.391000,1.37643,U,13108,15.0,9.9,03 11 51.20,-11 20 26.1,46.53946965411961,152.91195582390455,2.972713039664229,4.311320445074649,0.0,9.999999999999998,14.50298225072413,0.0,1.6404068780729069,-0.004765161378116563,1,0.0,0.0
20231202_1126,2023-12-02T22:19:17.847000,1.37479,B,13108,15.0,9.9,03 11 51.20,-11 20 26.1,46.611970116584594,153.14856859367214,3.3002886867447057,3.9294231340255465,0.44112624942091294,3.769043972721507,4.423188226868416,0.48303336122505236,2.4393101918202817,0.18920092871676678,13,0.0,0.0
20231202_1127,2023-12-02T22:19:43.743000,1.37386,V,13108,15.0,9.9,03 11 52.20,-11 20 26.1,46.65323872599908,153.2844589705875,4.994690719232598,4.005805303815184,0.21597821094899494,5.862251715611604,4.6734864930031925,0.4738498611709838,4.592549788310958,0.3496192356713457,20,0.0,0.0
20231202_1128,2023-12-02T22:20:10.570000,1.37282,R,13108,15.0,9.9,03 11 51.20,-11 20 26.1,46.699139071889306,153.43657443087804,4.821326361009685,3.859612672353414,0.40273302675478684,5.780893320798549,4.790857088008204,0.6873792730424908,4.683501677066918,0.15710518021075723,32,0.0,0.0
20231202_1129,2023-12-02T22:20:38.919000,1.37178,I,13108,15.0,9.9,03 11 51.20,-11 20 26.1,46.74564875794491,153.59185697051643,2.8053026268397536,3.403455766943411,0.5527186558526815,3.3447549295979093,3.9450472485985753,0.694000252678757,2.3696441981474057,0.18886213521096742,46,0.0,0.0
20231202_1130,2023-12-02T22:26:41.358000,1.17864,U,13106,12.9,9.9,04 17 15.04,+47 23 55.9,58.00109646380931,44.15544984975052,4.124526337390175,5.190369503244125,0.019044855377904568,5.663754378173357,7.116997977621333,0.031543732113463285,2.135701543181236,0.34911977939684,2,0.0,0.0
20231202_1131,2023-12-02T22:27:19.532000,1.17742,B,13106,12.9,9.9,04 17 16.04,+47 23 53.9,58.096532256762934,44.072621868998546,6.131326148246176,4.839202560881574,0.23622327986077973,6.936443387351018,6.093294009408461,0.812907773947888,4.830495785193599,0.3012241428138588,33,0.0,0.0
20231202_1132,2023-12-02T22:27:47.794000,1.17649,V,13106,12.9,9.9,04 17 16.04,+47 23 53.9,58.16880708839842,44.0083792460693,3.95938420772009,4.374534347356175,0.41977054173550066,4.313841673419201,4.81401010217322,0.46511151062345135,2.6759684859686255,0.24953274132632508,82,0.0,0.0
20231202_1133,2023-12-02T22:28:14.477000,1.17560,R,13106,12.9,9.9,04 17 15.04,+47 23 53.9,58.23951175327249,43.94498560676163,4.580238588669123,4.500718557804372,0.47530758888811064,5.266846190043785,5.395695041461021,0.6718924715982357,3.194855590049467,0.2831942979310014,183,0.0,0.0
20231202_1134,2023-12-02T22:28:43.337000,1.17467,I,13106,12.9,9.9,04 17 15.04,+47 23 53.9,58.3131441203797,43.87842631349702,2.966156714112633,3.641429471080653,0.5360354421567579,3.8314510643133217,4.741664962654832,1.104028913243063,2.1549044922545795,0.26963711059675477,440,0.0,0.0
20231202_1135,2023-12-02T22:34:52.015000,1.34407,U,13106,14.1,9.8,03 11 51.20,-11 20 31.1,48.02171186057983,158.39978682159406,3.913221024631738,5.048310247575965,0.0,9.9999999999961,12.900651958571846,0.0,1.9924701353884193,0.017221463979876468,1,0.0,0.0
20231202_1136,2023-12-02T22:35:34.928000,1.34284,B,13106,14.1,9.8,03 11 51.20,-11 20 28.1,48.08029482956779,158.64782122164448,3.9826986662657755,4.107526120059552,0.400249401598185,4.149792896571841,4.7218570217865095,0.7337381835561949,2.8435992524643123,0.38827490292971634,13,0.0,0.0
20231202_1137,2023-12-02T22:36:00.632000,1.34212,V,13106,14.1,9.8,03 11 51.20,-11 20 28.1,48.11460846256663,158.7969281597238,5.212502601755418,4.121599949143826,0.21882618028530487,5.85483163478482,4.73796951224178,0.625449980682701,4.999999998780016,0.3524591451269633,24,0.0,0.0
20231202_1138,2023-12-02T22:36:27.784000,1.34137,R,13106,14.1,9.8,03 11 51.20,-11 20 28.1,48.15060574551317,158.95467088969795,4.532634374171898,3.788277633648403,0.3617431364362904,5.433788643249777,4.689096549931473,0.6111565555140084,4.583349137448094,0.22537913244961394,30,0.0,0.0
20231202_1139,2023-12-02T22:36:56.449000,1.34058,I,13106,14.1,9.8,03 11 51.20,-11 20 28.1,48.18833018846398,159.12146555449385,3.625852979049834,3.816115703997138,0.30512217689820265,4.622069790986167,4.94392321875144,0.7668578075518431,2.9035452053395594,0.15146094220249645,36,0.0,0.0
20231202_1140,2023-12-02T22:42:57.683000,1.14913,U,13106,13.0,9.7,04 17 16.04,+47 23 52.9,60.446694547109104,41.67495648235632,6.198608258556568,4.7805434331629115,0.13477559415949525,8.536436580320625,6.814417131039855,0.5552621982751678,4.999999998668605,0.22119466181771852,6,0.0,0.0
20231202_1141,2023-12-02T22:43:33.555000,1.14814,B,13106,13.0,9.7,04 17 16.04,+47 23 52.9,60.53434822217209,41.571721711901795,5.973270348781172,4.908697940052731,0.45900914157003836,7.061230863823273,6.004455809685712,1.0460932757666672,4.999999998584982,0.17587814785742575,36,-1.0280052055150755,0.5989241892720152
20231202_1142,2023-12-02T22:44:01.780000,1.14739,V,13106,13.0,9.7,04 17 17.04,+47 23 52.9,60.60076210597414,41.49277978576536,4.5909250418737235,4.448413591502656,0.45337160069949434,5.216180445776172,5.218962501554054,0.8013925969694382,3.223491595697183,0.23603747800689695,85,-0.0005705476253174311,0.25009283092392887
20231202_1143,2023-12-02T22:44:28.636000,1.14663,R,13106,13.0,9.7,04 17 16.04,+47 23 52.9,60.668590904121764,41.41144416373274,4.666578666019716,4.681440478745205,0.4771521748789773,5.232206952604321,5.414226649016476,0.7350768984902949,2.9852439603722734,0.22595840714170362,191,0.041164945965054815,-1.3480409430803701
20231202_1144,2023-12-02T22:44:57.426000,1.14585,I,13106,13.0,9.7,04 17 16.04,+47 23 52.9,60.73858763683035,41.326814073616966,3.8004330950765737,4.060916004976212,0.4512969941772238,4.785800677843361,5.237200190723794,0.588518005027006,2.7622659826258573,0.26806606788073245,341,0.0,0.0
