INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230618_1094,2023-06-18T23:13:02.608000,1.18929,B,13969,60.6,10.5,14 03 16.25,+54 20 47.5,57.19314540266643,329.9625493877249,4.801445630202258,5.094186883248587,0.36485886149393654,5.7329067235877815,6.033670452139348,0.7518414153813469,2.7618670137161123,0.12926861771063225,33,0.0,0.0
20230618_1095,2023-06-18T23:14:18.122000,1.19113,B,13969,60.5,10.5,14 03 17.25,+54 20 47.5,57.05546555063904,329.7433865987433,4.927068151171134,5.156710723809105,0.557428073929251,5.7710601580808145,5.996930265708983,0.7567204638029423,2.701655496432954,0.0038136433792747295,33,0.28127023004365403,0.11067946791589475
20230618_1096,2023-06-18T23:15:33.304000,1.19307,B,13969,60.5,10.5,14 03 15.25,+54 20 47.5,56.911946149210564,329.51929305665635,5.075524319211921,5.095884536557082,0.33327148174330823,5.853738843938244,5.68585001914813,0.7810761429979962,3.03158101929351,0.165262730373506,33,0.40295746625160517,-0.042145278037709434
20230618_1097,2023-06-18T23:16:52.483000,1.19508,V,13969,60.5,10.5,14 03 15.25,+54 20 47.5,56.76369914150416,329.2924193764777,4.440284027230216,4.787515474833056,0.30530341079626133,5.2057560157185705,5.479374058673971,0.4121260385715626,2.7440233333629425,0.0758428767810631,43,0.663188218100361,0.09982181865937265
20230618_1098,2023-06-18T23:18:07.889000,1.19700,V,13969,60.5,10.5,14 03 16.25,+54 20 47.5,56.6234777497265,329.08199976168083,4.795106582078836,4.9864557532842655,0.3956773479829634,5.652928378540049,5.69123864177038,0.47960430050184844,2.916063977736698,0.04193592781205907,45,0.657899727874989,0.1678591196980001
20230618_1099,2023-06-18T23:19:23.218000,1.19897,V,13969,60.5,10.5,14 03 16.25,+54 20 47.5,56.48065713444473,328.87171228077,4.608385312158138,4.897993015827868,0.37893292205528617,5.145626995338398,5.439255939918289,0.5404778244090203,2.8012597493920084,0.04885576101260323,43,0.8913996669714871,0.045773995274553725
20230618_1100,2023-06-18T23:20:43.730000,1.20107,R,13969,61.8,10.5,14 03 17.25,+54 20 47.5,56.328954677028534,328.65270455459483,4.948385816765475,4.779795739947214,0.2838099372666347,6.0055631647582395,5.763996764973166,0.6004053340047841,3.2280477241406142,0.12257143865366282,50,0.9477365619754692,0.07946315094820239
20230618_1101,2023-06-18T23:21:59.250000,1.20313,R,13969,61.8,10.5,14 03 16.25,+54 20 47.5,56.18209061360184,328.44481082275877,4.65501982307568,4.667408851505373,0.3257439109570397,5.495673368692429,5.504836492906502,0.6433332325171612,2.8894384609984085,0.15607755703713905,52,0.8841739111123088,0.11122840599582241
20230618_1102,2023-06-18T23:23:14.803000,1.20518,R,13969,61.8,10.5,14 03 16.25,+54 20 47.5,56.03622139142896,328.24226740186623,4.568383394775685,4.729725850072509,0.26115509582803575,5.396326192185194,5.614273094595024,0.6991937342789489,2.7797532370495928,0.11470080192204646,54,1.113617783515644,0.17264737791122933
20230618_1103,2023-06-18T23:24:35.079000,1.20736,I,13969,61.8,10.5,14 03 17.25,+54 20 47.5,55.882259167758015,328.032633849785,4.180182725022351,4.533122003748476,0.30275909703631854,4.85934156121994,5.1468792078987,0.729421621076785,2.6476081720503477,0.1587297682277296,55,0.8952643437214056,0.14981866775887603
