INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230225_1004,2023-02-25T19:56:25.884000,1.24662,I,39900,72.3,2.5,02 22 38.84,+43 01 38.8,53.29033358083782,305.23477217095126,7.743694938078381,6.073746485511077,1.1117138143529433,7.568045995173973,6.21097696003879,1.9246117738966397,4.999999999999276,0.1393824408162999,212,0.0,0.0
20230225_1005,2023-02-25T20:00:55.463000,1.25995,B,39900,72.3,2.5,02 22 39.84,+43 01 40.8,52.482123045117476,305.0163621909063,7.651157768628675,6.309729783903091,1.146718794046496,7.715463674416538,6.463845089879598,1.880036615253772,4.788218007693539,0.10840669717590957,127,0.32870202769551954,-0.4501820888554385
20230225_1006,2023-02-25T20:05:03.743000,1.27279,R,39900,74.1,2.5,02 22 39.84,+43 01 40.8,51.733260885225974,304.8362395893139,7.950237905184322,6.246569294232388,0.9454027999223529,7.663225146677854,6.30964574137032,2.2265235404001515,4.999999999907576,0.1412889611231164,252,0.11652254665594933,-0.29897235077748385
20230225_1007,2023-02-25T20:12:53.958000,1.19666,I,39900,75.2,2.4,04 23 14.44,-01 20 38.1,56.6460674494548,210.1635892857059,8.165829371216196,6.3570330934416495,1.197080633625096,7.437234762253121,6.07674921287553,2.3986637855993083,4.999999999997504,0.07916855606747744,131,0.0,0.0
20230225_1008,2023-02-25T20:16:25.007000,1.20220,B,39900,75.2,2.4,04 23 13.44,-01 20 38.1,56.24571604190361,211.59305915867273,8.758204941824873,7.003229812539896,1.7030335871044873,9.068312130586055,6.993740884147935,2.437663897396636,4.798637743522843,0.08592079778252884,72,0.9052833565981128,-0.04205354617978492
20230225_1009,2023-02-25T20:19:09.110000,1.20670,R,39900,77.0,2.4,04 23 14.44,-01 20 37.1,55.92680648948785,212.6721231279468,7.529506644726849,6.0714055017180275,1.1412208120305687,6.931717023065819,5.63976143236373,2.5873186984155288,4.999999999985984,0.006733900376324741,97,0.18125931449765154,-0.24253610597133116
20230225_1010,2023-02-25T20:20:54.315000,1.20971,R,39900,78.5,2.4,04 23 14.44,-01 20 37.1,55.715931451644735,213.35841955474004,8.07673222035451,6.262858203402484,1.0113963764987481,7.493760957022182,5.798733354277438,2.621385769218606,4.999999999983345,0.05861239624839258,106,0.2801386645106686,-0.16939351943395423
20230225_1011,2023-02-25T20:24:53.027000,1.09166,R,39900,78.5,2.4,05 09 23.77,+05 41 27.6,66.32875963509274,198.85002775136533,8.089091615165716,6.48200342496161,1.5157996320934828,6.5511041819944875,5.387682452962134,2.574408641739481,4.994846504428486,0.04037991874341219,107,0.0,0.0
20230225_1012,2023-02-25T20:27:18.291000,1.09315,R,39900,79.1,2.4,05 09 24.77,+05 41 24.6,66.15025853756855,200.27116546787715,7.811611171299169,6.3177310398766275,1.3338176964115585,6.567295869784834,5.385783121527739,2.8830744041522633,4.999999999997864,0.05386876121661441,122,0.23779475418281892,0.11036099280581585
20230225_1013,2023-02-25T20:31:04.038000,1.09572,V,39900,79.1,2.4,05 09 24.77,+05 41 25.6,65.84796091292212,202.45563746298552,8.59861328184303,6.833258381835881,1.4200187991155255,7.201585855684058,5.693571409133469,2.81921037297527,4.9866719417031735,0.0382453424325391,122,0.5305971723072253,0.17567481950603633
20230225_1123,2023-02-26T05:00:02.494000,1.30303,B,39900,71.9,1.7,15 12 47.06,-09 05 57.6,50.07378459552276,157.80480882434372,9.999999999999353,8.889625844233878,2.1853718433133107,7.796049708973367,7.422944398853797,2.952461419011035,3.392612579745008,0.11783445857536914,108,0.0,0.0
20230225_1124,2023-02-26T05:05:48.584000,1.29442,R,39900,65.3,1.9,15 12 47.06,-09 05 56.6,50.53320050993579,159.92084030578482,9.999999999999536,8.413950337036983,2.353376722500718,7.819999795152778,6.7936405060129035,2.7659413941491575,3.8430676858696717,0.14395048486217654,150,-0.7393107768831017,-0.3974604658743415
20230225_1125,2023-02-26T05:11:08.409000,1.28737,I,39900,66.2,2.0,15 12 47.06,-09 05 58.6,50.91734803610987,161.9143744584061,9.999999999999684,8.294577987691827,2.742492067020411,8.022892235538011,6.711983801950355,2.930644215879467,3.9639631581173904,0.04296044296447621,161,-1.0534018508333975,-0.35946531542445154
20230225_1126,2023-02-26T05:18:05.442000,1.10919,B,39900,58.0,2.1,15 55 38.01,+11 10 52.7,64.3320603778737,127.96051230406377,9.999999999998229,8.172822953192105,2.109345090648665,8.186155642037143,7.005743092352419,2.616509160600959,4.05271889925204,0.09089185748141111,96,0.0,0.0
20230225_1127,2023-02-26T05:19:41.600000,1.10666,B,39900,58.0,2.1,15 55 39.01,+11 10 53.7,64.60706184011471,128.60261292249686,9.937800215232373,7.802623184447312,2.728114794003041,8.422250035939765,6.949677198357771,2.696694452315967,4.115952778698887,0.009918996617388466,106,0.09394466573682872,0.10178166270124621
20230225_1128,2023-02-26T05:21:02.210000,1.10457,R,39900,58.3,2.3,15 55 39.01,+11 10 50.7,64.83731069514386,129.15781502523177,7.6453561157547,6.5320512131320365,2.748097811105712,8.914150918712611,7.181240105883823,2.886045872052689,4.3587907493711935,-0.18430151918857612,162,-0.3531859885115537,-0.557485391370432
20230225_1129,2023-02-26T05:21:57.431000,1.10315,R,39900,58.3,2.3,15 55 39.01,+11 10 51.7,64.99459876247731,129.54190599070972,7.547313802077202,6.550110172160596,2.0873582447053574,9.425051812998106,7.463127095433563,2.3818045417624685,4.47590287118351,0.05630429270709601,144,-0.2641972307376727,-0.4749023365815765
20230225_1130,2023-02-26T05:22:52.912000,1.10178,R,39900,58.3,2.3,15 55 40.01,+11 10 51.7,65.14874095783114,129.92546650232168,7.679963767576458,7.114178389975397,2.421763987119083,8.669699952242198,6.77571731406712,2.4505017080482325,4.392592094515976,0.09345782400760017,144,-0.3343034987661381,-0.32913857855793777
20230225_1131,2023-02-26T05:23:48.396000,1.10037,R,39900,58.3,2.3,15 55 39.01,+11 10 51.7,65.30760666875298,130.32753249740014,7.361978523293506,6.13468582153429,2.587632850040171,9.7251310404021,7.606674701754492,2.7338563736604904,4.314817258536217,-0.14216504000099167,149,-0.33444211576925614,-0.3775620207991585
20230225_1132,2023-02-26T05:24:43.710000,1.09901,R,39900,58.3,2.3,15 55 39.01,+11 10 51.7,65.46227610579574,130.72569933796083,8.132388239228893,7.046940796187598,2.36508276069912,8.357379471046212,6.774136502647785,2.570923783647351,4.426977066481545,0.12974671342510566,127,-0.41097812400952877,-0.5075916299586716
20230225_1133,2023-02-26T05:25:39.090000,1.09770,R,39900,58.3,2.3,15 55 40.01,+11 10 51.7,65.61344389574613,131.121472724252,7.142276727029334,5.7808957544619775,2.546169334107982,9.932851405927728,7.6887505192781465,2.696730441828578,4.341224315975258,0.040025135756932693,173,-0.21915735436086745,-0.5470525081706828
20230225_1134,2023-02-26T05:26:34.341000,1.09636,R,39900,58.3,2.3,15 55 39.01,+11 10 52.7,65.76902818662231,131.5349558886511,7.154756084708403,5.900791056896521,2.524531369390279,9.678269856023064,7.489883738063366,2.4922322240611603,4.459232523302322,0.04654852033723986,156,-0.16875163194237824,-0.39824628713090215
