INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230506_1117,2023-05-06T21:04:02.507000,1.02008,U,14008,67.1,4.6,10 07 42.72,+23 59 43.5,78.60474039478107,249.87188681431553,7.589901368416269,7.575489058546011,0.0,6.815894002452213,6.802951439480979,0.0,3.116887152251823,0.3243473876831415,1,0.0,0.0
20230506_1118,2023-05-06T21:04:33.165000,1.02045,B,14008,67.1,4.6,10 07 43.72,+23 59 43.5,78.50220692505451,250.1149890682764,8.735002981250105,7.834694381393373,0.25683045042384034,9.595438551072743,8.53068720052239,0.21909930699615465,3.8556677304624936,-0.18969539602643892,10,0.0,0.0
20230506_1119,2023-05-06T21:05:02.069000,1.02081,V,14008,67.1,4.6,10 07 43.72,+23 59 43.5,78.40214352032595,250.3482498924113,7.861287329726734,7.361172329357048,0.20622098981752757,8.441278449694545,7.887537098158997,0.2832306445315753,3.5463938000618875,-0.5321410290635126,13,0.0,0.0
20230506_1120,2023-05-06T21:05:30.945000,1.02118,R,14008,67.1,4.6,10 07 43.72,+23 59 43.5,78.30203277443991,250.5777720670441,7.859312167525507,7.272429622039576,0.3820818482000643,8.354660774014967,7.618087531014142,0.3135300453590961,3.5349564564174143,-0.14249714314940748,18,0.0,0.0
20230506_1121,2023-05-06T21:06:00.364000,1.02156,I,14008,65.3,4.6,10 07 43.72,+23 59 43.5,78.19989508233785,250.80808730031532,6.20275285784363,6.132692849604218,0.5265039457483525,6.904342897227234,6.577278799591551,0.5321047163077068,3.637719115794547,-0.1035274079388383,17,0.0,0.0
20230506_1122,2023-05-06T21:09:07.481000,1.14980,U,14008,62.5,4.9,11 33 53.21,-00 01 36.0,60.39221635904729,162.5121346490084,9.309357424148622,9.767291932323502,0.0,9.781911617227378,10.263091432477067,0.0,2.8512456888530116,0.1891972457970402,1,0.0,0.0
20230506_1123,2023-05-06T21:09:46.050000,1.14933,B,14008,62.5,4.9,11 33 54.21,-00 01 36.0,60.4333960863788,162.81892934148576,7.736655608214311,8.215515874648563,0.0013376526925448218,8.344895520653841,8.852649971484224,0.11828550331726895,2.791038092513187,0.6679622687848941,5,0.0,0.0
20230506_1124,2023-05-06T21:10:22.491000,1.14887,V,14008,62.5,4.9,11 33 53.21,-00 01 36.0,60.473727825428995,163.12540247873613,9.999999818000209,9.688418242573889,0.47335292418230424,9.49613337679789,9.414259412457039,0.5691637506288689,3.1738662624171874,1.179579173632545,8,0.0,0.0
20230506_1125,2023-05-06T21:10:55.953000,1.14847,R,14008,62.5,4.9,11 33 53.21,-00 01 36.0,60.50917759663313,163.39996616043726,8.716634224224252,7.728397406701001,0.26005080464475494,9.083618322164321,7.81959136343192,0.30182854513587465,3.883130538353958,0.18796781181144362,15,0.0,0.0
20230506_1126,2023-05-06T21:11:27.931000,1.14810,I,14008,62.5,4.9,11 33 54.21,-00 01 36.0,60.541492983234804,163.65470283858187,7.869981464560782,7.551837698936595,0.279676343692036,8.074550044844854,7.818326652181749,0.31451744755021416,3.505633379339129,0.3904405900495092,19,0.0,0.0
20230506_1127,2023-05-06T21:14:47.690000,1.05676,U,14008,60.0,5.0,12 24 46.62,+22 24 35.1,71.11162280174814,104.0916176768436,9.838396921504085,10.242830525508023,0.5388660412725823,9.999999999999545,10.40717316260931,0.5593505980457074,2.8926271794334313,-0.07845413575382854,9,0.0,0.0
20230506_1128,2023-05-06T21:15:59.088000,1.05515,B,14008,60.0,5.0,12 24 45.62,+22 24 35.1,71.36973501630142,104.42816461425704,9.058633611218676,9.049620183641949,0.7478005805861265,9.999999999999988,10.157801529316343,0.27161738969439675,3.0196026990713003,0.06506272400094285,19,0.0,0.0
20230506_1129,2023-05-06T21:17:05.995000,1.05369,V,14008,60.0,5.0,12 24 45.62,+22 24 36.1,71.60804163871505,104.7450258890936,9.236997897911403,8.210653665329495,1.2998743602071858,8.575572408250592,7.717913652494972,0.7463321013694815,3.740489784974513,-1.6863739242575273,19,0.0,0.0
20230506_1130,2023-05-06T21:18:08.386000,1.05234,R,14008,57.2,5.4,12 24 45.62,+22 24 36.1,71.82984679094108,105.04721154757969,9.100791861292873,8.576403500748551,0.4981772588363995,9.999999999999226,9.41365625353102,0.18805085967399648,3.453079025227316,-0.22431802298398396,34,0.0,0.0
20230506_1131,2023-05-06T21:19:07.957000,1.05110,I,14008,57.2,5.4,12 24 46.62,+22 24 36.1,72.03779594181997,105.33633780830223,8.958450292102729,8.035905226989652,0.5164032701870145,9.999999999999991,8.805279122535074,0.41925685320645556,3.8397705372913022,0.17212663712354415,37,0.0,0.0
20230506_1132,2023-05-06T21:21:38.679000,1.03578,U,14008,57.2,5.4,10 07 43.72,+23 59 44.5,74.88400926463481,256.7049346431869,6.926467243432823,7.853365920481223,0.0,6.473406119329699,7.339676233245658,0.0,2.487234917928586,3.0690124539947385,1,0.0,0.0
20230506_1133,2023-05-06T21:22:06.684000,1.03625,B,14008,57.2,5.4,10 07 44.72,+23 59 44.6,74.78729636703703,256.84239067346243,9.999999985440281,9.77894339736254,0.710184815669983,8.009333300720796,7.791789255089184,0.9129687109003077,3.232973909553157,0.17704706851342922,8,0.0,0.0
20230506_1134,2023-05-06T21:22:35.679000,1.03678,V,14008,57.2,5.4,10 07 43.72,+23 59 44.5,74.67982159963286,256.99320992859407,9.237073885639772,7.703809486887995,0.9730398342037461,9.192814947135442,7.811727826355172,0.4221812247151844,3.863111471883708,1.0358576268536122,15,0.0,0.0
20230506_1135,2023-05-06T21:23:05.553000,1.03731,R,14008,57.2,5.4,10 07 43.72,+23 59 44.5,74.57271130196543,257.14183572749346,8.535644517118824,7.388707644529849,0.72340315159241,9.034037722812306,7.296727760449922,0.4148873663017856,4.397711180265431,-0.0989265976569287,15,0.0,0.0
20230506_1136,2023-05-06T21:23:33.738000,1.03780,I,14008,57.2,5.4,10 07 44.72,+23 59 44.5,74.47517315381386,257.2756517681026,8.38899814902496,7.0437217918694754,2.0958193136058325,9.554022634955873,7.368334674409532,2.2290776285942737,4.169936808863463,0.015454903009958732,19,0.0,0.0
20230506_1138,2023-05-06T21:27:16.975000,1.13983,B,13971,58.5,5.3,11 33 54.21,-00 01 36.0,61.28869262060951,171.67117182398837,8.30829622161554,7.727028435840461,0.1373278569572962,9.41665085122985,8.758122819366827,0.14935476777028,3.5419672433350833,0.19675219399289373,2,0.0,0.0
20230506_1139,2023-05-06T21:27:52.704000,1.13963,V,13971,58.5,5.3,11 33 54.21,-00 01 35.9,61.30740898602361,171.97955082275465,9.744072959741786,9.321433788259563,0.03510402335041185,9.999999999999813,9.535125288945556,0.1942455787497117,3.335241932976401,0.2132318038750687,9,0.006621187761765214,-0.3520128561741449
20230506_1140,2023-05-06T21:28:26.920000,1.13945,R,13971,58.5,5.3,11 33 55.21,-00 01 36.0,61.32412718214225,172.26660116645874,8.308958322728088,7.556496589561931,0.20062849268162974,9.40699499245995,8.710398281099536,0.19263512503748004,3.6433603086886457,0.22978584999801185,11,0.0,0.0
20230506_1141,2023-05-06T21:28:59.490000,1.13927,I,13971,58.5,5.3,11 33 54.21,-00 01 35.9,61.34046214495304,172.5569566336733,8.129615733989848,7.4328120296505045,0.07529213461895523,9.946011768595222,8.926488513331364,0.09865393619602436,3.7431712604816316,0.2505522326518823,13,0.0,0.0
20230506_1142,2023-05-06T21:32:18.008000,1.03611,U,13993,57.9,5.2,12 24 46.62,+22 24 36.1,74.8090789279131,109.85394804528518,8.805829800359982,9.653089051822116,1.1986469924923,9.99999999999998,10.826210553076397,1.2037725343621144,2.638660842268596,-0.2565844730368402,7,0.0,0.0
20230506_1143,2023-05-06T21:33:29.841000,1.03489,B,13993,57.0,5.3,12 24 45.62,+22 24 36.1,75.06068469114577,110.34022801956202,8.792360189796277,7.870992051497223,0.5494645429340999,9.999999999999998,8.963040491178663,0.2625911676841781,3.787259838282675,0.04972463611734312,12,0.0,0.0
20230506_1144,2023-05-06T21:34:37.593000,1.03378,V,13993,57.0,5.3,12 24 45.62,+22 24 36.1,75.29403047668202,110.80538682122516,8.81228050701706,7.98385083319434,0.89049616375104,8.464903112190559,7.792937206430306,0.3918852206690788,3.7246426532099535,0.17534951418151298,18,0.0,0.0
20230506_1145,2023-05-06T21:35:41.448000,1.03277,R,13993,57.0,5.3,12 24 46.62,+22 24 37.1,75.51000062822298,111.24748038026307,7.879343768826828,8.531737224909865,0.3573623527211449,9.999999999999998,10.764288116457317,0.2995777043042338,2.7247446391326853,-0.13171921881115145,22,0.0,0.0
20230506_1146,2023-05-06T21:36:42.322000,1.03179,I,14020,57.0,5.3,12 24 45.62,+22 24 37.1,75.7218089882074,111.69488258685723,8.40037623134259,8.05604903259247,0.2668499368807167,8.091489010903484,7.826841726354024,0.42068917474971634,3.4140094274473047,-0.07560512023445656,25,0.0,0.0
20230506_1148,2023-05-06T21:39:40.571000,1.05766,B,14020,58.3,5.4,10 07 43.72,+23 59 45.5,70.97634413064596,261.3209495633995,8.238185013187316,7.9396557249439335,0.5387271682047556,9.195553078386808,9.37092559398956,0.6615739169667627,3.378509796817898,1.8132941957519932,4,0.0,0.0
20230506_1149,2023-05-06T21:40:09.597000,1.05834,V,14020,58.3,5.4,10 07 43.72,+23 59 45.5,70.87077394837608,261.4247588907083,8.377519735691509,8.194073180849944,0.2991984818435105,9.100803506511346,7.912206140789351,1.229316055678094,3.622193072912231,0.6030931066616153,12,0.0,0.0
20230506_1150,2023-05-06T21:40:38.607000,1.05899,R,14020,58.3,5.4,10 07 44.72,+23 59 45.5,70.76885766769497,261.5241537440161,9.239331607015004,9.226408043425263,0.8145378250387978,9.075825391187202,8.933997313067717,0.531181490356083,3.2919933167083233,-0.06000584148926699,22,-0.5002674449838042,1.0991697544521275
20230506_1151,2023-05-06T21:41:07.666000,1.05967,I,14020,58.3,5.4,10 07 44.72,+23 59 45.5,70.6631114596733,261.626475183161,9.090761427467392,8.661944160341607,0.9463828562292349,8.807512373859801,8.522284289433923,0.47657846415558325,3.48594719895458,0.3310654415125818,27,0.0,0.0
20230506_1152,2023-05-06T21:44:12.598000,1.13709,U,14020,58.3,5.4,11 33 54.21,-00 01 36.0,61.54325930382597,180.53105883918255,8.256300275149249,9.800914476857999,0.0,8.475153733149096,10.060711716945947,0.0,2.2967056881835655,1.588962465808672,1,0.0,0.0
20230506_1153,2023-05-06T21:44:50.707000,1.13711,B,14020,58.3,5.4,11 33 53.21,-00 01 36.0,61.541496326053874,180.87392636166436,9.515873500846729,9.6673402996535,0.15832791343406605,9.999999999999998,10.085696313696634,0.24249994775794548,3.018221941869598,0.30387225782691596,4,0.0,0.0
20230506_1154,2023-05-06T21:45:26.245000,1.13713,V,14020,60.1,5.2,11 33 53.21,-00 01 36.0,61.53914662436124,181.18546657404806,9.698293962128693,8.569031173516677,0.22976093269055653,9.860404605296015,8.723154784104956,0.172063376019306,3.864182897189859,0.6960298021709777,7,0.0,0.0
20230506_1155,2023-05-06T21:46:01.182000,1.13717,R,14020,60.1,5.2,11 33 53.21,-00 01 36.0,61.536143943473895,181.49168532895231,8.090850620238617,7.672445902775988,0.2834100595825628,8.498580857839114,7.867159757136475,0.11320424796639195,3.537350552495051,0.08957468166540185,9,0.0,0.0
20230506_1156,2023-05-06T21:46:32.780000,1.13720,I,14020,60.1,5.2,11 33 54.21,-00 01 36.0,61.53294870381087,181.7598426481987,8.979722972727059,8.322549936549887,0.2586494950284983,9.188140296827303,8.495651662342523,0.1874458498637228,3.6329737750712723,0.20200932289155574,17,0.0,0.0
20230506_1157,2023-05-06T21:49:53.633000,1.02097,U,14020,62.8,4.9,12 24 47.62,+22 24 34.1,78.35244053203834,118.62813507294139,8.719546923780245,9.891670909873426,0.843695023528678,9.999999999998947,11.219222005318162,0.29042056044009,2.4502166914800227,0.009437831742909476,13,0.0,0.0
20230506_1158,2023-05-06T21:51:06.150000,1.02012,B,14020,62.8,4.9,12 24 47.62,+22 24 34.1,78.58572670910141,119.40605819034741,9.705707315735898,9.53499769925089,0.45055048136948983,9.999999999999998,9.736516605794348,0.2466647887515343,3.1651721293203217,0.3835929482330197,23,-0.3017438368501112,1.1410484085738453
