INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230421_1091,2023-04-21T21:46:30.382000,1.57109,I,14000,46.4,5.5,07 21 58.27,+71 20 03.1,39.45654846106793,341.8243836486958,5.9431759386116685,5.834947561749251,0.5057193799022182,5.862595000593111,5.637916119690708,0.42087323239461494,3.2530329824914537,0.12283721862721515,76,0.0,0.0
20230421_1092,2023-04-21T21:47:35.784000,1.57351,I,14000,45.5,5.5,07 22 00.28,+71 20 03.1,39.38369472888785,341.7678231165773,6.227689642857408,6.069784748344854,0.2672121639060778,5.9265889873984605,5.756275149277945,0.397471081398165,3.3267824417154754,0.11991567210980586,80,0.417421961458595,0.13630233453556526
20230421_1093,2023-04-21T21:48:40.996000,1.57606,I,14000,45.5,5.5,07 21 59.27,+71 20 03.1,39.3073592814731,341.7093477320613,6.610798075878831,5.807583759178785,0.5111568399473914,6.49737940124921,5.6746896277203405,0.5648533205456845,3.990637191722448,0.023257813181110358,82,0.0,0.0
20230421_1094,2023-04-21T21:50:29.328000,1.58021,B,14000,45.5,5.5,07 22 00.28,+71 20 00.1,39.183558596186444,341.6148387093742,7.314718106759136,6.203488779684595,0.46993629428683725,7.566037812147667,6.151720664606665,0.5083692242382014,4.103277553830341,0.3562149826722907,43,0.0,0.0
20230421_1095,2023-04-21T21:52:00.687000,1.58386,B,14000,45.5,5.5,07 21 59.27,+71 20 03.1,39.07575579659966,341.5364789329891,7.929076809344531,6.926063339688559,1.1329758489370567,7.573170708377918,6.412904251988225,0.8458627263314975,4.124679287395839,-1.2917859628297013,44,0.0,0.0
20230421_1096,2023-04-21T21:53:18.255000,1.58689,R,14000,45.1,5.6,07 22 00.28,+71 20 02.1,38.986543402172856,341.4712716242406,6.103517543975984,5.286984509844766,0.3728614303334057,5.978149567899073,5.264320446523535,0.49902288003517725,3.984652475822818,0.13254221928011545,73,0.0,0.0
20230421_1097,2023-04-21T21:54:14.672000,1.58919,R,14000,45.1,5.6,07 21 59.27,+71 20 05.1,38.91892793840479,341.4240644046111,6.538038127088461,5.680639349122555,0.6457294051155937,6.350416111531109,5.242857472812329,0.56249768382634,4.315167729901393,0.06846190603864263,79,0.0,0.0
20230421_1098,2023-04-21T21:55:09.804000,1.59137,R,14000,45.1,5.6,07 22 00.27,+71 20 05.1,38.855415497772874,341.37905145720265,6.7289875539471335,5.446638789219898,0.2883943893534253,6.72415891927514,5.41214351228164,0.3432131498228701,4.598020951190128,0.24962346944770122,73,0.0,0.0
20230421_1099,2023-04-21T21:56:05.456000,1.59362,R,14000,45.1,5.6,07 22 00.27,+71 20 05.1,38.78996716039383,341.33319046977516,6.689792805430409,5.583030995409638,0.5171800807039029,6.733243652532729,5.684819795892665,0.43880555323993065,4.216132131763646,-1.050535526498794,75,0.0,0.0
20230421_1100,2023-04-21T21:57:01.252000,1.59588,R,14000,45.1,5.6,07 22 00.27,+71 20 04.1,38.724324231352334,341.2873047417242,7.177041123592085,6.221614406091615,0.5145330453753019,7.258911421479284,6.057337715199354,0.6391747586704222,4.07532073527605,0.08029639008390467,68,0.0,0.0
