INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230503_1077,2023-05-03T20:39:46.809000,1.36975,R,14209,6.6,11.3,11 07 51.85,-13 03 07.0,46.835687931944804,162.29418974612588,5.623263499072207,6.239329904263605,0.3446443858823809,6.1293643500424135,7.007270084654349,0.15660814114310107,2.5058661623710234,0.05111035304997795,14,0.0,0.0
20230503_1078,2023-05-03T20:41:02.280000,1.36791,R,14209,6.3,11.5,11 07 52.85,-13 03 07.0,46.91803436528055,162.72070594706767,5.926540932253911,6.253245276911102,0.23785750730200483,6.403850681914873,6.912673244243319,0.23061553218073438,2.748456738977019,-0.05641773571931538,16,0.7099944482224653,0.31126367236795727
20230503_1079,2023-05-03T20:42:17.195000,1.36614,R,14209,6.3,11.5,11 07 53.85,-13 03 06.0,46.99810516820389,163.14535990454027,5.609112234835881,5.7421445329136525,0.17804229278517436,6.0238322699702325,6.305280348812212,0.3582033174045476,2.963699572594543,0.21641124569942266,17,0.9761487803973705,0.21273071901052298
20230503_1080,2023-05-03T20:43:32.235000,1.36439,R,14209,5.9,11.5,11 07 53.85,-13 03 06.0,47.07714606477887,163.578004362186,5.4204422884893955,6.056552142391896,0.20299300464934866,5.883390166528951,6.511510192074093,0.2579733102934494,2.549908008711454,0.19798721808337,17,1.3199274035942044,0.268460895962156
20230503_1081,2023-05-03T20:44:47.586000,1.36266,R,14209,5.9,11.5,11 07 52.85,-13 03 06.0,47.15551224905716,164.01964355107074,7.741144203646915,7.619480515933498,0.42564815063933903,7.182525283585109,7.1020899557627555,0.3695009059721164,3.183041031139477,-0.04151354331384922,12,0.0,0.0
20230503_1082,2023-05-03T20:46:02.576000,1.36102,R,14209,5.9,11.5,11 07 52.85,-13 03 06.0,47.23045233016771,164.45481708396105,7.98213174376575,7.146051591768726,0.056876182785200236,8.504959796401788,7.896062757864788,0.12849888411236066,3.812263963917852,0.44616133192592244,18,0.0,0.0
20230503_1083,2023-05-03T20:47:18.590000,1.35942,R,14209,5.9,11.5,11 07 55.85,-13 02 58.0,47.303634426687765,164.87908765750385,5.290339639149033,6.5744099947903685,0.3726940781675516,7.672152663872738,9.047322898937978,5.8590889782825,2.1158924646467114,0.31146421581826855,13,0.0,0.0
20230503_1084,2023-05-03T20:48:33.785000,1.35785,R,14209,5.9,11.5,11 07 58.85,-13 02 43.0,47.3760248734348,165.29920327836498,9.999999904883982,9.520036093565906,1.577322274197078,8.389096276114074,8.022160157689735,1.5872074623925876,3.3080886860917618,0.9519763203216276,10,0.0,0.0
20230503_1085,2023-05-03T20:49:48.862000,1.35630,R,14209,6.0,11.6,11 07 57.85,-13 02 38.0,47.44734744059014,165.744222618275,7.533855699830944,7.365157992959109,0.07200711447719677,8.30764450282685,8.136882667238616,0.3754656036115911,3.2847143365024483,0.13651022348166525,16,0.9055341241789547,-0.04917569897033809
20230503_1086,2023-05-03T20:51:03.928000,1.35485,R,14209,6.0,11.6,11 07 57.85,-13 02 38.0,47.51431807406312,166.18507890772682,8.813545085737383,8.432314145623614,0.07955623844586235,9.218429453676615,8.89950465939834,0.10718763499756356,3.353905359570751,-0.17572856974452544,9,1.0636732441564414,-0.1758375943879064
20230503_1087,2023-05-03T20:52:19.012000,1.35347,R,14209,6.0,11.6,11 07 58.85,-13 02 38.0,47.57838650347226,166.62138860748533,7.302123015368042,7.638960914867259,0.21099234381260779,8.090823978254834,8.583893380402424,0.3736086583011975,2.8809528481147466,0.28909162953332845,15,1.1061723759865154,-0.09470139455731078
20230503_1088,2023-05-03T20:53:34.049000,1.35212,R,14209,6.0,11.6,11 07 59.85,-13 02 35.0,47.641210443101244,167.0583366783557,6.863382254295738,8.761418009141423,0.37593590308501845,9.999999999999687,12.36334616687164,1.0470517922575429,2.056788202921232,0.25953013751361215,10,0.0,0.0
