INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230511_1088,2023-05-11T21:01:19.721000,1.74805,U,14158,21.2,12.6,07 55 02.44,-00 32 19.7,34.81017172594028,247.1156142677416,6.517097726392142,7.525855053174747,0.5888174613283619,7.067371330059102,8.04417800070657,1.379399839259536,2.5386230213883723,0.5026661883521214,43,0.0,0.0
20230511_1089,2023-05-11T21:06:40.984000,1.79735,B,14158,21.2,12.6,07 55 02.44,-00 32 18.7,33.717766798380595,248.05922779541618,5.136260744140365,5.615613871900799,0.33256876292308224,5.705039534666645,6.38034565474758,0.54017835573665,2.67098113097184,0.2774646183847014,118,-0.7764130623744367,1.313507593481214
20230511_1090,2023-05-11T21:08:24.731000,1.81408,V,14158,21.2,12.6,07 55 02.44,-00 32 18.7,33.36338246641231,248.3586460881147,3.8039527229223067,4.770934831939056,0.36132211708200046,4.353212010092134,5.431149861215001,0.5082323167232863,2.211988997910698,0.16628730471008124,167,0.0,0.0
20230511_1091,2023-05-11T21:09:47.865000,1.82763,R,14158,21.2,12.6,07 55 03.44,-00 32 18.7,33.08229087451122,248.59393715834992,3.796447992189764,4.792097060102157,0.33475688580373664,4.3699805008255845,5.511779118722583,0.6260407766327001,2.054914217717395,0.21414928302739883,191,0.0,0.0
20230511_1092,2023-05-11T21:11:03.338000,1.84047,I,14158,21.1,12.6,07 55 02.44,-00 32 16.7,32.820511964508206,248.8121860541773,4.227074007351248,4.996235374891478,0.36056933419946,5.232960624270352,6.166916372265654,0.7076765355568932,2.310518812662777,0.06111306819893703,153,0.0,0.0
20230511_1093,2023-05-11T21:25:52.796000,1.54557,U,14158,21.0,12.7,07 38 09.32,+38 53 40.9,40.246375222074214,298.5234583552591,9.999999999999998,15.328418730817592,9.103194043958313,9.999999999999998,15.328418730817592,7.310329608621895,1.5000000000000002,0.1534107643566,90,0.0,0.0
20230511_1094,2023-05-11T21:32:20.227000,1.58667,B,14158,21.0,12.7,07 38 09.32,+38 53 44.9,38.99545319509322,298.7270222319228,4.737613730714851,5.827213953684096,7.463327710928414,5.773592625958486,7.047392182156466,6.938083897769787,1.8729568700346353,0.13392171705100303,70,0.32430138175152684,1.5195484639774421
20230511_1095,2023-05-11T21:34:00.902000,1.59771,V,14158,21.0,12.7,07 38 10.32,+38 53 46.9,38.67405775051137,298.78315021828706,4.201910128575627,5.184294994005397,0.6307044333960867,4.8329957213118275,6.266879192888965,0.9315936259992146,1.8762202573243036,0.19578655220129512,87,0.01596243966599559,1.577262400203595
20230511_1096,2023-05-11T21:35:24.938000,1.60717,R,14158,21.0,12.7,07 38 10.32,+38 53 46.9,38.40317080527488,298.8309492330759,4.14899002809805,5.387704821961277,0.38756970424127246,5.421636795306028,6.782566544054894,0.8018161208752321,1.938973645956576,0.2405701225230051,93,0.0,0.0
20230511_1097,2023-05-11T21:36:39.297000,1.61566,I,14158,21.0,12.7,07 38 10.32,+38 53 46.9,38.16358198718925,298.8740503336436,3.4007282606473344,4.831648221633792,0.7266998918668799,4.201032432889954,5.909294482782551,1.2348055319429294,1.5139397995053319,0.13045219190670654,123,0.0,0.0
