INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230816_1094,2023-08-16T20:41:29.619000,1.36663,B,13853,24.8,18.2,14 03 42.95,+54 18 46.8,46.97645663548556,320.6455038399623,9.74952486267267,7.661709055213494,0.8583142419941607,8.830568240234083,7.173226492427878,0.939510199140372,4.527257753147117,0.06838173671035272,19,0.0,0.0
20230816_1095,2023-08-16T20:42:52.135000,1.37092,V,13853,24.8,18.2,14 03 42.95,+54 18 45.8,46.78387189571546,320.5580655558896,8.475509678720494,7.700043689547705,1.3856504225973447,8.031922760967795,7.257916407377104,1.282290962925014,3.9002769099312076,0.11099000529847003,30,1.019407038592729,-0.7560730869806421
20230816_1096,2023-08-16T20:44:11.528000,1.37505,R,13853,24.5,18.3,14 03 43.96,+54 18 48.8,46.600273277982865,320.4783826110191,8.130661733240544,6.817215501155731,0.38391139049982037,8.341629371233395,6.978823859410033,1.0567086129077428,4.569209886840303,0.2124788120381924,38,1.4968393178124861,-0.4512122055126729
20230816_1097,2023-08-16T20:45:31.752000,1.37937,I,13853,24.5,18.3,14 03 42.95,+54 18 48.8,46.40995175531329,320.3964709148058,8.349102476380253,6.738123693068154,0.5531153690545603,8.033032636853376,6.6225575014347715,0.3984477008529437,4.584229126007383,0.20883732872951452,41,1.187306704016788,-0.2581362153181749
20230816_1098,2023-08-16T21:01:44.485000,1.42977,R,13853,23.9,18.4,18 15 19.13,-16 17 54.0,44.31838974874983,166.18446588272352,7.414088134800373,6.371560882792998,1.3908518676351322,7.250599836800817,6.088924856209791,1.6225971250095874,4.784007701336232,0.09084475447187271,2100,0.0,0.0
20230816_1099,2023-08-16T21:11:14.562000,1.41856,I,13853,23.9,18.4,18 15 19.13,-16 17 51.0,44.764007737766136,169.33074501347136,6.82389806392292,6.062828038922651,1.582634477333758,7.1155039179431485,6.369174458993491,2.2095004346307032,4.646211121737734,0.7561529546092639,2597,-0.5300654737571717,-0.0843237801918035
20230816_1100,2023-08-16T21:22:14.370000,1.39260,R,13853,23.7,18.5,18 17 20.59,-15 32 04.2,45.83818175310275,172.21776871916626,7.2916743422839065,6.5675854564294385,1.6652705753288473,7.273346107735211,6.536692176129441,2.014410324230764,4.515926996191829,0.22552755036314895,2099,0.0,0.0
20230816_1101,2023-08-16T21:31:44.769000,1.38734,I,13829,23.7,18.4,18 17 20.60,-15 32 01.2,46.06345447724307,175.50459950896402,7.186822779295266,6.534287794939762,1.9033641777398778,7.174213136652932,6.5053867440596065,2.281228443756503,4.308159002863721,0.23148880142857284,2393,0.1932950265403408,0.012652838229611689
20230816_1102,2023-08-16T21:42:56.846000,1.29089,R,13828,23.5,18.4,18 30 36.36,-10 49 30.4,50.725420820887905,174.2033228274661,7.1400886747566785,5.959223991268555,0.6753274664842221,7.1107344295011226,5.884180201809351,0.8336434450220338,4.333019697196197,-0.3347612798194486,1207,0.0,0.0
20230816_1103,2023-08-16T21:55:47.363000,1.28790,I,13828,23.4,18.3,18 30 36.36,-10 49 28.4,50.889118842707376,179.2015317950771,6.770544434428955,5.870190423445504,1.0634398939722658,6.662978527369786,5.76251398407336,1.5199166995607296,4.17256870823389,0.1279664682681251,2366,-0.2434176054149839,-0.0858792575888051
20230816_1104,2023-08-16T22:10:27.989000,1.21813,R,13828,24.3,18.1,18 37 37.77,-06 33 25.7,55.1369875193721,182.46955323791647,6.736899836137494,5.868399989614361,1.0948393199408013,6.484170287906857,5.692905598246457,1.7830847760194253,4.545014090653794,0.18710584280451892,1365,0.0,0.0
20230816_1105,2023-08-16T22:23:17.637000,1.22198,I,13821,24.1,18.1,18 37 37.77,-06 33 23.7,54.878427367383786,188.02370658977657,6.796089195077667,5.8558998245965075,1.1273977910093373,6.324758872512045,5.666875312561007,2.0997048386431825,4.645762908207455,0.17380065358209953,1779,-0.28259031280793534,0.0001311646039985135
20230816_1106,2023-08-16T22:37:22.872000,1.24059,R,13821,23.8,18.2,18 40 01.36,-07 18 34.6,53.67051291772086,192.73865404229338,6.4591209649503165,5.669802612574604,1.0725829980135213,6.230110393346657,5.233096174497635,1.5850490599193163,4.18998006926491,0.17168790134234946,2997,0.0,0.0
20230816_1107,2023-08-16T22:50:13.367000,1.25272,I,13821,24.2,18.1,18 40 01.36,-07 18 33.6,52.92063030516377,197.93318408181062,6.588672210603786,5.868172570450952,1.1946321814314835,5.9294617950767226,4.901377692968343,2.2070901134485092,4.553241097388133,0.13983041550203223,3475,-0.17882323149692092,0.02556859715380597
20230816_1108,2023-08-16T23:04:28.115000,1.23211,R,13821,24.9,18.0,18 41 34.70,-04 52 52.7,54.21334840547945,204.29834542246667,7.114683818239066,5.895524536408662,1.4558355644180825,6.29235545470188,5.393999020535863,2.3514187874488943,4.999999999734341,0.11858908583446057,3779,0.0,0.0
20230816_1109,2023-08-16T23:17:18.825000,1.25245,I,13821,24.5,18.1,18 41 35.70,-04 52 48.8,52.93804241501643,209.25092023326604,7.2935946949684185,6.1017571492398615,1.6179738851313772,6.462234953122922,5.85202419374127,2.5407823470611763,4.896840603583655,0.1645421431934077,4033,-0.3042669113548855,0.0753139167162135
20230816_1110,2023-08-16T23:24:09.264000,1.31909,V,13811,24.5,18.1,18 42 05.87,-08 13 10.8,49.24770197575098,209.2047388247705,5.749460661983036,6.2144554283239195,0.984478851606216,9.999999999999998,10.690182725304876,0.4846126614716546,2.750848762347184,0.1271068992139985,1154,0.0,0.0
