INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230724_1173,2023-07-24T21:00:50.167000,1.20380,B,13951,8.6,19.3,14 03 15.06,+54 20 53.1,56.130897487247935,328.37841520577786,5.158554715168761,4.428022394614162,0.26317833309144234,5.337985189078799,4.823316151773819,0.7219608108731093,4.25974916408438,0.20360788708603075,43,0.0,0.0
20230724_1174,2023-07-24T21:02:05.708000,1.20586,B,13951,8.6,19.3,14 03 15.06,+54 20 53.1,55.98477937479821,328.1768341906674,5.541195482862501,4.497573179921341,0.2262407561193731,5.951226718218796,5.020326392824845,0.40527747096940026,4.687107242078583,0.12479207192433706,41,0.23240108309024254,-0.13888168622240255
20230724_1175,2023-07-24T21:03:20.933000,1.20792,B,13951,8.9,19.2,14 03 16.06,+54 20 53.0,55.84040653435652,327.98133698426795,5.577885231882893,4.71694486595883,0.27499884783674666,5.835368179146666,5.024012250920874,0.5406477023365621,4.290752293872841,0.21808155628660297,40,-0.022102806031582985,-0.1598304611619401
20230724_1176,2023-07-24T21:04:40.955000,1.21019,V,13951,8.9,19.2,14 03 15.06,+54 20 53.0,55.68192697574344,327.7709382006816,5.063484181251594,4.4281286938612805,0.6474607543757092,5.290023240284469,4.612105829767832,0.3564748961101749,4.197414405981078,0.21972456824440412,54,0.0,0.0
20230724_1177,2023-07-24T21:05:56.873000,1.21234,V,13951,8.9,19.2,14 03 15.06,+54 20 53.1,55.53256765493285,327.5765943118517,5.119821777476467,4.606563420346487,0.47827214280618247,5.361644493371,4.749260169560965,0.41097038059861735,4.121182435388162,0.28652149493862594,55,0.0,0.0
20230724_1178,2023-07-24T21:07:12.491000,1.21452,V,13951,8.9,19.2,14 03 15.06,+54 20 53.1,55.38302542767409,327.38562193000456,4.678531055697315,4.14827682771447,0.9484644907652009,5.0567920043012355,4.467234177493243,0.6873672030748024,3.9618323528455086,0.19753051380155617,74,0.0,0.0
20230724_1179,2023-07-24T21:08:32.761000,1.21685,R,13951,8.9,19.2,14 03 15.06,+54 20 53.1,55.22343500179858,327.1857660756659,4.418895722049391,4.089763009850394,0.7257818682205195,5.235157166934094,4.928558708935624,0.5598842962122301,3.5409390788283255,0.18765682576199985,72,1.4721740468851268,-0.513444383464237
20230724_1180,2023-07-24T21:09:48.192000,1.21908,R,13951,8.9,19.2,14 03 15.06,+54 20 53.1,55.07268189415401,327.00062769046065,4.787446838055725,4.288536704568491,0.7557061207322846,4.880155181534682,4.5662385521894455,0.4773087279214048,3.3294318274381043,0.18451641831888713,71,0.0,0.0
20230724_1181,2023-07-24T21:11:03.864000,1.22135,R,13951,8.9,19.2,14 03 15.06,+54 20 56.0,54.920239769276726,326.818631500547,4.612701139585269,4.151156817335872,0.642066911090196,4.866497084021134,4.453443320563746,0.5313674414077392,3.649411015489691,0.32995018850946567,72,0.0,0.0
20230724_1182,2023-07-24T21:12:23.670000,1.22373,I,13951,9.2,19.2,14 03 16.06,+54 20 56.1,54.76115010509587,326.63065655931933,3.8536002106519724,3.8954760834507294,0.6505656869806145,4.157561045770155,4.175487584006917,0.3946448793713424,3.1799769583429183,0.2823932325417586,79,1.2887813916346287,-0.38089272420927295
20230724_1183,2023-07-24T21:13:39.699000,1.22606,I,13951,9.2,19.2,14 03 16.06,+54 20 56.0,54.606962437997055,326.4518483322987,4.125252526921042,3.894482288500044,0.9793697131636927,4.366728505269416,4.137175436696662,0.4841717918813213,3.1778467103076555,0.18665904592431493,86,0.0,0.0
20230724_1184,2023-07-24T21:14:55.216000,1.22843,I,13951,9.2,19.2,14 03 15.06,+54 20 55.0,54.4512064307852,326.27411176770823,4.06331854761436,3.858460555084997,0.7168786008930854,4.701584974724992,4.294085633950951,0.47390064775685037,3.3658647559818995,0.05565580168789399,77,1.4472803108018797,-0.5170279790943004
20230724_1186,2023-07-24T21:29:02.290000,1.09667,R,13953,9.8,19.1,16 27 15.62,+04 06 20.7,65.73645800482002,182.3849704345605,4.55791458121049,3.9333728885430883,0.323356414558571,5.400701330301251,4.656973302416342,0.41290200788794973,4.019232710977472,0.10208378600264871,380,0.0,0.0
20230724_1187,2023-07-24T21:34:17.779000,1.09736,R,13953,10.3,19.0,16 27 17.62,+04 06 21.7,65.65689471910412,185.55393227580862,4.796402535792019,4.2308736911414915,0.2761617593761301,5.587136880295125,4.88091094567856,0.4272948861975072,3.9103336069609327,0.23439706788559372,346,0.011702040592153027,0.12023716094666544
20230724_1189,2023-07-24T21:41:48.281000,1.09932,R,13953,10.5,18.9,16 27 17.62,+04 06 21.7,65.43168772088303,190.057379514635,5.583014953804882,4.792391817973281,0.27977501619903133,6.092573728152542,5.2526061330245115,0.345979434663481,4.110134947971191,0.13843107789972978,317,0.32740023370294036,-0.025201566075774964
20230724_1190,2023-07-24T21:47:04.142000,1.10138,R,13953,10.7,18.8,16 27 16.62,+04 06 22.7,65.19723905822273,193.16943520772637,5.530660489036644,4.651250363710417,0.3042904764796983,6.0141959846065856,5.0962682445278045,0.384620047563045,4.22817886785415,0.28908243435578557,325,0.451317441990439,0.015432573425703595
20230724_1191,2023-07-24T21:52:20.430000,1.10401,R,13953,10.7,18.7,16 27 17.62,+04 06 22.7,64.90309036429767,196.20578863579388,5.348404394002886,4.538164585639663,0.36671239731354266,5.749172598780543,4.87332021355199,0.38573501798517285,4.286526875789835,0.3339801574293161,342,0.3121206933639792,-0.09168960834296855
20230724_1192,2023-07-24T21:57:35.634000,1.10722,R,13953,11.0,18.8,16 27 16.62,+04 06 23.7,64.54974889510417,199.17973152361844,5.517866257651416,4.57815756687685,0.3574446606086328,6.06109949439759,5.0353877254043455,0.3952115350458616,4.375934690758711,0.2817588190539672,327,0.36014760810818097,-0.07717276997388854
20230724_1193,2023-07-24T22:02:51.933000,1.11102,R,13953,11.4,18.8,16 27 17.62,+04 06 23.7,64.14114143591846,202.06476247172415,5.730636279454005,5.077007224130266,0.3400074183063886,6.037017331348745,5.3759695220997,0.37079083585554784,3.8726262530859246,0.25646263801009256,275,0.3639274836287423,0.024062316392514733
20230724_1194,2023-07-24T22:08:07.337000,1.11542,R,13953,11.3,18.8,16 27 16.62,+04 06 24.7,63.677760097117684,204.8721969244024,5.3278539077705265,4.515109536433123,0.33476065941558186,5.837949567733367,4.932424287184703,0.37939968560870074,4.194326486764712,0.16057380967707074,321,0.2501852616921551,-0.08865571153200835
