INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230529_1117,2023-05-29T21:42:37.182000,1.13287,U,14060,65.2,4.2,14 03 39.41,+54 18 25.1,61.93565062783886,18.55657983800772,8.196965907522685,9.303777437960786,2.09455474195698,9.999999999998959,11.324150224165159,2.0456776690925604,2.47525837305019,-1.4535897231997632,8,0.0,0.0
20230529_1118,2023-05-29T21:43:56.708000,1.13189,B,14060,65.2,4.2,14 03 38.40,+54 18 25.1,62.029030014187825,18.187722809883123,7.435127677847328,9.689001977603038,4.211085508167066,9.999999999999998,12.029061133722344,4.505896932890005,2.0560600549197288,0.1312268117364517,30,0.22140627309560115,-0.7747579950485006
20230529_1119,2023-05-29T21:45:16.838000,1.13095,V,14060,66.0,4.3,14 03 39.41,+54 18 25.1,62.11899978758927,17.822185666923936,9.999999999999998,12.173917334253511,4.492014905231166,6.798663473914672,8.51577067267413,5.47203314790591,1.9675052927751797,0.07033507164952313,54,0.07278323751506878,-0.8846184757084675
20230529_1120,2023-05-29T21:46:39.995000,1.12999,R,14060,66.0,4.3,14 03 39.41,+54 18 25.1,62.21164428947966,17.43474294720427,7.718871656914262,11.05025334603032,4.878810849651286,9.999999999999998,12.66671708190226,5.62307626344022,1.8526161131701748,0.16413762064179943,50,-0.21723316470723966,-0.9885265393509767
20230529_1121,2023-05-29T21:48:02.869000,1.12906,I,14060,66.0,4.3,14 03 39.41,+54 18 26.1,62.30175249098507,17.04504194353144,9.999999999999998,12.67336048720049,4.942653600326043,6.795027437869135,8.544145433662184,5.3473553841821655,1.88764338710463,1.6927596884199407,59,-0.4414616209384349,-1.1451373852090896
20230529_1122,2023-05-29T21:49:47.943000,1.12791,U,14104,66.0,4.3,14 03 39.41,+54 18 23.0,62.41422708521405,16.547401420663927,7.987380480527319,11.34893320729152,1.2614603568815568,9.999999999999998,14.298732529331236,2.8945235639124025,1.6258560674927305,-1.3004898907993292,4,0.0,0.0
20230529_1123,2023-05-29T21:51:07.717000,1.12707,B,14104,68.3,4.5,14 03 40.41,+54 18 24.1,62.495571760802164,16.17000624752464,8.470260251863458,11.634917453454232,2.660485173221355,9.999999999999998,12.928508300234512,4.222742671671666,1.7231597099303622,0.08464868016190183,18,0.0,0.0
20230529_1124,2023-05-29T21:55:26.753000,1.12446,U,14104,68.3,4.5,14 03 38.40,+54 18 22.1,62.75331783832653,14.900718354881162,9.499919426494653,13.76743496189459,1.5609837689230037,8.693987716454666,12.443782248276197,1.1191841474134296,1.6659943930551482,-5.4384779882929095,2,0.0,0.0
20230529_1125,2023-05-29T21:56:17.922000,1.12398,B,14104,68.3,4.5,14 03 38.40,+54 18 22.1,62.80132131018995,14.648258178413112,8.139395668994291,10.603003666905812,0.528801059849549,9.999999999999998,12.840515741595404,2.956496894948069,1.9073011068065069,0.8953910181894722,13,0.0,0.0
20230529_1126,2023-05-29T21:57:09.051000,1.12350,V,14104,69.6,4.6,14 03 38.40,+54 18 22.1,62.84848393902025,14.394863415355717,8.312703710406993,10.960151523049095,2.8744698689666848,9.999999999999998,13.313875649520035,2.9231190803651987,1.7990593165548185,0.874847021455772,28,0.0,0.0
20230529_1127,2023-05-29T21:58:00.961000,1.12304,R,14104,69.6,4.6,14 03 39.40,+54 18 22.1,62.89464289306585,14.141412944131073,8.006505647515572,11.466056363751493,2.790294293196018,9.999999999999998,12.66669156410215,4.206594122084825,1.873838816498033,-0.7719796426684725,29,0.0,0.0
20230529_1128,2023-05-29T21:58:51.357000,1.12260,I,14104,69.6,4.6,14 03 39.40,+54 18 23.1,62.9392834061949,13.889251165436114,8.41861753730852,11.125339842551046,2.7900641156846504,9.999999999999998,12.71839325316065,1.3964611766428874,1.9659226914600596,-1.0253859085668977,25,0.0,0.0
