INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230423_1057,2023-04-23T20:58:16.947000,1.87380,OPEN,14138,29.4,10.8,13 41 15.49,+05 01 21.8,32.15649046025066,102.93341795779479,2.8676836208971372,3.6771448233900497,0.2905237339702249,3.6003699407091396,4.685628701440091,0.7451467965628966,1.9924411640348971,-0.3230798951819088,60,0.0,0.0
20230423_1058,2023-04-23T20:59:25.798000,1.86116,OPEN,14138,32.8,10.9,13 41 15.49,+05 01 21.8,32.40326173572938,103.10583976932085,2.97068276790253,3.7842891589394556,0.22144966710675051,3.8214284126111258,4.740340149416285,0.6459717660893798,1.9881496881746892,-0.30665354046578697,56,-0.06564474641654579,-0.13744433476469475
20230423_1059,2023-04-23T21:00:34.693000,1.84891,OPEN,14138,32.8,10.9,13 41 16.49,+05 01 19.8,32.64616540208129,103.27724018769761,3.021746579455436,3.8538411696934816,0.3041963120035378,3.825765475070909,5.093549314883881,0.751015011029156,1.9648442582623773,-0.33479215985727256,56,0.15681294226789874,-0.08476919292135517
20230423_1060,2023-04-23T21:01:44.342000,1.83637,OPEN,14138,34.5,11.0,13 41 15.49,+05 01 19.8,32.899009476090754,103.45585594813303,2.8518403817499216,3.788161659037445,0.2491522763731706,3.555549481957364,4.776123127615461,0.6999948066509534,1.8611097467867839,-0.3051732195338559,58,0.2771560326015467,0.03246323419030614
20230423_1061,2023-04-23T21:02:53.438000,1.82431,OPEN,14138,34.5,11.0,13 41 15.49,+05 01 20.8,33.14626732720685,103.63112418053444,3.841682697662948,4.5199274591029655,0.17705893261791328,4.365497655689301,5.115773458480877,0.8039199236338721,2.2840971663815948,-0.1971363684807799,55,0.0020818562927101994,-0.07829393069897651
20230423_1062,2023-04-23T21:04:02.795000,1.81259,OPEN,14138,34.5,11.0,13 41 16.49,+05 01 17.8,33.390142792189515,103.80650858965451,3.4666260945619247,4.182249915868656,0.21195381356780718,4.81090323205159,5.863659826773347,0.7162244086015486,2.17965291793237,-0.08333832832594619,50,0.14547722783580047,0.023615079652484383
20230423_1063,2023-04-23T21:05:12.192000,1.80086,OPEN,14138,34.5,11.0,13 41 16.49,+05 01 18.8,33.63810586873429,103.98428276058326,3.0514529374318426,3.9615524754284586,0.33841752215027654,3.943964538662187,5.3687085703313855,0.7616960027854107,1.8596701658726293,-0.20965778476238847,54,0.26454491795890184,-0.10075538256388428
20230423_1064,2023-04-23T21:06:21.452000,1.78919,OPEN,14138,34.5,11.0,13 41 15.49,+05 01 18.8,33.88879981729538,104.16546831378598,4.053341850388139,4.626346860278932,0.2825985855212325,4.904859128075416,5.849171422067778,0.646408530456541,2.4694221243386822,-0.01567151788660902,45,0.08429466956917714,0.07816357550641351
20230423_1065,2023-04-23T21:07:30.870000,1.77801,OPEN,14138,34.5,11.0,13 41 16.49,+05 01 18.8,34.132752927863116,104.34280927458029,3.758254986917935,4.119019910291456,0.2871159801335672,5.118737404793139,5.747061647200189,0.5070398679974186,2.537153443669171,-0.13785453507774953,49,0.1655310300282822,0.07310879034077834
20230423_1066,2023-04-23T21:08:40.627000,1.76681,OPEN,14138,33.8,11.0,13 41 16.49,+05 01 16.8,34.380980519347574,104.5251198358394,3.045887995719617,3.876391856104209,0.2735355985011316,3.9037049805850903,5.1196138123673425,0.553458909401181,2.090754518193782,-0.2957808492724083,57,0.2537561711565868,-0.04437479998347908
20230423_1067,2023-04-23T21:09:50.293000,1.75564,OPEN,14138,33.8,11.0,13 41 15.49,+05 01 16.8,34.63251299548561,104.71018962455568,3.1745836387364585,4.006392565932682,0.2171979660527441,3.957204284911623,5.084531967604269,0.5454784103994248,2.0649502900081727,-0.26745890538391237,54,0.1997360784741072,0.13624025925120417
20230423_1068,2023-04-23T21:11:00.447000,1.74472,OPEN,14138,33.8,11.0,13 41 15.49,+05 01 17.8,34.88216849599761,104.894612624951,3.2259320365885067,3.917868704876587,0.201497332147762,4.015590528830096,4.822781916629323,0.7238765154069471,2.1266981545304495,-0.2515577492036399,56,0.1099314852655748,-0.03260609580671439
20230423_1069,2023-04-23T21:12:09.853000,1.73410,OPEN,14138,33.8,11.0,13 41 15.49,+05 01 17.8,35.128808241140234,105.0783298838995,2.8971925534310525,3.4967136169411646,0.23831031337131225,3.898119308634484,4.551607445094451,0.7727378888263958,2.2105427375229185,-0.18055430951324303,60,0.22231493225439591,0.022535891100639676
20230423_1070,2023-04-23T21:13:18.699000,1.72389,OPEN,14163,33.8,11.0,13 41 16.49,+05 01 15.8,35.36941950865249,105.25945392216623,3.060655040526423,3.630809956625585,0.34503894066142493,3.9063061372085777,4.574255736922501,0.4645707606328813,2.3835363492698285,-0.2964940367630795,58,0.21451794143513087,0.04387173785010009
20230423_1071,2023-04-23T21:14:27.838000,1.71363,OPEN,14163,33.4,10.9,13 41 16.49,+05 01 15.8,35.614685932525944,105.44441848489052,3.304550918625589,3.892818984491731,0.402832515919342,3.965306116459744,4.726246333010421,0.4121791591185042,2.320437556619577,-0.36089979999870636,54,0.12732841360504563,-0.02883676008416751
20230423_1072,2023-04-23T21:15:36.652000,1.70344,OPEN,14163,33.4,10.9,13 41 15.49,+05 01 16.8,35.86225821245351,105.63191538652738,4.031940528085599,4.351613531958972,0.29170718976959975,4.7225074502383375,5.078005369006938,0.3790820922179652,2.769708820760486,-0.26104570596601373,54,0.14164025443373932,-0.16286849192241107
20230423_1073,2023-04-23T21:16:45.571000,1.69369,OPEN,14163,33.4,10.9,13 41 16.49,+05 01 13.8,36.10233537469325,105.81649009356165,3.864926622266704,4.201862506274576,0.30401332088708877,4.615243290894393,4.896713866162234,0.37873025953469863,2.6767881568188168,-0.40986587612084596,53,0.25907763846900617,-0.0757932927253205
20230423_1074,2023-04-23T21:17:54.512000,1.68379,OPEN,14163,33.6,10.9,13 41 15.49,+05 01 14.8,36.34990419425661,106.00640520950247,3.5024150847678714,4.089305491299257,0.4120205670216799,4.17442186613771,4.773652897113107,0.3785822819520508,2.4502372746523218,-0.5014269817188938,55,0.25207579541519864,-0.009506820934833286
20230423_1075,2023-04-23T21:19:04.248000,1.67422,OPEN,14163,33.6,10.9,13 41 16.49,+05 01 14.8,36.59285798262068,106.1943932835494,4.4020792316798785,4.555855486821003,0.413757806502538,4.992700748886718,5.027638603082332,0.3596162685313553,3.009936215015905,-0.44906386171595697,55,0.12375384455054882,-0.1938908533265335
20230423_1076,2023-04-23T21:20:13.840000,1.66467,OPEN,14163,33.6,10.9,13 41 16.49,+05 01 14.8,36.838588571193476,106.38579531356272,4.078564776547817,4.472935526069349,0.43808100297839747,4.814500707344468,5.122076360201704,0.40270536348239183,2.7133397616398622,-0.41143056585429555,53,0.3772415216622674,-0.1166038992332119
20230423_1077,2023-04-23T21:21:23.030000,1.65534,OPEN,14163,33.6,10.9,13 41 16.49,+05 01 12.8,37.082364045723104,106.57777143698512,3.686911830156724,4.0487024206094295,0.3706580255464482,4.3696759471762014,4.751495508000941,0.36701156307749994,2.6096587577653514,-0.5244265603785259,58,0.31242292758001533,0.01202167814742461
20230423_1078,2023-04-23T21:22:32.220000,1.64614,OPEN,14163,33.6,10.9,13 41 16.49,+05 01 12.8,37.32619128320493,106.77026288948949,3.462749910580963,4.011300660481802,0.36444526566018176,3.993218136124245,4.602039212150679,0.4795032705200848,2.4956885624789575,-0.4653049335579717,55,0.14402023515747214,-0.11611556266992057
20230423_1079,2023-04-23T21:23:41.513000,1.63706,OPEN,14163,33.5,10.8,13 41 16.49,+05 01 13.8,37.57028214000211,106.96386749074253,3.2618781057967166,3.781227093772797,0.4824248914483009,3.7891878068116527,4.451665173854174,0.3795207995821954,2.5146929288802014,-0.3202482574978204,66,0.14871489539088362,-0.13625488883500747
20230423_1080,2023-04-23T21:24:50.944000,1.62811,OPEN,14163,33.5,10.8,13 41 16.49,+05 01 13.8,37.814457350714825,107.1592974959983,3.886340934080039,3.818434291962438,0.6017753473203378,4.669584714906957,4.36664458801989,0.38728672140019693,3.2512199420988326,-0.3892319995780951,70,0.3475390344889606,-0.02992609703168091
20230423_1081,2023-04-23T21:25:59.653000,1.61926,OPEN,14163,33.5,10.8,13 41 15.49,+05 01 13.8,38.05933865717196,107.35667517362512,3.9919293758322567,4.134378787278562,0.48946416729711295,4.17297373750186,4.486177714703825,0.39415322825927923,2.807158561851704,-0.4408817436485223,69,0.20385091598420105,0.0731852234188873
20230423_1082,2023-04-23T21:27:08.553000,1.61065,OPEN,14163,33.5,10.8,13 41 15.49,+05 01 11.8,38.30083071001851,107.55353097918126,3.638029528135073,3.8798999314267757,0.426791188460073,4.082235280772724,4.418011830755981,0.3271252024887765,2.6697593673202755,-0.47786505317145056,63,0.13662826373952885,-0.09641265429853502
