INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230324_1086,2023-03-24T21:25:46.443000,1.03089,R,39900,39.0,10.4,08 53 30.25,+15 44 10.7,75.92334624190819,152.59189551163163,5.662358344419804,4.63600358673198,0.6542197736635957,5.3447637590538575,4.279897452758441,0.769856497312472,4.595095346370969,0.004188571799640356,74,0.0,0.0
20230324_1087,2023-03-24T21:27:12.459000,1.03026,R,39900,39.0,10.4,08 53 31.25,+15 44 10.7,76.0641883595929,153.87983834495617,5.1881130695737045,4.569641532598155,0.6248901254217927,4.660035237505992,4.0260564666285585,0.6015808948835355,4.119856764217319,0.12980227707263203,58,-0.04703665964084121,0.12563134515231014
20230324_1088,2023-03-24T21:28:35.508000,1.02968,R,39900,39.0,10.5,08 53 31.25,+15 44 10.7,76.1956221670536,155.16131101482435,5.3305509863310645,4.478282334314555,0.6786542203076786,5.1025812220654405,4.160391569758447,1.4655442797440794,4.9910926253922945,0.1178641586761878,52,0.011087869343124113,0.06978213203704581
20230324_1089,2023-03-24T21:30:07.920000,1.02906,R,39900,39.0,10.5,08 53 30.25,+15 44 10.7,76.33597404718027,156.62971166892044,5.0749520651486755,4.554914921671916,0.9711415956625062,4.729672078708007,3.998205177553486,0.784173569000945,3.8284681763912136,-0.020340655517919328,51,0.05737568057500221,-0.08699891520772463
20230324_1090,2023-03-24T21:30:33.647000,1.02891,R,39900,39.0,10.5,08 53 31.25,+15 44 10.7,76.37176778901625,157.02319805674568,5.2506136211962,4.429387619410733,0.7865044272836315,4.896373962142324,4.082778387215967,1.0057042448737779,4.038076338920634,0.05580786275426379,54,0.04013411958299434,-0.14304545771167476
20230324_1091,2023-03-24T21:30:58.463000,1.02875,R,39900,39.0,10.5,08 53 31.25,+15 44 11.7,76.40737268046229,157.41957742805096,5.091596164646065,4.392764299912287,0.7992987535539537,5.0602623577526105,4.037907935558776,1.1588621334196212,4.495589496846944,0.0824303257090192,52,0.023686103162689508,0.12441917240535122
20230324_1092,2023-03-24T21:31:24.446000,1.02859,R,39900,38.9,10.5,08 53 30.25,+15 44 11.7,76.44514271520796,157.8531705337567,5.391541787173816,4.630658745491882,0.8149174761378175,4.848606152379934,3.948250467457722,0.8771341417956147,4.999987644458738,0.09462001363140324,54,-0.08836875528220026,0.1737541972967565
20230324_1093,2023-03-24T21:31:50.052000,1.02845,R,39900,38.9,10.5,08 53 31.25,+15 44 11.7,76.47897317282182,158.25066200552115,5.364006895852624,4.712511215835189,1.212205329524707,5.717937324859314,4.493277691183318,0.7005887263808122,4.999999995826654,-0.021963128662412852,52,0.051065955593310945,0.03309527986954572
20230324_1094,2023-03-24T21:32:14.991000,1.02830,R,39900,38.9,10.5,08 53 31.25,+15 44 11.7,76.51266723351966,158.65538030724036,4.906513735011291,4.591155416848703,0.9042607674068828,4.7563732327755135,4.061611874961516,0.5984363784863582,3.9898176990266125,-0.020727774511377615,45,0.01791071015578473,0.19341951619642497
20230324_1095,2023-03-24T21:32:39.807000,1.02816,R,39900,38.9,10.5,08 53 31.25,+15 44 11.7,76.54559457591114,159.05998971847552,5.969239483386817,4.761457911057187,0.6535405960143361,6.420616281917977,5.156897114645307,0.6759736046211735,4.9999999997705755,0.026945498274184628,56,0.028093260116469537,0.06556067495871866
