INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231010_1094,2023-10-10T19:50:56.930000,1.59672,R,13701,36.9,14.2,18 15 20.62,-16 17 51.3,38.7018495806492,212.89989732430757,9.999999999999474,9.510034658807418,3.181802978653897,7.919494507566403,8.170426963442939,3.491535033430633,2.9796415900804214,0.2293288315038826,1722,0.0,0.0
20231010_1095,2023-10-10T19:55:51.831000,1.61780,I,13701,36.9,14.2,18 15 20.62,-16 17 48.3,38.10297363576028,214.20126322901572,9.99999999999993,9.517289338781989,3.1308453927362674,7.508767242027135,7.809861444855725,3.536190014643002,2.9410896250293783,0.2352154883011898,2937,-0.7210370498556359,-0.15919230568508136
20231010_1096,2023-10-10T20:03:21.539000,1.61956,R,13618,37.4,14.1,18 17 21.08,-15 31 56.5,38.054108542616696,216.14550831479386,6.906623439522477,5.720416911724731,1.0324820513878041,6.468018700821519,5.216496821588286,1.2097846328308108,4.999999999678545,0.0961450093342785,2262,0.0,0.0
20231010_1097,2023-10-10T20:08:18.966000,1.64354,I,13618,37.4,14.1,18 17 21.08,-15 31 56.5,37.398985197551426,217.41265443355564,6.558995095746537,5.351452612213341,1.0674610915513378,6.287661618875602,5.1469561849215575,1.3498291309044896,4.999999999417175,0.034688924254544895,2946,0.0896815719632457,0.3400864157504752
20231010_1098,2023-10-10T20:17:39.192000,1.49764,R,13653,37.3,14.0,18 30 37.87,-10 49 23.9,41.82471160682541,219.86090478271666,7.600541369738736,6.708120891610689,2.250124714906292,7.181167111642511,6.37220517053975,2.653417557178402,4.847337760057231,0.22515031134737226,1573,0.0,0.0
20231010_1099,2023-10-10T20:24:15.040000,1.52591,I,13653,39.1,13.9,18 30 38.87,-10 49 20.9,40.87743226277557,221.6124196600046,8.728319478396537,7.215927052942957,2.3586112534155212,6.94109957239409,6.058118570795062,2.784957139476133,4.454658978378466,0.1943934263591786,2441,-0.5138974478632244,0.1435898308792648
20231010_1100,2023-10-10T20:34:43.296000,1.44575,R,13639,41.5,13.5,18 37 39.29,-06 33 17.2,43.701594195026075,226.10533366737957,8.643361368332078,6.940818650280114,1.8653955891590517,7.1441496480420845,5.918850394417527,2.152941508598893,4.762728557484126,0.13876844479374462,1050,0.0,0.0
20231010_1101,2023-10-10T20:41:20.033000,1.47461,I,13639,45.8,13.3,18 37 39.29,-06 33 17.2,42.634742674592985,227.82554254836694,8.574339329093334,6.919789775090246,1.8394862746904792,7.035509574962774,6.004362313019964,2.372519170674436,4.740152064354627,0.1628598912127724,1920,0.25973985411148126,0.17358284385204206
20231010_1102,2023-10-10T20:50:41.347000,1.52469,R,13638,45.8,13.1,18 40 00.87,-07 18 29.1,40.91769140065129,228.9048090278656,9.44629017592038,7.514276748355043,1.5864419665531493,6.8195048916636996,5.524873237216747,2.103663595354197,4.367406752105729,0.10299092213072603,2120,0.0,0.0
20231010_1103,2023-10-10T20:57:17.908000,1.55974,I,13638,45.4,13.0,18 40 00.87,-07 18 27.1,39.80546763448002,230.49284229079547,8.302387967886721,6.91593961954332,2.158915340887698,6.734271559066505,5.864095639018268,2.5073075579790043,4.547014481584274,0.16608065057901217,4008,-0.7856424355439326,0.08306168698875718
20231010_1104,2023-10-10T21:23:28.549000,1.65556,R,13629,39.6,12.8,18 41 36.22,-04 52 33.3,37.08090233412777,238.17250322814525,8.63967072028219,6.958127428544213,1.837764020593279,6.729793478221718,5.5130480562192385,2.389264557276495,4.6123275921878975,0.09113161177308211,1889,0.0,0.0
20231010_1105,2023-10-10T21:30:04.883000,1.70480,I,13629,38.9,12.8,18 41 36.22,-04 52 32.3,35.83336205219246,239.51517840955995,8.678893343621645,7.1288741869763985,1.6817598181160207,7.568050862100986,6.328237897072544,1.891528995955131,4.444228180474967,0.10401515095809208,2464,-0.8448553242821883,0.15101994534515234
20231010_1106,2023-10-10T21:35:02.465000,1.84082,V,13629,37.6,12.8,18 42 07.38,-08 13 00.4,32.813082846725976,237.33233867421345,8.755706080500074,7.063821924238528,1.7376368155178925,7.5281156608188695,6.022262905809721,1.3746947195135428,4.722111787376096,0.11948799618986809,844,0.0,0.0
20231010_1107,2023-10-10T21:35:47.391000,1.84774,R,13629,37.6,12.8,18 42 07.38,-08 13 00.4,32.67384224168394,237.4785776192813,8.81618401111148,7.1576388445454455,1.0585862331894447,8.973213333894753,7.260226780010845,0.9899224314525075,4.407326661318573,-0.04995873253427676,1549,-0.4168791956507826,1.4443103825612256
20231010_1108,2023-10-10T21:36:27.251000,1.85394,I,13629,37.6,12.8,18 42 07.38,-08 13 00.5,32.550094991027215,237.60785530643756,8.806981461702069,7.048152494024075,1.5206556628979904,8.099734784047543,6.550009570203515,1.3888850038906186,4.818170560712291,0.06671342926016725,2985,0.09364898497446075,0.11090359702917704
20231010_1109,2023-10-10T21:39:59.002000,1.75321,V,13629,37.2,12.9,18 45 22.26,-04 49 22.0,34.69229806356748,240.77460748118878,9.594528359236202,7.709165251326169,1.9488408538687256,7.9678425864880476,6.690140946545821,2.0270327856972674,4.108501617545722,0.09712096721884686,1649,0.0,0.0
20231010_1110,2023-10-10T21:43:41.101000,1.78533,R,13629,37.2,12.9,18 45 22.26,-04 49 20.0,33.97715374772957,241.4845196620236,8.047108326692936,7.20307450548577,1.9147537677733988,7.734685627702495,6.8009083562180015,2.058309352647651,4.0972501236674335,0.041144925039080814,2268,-0.49668961287255753,0.26705387008070147
20231010_1111,2023-10-10T21:46:33.565000,1.81147,I,13629,36.2,13.0,18 45 22.26,-04 49 21.0,33.41807317956655,242.02609410974506,7.987833856888874,6.855386226009376,2.0153773126394414,6.575925984006638,5.652162656229478,2.381518568938457,4.2954527976310075,0.1404142267530722,4416,-0.9265942058068013,0.492451160692352
20231010_1112,2023-10-10T21:54:25.259000,1.74778,R,13629,35.5,13.0,18 48 16.41,-00 52 47.9,34.81659539631085,246.7315903028087,8.887059445920134,7.521406630525952,1.8282668903691928,7.158651019979338,5.87855277576889,2.185652503591304,4.249971233341757,0.11574311285078184,1084,0.0,0.0
20231010_1113,2023-10-10T21:59:21.268000,1.79275,I,13629,35.5,13.0,18 48 17.41,-00 52 45.9,33.81669327736519,247.60396607518086,8.696334699361971,6.8932482847013095,1.8236657629326878,6.858179875588465,5.588670829082463,2.3518068277941344,4.874973576896258,0.08194143715551429,1812,-0.3838089886399262,0.2599730343472625
20231010_1118,2023-10-10T22:15:28.745000,1.01676,U,13603,34.2,12.9,21 41 17.21,+24 46 33.5,79.57471171296943,253.4312689538118,7.87071013463116,8.229573110592618,0.8160380242127792,9.999999999999707,10.324358064048955,0.7715931795873647,2.92453581185766,-0.019393085670016186,44,0.0,0.0
20231010_1119,2023-10-10T22:16:25.762000,1.01742,B,13603,34.2,12.9,21 41 17.21,+24 46 33.5,79.37344764262238,253.86204666220632,7.414556295642756,6.433652307883971,1.439562354917614,8.027973078643669,7.49356338420808,2.1430172965573195,4.008717752782785,2.6363245554024166,100,-0.9268622016469776,0.10811819950572499
20231010_1120,2023-10-10T22:17:02.572000,1.01786,V,13630,34.2,12.9,21 41 17.21,+24 46 33.5,79.2432815376563,254.13268506426317,7.9620605766382155,6.704561153366338,1.4605152569636628,7.950177610975834,6.449003490052631,1.3966623374361244,4.734702279591329,0.18993688778696263,196,0.0,0.0
20231010_1121,2023-10-10T22:17:39.564000,1.01830,R,13630,33.9,12.9,21 41 17.21,+24 46 33.5,79.11229750708851,254.39899863634488,7.6185315865077206,8.373744277012138,3.9722871895397542,7.585464116472226,7.14428380639241,3.7555351127103407,3.5921542679574663,1.7941303173720438,327,0.0,0.0
20231010_1122,2023-10-10T22:18:15.022000,1.01873,I,13631,33.9,12.9,21 41 17.21,+24 46 33.5,78.98658706418686,254.64912080475398,9.999999999997016,8.166915007466244,2.2332201808822765,6.832398165183744,5.906507825026233,3.0252343554522687,4.010299990543526,0.04610238894139327,465,0.0,0.0
20231010_1123,2023-10-10T22:20:26.175000,1.02815,U,13611,33.6,12.9,22 53 02.46,+15 47 31.3,76.54788499611112,155.76641473989895,5.011671870076549,6.293327174368487,0.2041556558805393,9.999999999999998,12.485610376133504,0.39694133137492393,2.1061830180303365,0.1370536165531222,4,0.0,0.0
20231010_1124,2023-10-10T22:21:19.455000,1.02780,B,13611,33.6,12.9,22 53 00.46,+15 47 31.3,76.62990319693084,156.65627846369551,9.193811453927996,7.090529540827718,2.255435381644345,6.448067673319355,4.972933646450874,2.460419217662956,4.99999999997433,0.40979832041005093,18,0.0,0.0
20231010_1125,2023-10-10T22:21:48.556000,1.02763,V,13611,33.6,12.9,22 53 02.46,+15 47 31.3,76.6690671557126,157.09635932955223,6.675106999222892,5.677642195030907,0.5019776037509187,6.202001623905607,5.673523225822543,0.764451909734083,4.105446307596067,-1.1689515119267768,33,0.0,0.0
20231010_1126,2023-10-10T22:22:18.363000,1.02745,R,13611,33.6,12.9,22 53 01.46,+15 47 31.3,76.71270912882531,157.59947595467048,5.573546678501956,5.2328142424797175,0.8128334050294761,6.081070730824103,5.389928666902434,2.415028765193437,3.7792959585556796,0.18334578729908993,51,0.0,0.0
20231010_1127,2023-10-10T22:22:47.434000,1.02728,I,13611,33.6,12.9,22 53 01.46,+15 47 31.3,76.75305084362242,158.07711790725827,5.057312884594781,5.2995706769096,1.093988077471125,4.481156073856512,4.1115122190819875,0.7210151356560393,3.545563314236678,0.061364090020063586,67,0.0,0.0
20231010_1128,2023-10-10T22:26:17.511000,1.31218,U,13611,34.7,13.1,23 38 32.41,-09 18 28.6,49.598145334169885,155.78898120516166,3.889721321108272,5.510262144634265,0.8554006063171533,9.999999999999998,14.345437320691296,2.0622593527933812,1.6754970031638101,-0.0404172889900057,12,0.0,0.0
20231010_1129,2023-10-10T22:27:19.946000,1.31037,B,13611,34.7,13.1,23 38 32.41,-09 18 28.6,49.69165887843289,156.15953457723793,7.7341197633635534,5.9653131521377745,0.603696938520069,6.014976929492496,4.638921715896323,0.19159092357367413,4.999999999999496,0.12190818329528297,27,0.0,0.0
20231010_1130,2023-10-10T22:28:03.495000,1.30915,V,13611,34.7,13.1,23 38 33.41,-09 18 27.6,49.75487324012159,156.4128014079442,7.947913554327072,6.129657555686553,1.4967368447770237,6.831257327887563,5.268460434113313,1.5305251062160483,4.999999999999968,0.18017837411159476,36,0.0,0.0
20231010_1131,2023-10-10T22:28:47.196000,1.30792,R,13611,34.7,13.1,23 38 33.41,-09 18 27.6,49.818865850065215,156.6737983595964,7.635060259359855,5.888376174075032,0.8569126970075098,9.130338630652055,7.041577489661006,0.4898940433634422,4.999999999999517,-0.2966696422837246,49,-1.0707568183835738,0.18980401404377062
20231010_1132,2023-10-10T22:29:28.541000,1.30675,I,13611,35.0,13.3,23 38 32.41,-09 18 27.6,49.88022502397308,156.9273829439313,6.2425405658753546,4.847244598848961,1.7117632697025824,5.400987463105374,4.3319053831051155,1.600130938997066,4.999999999998408,0.15915380443653834,69,0.0,0.0
20231010_1133,2023-10-10T22:33:50.397000,1.03226,U,13611,35.0,13.3,21 41 16.21,+24 46 32.5,75.62526234270277,259.8762461190964,7.761606268554074,6.444940039131799,0.7709351314581125,8.714204988731456,6.913545612934414,0.4570073787923654,4.9999998909480565,-0.08775526288253245,31,0.0,0.0
20231010_1134,2023-10-10T22:34:49.809000,1.03325,B,13611,35.0,13.3,21 41 17.21,+24 46 32.5,75.41363693565602,260.13636854488317,6.896857940406443,5.569363139348066,0.6927438002976789,7.833608846700557,6.282877829836827,0.6880217956323449,4.999999998974014,0.2548744945284668,86,0.0,0.0
20231010_1135,2023-10-10T22:35:26.622000,1.03388,V,13611,35.0,13.3,21 41 17.21,+24 46 32.5,75.28018190865724,260.29729355458977,7.01690193077852,6.147603678152857,1.8477328925545713,7.045211698333921,5.771546486619341,1.716564276306281,4.999999999980034,0.12924779554429588,190,0.0,0.0
20231010_1136,2023-10-10T22:36:03.679000,1.03451,R,13611,35.4,13.6,21 41 17.21,+24 46 32.5,75.14577803897862,260.4570221317483,6.933764605606733,5.664238567730312,1.4136446388328503,6.040973468656586,4.775685761123856,1.4154989497891668,4.99999999996467,0.15790986219485115,261,0.0,0.0
20231010_1137,2023-10-10T22:36:39.279000,1.03513,I,13611,35.4,13.6,21 41 17.21,+24 46 32.5,75.01659968214858,260.6083882080996,6.193078862110607,4.886153555037389,0.630287084951509,6.833685530710948,5.387788390558652,0.9775025581294603,4.999999999988503,-0.30519567575041906,325,0.0,0.0
20231010_1138,2023-10-10T22:38:50.250000,1.02392,U,13611,35.4,13.6,22 53 01.46,+15 47 31.3,77.58024438880031,175.15903797279913,6.047953762096318,5.937639734004313,0.17470839799608218,9.999999999999995,9.548873328153547,0.320328147184064,3.375473854868521,0.02757732798331783,9,0.0,0.0
20231010_1139,2023-10-10T22:39:43.450000,1.02386,B,13611,35.4,13.6,22 53 00.46,+15 47 31.3,77.5953146718762,176.1697137086905,6.054182051624036,5.148184061756642,1.0673727867510001,5.7047413153679205,4.849260372674063,0.43807071499269323,4.999999999744095,0.6464389001818104,18,0.0,0.0
20231010_1140,2023-10-10T22:40:12.330000,1.02383,V,13611,35.4,13.6,22 53 00.46,+15 47 31.3,77.60191262218243,176.70914349466508,6.212981691574346,5.340126485233738,1.2108476690569372,6.274154043422782,5.202964956216943,1.6514071093601643,4.280285881018384,-1.2540102941687794,39,-0.4113297601308464,1.4208677568376225
20231010_1141,2023-10-10T22:40:41.820000,1.02381,R,13611,35.4,13.6,22 53 01.46,+15 47 31.3,77.60744573826537,177.24182293874438,5.41692722766428,4.334953873152044,0.6597180803291272,5.5977589793842295,4.5442410702130065,1.6947965637126687,4.949326439179638,0.33527769838351157,55,0.0,0.0
20231010_1142,2023-10-10T22:41:10.982000,1.02379,I,13611,35.4,13.6,22 53 01.46,+15 47 31.3,77.61209774338444,177.78745581549907,6.122144566322413,5.907148114747484,2.007575198848735,6.152594592906217,5.1544467714575495,1.9699250883758905,4.999999999838879,0.34611499212633506,108,0.0,0.0
20231010_1143,2023-10-10T22:44:41.537000,1.28512,U,13611,35.3,14.0,23 38 33.41,-09 18 27.6,51.042977363691044,162.54884419546565,4.328636789809938,5.529703709143186,0.9219996107318664,9.999999999999998,13.119984877769445,1.0708770153660083,1.9372963461461499,0.03135446558456174,12,0.0,0.0
20231010_1144,2023-10-10T22:45:43.535000,1.28390,B,13611,35.3,14.0,23 38 33.41,-09 18 27.6,51.110628892052304,162.94135712133755,6.921267625258855,5.468907816988846,1.1223520497200505,6.998361457985173,5.397335903992595,1.2647923631525702,4.999999999988665,0.055311409370442974,24,0.0,0.0
20231010_1145,2023-10-10T22:46:26.806000,1.28308,V,13611,35.3,14.0,23 38 34.41,-09 18 27.6,51.155901596801336,163.20969417192993,7.619857217314662,5.876651154558296,0.42798024864434403,9.43400152662645,7.275770973453932,0.3565361032811616,4.999999999999908,-0.2381502301188529,40,0.0,0.0
20231010_1146,2023-10-10T22:47:07.472000,1.28231,R,13611,35.3,14.0,23 38 33.41,-09 18 29.6,51.199297345728084,163.47492393262638,7.853419697419714,6.057265107052035,1.7687573470851579,6.022553907897709,4.7330872051603095,2.31410031881655,4.999999999999438,0.11458132118459316,55,0.0,0.0
20231010_1147,2023-10-10T22:47:49.271000,1.28153,I,13611,35.3,14.0,23 38 33.41,-09 18 29.6,51.24269087416771,163.74132905148406,6.884663640857702,5.364892880555668,1.5631544747130866,6.407012979603466,5.035529710549288,1.6145561096318817,4.99999999999963,0.15695861941659212,61,0.0,0.0
20231010_1148,2023-10-10T22:52:10.929000,1.05363,U,13611,35.3,14.1,21 41 18.21,+24 46 32.5,71.62372678426081,263.9844282966587,7.246609396697398,6.110317064838799,0.4288733340493467,9.9999999945897,8.267103987930994,0.4747655395179997,4.309153328803525,0.0895302365327256,42,0.0,0.0
20231010_1149,2023-10-10T22:53:07.839000,1.05493,B,13611,35.3,14.1,21 41 17.21,+24 46 32.5,71.41183596578821,264.1649069142824,6.994866264085007,6.059825920442066,0.3921599763806096,7.494949920671171,6.365779257747173,0.5056574148044097,3.947715845254451,-0.005085235258711471,91,0.0,0.0
20231010_1150,2023-10-10T22:53:44.495000,1.05577,V,13611,35.3,14.1,21 41 17.21,+24 46 35.5,71.27788941827816,264.28023758556213,5.944511682317311,5.187868222897593,0.7173538160633317,5.876796389572735,5.33714227484267,0.8069090385690103,3.676726128609724,-0.38532383234766937,173,0.0,0.0
20231010_1151,2023-10-10T22:54:21.459000,1.05664,R,13611,35.3,14.1,21 41 16.21,+24 46 32.5,71.1387029345435,264.3934156637832,7.439270836942896,6.103360328004581,1.2843864465405153,6.416110117859052,5.042147074944197,1.4505250036082273,4.999999999978255,0.11751216468823937,288,0.0,0.0
20231010_1152,2023-10-10T22:54:56.866000,1.05743,I,13611,35.3,14.1,21 41 17.21,+24 46 35.5,71.01293262682594,264.49979966295365,5.625548406530218,4.649827201628643,0.6800172071110406,5.97932628060221,4.94507438769329,0.7378884778079886,4.802521535380823,0.21253355141998007,269,0.0,0.0
20231010_1153,2023-10-10T22:57:08.117000,1.02542,U,13611,35.3,14.1,22 53 01.46,+15 47 30.3,77.20370861265592,195.39533050937794,6.834067673578522,6.04609948410663,0.1076560420196877,9.999999999993774,8.764016939370185,0.2094997064306714,3.946198781525255,0.14069843026070214,5,0.0,0.0
