INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231109_1080,2023-11-09T19:11:30.660000,1.33996,V,13294,4.0,11.2,00 35 14.97,+36 18 27.7,48.216163108030756,65.79973255772104,3.4615510189515977,4.622808253710992,0.1947374030071929,4.600248310451916,6.332939018534844,0.6812270734108035,1.8566445014380277,0.22929227816152037,97,0.0,0.0
20231109_1081,2023-11-09T19:16:46.630000,1.31846,V,13300,3.7,11.2,00 35 14.97,+36 18 26.7,49.276720457523744,65.88364532266937,3.6076706420280376,4.677469847317064,0.19124204520639498,4.69884398140965,6.161098452474474,0.7746338707038447,1.97571682288652,0.2636633938585838,123,0.026243668334976974,-0.05750703449930734
20231109_1082,2023-11-09T19:22:01.724000,1.29811,V,13300,3.5,11.2,00 35 14.97,+36 18 24.7,50.33494711531329,65.94878375327983,4.065454381374171,4.868628564340215,0.2520376877266486,5.4314532231262245,6.5445864339851045,0.7482892529156793,2.252466054285713,0.24160204872414554,126,0.02318820834434291,-0.07969431712105507
20231109_1083,2023-11-09T19:27:17.135000,1.27872,V,13310,3.4,11.2,00 35 13.97,+36 18 23.7,51.398063706615986,65.99343225689923,4.02211967833194,4.73061242463175,0.27949766463715786,5.403884121114631,6.359566936874359,0.6894310689279832,2.2644992463816083,0.2541364883084391,144,0.02792999353783728,-0.12840579446434686
20231109_1084,2023-11-09T19:35:02.713000,1.25210,V,13319,5.6,11.6,00 35 15.97,+36 18 22.7,52.956122023480695,66.01885249039549,4.153655817001901,4.5784277720466084,0.24712236614891658,5.357377780412598,6.0205706781601895,0.6293008632372645,2.4289680638391884,0.252154969466495,175,0.0558129425434845,-0.21633260457057576
20231109_1085,2023-11-09T19:45:18.883000,1.21968,V,13330,5.1,11.4,00 35 14.97,+36 18 20.7,55.03028197596282,65.97130425344685,4.395325993857352,4.534402009309641,0.1925972475645379,5.527478184295379,5.7505601021087935,0.4969928093685416,2.8923603655891093,0.24158001056770095,168,0.08639832256940849,-0.36141297958447605
20231109_1086,2023-11-09T19:54:07.895000,1.20564,V,13339,3.1,11.3,00 39 21.64,+35 43 13.1,55.99912641377308,66.96115369870326,4.919049345938433,4.476410574345318,0.2224562303506854,5.937074495687865,5.457446585079302,0.6292787483382734,3.6670388936916476,0.23566054442598014,153,0.0,0.0
20231109_1087,2023-11-09T19:59:23.391000,1.19096,V,13339,2.9,11.3,00 39 22.64,+35 43 11.1,57.06358389106273,66.89935226645527,5.120363349007292,4.42814111832439,0.2604172578260604,6.06484324126946,5.324725387924833,0.5612919103209784,4.164430060100967,0.23506535279220264,166,0.07118726384162119,-0.007994332557505004
20231109_1088,2023-11-09T20:04:39.577000,1.17698,V,13339,3.9,11.1,00 39 22.64,+35 43 13.1,58.133089609796045,66.80413590043148,5.102906137807972,4.5338691679785,0.24918506810035979,5.929851671917041,5.362106853872362,0.5901940337918044,3.798373765122143,0.2096129669314964,160,0.08759869309702481,0.0032246291507285604
20231109_1089,2023-11-09T20:09:55.419000,1.16374,V,13339,3.8,11.2,00 39 22.64,+35 43 11.1,59.20060728428369,66.67715402429866,4.869201682241136,4.32707186890406,0.24943063098346574,5.806494192351484,5.232080006532033,0.5472864899868082,3.8572771103869488,0.19692333834182008,169,0.05583205201088959,0.018315012141573335
20231109_1090,2023-11-09T20:17:41.300000,1.14549,V,13339,6.5,11.7,00 39 22.64,+35 43 10.1,60.77298610239685,66.41973932335468,4.780458350783581,4.376690527146973,0.19884903416652744,5.745135274056741,5.379583635055987,0.6715464537861129,3.6340707777428523,0.29391519676332556,182,0.09961829513889779,0.044368519550049994
20231109_1091,2023-11-09T20:27:56.828000,1.12355,V,13339,3.3,11.4,00 39 22.64,+35 43 10.1,62.84462533508322,65.93244844940064,4.710697385219958,4.2213691238236635,0.24877023834437395,5.571246227467144,5.112260299896778,0.6258703718454992,3.7578984565178897,0.2509735591097643,199,0.11459167053338297,0.07389572599175154
