INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230912_1071,2023-09-12T20:06:52.495000,1.28747,B,13708,53.4,9.9,15 55 42.48,+11 11 18.2,50.913415702815215,251.61576672827698,9.99999999999001,8.692221613082818,1.1745236008080555,8.742656667844908,7.891686826291174,1.505850288955319,3.7928543862159145,0.16490434674832796,57,0.0,0.0
20230912_1072,2023-09-12T20:08:28.167000,1.29361,B,13708,53.4,9.9,15 55 42.48,+11 11 17.2,50.578971067590736,251.93958025857276,9.999999999999961,9.266508189742572,1.8527838375255197,7.929194689694872,7.515384130316669,1.9525463794304514,3.4833960470862735,0.2792932838467316,43,-0.11312685882089682,0.20975144737919482
20230912_1073,2023-09-12T20:09:51.759000,1.29906,R,13708,53.4,9.9,15 55 42.48,+11 11 17.2,50.286378871515474,252.21966475045537,9.999999999072738,8.416621271121747,2.213452037429823,8.059198518111842,6.884539219601731,2.1398867457376776,3.7953099005112527,0.27162654650163787,95,0.0,0.0
20230912_1074,2023-09-12T20:10:47.672000,1.30282,R,13708,53.4,9.9,15 55 41.48,+11 11 17.1,50.08689917285717,252.40864327724873,9.999999999987882,8.526400117697058,2.6254519004246903,7.890501351168819,7.009984213085962,2.1854381207080618,3.6891077181109404,0.2166948092542135,92,1.4849865643328048,-0.3440851354135757
20230912_1075,2023-09-12T20:11:53.867000,1.30718,I,13708,56.2,9.7,15 55 42.48,+11 11 17.2,49.858153768780916,252.62362460102779,9.999999999999128,8.887700657025379,2.9873235006055374,7.672196473452381,7.234377266677969,2.61309865890102,3.4959223268064794,0.35778578018012397,147,1.1163696660512827,-0.030274978621817356
20230912_1076,2023-09-12T20:12:59.217000,1.31168,I,13708,56.2,9.7,15 55 41.48,+11 11 17.1,49.62506428705379,252.84055125918815,8.346843504539397,7.775201658919065,2.2057150070436045,9.999999999998808,8.579399183603439,2.159094313676367,3.7350725343643356,0.3834256444173214,172,1.2715893490755266,-0.15142258109335752
20230912_1077,2023-09-12T20:20:13.760000,1.17334,I,13708,55.7,9.6,16 13 39.37,+34 12 25.7,58.423652813307605,289.9730623444617,8.262430187419348,8.811173300090115,2.6212155922942593,9.999999999998881,10.128560375487494,2.6073192111501884,2.8083100277213564,1.7198622726231758,144,0.0,0.0
20230912_1078,2023-09-12T20:27:40.056000,1.19337,R,13708,65.1,9.1,16 13 41.37,+34 12 27.7,56.88745294015746,289.9725768556061,9.999999999997097,9.929973156336231,2.248606155075965,8.599286307187562,9.00374058985581,2.3761844780051415,2.8928138889951285,0.2503382557336867,144,-0.07510067234096915,-0.18019521249124593
20230912_1079,2023-09-12T20:39:14.533000,1.22789,B,13708,71.9,8.2,16 13 41.37,+34 12 29.7,54.4869241367457,290.0676322745046,9.999999999994047,11.068496650557966,2.687597577242544,8.370978506753925,9.746011301099356,2.596570753015344,2.3935154130643204,0.16581768066739905,135,-1.5149157788401542,0.2711816355412393
20230912_1080,2023-09-12T20:53:39.102000,1.20814,B,13686,70.7,8.2,16 35 16.29,+38 07 34.8,55.82573935222557,297.0035210698556,7.939061744787223,9.791342996860626,3.8097136231714632,9.999999999998956,11.9603300200672,3.648959606542517,2.1521761406631184,0.27199771339706785,118,0.0,0.0
20230912_1081,2023-09-12T21:02:18.851000,1.23353,R,13686,70.0,8.1,16 35 16.29,+38 07 36.8,54.12049355872734,296.79969249809454,9.999999999999357,10.845382015093172,3.2218321547981237,8.143790604336616,9.151884696290303,3.23149998696318,2.494758153325826,0.21767577914104602,148,1.4706416702328013,-0.2705836565615459
20230912_1082,2023-09-12T21:09:44.931000,1.25707,I,13686,69.4,8.2,16 35 17.30,+38 07 40.8,52.658251923857854,296.69138359481923,8.695833650519763,9.97375467973974,3.3756327254500054,9.999999999999412,10.72673739653337,3.753633407986194,2.4197549427083125,0.12904713839764761,145,1.1912693584154583,-0.09035942227165697
20230912_1083,2023-09-12T21:20:53.256000,1.45274,R,13670,64.4,8.4,17 00 13.67,+68 29 16.5,43.43775765100633,340.91122714193637,9.999999999999995,9.319421797214845,0.5911951186931326,7.203923940612194,6.725802971917513,2.202373068369086,3.372167141817552,0.13171359657045859,123,0.0,0.0
20230912_1084,2023-09-12T21:28:31.708000,1.25942,I,13644,55.7,9.2,16 53 52.37,+39 45 15.3,52.51828331280796,299.37658640265926,8.043304181396195,8.082900768163523,3.0913634926376083,9.08223215203013,8.225637892165569,3.285305230582268,3.551664092762138,0.026394994249866285,156,0.0,0.0
20230912_1085,2023-09-12T21:29:47.186000,1.26351,I,13618,55.7,9.2,16 53 52.37,+39 45 15.3,52.27629219313883,299.3493147661285,9.999999999999954,8.954462082706556,0.7589728170299388,7.466195549500641,6.724538313546775,1.254745023489221,3.5801309120902447,0.15397866106800595,156,-0.35071386014773,0.23396490318780253
20230912_1086,2023-09-12T21:32:00.950000,1.27083,B,13618,58.9,9.3,16 53 53.37,+39 45 18.3,51.85042266762016,299.30676414021485,9.99999999999324,8.920652383117588,1.0282516077522112,8.658077635005235,7.7770265424179446,1.0799547215894396,3.7674924273348447,0.0733149140613133,82,-0.971170029042999,0.5609490062880775
20230912_1087,2023-09-12T21:34:16.157000,1.27845,B,13618,58.9,9.3,16 53 53.37,+39 45 17.3,51.416624885555876,299.2667765026483,9.225706148533959,8.449165279609927,0.9313287143632811,8.988155189424804,7.934967938203573,0.8795617638130979,3.9334276390019554,0.20313649805015788,76,-0.9946640894917359,0.6675918590132767
20230912_1088,2023-09-12T21:36:06.958000,1.28481,R,13618,58.9,9.3,16 53 53.37,+39 45 17.4,51.060997574523384,299.23821720698857,9.999999999993411,8.785131185629591,1.2007315281873066,8.56735937224784,7.717767648373163,1.2701692721656492,3.5996149331122558,0.12338817416662182,108,0.727547435255563,0.19280454074616638
20230912_1089,2023-09-12T21:37:22.226000,1.28926,R,13618,65.1,8.9,16 53 52.37,+39 45 19.3,50.81613955315364,299.2212921166513,9.99999999999994,9.138011909847556,0.8364767615246258,8.037152878606646,7.362594276628686,0.6023107593786001,3.41111622995271,0.05779420239366586,127,0.23321239862655285,0.26841057447365985
20230912_1090,2023-09-12T21:38:38.150000,1.29369,R,13618,65.1,8.9,16 53 53.37,+39 45 19.3,50.57556194722323,299.20538319662904,9.99999999997154,8.552367513152898,0.7258835601918552,7.916261801467398,6.938030425286165,0.4018783981322631,3.7452712981645777,0.07905588717875837,120,0.2818199022546587,0.33547520246882845
20230912_1091,2023-09-12T21:42:58,1.35208,R,13604,62.5,8.7,16 42 59.03,+39 48 15.8,47.64518818851411,299.1876533188395,9.999999999735108,9.149554032520772,3.3264897789858345,6.653155248601655,6.312321638575092,3.220826112902431,3.387308199188425,0.08196759442354506,104,0.0,0.0
20230912_1092,2023-09-12T21:49:08.888000,1.37833,B,13603,60.9,8.9,16 43 00.03,+39 48 14.8,46.457320671946626,299.20682648918734,9.769834156505638,8.194251653493492,0.9693183074262484,8.438722408707424,7.229320896150879,0.840290826905842,4.148044094213908,0.010715276037150306,102,-1.0950953537934152,0.2681130817358569
20230912_1093,2023-09-12T21:58:21.699000,1.28667,R,13580,56.4,9.2,17 51 33.50,+09 38 52.3,50.95891698808551,248.78455600537086,5.720979669916587,5.294111368923407,0.36256561392976305,6.761073975647507,6.257807148056768,0.4339690582551281,3.5920501412629156,0.3555548695982592,738,0.0,0.0
