INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231127_1086,2023-11-27T19:16:23.588000,1.13564,B,13161,4.4,12.3,21 04 32.60,+50 46 53.0,61.67560350062204,329.1109856972732,4.696423545027915,4.906929464961048,0.13443465274276178,5.99494169098397,6.350741358765561,0.09989934202009731,2.872453352383407,0.24862976843299556,3,0.0,0.0
20231127_1087,2023-11-27T19:16:50.501000,1.13620,B,13161,4.4,12.3,21 04 31.60,+50 46 53.0,61.62281081872722,329.0030498089132,3.84209833261887,5.552188437329086,0.15127770161590437,4.586505994008752,6.619144030184766,0.18970518331437525,1.6364358537779187,0.17717394739659592,4,0.0,0.0
20231127_1088,2023-11-27T19:17:31.350000,1.13701,V,13161,4.4,12.3,21 04 32.60,+50 46 53.0,61.54714259586048,328.84992049802116,4.424668612027635,4.669858130269861,0.3959104456253195,4.987002303840269,5.35856491984888,1.1637995797090612,2.5546288604444776,0.32894692998040026,13,0.0,0.0
20231127_1089,2023-11-27T19:18:13.208000,1.13787,R,13161,4.4,12.3,21 04 32.60,+50 46 53.0,61.46730597812189,328.6902514927969,3.426973683296643,4.027069677922702,0.32618341341017043,4.162901814439812,4.911605802160218,0.855222718114061,2.3315744242231706,0.15417687691301757,49,0.0,0.0
20231127_1090,2023-11-27T19:18:46.412000,1.13855,R,13161,4.4,12.3,21 04 32.60,+50 46 53.0,61.40371537502856,328.564457106744,3.6223726996750947,4.430894905983065,0.4466466274245642,4.115384346534994,5.070573775279744,0.5760214856208892,2.660249742183914,0.003639098709003572,33,0.0,0.0
20231127_1091,2023-11-27T19:19:22.265000,1.13930,I,13161,4.4,12.3,21 04 32.60,+50 46 53.0,61.33479544232453,328.4294820071259,4.020148820427478,4.156884962296115,0.47475138429116637,4.82575436530167,5.1092877012198805,1.3987440608685962,2.9874705176558765,0.3128299034930136,79,0.0,0.0
20231127_1092,2023-11-27T19:19:45.574000,1.13981,I,13161,4.4,12.3,21 04 31.60,+50 46 53.0,61.287922030827275,328.3384617306107,4.546606179018549,4.637374801040741,0.8692488014039874,4.581668791092751,4.898064542325435,0.9625590645458617,2.990190550203632,0.1540879842024671,122,0.0,0.0
20231127_1093,2023-11-27T19:20:55.998000,1.14130,B,13161,4.4,12.3,21 04 31.60,+50 46 53.0,61.151432652318206,328.0770856664756,3.5516569431325387,4.829792471529367,0.16830322593605107,4.2196469496098485,5.688402204306076,0.29285696475462153,1.7732872133055015,0.10188275381815495,6,0.0,0.0
20231127_1094,2023-11-27T19:21:23.023000,1.14185,B,13161,4.4,12.3,21 04 32.60,+50 46 52.9,61.10075330865721,327.9813187248228,3.6920264427398366,5.272778615102411,0.31229544024665135,4.201264791187532,5.938820892099424,0.21204077297637536,1.745516397106636,0.1437982240026857,7,0.0,0.0
20231127_1095,2023-11-27T19:21:49.187000,1.14241,B,13161,5.7,12.2,21 04 32.60,+50 46 53.0,61.0496351219349,327.88558181118617,4.188509502430029,4.841109438303764,0.16681841564883282,5.002412989045339,5.913844654587658,0.6443722843654918,2.4360822952136214,0.25643167725324045,8,0.0,0.0
