INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230803_1131,2023-08-03T21:19:26.885000,1.02148,U,13895,13.2,19.8,17 54 30.96,+30 24 37.3,78.21382460273483,76.47203841035711,6.917881622821271,5.655844748892847,0.2580726336695065,7.347355712711696,6.248780904185467,0.7148041151844797,4.9999999998225615,0.33524144936341815,21,0.0,0.0
20230803_1132,2023-08-03T21:20:23.934000,1.02074,B,13895,13.2,19.8,17 54 31.96,+30 24 35.4,78.41431392315975,76.35138438479514,6.257201290862293,5.374248895934313,0.48180253465713285,6.70365029557188,6.092780459146084,1.2894309941892717,4.999999803650387,0.3256541255900314,73,0.0,0.0
20230803_1133,2023-08-03T21:20:59.229000,1.02028,V,13895,13.2,19.8,17 54 31.96,+30 24 35.4,78.54046586838226,76.27057298792562,7.29053429382387,5.956264980086814,0.32837161164096074,8.254780421758465,7.14899147962089,0.6888785030329814,4.999999778139823,0.3615846838886139,109,0.0,0.0
20230803_1134,2023-08-03T21:21:34.568000,1.01983,R,13895,13.2,19.8,17 54 31.96,+30 24 35.3,78.66673439915895,76.18718561293983,5.776367555919213,4.966549172468028,0.35960951122801,6.739713445275989,6.157614489960893,0.6453042188487528,3.8963707244535892,0.31907167583210927,168,0.0,0.0
20230803_1135,2023-08-03T21:22:09.948000,1.01938,I,13895,13.0,19.8,17 54 31.96,+30 24 35.3,78.79309987217894,76.10085376749356,6.660883169777072,5.397104091674307,0.4036274887404945,8.664546895308693,7.398494061516321,0.4481849632963737,4.497724420974894,0.0936531779106293,185,-0.47402712918131423,1.3485519550878335
20230803_1136,2023-08-03T21:29:01.162000,1.01603,U,13895,13.4,19.8,16 41 15.34,+36 23 55.4,79.8004927732693,324.05216591143073,9.232436211138332,14.102320251034728,8.303643044198473,9.999999999999998,15.328418730817592,7.384736773241716,1.5000000000000002,0.44321592107381225,1651,0.0,0.0
20230803_1137,2023-08-03T21:34:23.365000,1.01845,B,13895,13.3,19.8,16 41 15.34,+36 23 56.4,79.06774960227986,319.6910590937979,6.9792028291439605,9.666645616182336,9.4563562003209,9.055350625836358,13.69996939595466,9.011231646979923,1.5000000000000002,0.5657283788748432,2013,-1.1883270077518018,0.9018596540650508
20230803_1138,2023-08-03T21:36:04.031000,1.01929,V,13895,13.3,19.8,16 41 15.34,+36 23 56.4,78.82514221859441,318.45811095363615,6.539742603433773,8.148578420808185,9.886662288680544,7.25324567650556,10.065694785900234,9.689369388092851,1.5000000000000002,0.3357941604208289,2060,0.07751742809180996,0.07541736478261123
20230803_1139,2023-08-03T21:37:23.349000,1.01997,R,13895,13.1,19.8,16 41 16.34,+36 23 53.4,78.63289561726828,317.53582461269957,6.566739050537039,8.639045340094848,10.025947203779912,7.187046752777658,10.308024054293345,9.931962245460909,1.5000000000000002,0.4343254124676355,2490,0.21929065515982893,0.0686472390215979
20230803_1140,2023-08-03T21:38:35.169000,1.02063,I,13895,13.1,19.8,16 41 15.34,+36 23 53.4,78.45063027390488,316.7115384002419,6.221328163917301,7.525589176590504,10.21527041768664,6.589865972369496,9.039694484794243,10.224486587361893,1.5000000000000002,0.19626901812762115,2242,-0.0339039078664764,0.31768297874176554
