INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230410_1050,2023-04-10T20:37:33.915000,1.04147,SDSSr,14240,49.4,6.3,09 16 32.43,+13 50 49.7,73.76044129270717,152.03445612315232,9.903946406392993,7.650448338447904,1.0135403944952985,9.34973352385963,7.269073236148031,0.9633982009056989,4.513004923213447,-0.6716872796394308,51,0.0,0.0
20230410_1051,2023-04-10T20:39:19.566000,1.04053,SDSSr,14240,49.4,6.3,09 16 32.43,+13 50 49.7,73.93849455681149,153.43674656035074,9.455424707305525,7.6530574039177734,0.6003287381025144,9.546571764485638,7.691168269028421,0.7024776388107501,4.394993392680506,0.17826627820886104,45,-0.0672419974870918,0.02043537929451577
20230410_1052,2023-04-10T20:41:05.044000,1.03966,SDSSr,14240,49.4,6.3,09 16 32.43,+13 50 50.7,74.10793817322096,154.86496955141268,9.5032942479282,8.38849458309572,1.197694414918617,8.762797037546159,7.595656303180169,1.0816017808644762,3.8597583680632863,-0.8300291026673504,45,-0.4119946144982223,0.0576898946122958
20230410_1053,2023-04-10T20:42:50.958000,1.03883,SDSSr,14240,52.8,6.1,09 16 32.43,+13 50 50.7,74.26892678662836,156.3277201600458,9.999999999996543,8.54844772235546,1.1526567598830209,8.625710795059451,7.4415699590222975,0.8961611491713164,3.90200451598895,-0.03994907101689918,54,0.1787806034711589,0.052394055980623994
20230410_1054,2023-04-10T20:44:36.054000,1.03807,SDSSr,14240,52.8,6.1,09 16 33.44,+13 50 50.7,74.418177139034,157.7921267718453,9.476373972336377,7.427335910749911,0.7031871216074448,9.354496885778433,7.577615757152168,0.6040907775089384,4.606038372564291,0.04424371633735506,43,-0.07027086837938987,0.16827347855203517
20230410_1055,2023-04-10T20:46:21.717000,1.03736,SDSSr,14240,52.8,6.1,09 16 33.44,+13 50 50.7,74.5603396893518,159.30503137140818,9.233294998786413,8.362410112055253,0.8208529253616774,9.523941027266874,8.903757902627795,1.005246835286723,3.5322382696457044,-0.017872071490706097,50,-0.2571351273137987,-0.057546679344567565
20230410_1056,2023-04-10T20:48:06.968000,1.03671,SDSSr,14240,52.9,5.9,09 16 33.44,+13 50 51.7,74.6925869436971,160.83710582748563,9.888374956936426,8.522272264157511,1.327163223141703,8.708100993423097,7.587132925048792,1.17260606911122,3.7620648787546154,-0.01341479093021889,46,0.014357079587983207,0.23691448653527233
20230410_1057,2023-04-10T20:49:53.688000,1.03610,SDSSr,14240,52.9,5.9,09 16 33.44,+13 50 48.7,74.81554429469146,162.4164272158623,9.999999999874547,8.204877915351661,1.2149627569073296,8.912412852773631,7.399435371136957,0.924342811965909,4.133981654805712,0.013926538179131268,58,-0.035147109533300636,0.007216829072226915
20230410_1058,2023-04-10T20:51:39.201000,1.03555,SDSSr,14240,50.7,6.0,09 16 32.43,+13 50 49.7,74.92898255071363,164.01491264201087,9.130770917010423,8.276839718866817,1.0750155065239042,9.784064914340272,9.017403701614889,1.201980945086019,3.472657642901117,-0.1276010436045206,67,-0.16985999997671433,0.12130170887050917
20230410_1059,2023-04-10T20:53:24.903000,1.03506,SDSSr,14240,50.7,6.0,09 16 33.44,+13 50 49.7,75.02989096556252,165.60750726040172,9.226149412536348,7.783035554201595,1.12447460960015,9.999999993830945,8.2430405763617,1.4555399552362314,3.9159467701516735,0.02228007101433234,50,0.1447574947769492,-0.002799141397159929
20230410_1060,2023-04-10T20:55:10.228000,1.03462,SDSSr,14240,50.7,6.0,09 16 33.44,+13 50 49.7,75.12088503528395,167.22919152161745,9.185925554926616,7.676230104735,1.2199511694586,9.502781559232677,8.148582561904046,1.0811159155498,4.064742241464899,-0.14792702164876093,66,-0.24723756254832005,0.14751717564102126
20230410_1061,2023-04-10T20:56:56.519000,1.03424,SDSSr,14240,51.2,6.2,09 16 33.44,+13 50 49.7,75.20181043364371,168.88371813050802,9.14458971710849,7.637222282849956,0.8386157807257977,9.999999999995662,8.322721048223555,0.9107056198252446,4.073358016131616,-0.6552493453879583,57,-0.20333090776454218,0.07942047374152389
20230410_1062,2023-04-10T20:58:41.736000,1.03391,SDSSr,14240,51.2,6.2,09 16 33.44,+13 50 50.7,75.2712279032731,170.53713645951385,9.718625145576885,8.633362212698646,0.8582986680229077,9.669748345072543,8.453626980000672,0.8179888475109536,3.766484773300406,0.08603810426198408,57,-0.43580594657514393,0.022712153859773026
20230410_1063,2023-04-10T21:00:27.990000,1.03363,SDSSr,14240,51.2,6.2,09 16 33.44,+13 50 50.7,75.32982407634942,172.22080473829777,9.32095814971755,7.824568380416981,1.0936472154485202,9.254841560949586,7.673853802386098,1.1615730273490996,4.089826989356082,0.012506391635828184,56,0.07097087823277025,0.3057062107554466
20230410_1064,2023-04-10T21:02:13.645000,1.03341,SDSSr,14240,51.2,6.2,09 16 32.43,+13 50 50.7,75.37716549155043,173.92252499671443,9.999999999998753,8.736424885934042,1.0741473502544103,9.10909918356726,8.01619446213405,0.8896647606200361,3.756473969957628,0.06696912945880451,66,0.08011997607028525,-0.05059100144904187
20230410_1065,2023-04-10T21:03:59.167000,1.03325,SDSSr,14240,52.2,6.0,09 16 33.44,+13 50 50.7,75.4122704435208,175.5989143600576,9.999999999386246,9.529181221965898,1.4917560053543948,8.928530006393663,8.56675528828979,1.51233754501021,3.1592403539886837,0.03752612332947028,61,-0.21621195265973392,0.22035650441211738
20230410_1066,2023-04-10T21:05:44.167000,1.03313,SDSSr,14240,52.2,6.0,09 16 33.44,+13 50 51.7,75.4365054533751,177.28950209608442,9.679960872822711,9.310655167784553,1.7219186183124293,8.648774144324392,8.220956251805688,1.7333294741805547,3.2027715710077125,-1.5823803573452624,48,0.2143198437547544,0.06434766925437817
