INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231104_1077,2023-11-04T19:27:02.707000,1.00269,U,13424,45.6,10.3,21 21 09.47,+32 11 31.6,85.7968190515751,17.659564175384688,7.952749441645951,6.381752280727703,0.5455637556981756,9.62111476344916,7.561201764820335,0.4750956264502513,4.9750506673001205,-0.05668495134695959,55,0.0,0.0
20231104_1078,2023-11-04T19:28:05.285000,1.00261,B,13424,45.6,10.3,21 21 10.47,+32 11 32.6,85.85987890604385,14.797979352020745,8.5603792821056,6.7141495186624125,1.6779192323813872,7.108050567321495,5.590458738457056,1.4882248135965428,4.999999999995352,0.19498211348807876,349,0.0,0.0
20231104_1079,2023-11-04T19:28:48.045000,1.00256,V,13424,45.6,10.3,21 21 10.47,+32 11 32.6,85.89735416168304,12.762344029470961,7.458690793458395,5.82104097749173,0.5563454465468647,8.3238548137662,6.505073752719596,0.4519550276948108,4.999999999999603,0.019720001788435047,360,0.0,0.0
20231104_1080,2023-11-04T19:29:31.550000,1.00252,R,13424,45.6,10.3,21 21 10.47,+32 11 32.6,85.92983818111117,10.654835852752237,9.088672593107372,7.046457220831531,2.695785355965217,6.5242140849809305,5.125396373771801,2.550454224483116,4.99999999997309,0.24595560243865328,745,0.0,0.0
20231104_1081,2023-11-04T19:30:13.426000,1.00249,I,13399,45.6,10.3,21 21 10.47,+32 11 32.6,85.95560131923475,8.59642431427383,7.699503620075341,6.071791610486577,0.5859017086438323,8.237178628031838,6.497337613627375,0.5095789713274383,4.999999999839176,0.03283706038938082,542,0.0,0.0
20231104_1082,2023-11-04T19:39:52.865000,1.48590,U,13398,41.9,10.1,18 27 28.34,+06 36 58.7,42.23193727852715,251.8434195373321,6.115992557971899,5.050044107691027,10.619939287994008,7.1324254719879026,5.835815815164033,9.93260265802028,1.8549745182259902,0.5160883483841626,567,0.0,0.0
20231104_1083,2023-11-04T19:45:14.471000,1.51894,B,13398,42.5,9.9,18 27 28.34,+06 37 02.7,41.105296679453254,252.80146977305853,5.765683340790546,4.589621676854482,0.6171759763861617,6.045642864513048,4.905815766878037,0.6220889744282152,4.999999999715661,0.48938793003923176,1172,-0.2739059342865833,0.2889971558200009
20231104_1084,2023-11-04T19:46:55.380000,1.52988,V,13398,42.5,9.9,18 27 27.34,+06 37 04.7,40.747176825899444,253.09923668030336,5.162626917456269,4.2701624168512335,0.6817422468404901,5.515013029048957,4.5598997281321925,0.4460131181702325,4.999997817364864,0.2199509201741725,1664,-0.4533230440607138,0.9071061059745725
20231104_1085,2023-11-04T19:48:15.306000,1.53863,R,13398,42.5,9.9,18 27 27.34,+06 37 04.6,40.46566452285581,253.33031340004825,5.583948963210527,4.572161450741861,0.4982102576329215,5.490424274646307,4.538063910045855,0.5294803477799936,4.8109996096176975,0.12226173048470658,1819,-0.649836796978298,0.9343312023251429
20231104_1086,2023-11-04T19:49:30.555000,1.54689,I,13398,42.5,9.9,18 27 28.34,+06 37 04.6,40.20385305562638,253.54351656811338,5.944092432849557,4.926823318410168,0.5220653866773892,5.531676220090309,4.564576051789008,0.5737117061016281,4.754866541964658,0.1602651694445555,1483,-0.9550450823712608,1.0945022195838574
20231104_1087,2023-11-04T19:53:35.717000,1.00544,U,13399,43.2,9.9,21 21 11.47,+32 11 29.6,84.02950296101267,313.27485253241434,6.510489385571555,5.274397685292824,0.34926168189739304,7.126444238225376,5.966499356088467,0.3798822372678661,4.318137891429791,-0.021961352686536182,69,0.0,0.0
20231104_1088,2023-11-04T19:54:37.770000,1.00575,B,13399,43.6,9.8,21 21 11.47,+32 11 30.6,83.86130180499929,311.94275025021346,6.545336813657325,5.929659478470612,0.37006611073161544,9.999999999999897,8.962900432024721,0.7686264225732593,3.7451853119811584,-0.0019076251866248675,250,0.0,0.0
20231104_1089,2023-11-04T19:55:23.831000,1.00599,V,13399,43.6,9.8,21 21 11.47,+32 11 30.6,83.7343350672734,311.00137365705854,7.02759458859922,5.500339171168917,0.4542984849186311,7.6675891461249375,6.009478344957448,0.5346630454150532,4.999999999998248,-0.4002982381947087,427,0.0,0.0
20231104_1090,2023-11-04T19:56:05.270000,1.00622,R,13420,43.6,9.8,21 21 11.47,+32 11 30.6,83.61857773213166,310.1883205989485,4.301827188584503,4.366204905584591,0.46316325735822517,4.672654869566584,4.720082272786064,0.44682821510583715,3.07820130849935,-0.1650441316298223,565,0.0,0.0
20231104_1091,2023-11-04T19:56:46.499000,1.00645,I,13420,43.6,9.8,21 21 11.47,+32 11 30.6,83.50204768903173,309.4098389080093,6.861633443170856,5.469693679013093,0.618111875003061,7.406422532765291,5.83509586101752,0.9040052903333899,4.999999999937545,-0.09255218085573846,645,0.0,0.0
20231104_1092,2023-11-04T20:03:14.013000,1.04508,U,13420,43.0,9.6,20 34 31.04,+28 15 37.8,73.09168565692872,274.7472676584947,6.354767266361129,5.294910187039988,1.028280534263982,6.40032640679291,5.261426042023638,1.0214286100014025,4.1624650841200745,0.17103553182589895,473,0.0,0.0
20231104_1093,2023-11-04T20:08:35.238000,1.05188,B,13420,43.0,9.6,20 34 30.05,+28 15 40.8,71.9107668886906,275.06665105612313,7.20106068059853,5.772444678264337,1.0112372981883073,6.540308874117325,5.19800728761001,0.9298067534396601,4.999999999997888,0.19323759749328437,855,-1.356090837183568,0.8275526689838203
20231104_1094,2023-11-04T20:10:16.351000,1.05412,V,13399,42.9,9.6,20 34 30.05,+28 15 40.8,71.54028360265707,275.16647677385924,7.390387175757595,5.851365180510618,1.2816150258510355,6.226354214103095,4.891646174066463,1.4906781375152,4.9999999999965485,0.28000504948551497,1080,0.08177898925033787,0.347530082346736
20231104_1095,2023-11-04T20:11:38.281000,1.05596,R,13399,42.9,9.6,20 34 31.04,+28 15 40.8,71.24375115490422,275.2465734383781,5.277759119850428,4.336729385058073,0.6321030999374333,5.398390891145824,4.460511653780627,0.4412222362250926,4.797340164269527,0.11560936157825984,1684,-0.04661871434041268,0.29050075099607603
20231104_1096,2023-11-04T20:12:50.561000,1.05762,I,13398,42.9,9.6,20 34 31.04,+28 15 40.8,70.97898320158922,275.3181972065836,5.5399029133481426,4.461622401944593,0.6468105840927034,5.257460581227985,4.28714999534792,0.7052153076571468,4.999999999462281,0.09924234554660655,1746,0.23835051445109004,0.4831846662115463
20231104_1097,2023-11-04T20:15:11.878000,1.01522,U,13398,42.9,9.6,21 21 11.47,+32 11 31.6,80.05476152087846,296.2856498062887,5.396306951609091,5.094674748586325,0.4588223046814983,9.620849039455365,8.867522317431536,0.5712855885312642,3.5218264929287013,0.008806103020169615,64,0.0,0.0
20231104_1098,2023-11-04T20:16:13.900000,1.01587,B,13398,42.9,9.6,21 21 10.47,+32 11 31.6,79.846497764146,295.8357181310737,6.284925042713474,5.0536310689995,0.5053634063600478,8.306530901881693,6.559156905187942,0.2668132531088814,4.999999998961643,-0.15011638760650212,289,0.0,0.0
20231104_1099,2023-11-04T20:16:57.384000,1.01632,V,13398,42.9,9.6,21 21 11.47,+32 11 31.6,79.70565197157435,295.5442497401608,6.224644596053918,4.982770397880785,0.7635853295452861,8.134089709927624,6.3579963155550745,0.3445204413615528,4.999999999964185,-0.08038921578824466,381,0.0,0.0
20231104_1100,2023-11-04T20:17:38.138000,1.01675,R,13398,42.9,9.6,21 21 12.47,+32 11 31.6,79.57355050215405,295.2797446710568,5.455199362401965,4.300355190702602,0.6002971013624876,5.993492425389811,4.749049550632497,0.5161613517888366,4.999999999991909,0.008270500596970405,649,0.0,0.0
20231104_1101,2023-11-04T20:18:19.928000,1.01722,I,13398,42.9,9.6,21 21 11.47,+32 11 32.6,79.43096599177704,295.0049863239285,5.638103483632548,4.46560261562449,0.794832763184492,8.173387283675597,6.3443935858513365,0.2830681235894019,4.999999999993303,0.09721430869415652,565,0.0,0.0
20231104_1102,2023-11-04T20:26:12.254000,1.05740,U,13398,44.5,9.6,21 30 26.85,+12 12 15.5,71.01643967786454,214.83612137126693,9.999999999999995,15.328418730817576,9.048385298924266,9.999999999999998,15.328418730817592,8.510978974740642,1.5000000000000002,-0.046704896907434415,1429,0.0,0.0
20231104_1103,2023-11-04T20:31:33.340000,1.06194,B,13398,45.5,9.6,21 30 26.85,+12 12 19.5,70.31443916056416,218.18010793527878,6.7266223354345,9.332449288308435,10.10163220548275,8.153400925505267,12.034444269631688,9.935808073921521,1.5000000000000002,-0.03672450207148697,1884,-1.2210246834304972,0.6009881954631952
20231104_1104,2023-11-04T20:33:14.313000,1.06349,V,13398,45.5,9.6,21 30 26.85,+12 12 19.5,70.08227337650574,219.18544580519622,6.430853034539734,7.939364680599434,10.300402344372642,7.154562479203671,9.604517173372933,10.086463841880972,1.5000000000000002,-0.028681792771890747,1691,-0.021728244331077805,0.1940400480812391
20231104_1105,2023-11-04T20:34:33.907000,1.06475,R,13398,45.5,9.6,21 30 26.85,+12 12 19.5,69.89573236488735,219.96282306793748,6.288822167050764,6.857610918502207,10.466205616391271,6.485517281605111,8.000563842162741,10.491326101151433,1.5000000000000002,0.13414245579174608,1928,-0.2136605161965267,0.1721363450290446
20231104_1106,2023-11-04T20:35:46.051000,1.06590,I,13398,45.5,9.6,21 30 27.85,+12 12 19.5,69.72643669135965,220.64657120395162,6.09272738175693,6.30360969552311,10.320540089354992,6.150852171318238,6.951546820934314,10.403693129728023,1.5000000000000002,0.16186797878062914,1379,-0.3245150879397711,0.02125550320823368
