INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230811_1087,2023-08-11T22:12:25.501000,1.67075,B,13871,26.6,21.4,14 03 41.99,+54 18 46.4,36.68792477252087,318.38537723265057,8.662720841586754,10.518645037580978,2.04567404761813,9.771933743823674,11.556110986220089,1.90768658551489,2.1495686007653383,4.021487669045834,12,0.0,0.0
20230811_1088,2023-08-11T22:13:47.621000,1.67860,V,13871,26.9,21.4,14 03 41.99,+54 18 50.4,36.487266018162686,318.38176636680544,9.173325242954226,8.005014848972287,0.12901262219978982,9.741642925639395,8.621293008763418,0.42689585397745056,3.988262523187608,0.2852568075926919,19,0.8730150122078157,-0.19360472027668765
20230811_1089,2023-08-11T22:15:07.810000,1.68637,R,13871,26.9,21.4,14 03 41.99,+54 18 48.4,36.29134363424039,318.3773902598588,7.580411233259239,7.3627674490970945,0.39872817529835114,8.902048452184635,8.770587553672419,0.4148210912231711,3.180585659582564,0.13880540674907055,23,0.0,0.0
20230811_1090,2023-08-11T22:16:30.600000,1.69458,I,13871,26.5,21.4,14 03 40.99,+54 18 50.4,36.08660666501777,318.37546947353354,8.491023749177781,8.656945099502323,0.23347516366955645,8.79018363751937,8.915397069762758,0.4938422420468829,2.9692838792219125,0.17425744896581696,33,0.0,0.0
20230811_1091,2023-08-11T22:32:05.321000,1.41702,R,13873,29.6,20.9,18 15 20.20,-16 17 57.0,44.82732552166919,190.1236039472773,6.745047335946784,6.40724782891572,0.31285409273166565,7.195176937760996,6.814498098713008,0.3622646566538057,3.3695948002507565,0.17055888880456405,1440,0.0,0.0
20230811_1092,2023-08-11T22:41:36.048000,1.42770,I,13873,29.6,20.9,18 15 20.20,-16 17 56.0,44.40161001125434,193.28298611494864,6.6397063028525345,6.260552595846456,0.4474445038742303,7.137532112920793,6.67886663610809,0.5386184809338959,3.3736199991906037,0.44268856836715126,1564,-0.2332371269062751,0.06662019726719064
20230811_1093,2023-08-11T22:52:15.742000,1.42125,R,13873,30.0,20.6,18 17 21.66,-15 32 01.2,44.658085748850134,196.37897439173267,7.065955445605195,6.555894147218893,0.43342056982640553,7.202739399049047,6.664437701028359,0.646169263236601,3.421632278358826,0.11209023311049617,1545,0.0,0.0
20230811_1094,2023-08-11T23:01:46.636000,1.43765,I,13873,28.6,21.0,18 17 22.66,-15 32 00.2,44.01320726180217,199.4573890161873,6.145106921478777,5.526112092764275,0.778248123977531,6.234756786934998,5.555341042429875,1.1332482050535022,3.484180021866096,0.044769266514170056,2513,0.07125275935272567,0.055778935816279955
20230811_1095,2023-08-11T23:13:04.372000,1.33133,R,13873,29.2,21.0,18 30 38.43,-10 49 30.4,48.63734800896242,200.9579709899625,6.464013706443461,5.332571416424056,0.5544483333653716,6.359368380260368,5.266258616897933,0.7355190171142914,4.430820208272903,0.014029301544507135,1791,0.0,0.0
20230811_1096,2023-08-11T23:25:55.959000,1.35472,I,13873,27.6,21.2,18 30 39.43,-10 49 26.4,47.52235327123912,205.38849895284255,5.638424011505072,4.9106705077305985,0.6873160324991998,5.616298910796244,4.852536296353248,1.3271404975248453,3.818385858150413,0.01688439073564353,3558,-0.36080008371995703,0.07131569571945784
20230811_1097,2023-08-11T23:41:16.020000,1.29466,R,13873,27.0,21.5,18 37 38.83,-06 33 22.7,50.5238179267868,211.01154544073526,5.996297151531143,4.805560617443575,0.5081705886511703,5.731660410752274,4.7469664888020295,1.0971711506645025,4.999999992334492,0.040527744614177255,1774,0.0,0.0
20230811_1098,2023-08-11T23:54:07.621000,1.32462,I,13873,27.3,21.4,18 37 38.83,-06 33 19.7,48.97048867155005,215.34762704646437,5.903196862055219,4.8303773624832385,0.7122334637956582,5.702194692907976,4.752070221737057,1.3401787738831832,4.729130664189976,0.018450628026412334,2664,-0.3635011768062564,0.014788779529310887
20230811_1099,2023-08-12T00:08:17.836000,1.37132,R,13873,27.9,21.4,18 40 00.43,-07 18 30.5,46.768523803206605,218.45931812268722,5.969331644131789,4.977658052299543,0.7560487316439728,5.678232862357877,4.653601408946409,1.1176486279540025,4.811861445450636,-0.02031170661239933,3778,0.0,0.0
20230811_1100,2023-08-12T00:21:09.321000,1.41446,I,13873,28.3,21.3,18 40 01.43,-07 18 28.5,44.93385546702396,222.2125012395954,6.089241173784237,5.280849972760917,0.8096273481654004,5.607602605891976,4.618612653274139,1.3470576302185915,4.01372768792159,0.085230452507191,3852,-0.049176838161380375,0.08332186944005764
20230811_1101,2023-08-12T00:35:39.403000,1.41765,R,13873,29.1,21.2,18 41 36.76,-04 52 48.7,44.805292691193856,227.9075569503474,6.159858391387045,5.054071451489773,0.7295197299013667,6.014196466295646,4.98387464305184,1.0422109151839791,4.72811495311556,0.0022049855273404916,3045,0.0,0.0
20230811_1102,2023-08-12T00:48:30.058000,1.47425,I,13873,28.5,21.4,18 41 37.76,-04 52 43.7,42.651389160237194,231.19122567457,6.40221659736831,5.363261830087009,0.7880285697899314,6.276242726217451,5.312907464759017,1.2159041018075056,4.161536098264569,0.03955934595765148,3067,-0.5096662686933549,0.1663440985764328
20230811_1103,2023-08-12T00:55:13.191000,1.58121,V,13873,28.5,21.4,18 42 07.93,-08 13 03.8,39.1604800422444,229.661645774576,5.934319384001467,4.998699163193503,0.6526151748841071,5.983606530945237,5.037407858594198,0.8730060562821187,4.482445597294711,0.0237218484055396,1620,0.0,0.0
20230811_1104,2023-08-12T00:56:23.262000,1.58789,R,13873,28.5,21.4,18 42 07.93,-08 13 03.8,38.963599205544774,229.9354746056981,4.522030404423489,5.101121381431225,0.8441477192254876,9.999999999999993,11.050341932281679,0.7475812916674922,2.579235229440447,-0.036587202409156125,1271,0.0747304385981579,-0.7784064465428474
20230811_1105,2023-08-12T00:57:23.408000,1.59359,I,13873,27.3,21.5,18 42 08.93,-08 13 01.8,38.797203166948705,230.16578931784795,6.119803891236476,5.003261718286606,0.8659195172148619,7.514631327212893,6.14304010336717,0.7811575272475855,4.999999998907671,0.09279999154359675,3330,0.40085387147480833,-0.09967696166012138
20230811_1106,2023-08-12T01:03:09.901000,1.52910,V,13873,27.4,21.6,18 45 22.80,-04 49 29.4,40.777731841902956,233.8504235257913,6.888450499299901,5.779468334380925,0.9232214575634616,6.71573245304265,5.627171428311264,1.3188830043833928,4.921623054459259,0.0076089680115936755,2233,0.0,0.0
