INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230330_1040,2023-03-31T01:11:53.300000,1.07751,OPEN,14630,24.2,12.6,12 11 19.72,+07 25 08.3,68.11210317088118,197.500877587592,4.389257259168675,6.146850438758757,0.5121078857863415,5.457455691858212,7.397014118949599,0.7904768920542402,1.715741926099286,0.16605416565269765,17,0.0,0.0
20230330_1041,2023-03-31T01:13:01.837000,1.07810,OPEN,14630,24.2,12.6,12 11 19.72,+07 25 08.3,68.03474733056386,198.2327766890367,3.7839154918950118,5.515692073264075,0.5931244482083029,4.317004206356761,6.211053801801514,0.5514538497323214,1.5564778051434407,0.13178416007354743,21,-0.10421140118071913,0.17582723764067304
20230330_1042,2023-03-31T01:16:29.311000,1.08005,OPEN,14630,23.8,12.8,12 11 18.72,+07 25 01.3,67.77900216697319,200.42709147203215,5.640178984456555,6.765061352220994,0.23188209193135378,7.251128847164131,8.806789215403038,0.32033692312538875,2.256058933898403,0.10441158608103265,17,0.0,0.0
20230330_1043,2023-03-31T01:19:29.804000,1.08189,OPEN,14630,23.8,12.8,12 11 19.72,+07 25 09.3,67.54064144880816,202.28107049992377,5.337223986547981,6.674911603839009,0.28136191796010657,6.942803651137616,8.564829377888923,0.5032271793692704,2.143756585390155,0.12436479083006685,19,0.0,0.0
20230330_1044,2023-03-31T01:23:21.738000,1.08456,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 12.3,67.20183121987779,204.61913571489464,5.018043532846429,5.870084070678354,0.2407937719504636,6.864456514855074,8.095542161471863,0.4253038273271095,2.350825311403203,0.01698919079830378,23,0.0,0.0
20230330_1045,2023-03-31T01:24:31.079000,1.08542,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 12.3,67.0941782291874,205.30523033185366,5.4169795670842,5.99182692128662,0.4019575992951996,7.393445371214183,8.28097166552472,0.4975933127221026,2.515631888321149,0.1702440012435456,19,0.0,0.0
20230330_1046,2023-03-31T01:25:40.300000,1.08630,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 12.3,66.98396920365143,205.98418023766772,4.919304912868836,5.26895355299418,0.2556295794182537,6.933816491760578,7.2687104940065685,0.3472394930046514,2.7360777747237752,0.1432332301422996,25,0.0,0.0
20230330_1047,2023-03-31T01:26:49.017000,1.08721,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 10.3,66.8713818372765,206.6516756338619,5.864580926652622,5.6167749886404215,0.17557704841629196,6.805529436266075,6.386057092994027,0.2714907265093327,3.3891543640458774,0.3429456123781091,27,-1.180245267261934,-0.927972927050781
20230330_1048,2023-03-31T01:27:57.604000,1.08814,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 10.3,66.756903220539,207.31249778771763,6.554584310965814,6.008594625519108,0.19663475512374262,7.290576981538504,6.316909889757211,0.16232724988507563,3.745912428370509,-0.11640392110764664,25,-1.1704433745710299,-0.7866272484944029
20230330_1049,2023-03-31T01:29:06.098000,1.08909,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 10.3,66.64001114703919,207.96643311994978,7.510603920330318,6.042811900404794,0.36394226067127544,8.205094006394571,6.8442690841105716,0.1581930551312487,4.324494883345176,-0.1795428202019233,20,-1.1034175961071588,-0.6520895947979548
20230330_1050,2023-03-31T01:30:14.670000,1.09008,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 10.3,66.52045335778865,208.61507595025495,6.938983068238919,5.752062481562765,0.18548340126160845,7.463830483517681,6.154642716349997,0.19601731215344387,4.3936697078902,-0.18795828384184,22,-1.2457914657391649,-0.5776435467028016
20230330_1051,2023-03-31T01:31:24.380000,1.09110,OPEN,14630,23.4,12.8,12 11 19.72,+07 25 10.3,66.39635393551636,209.2682563716191,6.692328394457028,5.954716290783679,0.33940309215267916,6.866731870580315,6.138426382386061,0.1406814402945935,3.7816230559840656,-0.23261940830340644,22,-1.2896770392564558,-0.914204148977312
20230330_1052,2023-03-31T01:32:34.240000,1.09215,OPEN,14630,23.3,12.8,12 11 20.72,+07 25 10.3,66.27127052362475,209.90730748095797,6.325842324410392,5.442879516408997,0.25310600569478936,7.112630051146732,6.038154754526438,0.24428383747743787,4.068272025274947,0.0686501201189119,29,-1.3568148264118949,-0.7464832578139285
20230330_1053,2023-03-31T01:33:43.199000,1.09322,OPEN,14630,23.3,12.8,12 11 20.72,+07 25 10.3,66.14357000970266,210.54105767146953,7.479975557152857,6.101362562865296,0.35563857164485846,7.826793053087105,6.367460620553193,0.29664222175834887,4.527501202259323,-0.2115359648378619,24,-1.2716752477048974,-0.6506934229168223
