INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231126_1043,2023-11-26T20:14:42.186000,1.79550,SDSSr,13146,14.7,8.2,00 48 02.58,-24 48 00.4,33.75571186048271,158.44339905720824,6.77810573132806,5.398061645966457,2.43833533405057,9.255673658229297,7.373186942107381,2.4278837839898024,4.680249938370392,1.8949498979098043,37,0.0,0.0
20231126_1044,2023-11-26T20:15:28.193000,1.79261,SDSSr,13049,14.7,8.2,00 48 02.58,-24 47 59.4,33.817886012529186,158.63980381794215,8.877704393560743,7.428860661635414,2.7247204813172603,7.433995940246919,5.93242606069826,2.163393006276997,4.621355742994431,1.8462678437461197,37,0.6248913353956805,0.15032404041462225
20231126_1045,2023-11-26T20:16:13.804000,1.78979,SDSSr,13049,14.7,8.2,00 48 02.58,-24 47 59.4,33.878733489834424,158.8350186011897,5.5140554070180094,4.774280306108206,0.1508515557538228,7.750259220553142,6.695013096993166,0.6804631099553946,4.021917006251399,0.15088572983219067,20,0.7498256298635595,0.48277905879006267
20231126_1046,2023-11-26T20:16:59.736000,1.78699,SDSSr,13073,14.7,8.2,00 48 02.58,-24 47 59.4,33.93946991019479,159.03199001481778,5.414769309683647,4.827092370836385,0.16422448462444006,7.033895279276392,6.375677469578701,0.3618194503195946,3.7058303786430318,0.29769186963854943,24,0.5118571938234096,0.4776028797101385
20231126_1047,2023-11-26T20:17:45.603000,1.78429,SDSSr,13073,14.7,8.2,00 48 03.58,-24 47 59.4,33.99827701835366,159.22477970428295,5.929335488673311,5.102160219109611,0.3165078116595721,6.522321462579291,5.669901164742576,0.34416311138470057,4.063604015772087,0.12867979247531802,21,0.4202784935322434,0.5836107650278191
20231126_1048,2023-11-26T20:18:31.491000,1.78156,SDSSr,13073,14.7,8.2,00 48 03.58,-24 47 59.4,34.05788149519368,159.42231446230272,6.223545120698486,5.320700616783857,0.20207765589159354,7.016550964175373,6.0181438511950045,0.37451652241252287,4.210323293528035,0.09463981001065985,24,0.7588581519483101,0.408868834255371
20231126_1049,2023-11-26T20:19:16.907000,1.77886,SDSSr,13073,14.7,8.2,00 48 02.58,-24 48 01.4,34.117090974752834,159.6227155692532,5.816471959023683,4.81738697993151,0.22641298872631488,6.76521379035065,5.663416334564341,0.3559184909006161,4.311781971740622,0.37942901484988506,22,1.0187514850102326,0.3792578467059484
20231126_1050,2023-11-26T20:20:02.733000,1.77622,SDSSr,13073,14.7,8.2,00 48 03.58,-24 47 58.4,34.175036596849026,159.81609022387732,6.0560838445592164,5.011166199065405,0.23545218369927934,6.869630156259085,5.839851873245511,0.4158237714467612,4.473474930154523,0.11610286920492371,26,1.0647688611175363,0.46090521066623935
20231126_1051,2023-11-26T20:20:48.197000,1.77366,SDSSr,13073,14.2,8.3,00 48 03.58,-24 48 01.4,34.23168707676019,160.01324236168662,5.981265638412314,4.984307650508671,0.3529334283787886,6.432553728758426,5.492532758859031,0.3663386233232586,4.576686382571161,0.2908367502391002,23,0.9822703794749205,0.5737972235486204
20231126_1052,2023-11-26T20:21:33.909000,1.77102,SDSSr,13073,14.2,8.3,00 48 02.58,-24 48 01.4,34.290133710277495,160.21582145637237,5.918287971291567,4.942498387759354,0.28274650159398806,6.511657170795779,5.588217539906968,0.44641520129919066,4.3301339035513635,0.1885983860567771,20,0.6932291191455109,0.6045530268340976
20231126_1053,2023-11-26T20:22:19.652000,1.76847,SDSSr,13073,14.2,8.3,00 48 02.58,-24 48 01.4,34.34681622518374,160.41458363217436,6.044597237338186,5.053771626413368,0.2509802825617724,7.149360412295171,6.0089581286240925,0.37009797899674446,4.327057702899543,0.1912331167618462,22,0.5801999382738272,0.42198539431236304
20231126_1054,2023-11-26T20:23:05.196000,1.76596,SDSSr,13073,14.2,8.3,00 48 02.58,-24 48 00.4,34.40296825189157,160.61273311874555,6.1332099840158065,5.034371729014557,0.31930948336063647,6.776600574144246,5.671962754674516,0.3453918863738936,4.57250906022624,0.13983175302516115,24,1.0541241122357212,0.36236731127765914
20231126_1055,2023-11-26T20:23:50.912000,1.76353,SDSSr,13073,14.2,8.3,00 48 03.58,-24 48 00.4,34.457311761966196,160.80775197972213,6.501877871965594,5.028744235191304,0.16490428427142234,7.824564755490618,6.2998538038206355,0.37851607248206154,4.999999999848283,0.15800925254494147,26,0.9423189615340672,0.561987327279365
