INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230301_1074,2023-03-01T20:41:25.071000,1.01160,I,39900,22.8,8.1,05 35 59.55,+24 45 04.9,81.30656859210356,248.0652459573842,3.5195168222940767,3.9202284681867754,0.7883686844682058,3.609416496735247,4.060508391340758,0.7709619957400946,1.5000000000000002,0.2698625160501062,16,0.0,0.0
20230301_1075,2023-03-01T20:42:21.116000,1.01214,I,39900,22.8,8.1,05 35 58.55,+24 45 04.9,81.11150166945431,248.67842376230263,3.6594200439219136,4.166639982778665,1.32121548272527,3.844487078427494,4.386670273788585,1.1958907640792615,1.500000000000011,0.4638043227435553,14,-0.08912527240408827,-0.22060212133154983
20230301_1076,2023-03-01T20:43:35.655000,1.01285,V,39900,22.8,8.1,05 35 58.55,+24 45 04.9,80.85539852899655,249.4436281167845,3.6320058225691563,4.438430732205456,0.9950958805171428,3.999672475487995,4.833848872500548,0.8701867218955988,2.0147569383503834,-0.0849747466579368,10,0.35219899428315604,-0.2639127762735734
20230301_1077,2023-03-01T20:44:12.622000,1.01322,V,39900,22.8,8.1,05 35 58.55,+24 45 04.9,80.72791446863529,249.80889294752436,3.958687405899412,4.280890281545834,0.5861819554454621,4.065960717131879,4.526701914401793,0.727250135857556,1.7955328832433575,0.2632751404672841,14,0.33750499899240005,-0.23258059184081867
20230301_1078,2023-03-01T20:45:03.414000,1.01372,R,39900,22.8,8.1,05 35 59.55,+24 45 06.9,80.55595288205508,250.28985388534934,4.196969551636711,4.524899899837065,1.67907670740711,4.3204010371893835,4.871946181980236,1.7830990833227318,1.5000000000000024,0.21253304520019886,13,0.16920644716501285,-0.1570511325685857
20230301_1079,2023-03-01T20:45:38.865000,1.01408,R,39900,22.8,8.1,05 35 59.55,+24 45 04.9,80.43282711865159,250.61758237173112,3.771674614655314,3.97719899209531,1.3860954096240987,3.8623351049102586,4.570091884235357,1.1952622195407905,1.5000000000000002,0.08691923669824858,13,0.20835250486218274,-0.11349065917797953
20230301_1080,2023-03-01T20:50:29.846000,1.23907,SDSSr,39900,23.5,7.9,05 12 42.68,+62 48 38.0,53.761944866896364,347.1092059223799,4.801425516788561,4.267488992665018,0.3667741987355795,5.700568687497619,4.870594596649267,0.7888352254917601,3.832009155269148,0.16625551068784986,109,0.0,0.0
20230301_1081,2023-03-01T20:51:14.766000,1.23966,SDSSr,39900,23.5,7.9,05 12 42.68,+62 48 38.0,53.72489555391643,346.97860203429383,4.80366297619836,4.104820614708885,0.4302683073320912,5.5493867382402575,4.783719404099721,0.8793307250860272,4.160152541750018,0.2366937576507948,119,0.294285554499098,0.11471571130507346
20230301_1082,2023-03-01T20:51:59.728000,1.24026,SDSSr,39900,23.5,7.9,05 12 41.68,+62 48 38.0,53.686600688961285,346.84540884493487,4.702460817738721,4.237523780643137,0.2873880484387943,5.149373773694329,4.74222612200902,0.6606498181809934,3.623946011174484,0.09591118199391245,114,0.3760862621369595,0.07114260406945676
20230301_1083,2023-03-01T20:52:44.583000,1.24086,SDSSr,39900,23.5,7.9,05 12 41.68,+62 48 38.0,53.64886644248343,346.7158336644046,4.446596335610595,3.953337866204095,0.36494055364499633,4.704618114703261,4.158295411354947,0.8126898228692596,3.730401268850048,0.1267239105865401,131,0.4630048228272026,0.10807523816534899
20230301_1084,2023-03-01T20:53:29.509000,1.24147,SDSSr,39900,24.1,8.2,05 12 41.68,+62 48 38.0,53.61070900857813,346.58647318696495,4.725281315932697,4.361583031397965,0.2741204262250889,5.198017257847079,4.742639124122908,0.6260907221631848,3.467235748051075,0.26717720228553327,108,0.053329652922654305,0.10515760938277573
20230301_1085,2023-03-01T20:54:15.240000,1.24209,SDSSr,39900,24.1,8.2,05 12 41.68,+62 48 38.0,53.57149569760941,346.455229121088,4.73854723054953,4.188114001723317,0.3115842554358075,5.50686328258718,4.921177605622548,0.7807944793966541,3.700323384413447,0.12656052983919436,106,0.03409420466060396,0.09573438364791309
20230301_1086,2023-03-01T20:55:00.479000,1.24272,SDSSr,39900,24.1,8.2,05 12 41.68,+62 48 38.0,53.53233626373182,346.3258309841025,4.554900616133631,4.184023038526497,0.3159495717552452,5.289585651118952,4.629817976306908,0.7214269985843824,3.5795697937613573,0.04989226059334663,108,0.089213522241575,0.12535476955816557
20230301_1087,2023-03-01T20:55:46.473000,1.24335,SDSSr,39900,24.1,8.2,05 12 42.68,+62 48 38.0,53.49303399152104,346.19755277232474,4.783199788641781,4.446740294004518,0.3468055253891267,5.4246080543416015,4.97279474363678,0.71081106369508,3.5184922072701266,0.38304664889315854,105,0.017407155999492035,0.13862655193295292
20230301_1088,2023-03-01T20:56:31.903000,1.24399,SDSSr,39900,23.9,8.3,05 12 42.68,+62 48 38.0,53.45297958384985,346.0684817852242,4.024644875579369,4.103512452603735,0.3352040727383625,4.459906253314628,4.5878322499409325,0.7619365314442161,3.0168080240549915,0.16523757091097896,118,0.11672234702706465,0.12068103918819316
