INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230329_1036,2023-03-29T20:12:45.315000,1.23826,SDSSr,14630,23.3,11.1,09 30 35.26,+58 17 26.3,53.811889345981264,26.01589334587886,6.0935763666635365,5.222850189365736,0.676443831369351,6.173723283589847,4.911895666335257,0.424143637666611,4.281046235658717,0.41296491321678824,29,0.0,0.0
20230329_1037,2023-03-29T20:16:00.526000,1.23341,SDSSr,14630,23.3,11.1,09 30 36.26,+58 17 27.3,54.12228808815555,25.5157004651264,6.740089022059802,5.582928290958609,0.31761547645222166,6.656131201391492,5.613627016887184,0.461115648692596,4.421595223171247,0.3584855863653947,23,-0.4583504778508973,-0.05122430641252231
20230329_1038,2023-03-29T20:19:15.363000,1.22868,SDSSr,14630,23.3,11.1,09 30 35.26,+58 17 27.3,54.42967599152543,24.997660456053733,6.297991782145996,5.392919726584419,0.47283067670176937,6.346272603139783,5.655926061035988,0.2799257617063944,3.9963967840143684,1.3792719441417702,22,-0.23276711938135577,-0.029086821301123566
20230329_1039,2023-03-29T20:22:31.356000,1.22412,SDSSr,14630,23.3,11.1,09 30 36.26,+58 17 26.3,54.73002011058422,24.468108596141757,5.866723501604592,5.162799307533685,0.2978967223946878,5.725598963086126,5.030361808163043,0.3967564162158741,3.825794958427224,0.15847170719187656,30,-0.06774111280545299,0.050621754748498005
20230329_1040,2023-03-29T20:25:46.224000,1.21974,SDSSr,14630,23.3,11.1,09 30 37.26,+58 17 24.3,55.022779536260146,23.92796405289871,5.185497046831788,5.301108138422267,0.3096446638767363,5.425699629298607,5.483373736800949,0.34966107170503324,3.0031669663846134,0.17631856246909205,25,-0.2685726212159104,0.02027822066857493
20230329_1041,2023-03-29T20:29:01.205000,1.21547,SDSSr,14630,23.1,11.2,09 30 36.26,+58 17 22.3,55.31237969112835,23.367727386438215,4.942428686203725,4.850281450001959,0.2936096447634089,5.215762904077416,5.125209412664772,0.37230774612632267,3.120489505244362,0.2903811378732511,27,-0.07721290253929329,0.04517514464550254
20230329_1042,2023-03-29T20:32:16.634000,1.21140,SDSSr,14630,23.2,11.1,09 30 37.26,+58 17 23.3,55.59260916742022,22.796819492999973,5.1743711351053925,5.168769794090226,0.266818562346506,5.589186108563776,5.520526884221706,0.4298508056595072,3.124382361736208,0.13442500075676544,24,-0.08975561124732212,0.11426297566490212
20230329_1043,2023-03-29T20:35:32.084000,1.20746,SDSSr,14630,23.2,11.1,09 30 37.26,+58 17 23.3,55.8678071847664,22.209070046387293,5.30214390827903,5.310949222371984,0.23106664081330663,5.703816964425396,5.619475299597631,0.38925323286704305,3.1255519467071036,0.3076448724725605,22,-0.145751371305249,0.09044474748003996
20230329_1044,2023-03-29T20:38:48.207000,1.20364,SDSSr,14630,23.1,11.1,09 30 37.27,+58 17 22.3,56.13721188079523,21.605370790953764,5.986260527255211,6.183118143422113,0.27566947665121866,6.2133203857049715,6.6331115710824236,0.38568853827523597,2.918971300712985,0.33232609915775885,19,-0.23939447098599795,0.10284499100104813
20230329_1045,2023-03-29T20:42:03.809000,1.20001,SDSSr,14630,23.1,11.0,09 30 38.27,+58 17 22.3,56.39726687876156,20.99193011235865,5.904970668262331,5.53064040081335,0.2696987353180713,5.777050000200621,5.796848155476859,0.3320578880148819,3.307232184395149,0.44370319922107043,21,-0.2091141553528794,0.19779261716522728
20230329_1046,2023-03-29T20:45:18.702000,1.19652,SDSSr,14630,23.1,11.0,09 30 38.27,+58 17 21.3,56.650671438810406,20.363899377738417,6.244586849866274,5.591238971828344,0.27284851265335863,6.377898271843639,5.9013596409201705,0.4842842279861541,3.665345216201079,0.3051339462768919,21,-0.07823141231208501,0.22464290025120637
20230329_1047,2023-03-29T20:48:33.674000,1.19317,SDSSr,14630,23.3,11.0,09 30 38.27,+58 17 21.3,56.89649835844783,19.72142084316435,5.259857400833774,5.233168545600581,0.2287461658301968,5.601312795777506,5.569119902024374,0.3041943661027444,3.1890731613109033,0.19262095336433147,23,-0.11601108252972153,0.240391363699963
20230329_1048,2023-03-29T20:51:48.569000,1.18998,SDSSr,14630,23.2,11.1,09 30 39.27,+58 17 19.3,57.13385662235233,19.06938195656725,5.5411681749891155,5.6107146138098285,0.2309797905471509,5.676011171588989,5.776569151592125,0.3380968074220627,3.10610885863838,0.19542431576662345,21,-0.24457750513847895,0.24376300136708962
20230329_1049,2023-03-29T20:55:03.405000,1.18691,SDSSr,14630,23.4,11.0,09 30 38.27,+58 17 20.3,57.364991543377016,18.396332797279737,5.621362829240855,5.493482009063431,0.18091227250441033,6.007400126203406,6.077002014072176,0.321444925856043,3.234341290666253,0.43284481424419113,19,-0.14448839827711119,0.27425818136012503
20230329_1050,2023-03-29T20:58:18.234000,1.18400,SDSSr,14630,23.4,11.0,09 30 39.27,+58 17 21.3,57.58578830827477,17.716839465710198,5.034404109367301,5.025864880681089,0.32700391574450194,5.527816875757522,5.322528468534915,0.25275488863370743,3.069713206095275,0.42591817905634716,29,-0.12391056990030984,0.3482976104317431
