INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230808_1113,2023-08-08T22:32:40.767000,1.32449,U,13733,18.9,16.1,18 52 52.64,-12 29 59.5,48.97406187099884,172.9661543876804,5.114252158452421,5.121781033940324,0.539644238159247,5.212945133274799,5.185650421907791,0.6363168795430427,3.0493103879185592,0.2581989894560682,54,0.0,0.0
20230808_1114,2023-08-08T22:33:45.025000,1.32393,B,13733,18.9,16.1,18 52 52.64,-12 30 01.5,49.00164230044542,173.36340702246605,5.008600745195714,4.331215059932829,0.5727101809105646,5.246141553388291,4.629140111910535,0.5291952059971177,4.2455167406642405,-0.06438372981437877,755,-1.2713421598659775,0.6892682303687497
20230808_1115,2023-08-08T22:34:28.553000,1.32358,V,13733,18.9,16.1,18 52 53.64,-12 30 01.5,49.01937650447779,173.6265414351849,4.735940539657173,3.8545750514168,0.4850969344960192,5.219705802043818,4.281606286828136,0.5243773508741283,4.999999999927483,0.0774558154248237,1675,-0.1362220581628794,-0.0322657932122288
20230808_1116,2023-08-08T22:35:09.373000,1.32325,R,13733,18.9,16.1,18 52 52.64,-12 30 01.5,49.03609821251753,173.88546023613551,4.7113602054746835,3.8841429756986465,0.5737395699419112,4.985264158365434,4.1164650826062,0.5410797386129014,4.999999999713513,-0.024460169308935152,2701,-0.505032829583286,0.038752324625670555
20230808_1117,2023-08-08T22:35:51.260000,1.32293,I,13744,18.9,16.1,18 52 53.64,-12 30 01.5,49.05179885456182,174.138815041775,4.528993586482452,3.7800807161598513,0.6200420801220607,4.7841145006347165,4.0430497402157695,0.5751087515109115,4.999999863659031,0.10710353898560808,3823,-0.8843250532100229,0.03827878704845921
20230808_1118,2023-08-08T22:37:15.040000,1.32233,U,13746,19.0,16.1,18 52 52.64,-12 30 01.5,49.08221292093687,174.66464088395477,4.947162954037907,4.56053282438684,0.6624671901212889,4.792476926608929,4.541983933120976,0.604868284952607,3.5360585881602433,0.08871258822073257,72,0.47565373638707936,-0.3053861756885699
20230808_1119,2023-08-08T22:38:17.792000,1.32192,B,13746,19.0,16.1,18 52 53.64,-12 30 00.5,49.1028659218143,175.0480650879144,4.929284091119108,4.347102935512953,0.7183668123725147,5.293530946576276,4.5479740751937445,0.5241414985631225,4.835618181757243,-0.03541147990332313,797,-1.237629715436235,0.7378350062556688
20230808_1120,2023-08-08T22:39:00.888000,1.32165,V,13752,19.0,16.1,18 52 52.64,-12 30 00.5,49.11647144218925,175.32206314981443,5.336886982315799,4.273797288668197,0.6817742286574981,5.755294573799031,4.580148677457722,0.5185015412716796,4.999999999991678,-0.1282889045972247,1522,-0.08195634418897407,-0.056063908420196644
20230808_1121,2023-08-08T22:39:44.040000,1.32140,R,13752,19.0,16.1,18 52 52.64,-12 30 00.5,49.12904691852569,175.59036658700404,5.14842089795802,4.143810566388972,0.730520719056821,5.176282832755425,4.174773125885826,0.5788288991534873,4.999999999983355,0.019615004131508268,2565,-0.6040028757160494,-0.16452122228352892
20230808_1122,2023-08-08T22:40:25.900000,1.32117,I,13752,19.0,16.1,18 52 52.64,-12 30 00.5,49.14053748452468,175.85077528508793,4.719506947964555,4.233629442991081,0.853614279045769,4.6880591393263575,4.103632068244329,0.9313037120651635,3.9798919232569716,0.16068547778160985,3433,-0.7036142828224001,-0.2995329097990409
20230808_1123,2023-08-08T22:41:50.286000,1.32075,U,13752,19.0,16.1,18 52 52.64,-12 30 00.5,49.16157832700514,176.37611778258892,5.108704939113263,5.127823167203691,0.5453963086036335,4.9917672090953555,5.255198373792526,0.7519594354953663,3.0553173437129835,-0.034089959421166646,56,0.6341776695875806,-0.25077941831711725
20230808_1124,2023-08-08T22:42:52.372000,1.32048,B,13752,19.0,16.1,18 52 53.64,-12 30 00.5,49.17504649142891,176.7567119769062,5.341926151778658,4.841694940986523,0.844722627730988,5.163384475829204,4.721075969016433,0.7438246940134094,3.9094299625769047,0.10844322830678804,698,-1.2008159445235487,0.6661997185567093
