INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230922_1076,2023-09-22T23:54:02.756000,1.02375,U,13604,57.8,10.9,22 53 01.60,+15 47 45.3,77.62377714550975,180.13343895466497,7.630892603769615,6.021007821199944,0.1824679550523678,8.713215009397166,7.087955271642646,0.4218869173867432,4.999999999994717,0.0644743629963354,9,0.0,0.0
20230922_1077,2023-09-22T23:54:58.580000,1.02376,B,13604,60.1,10.8,22 53 01.60,+15 47 45.3,77.62142356916051,181.1797544696605,8.006449900542593,6.213341388257552,0.39432897017981894,7.587391002465482,5.888550258150488,0.49056182753395117,4.9999999999990985,0.052348130454308014,20,0.0,0.0
20230922_1078,2023-09-22T23:55:27.707000,1.02377,V,13604,60.1,10.8,22 53 01.60,+15 47 45.3,77.6187072118354,181.72545280971204,7.43849794476057,5.810739607515857,0.7638578478751432,8.363859388754692,6.940542224342695,0.7913001540855316,4.999999999966958,0.05079107350970746,33,-0.31554675472301597,-0.30112322815181236
20230922_1079,2023-09-22T23:55:57.485000,1.02378,R,13604,60.1,10.8,22 53 00.61,+15 47 45.3,77.61472776259386,182.30156021855205,6.361789704029633,5.372822784417051,0.5882825089533981,6.96917809610951,5.843377884665101,0.30889420049418437,4.6126691682238805,-0.13405270328041183,45,0.0,0.0
20230922_1080,2023-09-22T23:56:25.690000,1.02380,I,13604,60.1,10.8,22 53 01.60,+15 47 45.3,77.61026493065418,182.81088135141889,5.465214875744657,4.556204362101666,0.5395344406566398,6.193269172900306,5.146787661051327,0.6147474600208724,4.999999999696389,0.13877243395924432,68,0.0,0.0
20230922_1081,2023-09-22T23:57:43.484000,1.02387,U,13604,60.1,10.8,22 53 01.60,+15 47 45.3,77.59260515850566,184.26430573058693,6.431209302767179,5.866372530389581,0.13333440548687836,7.563387593326972,6.883999474399439,0.30119727253817885,3.5116076529524802,0.2096719364236947,8,0.013660040947271683,0.10091274848940976
20230922_1082,2023-09-22T23:58:36.770000,1.02393,B,13604,60.1,10.8,22 53 01.60,+15 47 45.3,77.57633546221865,185.25720603245045,6.869705182783713,5.441190953128181,0.40899242070899255,7.0175741779398235,6.098927517915701,0.49467964756166705,4.929333728823698,0.8431368914888124,14,-1.424861570591136,0.6614762221641113
20230922_1083,2023-09-22T23:59:05.575000,1.02398,V,13604,60.1,10.8,22 53 00.61,+15 47 45.3,77.56576275433956,185.81119021814803,8.797207300118636,6.916238321416433,1.6185606203352885,7.310537837817119,5.811312240566834,0.8510880100819485,4.970028585970828,0.21441415881841214,37,0.23055129019486048,-0.8273941931901382
20230922_1084,2023-09-22T23:59:35.058000,1.02402,R,13604,60.1,10.8,22 53 00.61,+15 47 45.3,77.55426576736788,186.35848565079456,7.227137368876546,5.65610585229016,0.7027262799318494,7.555176816892099,6.149391296597847,0.6384004049548428,4.999999999998916,-0.6329629014023783,76,-0.09830078333713504,-0.3590651129564658
20230922_1085,2023-09-23T00:00:04.146000,1.02407,I,13604,60.1,10.8,22 53 01.60,+15 47 45.3,77.54235331323487,186.87917592108877,5.974637844837752,4.890338320901136,0.3015920881963723,6.890045789149033,5.782514075065349,0.41554180792634554,4.4760164632813515,-0.31158854624374116,57,0.0,0.0
