INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230501_1113,2023-05-01T21:23:01.211000,1.05898,U,14200,12.6,14.2,10 08 17.09,+12 23 54.7,70.76957817644973,215.91957180046546,8.175801943205865,6.969553490576855,0.26823875094437355,8.511933360838867,7.165874718515353,0.21724618969128517,4.383503235959166,0.05688625993709295,8,0.0,0.0
20230501_1114,2023-05-01T21:28:22.978000,1.06371,B,14200,11.5,14.4,10 08 18.09,+12 23 54.7,70.05017442254679,219.1839508987899,7.275669216761722,6.522284588402108,0.18317828069643927,7.287750553900157,6.687147290129927,0.3366113886051316,3.6285381451651837,0.3554120658478376,11,0.2295399148822412,1.051458286929469
20230501_1115,2023-05-01T21:30:03.540000,1.06533,V,14200,11.5,14.4,10 08 17.09,+12 23 54.7,69.81163406175045,220.1721951544914,7.414557787042518,6.734925606978911,0.3693616564282607,7.925208849634577,7.128095264043404,0.4103777585044224,3.6437834185286704,0.03911112852324537,12,-0.23737842267448558,0.8493218035703215
20230501_1116,2023-05-01T21:31:23.409000,1.06664,R,14200,11.5,14.4,10 08 17.09,+12 23 54.7,69.62060539409265,220.9344207775902,6.739859367494152,5.476327458726099,0.2572695217581451,6.5931549709582935,5.705051604964856,0.9798032934050589,4.593208584156878,0.0089484447384943,22,-0.34408642397999506,0.8759971689496452
20230501_1117,2023-05-01T21:32:35.731000,1.06784,I,14200,11.5,14.4,10 08 18.09,+12 23 54.7,69.44753100870871,221.60412005472628,6.664027283602343,5.506274135077298,0.4017059542096959,6.769228493498569,5.42867024140259,1.4335030581750825,4.869493394547698,-0.25045567479040176,30,-0.47139646406958946,0.9281831014956654
20230501_1118,2023-05-01T21:41:08.537000,1.41450,U,14200,10.3,14.8,07 38 10.44,+38 53 53.6,44.92922670223472,297.97858506854425,7.70019399242958,6.776828733480342,8.648779051291292,8.645464982185603,7.7100911764717095,7.726118838103131,3.311084739624288,0.10621937828012096,27,0.0,0.0
20230501_1119,2023-05-01T21:46:30.336000,1.44097,B,14200,10.3,14.8,07 38 10.44,+38 53 57.7,43.884297902260975,298.07275410896,6.519772887137304,6.720106268607831,0.2074342939067284,7.4133296359113645,7.624017548770311,0.28665234633992487,2.9490579173201574,-0.08620875757228441,29,0.012828629003859534,1.465566591579369
20230501_1120,2023-05-01T21:48:10.714000,1.44953,V,14200,10.3,14.8,07 38 10.44,+38 53 57.7,43.55852854478294,298.10530568326647,7.853010347578236,7.356438890772556,0.10020087444349901,8.815455194573508,8.196375702664064,0.20513486160420413,3.533409787389066,0.17016998304290232,41,0.0,0.0
20230501_1121,2023-05-01T21:49:30.370000,1.45642,R,14200,11.6,14.6,07 38 10.44,+38 53 57.7,43.300082821011834,298.1323502518811,7.449379266465883,7.410882272380123,0.17486320286212198,8.171266373226443,8.027456163670085,0.2256416629311344,3.128000975674967,-0.1344107432867846,52,0.0,0.0
20230501_1122,2023-05-01T21:50:43.122000,1.46271,I,14200,11.6,14.6,07 38 11.44,+38 53 59.7,43.067373238412486,298.1583660591113,6.8576769740461385,6.487138005622699,0.34443166068021647,7.255016333796954,7.049525652313721,0.41887780561355825,3.3344361088633434,-0.11727514789103113,84,0.0,0.0
20230501_1123,2023-05-01T22:01:09.984000,2.39808,U,14199,12.4,14.3,07 29 59.31,-02 03 38.0,24.517126963430226,253.04998926060534,8.965680972062906,10.061828123478024,0.19649178965741676,9.999999999999995,11.161729167967433,0.5163840632077346,2.551494381455892,0.09643049470387927,40,0.0,0.0
20230501_1124,2023-05-01T22:06:31.246000,2.50579,B,14199,12.4,14.3,07 29 59.31,-02 03 32.0,23.38519019939608,253.83749264850292,8.035951606448153,7.413205489385581,0.18116228135254708,9.999999999999995,9.198136379036361,0.2290844576883,3.6099969725620054,0.08985762499876218,95,0.0,0.0
20230501_1125,2023-05-01T22:08:12.117000,2.54160,V,14199,13.0,14.3,07 30 00.31,-02 03 33.0,23.031937513487925,254.078588740975,7.490359688926544,7.094102988069601,0.23195168494774876,9.999999999999993,9.33704439956003,0.6759369365098102,3.4997821489330834,0.04228916039298982,130,0.0,0.0
