INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230414_1114,2023-04-14T20:34:51.597000,1.13895,R,14241,14.2,11.2,06 50 45.22,+25 02 43.0,61.36975106237641,270.9238525462826,5.873094726950147,5.392985134858705,0.21932118775466947,6.41970865140055,5.932266766442618,0.5268847006934436,3.6050730963900817,-0.10651366009444418,354,0.0,0.0
20230414_1115,2023-04-14T20:40:59.748000,1.15412,B,14241,14.1,11.2,06 50 45.22,+25 02 43.0,60.01576650985236,271.5999654423236,6.216027370538477,5.4611341475724,0.19845546920092172,7.527513028842264,6.552721567830497,0.388805139160711,3.914537899067918,0.020471147661164275,264,-0.20895162405641804,-0.08271281856072574
20230414_1116,2023-04-14T20:52:50.811000,1.43179,I,14241,14.1,10.8,07 21 55.42,+71 19 50.8,44.23575111138568,347.73180852116445,3.5143390390484885,3.7955664216508116,0.3298743655076346,4.604924953435821,4.907322421280544,0.61567136421524,2.688020568045631,0.08357967354860307,108,0.0,0.0
20230414_1117,2023-04-14T20:53:56.222000,1.43311,I,14260,14.1,10.8,07 21 55.42,+71 19 50.8,44.184417140707204,347.6326771027565,3.319572168608004,3.7519373075448197,0.2631219225947987,4.431832828604094,5.0185295535944,0.8736000323730551,2.5157958128386864,0.1421184743634839,100,0.14907172693080792,-0.17897207978753704
20230414_1118,2023-04-14T20:55:01.860000,1.43444,I,14260,14.1,10.8,07 21 55.42,+71 19 50.8,44.13249726374054,347.53370184039267,3.670451036159158,3.8895066316506615,0.3680915923840322,4.594488889149378,4.857242455328639,0.5072138913460176,2.7461951323084284,0.020320650451522974,102,-0.023347226651769235,0.2342893817387185
20230414_1119,2023-04-14T20:56:49.498000,1.43665,B,14260,14.1,10.7,07 21 55.42,+71 19 50.9,44.04645483463566,347.372509289846,5.665230789423702,4.9115748834619435,0.21595697754637388,7.466907700687585,6.472720669991346,0.2893806785998603,3.90644016491514,0.02522569564098409,51,-0.6291529377821458,-0.1353153664211061
20230414_1120,2023-04-14T20:58:19.583000,1.43852,B,14260,14.1,10.7,07 21 56.42,+71 19 50.9,43.97444543800318,347.2400986910264,5.673367130248722,4.913602830601505,0.17196151308897534,6.607158385363739,5.845696779532562,0.3321685837587882,4.033833159963616,-0.04909676901621462,55,-0.8068731921337203,0.11178868452404458
20230414_1121,2023-04-14T20:59:40.097000,1.44022,R,14260,14.1,10.7,07 21 56.42,+71 19 50.9,43.90872796054551,347.1212493817252,4.460777960587622,4.270376801224607,0.23357959584882693,5.537358894176613,5.218177394942108,0.3751347452262328,3.365275313019983,-0.051182202042099514,82,-0.26876709260693316,0.3590072935347025
20230414_1122,2023-04-14T21:00:35.145000,1.44140,R,14260,14.1,10.7,07 21 56.42,+71 19 50.9,43.8634525813787,347.0404355541455,4.920695798255494,4.235963350213699,0.28758275504838693,5.903475190612995,5.033243975569604,0.39130775030702925,4.147579390601967,-0.007705132459264184,84,-0.42477749320968905,0.22811000952798988
20230414_1123,2023-04-14T21:01:30.973000,1.44260,R,14260,14.1,10.7,07 21 56.42,+71 19 49.9,43.817468973805504,346.95860626563086,5.003449156766532,4.265058474435177,0.221519238401644,6.994653393933131,5.877955363365106,0.4580236103123889,4.1102932427041825,-0.022912423910703528,78,-0.5498106820167268,0.6020256009685245
