INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230316_1036,2023-03-16T20:41:00.426000,1.86683,OPEN,39900,16.8,10.0,11 25 17.86,+21 11 34.0,32.29185257265739,81.80093750599421,5.353768854424638,6.285466106885,0.45402696529933095,9.999999999872237,11.766958655577362,0.2787615194552924,2.33522802151844,-0.26921287501298974,2,0.0,0.0
20230316_1037,2023-03-16T20:42:09.218000,1.85411,OPEN,39900,16.9,9.9,11 25 17.86,+21 11 35.0,32.542466106673544,81.91412881163585,6.067391859940293,6.558716881252151,0.09691376304849442,9.389125596917836,9.753480712461071,0.42642085665089624,2.70453469664969,-0.0027370678344612953,3,0.0,0.0
20230316_1042,2023-03-16T20:47:54.386000,1.79327,OPEN,39900,16.9,9.9,11 25 17.86,+21 11 36.0,33.800581154600664,82.48488336435832,9.999999999999998,15.328418730817592,0.0,4.692640744843884,7.193076229026282,0.0,1.5000000000000002,-8.02484695368559,1,0.0,0.0
20230316_1043,2023-03-16T20:49:03.054000,1.78156,OPEN,39900,17.5,9.9,11 25 16.85,+21 11 37.0,34.054823366770705,82.60019876468824,6.70866831454806,7.4096364361616285,0.0,9.999999999999998,11.044869247885583,0.0,2.6040325136907887,-0.07922429437385885,1,0.0,0.0
20230316_1044,2023-03-16T20:50:12.344000,1.77010,OPEN,39900,17.5,9.9,11 25 16.85,+21 11 37.0,34.30763090841022,82.71532335271979,6.967560139348275,7.346492294792233,0.013921709625944523,9.031381532815345,9.522555028619085,0.2062803637850088,2.82636684113257,-0.16936507536833753,3,0.0,0.0
20230316_1045,2023-03-16T20:51:21.469000,1.75900,OPEN,39900,14.3,10.0,11 25 17.86,+21 11 37.0,34.55622733913668,82.82863793829898,5.025501785240978,6.445204730650324,0.0,9.999999999999996,12.824997395441711,0.0,2.0123805975572875,0.08309988658205943,1,0.0,0.0
20230316_1046,2023-03-16T20:52:29.933000,1.74785,OPEN,39900,14.3,10.0,11 25 16.85,+21 11 38.0,34.80991936957156,82.94402337302212,6.300664043558653,6.298167022629025,0.33500235088209696,7.757019137218279,7.753944947100658,0.34576769363643933,3.1084917729679535,-0.0929921700881265,5,0.0,0.0
20230316_1047,2023-03-16T20:53:38.754000,1.73700,OPEN,39900,14.3,10.0,11 25 16.85,+21 11 35.0,35.060913655224034,83.05974677494952,5.061575124762189,5.643772153568241,0.012265227707277226,9.298488212226673,10.356659561889394,0.1697193563990762,2.5692813789140967,-0.19028293147845532,2,0.0,0.0
20230316_1048,2023-03-16T20:54:47.784000,1.72625,OPEN,39900,14.3,10.0,11 25 16.85,+21 11 36.0,35.31312184196242,83.17470316679186,5.459844868309708,5.295279920967157,0.1769916792336499,7.639162362083799,7.155875553007234,0.5042551723970501,3.28198111376337,0.009291857290372107,3,0.0,0.0
20230316_1050,2023-03-16T20:57:05.766000,1.70527,OPEN,39900,13.0,10.2,11 25 16.85,+21 11 36.0,35.817240094770455,83.40560755785134,9.99998177690681,15.323257462817388,0.0,8.986339182977938,13.770023988140538,0.0,1.5008049190684978,5038.549366645247,1,0.0,0.0
20230316_1051,2023-03-16T20:58:14.344000,1.69522,OPEN,39900,13.0,10.2,11 25 17.86,+21 11 37.0,36.06429571449107,83.51861234841128,7.566132178745969,9.662244974492788,8.493558938279975,6.890752536941889,8.092082862339455,3.342792488276964,1.704911611300926,-0.03987808957523063,4,0.0,0.0
20230316_1052,2023-03-16T20:59:22.973000,1.68502,OPEN,39900,13.0,10.2,11 25 16.85,+21 11 37.0,36.31885656292035,83.63557440428983,6.5723222543774025,6.3013208899221915,0.14851036917559757,9.999999999999998,9.58766269521444,0.2966701314248201,3.3508322778070996,-0.013524401605648134,4,0.0,0.0
20230316_1053,2023-03-16T21:00:32.055000,1.67505,OPEN,39900,13.0,10.2,11 25 16.85,+21 11 37.0,36.571451172484124,83.75179465403247,5.805504908422627,5.860193431594608,0.8765731329613686,8.057095913319198,7.885171237304208,2.100331618411431,3.123582984470308,-0.24075639166558982,4,0.0,0.0
20230316_1054,2023-03-16T21:01:40.931000,1.66539,OPEN,39900,13.0,10.2,11 25 17.86,+21 11 38.0,36.819762922418214,83.86583800347384,5.424311234964978,5.799138375824994,0.010289818114538107,9.924556243391276,10.610377722123722,0.08288994707935693,2.757828618824472,-0.1002974987018649,2,0.0,0.0
20230316_1055,2023-03-16T21:02:49.443000,1.65565,OPEN,39900,13.0,10.2,11 25 16.85,+21 11 38.0,37.07406485572618,83.98317813847139,6.298425086252636,5.934432965908202,5.590320240093783,7.5597374769692,7.89900573894461,4.296630620606145,2.304088906541612,0.0696241981019878,7,0.0,0.0
20230316_1056,2023-03-16T21:03:58.087000,1.64617,OPEN,39900,11.5,10.4,11 25 16.85,+21 11 38.0,37.32522156856469,84.09924742128084,5.531387848140634,5.681708922561434,0.1596532720651327,7.869140533010388,7.848242232365742,0.47258870224342076,2.9740585739114866,0.06485306051663109,4,0.0,0.0
20230316_1057,2023-03-16T21:05:07.282000,1.63675,OPEN,39900,11.5,10.4,11 25 16.85,+21 11 38.0,37.57844756687209,84.21645928261282,5.043288121349427,5.516759369609087,0.2099494440483074,9.999999999999975,10.93881459251821,0.2611218476935555,2.6485749170267043,-0.21533234699414083,3,0.0,0.0
20230316_1058,2023-03-16T21:06:16.794000,1.62743,OPEN,39900,11.9,10.4,11 25 16.85,+21 11 39.0,37.832982017935045,84.33409788587994,5.865155162523362,5.742291502107941,0.167175219208076,7.254512175405855,7.176075232547806,0.231451541312504,3.05853212467541,-0.03968981903996625,3,0.0,0.0
20230316_1059,2023-03-16T21:07:25.612000,1.61820,OPEN,39900,11.9,10.4,11 25 15.85,+21 11 39.0,38.08858077272152,84.45280584556,5.8859760946525554,6.566348395804763,0.09737887698747816,9.999999999999943,11.453060659088806,0.47025240817136194,2.4439087167333766,0.11026174079799607,6,0.0,0.0
20230316_1060,2023-03-16T21:08:34.815000,1.60931,OPEN,39900,11.9,10.4,11 25 16.85,+21 11 39.0,38.33834159390163,84.56901242811777,6.783410037701592,6.28401150031995,2.8491382531261618,8.821374325118324,8.598122455975059,0.14278754403316185,3.3083477751150223,-0.2706557272079838,4,0.0,0.0
20230316_1061,2023-03-16T21:09:43.543000,1.60048,OPEN,39900,11.9,10.4,11 25 16.85,+21 11 40.0,38.59015618177943,84.68600689763372,5.63019856034215,5.6607357129893305,0.20660616799478415,9.999999999999982,10.01418522368345,0.03857310096233135,3.092401066934057,-0.13838831685620515,6,0.0,0.0
20230316_1062,2023-03-16T21:10:51.970000,1.59182,OPEN,39900,11.9,10.4,11 25 16.85,+21 11 38.0,38.840630997623414,84.80373238025788,6.078037861802957,5.80981615822032,0.30059381238842686,7.8448732675721935,7.768897687464084,0.274967377296492,3.3636729157990475,-0.12219409027126726,12,0.0,0.0
20230316_1063,2023-03-16T21:12:00.361000,1.58328,OPEN,39900,11.9,10.4,11 25 16.85,+21 11 38.0,39.09121063437859,84.92097662808708,6.0705432553192455,5.506670292666135,0.18922323064884683,9.13151583226267,8.234887574424162,0.3263663720572847,3.7881400469346334,0.09516024371840227,13,0.0,0.0
20230316_1064,2023-03-16T21:13:10.096000,1.57470,OPEN,39900,12.9,10.4,11 25 16.85,+21 11 38.0,39.34676156305794,85.04078791091356,5.431480443649861,5.4459694353501735,0.1010659148143187,9.999999999999991,10.005939381539193,0.12803179900045336,3.102172506524765,-0.2301630892784023,5,0.0,0.0
20230316_1065,2023-03-16T21:14:18.992000,1.56634,OPEN,39900,12.9,10.4,11 25 16.85,+21 11 39.0,39.59937801497463,85.1590870263791,7.234438292446226,6.258093290889558,1.250558998020681,8.168886782167952,6.658029955720657,0.704386467708054,4.027614167903379,-0.31334074893869807,14,0.0,0.0
20230316_1066,2023-03-16T21:15:27.640000,1.55800,OPEN,39900,12.4,10.4,11 25 15.85,+21 11 39.0,39.854688611961336,85.27928938286065,6.991888191411279,6.924392006858429,2.3206790226326577,9.999999999999996,10.207277029208026,1.0699116802180768,2.994572530201671,0.11511803709912136,12,0.0,0.0
20230316_1067,2023-03-16T21:16:36.155000,1.54992,OPEN,39900,12.4,10.4,11 25 15.85,+21 11 39.0,40.1059014926398,85.39782568829072,7.25768876151186,6.786760913209084,0.7593480283196055,9.999999999999739,9.174143214110115,0.31198057587765504,3.629783767256671,-0.42765145777289754,13,0.0,0.0
20230316_1068,2023-03-16T21:17:44.574000,1.54196,OPEN,39900,12.4,10.4,11 25 15.85,+21 11 39.0,40.35680418712914,85.51648202963091,7.936237169941682,6.466201073436683,2.778949369653941,9.970407669616327,7.973018699552594,0.5313141729547715,4.006565012028856,0.39274273433648105,21,0.0,0.0
20230316_1069,2023-03-16T21:18:53.794000,1.53407,OPEN,39900,12.4,10.4,11 25 15.85,+21 11 20.0,40.60889879223875,85.64336810115647,7.006950679530888,6.214012845769472,1.039477698431467,8.317723057127568,6.968227406463423,0.461216923323585,4.419691841711754,-0.03349807651852614,13,0.0,0.0
20230316_1070,2023-03-16T21:20:03.082000,1.52622,OPEN,39900,12.4,10.4,11 25 15.85,+21 11 20.0,40.86307277957991,85.7641662018547,8.496965192483396,6.553101834399757,0.11586409168929102,9.821701259514967,7.574776062115871,0.3240363321075215,4.9999999999998455,0.2669356561380419,5,0.0,0.0
20230316_1071,2023-03-16T21:21:11.576000,1.51869,OPEN,39900,12.4,10.4,11 25 16.86,+21 11 21.0,41.110773755162015,85.88178641481332,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-522.3161212239226,3,0.0,0.0
20230316_1072,2023-03-16T21:22:20.075000,1.51103,OPEN,39900,13.2,10.7,11 25 15.85,+21 11 21.0,41.36582343666761,86.00359888777041,7.53466771979833,5.913240603607572,0.2460380615025919,8.097956570868629,6.351500336954928,0.5310063836956402,4.845579912702323,-1.2369267268917665,4,0.0,0.0
20230316_1073,2023-03-16T21:23:28.598000,1.50359,OPEN,39900,13.2,10.7,11 25 15.85,+21 11 21.0,41.61730482344605,86.12402193608898,6.33874984350885,6.035535689110955,0.5819908555084741,9.580955095984251,9.178567927562511,0.11488926544115152,3.369413610439575,0.16076990854957812,2,0.0,0.0
20230316_1074,2023-03-16T21:24:37.856000,1.49616,OPEN,39900,13.2,10.7,11 25 15.85,+21 11 22.0,41.8716136364026,86.24572731509193,8.251687422156254,6.3639366242032835,0.8732827650073363,9.542184700182842,7.4115196702121775,0.2423173413889268,4.999999999982421,2.2226076417344958,6,0.0,0.0
20230316_1075,2023-03-16T21:25:46.270000,1.48893,OPEN,39900,13.2,10.7,11 25 15.85,+21 11 22.0,42.122765826243295,86.36664132909591,6.6835895862956765,6.051296031226281,1.9536113823981953,9.999999999999998,9.053961069562694,3.1403010808947727,3.718080867574533,-0.032027633869736935,3,0.0,0.0
20230316_1076,2023-03-16T21:26:55.289000,1.48183,OPEN,39900,13.2,10.7,11 25 16.86,+21 11 22.0,42.37247733299602,86.48719791617631,8.054420952378736,6.526602291082794,0.8301104429753643,9.999999999986551,8.17724697236439,0.554908950043167,4.496087237232841,0.1796094298582318,4,0.0,0.0
20230316_1077,2023-03-16T21:28:03.837000,1.47468,OPEN,39900,13.2,10.6,11 25 15.85,+21 11 22.0,42.62788410570133,86.61085299725511,8.470493270671586,6.53268593349234,2.275679819021036,9.707650224978824,7.68430836079059,0.5584825644877824,4.999999999999738,0.8175520332497488,4,0.0,0.0
20230316_1078,2023-03-16T21:29:12.824000,1.46767,OPEN,39900,13.2,10.6,11 25 15.85,+21 11 23.0,42.88133226796778,86.7335232880383,5.418984510655835,5.634179422493061,0.0,9.628594720022111,10.010958719737763,0.0,2.8976071451435526,-0.08144535229588279,1,0.0,0.0
20230316_1079,2023-03-16T21:30:22.094000,1.46073,OPEN,39900,13.2,10.6,11 25 15.85,+21 11 23.0,43.13575781162169,86.85744323649817,7.259778390353595,5.598948096109304,0.3018930742931252,7.2613703782502474,5.6001758850531225,0.41729131180817447,4.999999995856766,0.5024391811810967,3,0.0,0.0
20230316_1080,2023-03-16T21:31:31.027000,1.45392,OPEN,39900,12.9,10.6,11 25 15.85,+21 11 23.0,43.38897561233775,86.9811573417521,5.246131626322132,5.309513543964492,0.00298364630757586,9.999999999999993,10.120820789672337,0.0043442299683125185,3.0402034233829376,0.12711032979776427,2,0.0,0.0
20230316_1081,2023-03-16T21:32:39.467000,1.44734,OPEN,39900,12.9,10.6,11 25 16.86,+21 11 21.0,43.63652720198505,87.10329889680679,9.222062612025539,7.81723573306753,0.7836972756326048,8.235813966395634,6.947854492334505,1.381650661616347,4.209134023220851,0.5235169311159962,2,0.0,0.0
20230316_1083,2023-03-16T21:34:57.083000,1.43399,OPEN,39900,12.9,10.6,11 25 14.85,+21 11 22.0,44.14963704397307,87.35559884435212,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,16121.238036800267,1,0.0,0.0
20230316_1084,2023-03-16T21:36:05.525000,1.42777,OPEN,39900,12.9,10.6,11 25 16.86,+21 11 22.0,44.39379767333694,87.47646119710978,7.537818449047585,5.813380517260809,0.0,7.41352330008734,5.717520554296748,0.0,4.999999999999973,-3.5524386632957525,1,0.0,0.0
20230316_1085,2023-03-16T21:37:14.483000,1.42129,OPEN,39900,13.2,10.5,11 25 15.85,+21 11 22.0,44.65093955802333,87.60417864553915,9.36130724740517,14.348415051276922,0.0,9.999998621975278,15.327360479496114,0.0,1.50016553999638,-102744.31396404414,1,0.0,0.0
20230316_1086,2023-03-16T21:46:49.162000,1.37117,OPEN,39900,13.6,10.4,11 25 14.85,+21 11 25.0,46.767806785486336,88.67293327512141,7.378636310109248,5.9665954456743915,0.4126296366675737,9.99999999999999,8.114118959940972,0.04606013853133639,4.548944841941268,0.09349585249283002,3,0.0,0.0
20230316_1087,2023-03-16T21:47:58.226000,1.36560,OPEN,39900,13.6,10.4,11 25 15.85,+21 11 25.0,47.01814606408738,88.80186656966934,7.495031704055062,6.1048310897354705,1.9412861419172556,9.28262844634305,7.15902773776159,4.935586622813519,4.999999999982881,1.1143412628255087,7,0.0,0.0
20230316_1088,2023-03-16T21:49:07.206000,1.35994,OPEN,39900,13.6,10.4,11 25 14.85,+21 11 25.0,47.27551914593501,88.93499125468972,6.899867303332883,6.641941386199494,0.5035023057205867,9.999999999999996,9.65882703366897,0.1940120275480055,3.306390235156173,-0.13476168380474876,9,0.0,0.0
20230316_1089,2023-03-16T21:50:15.725000,1.35455,OPEN,39900,13.6,10.4,11 25 15.85,+21 11 26.0,47.52396848265973,89.06363496630938,8.102609144436169,6.248963205686681,1.0160891315753586,8.11596157152447,6.335472986724061,1.0130682806930018,4.999999999994025,0.7623063501551175,19,0.0,0.0
20230316_1090,2023-03-16T21:51:24.112000,1.34916,OPEN,39900,13.6,10.4,11 25 15.85,+21 11 26.0,47.77551513433447,89.19489924241272,6.061486732648408,6.642867644945492,0.9583783813493723,9.999999999999995,10.955513740415892,0.31795391034338394,2.6414761554680553,0.03204885034881293,20,0.0,0.0
20230316_1091,2023-03-16T21:52:32.694000,1.34383,OPEN,39900,14.1,10.2,11 25 15.85,+21 11 26.0,48.02778720024763,89.3271425363556,7.613431907953471,6.7051011541673615,0.8936466176333573,9.99999999999999,8.771030592239715,0.14875904325199762,3.8968709940603095,-0.10029855879944674,18,0.0,0.0
20230316_1092,2023-03-16T21:53:41.723000,1.33852,OPEN,39900,14.1,10.2,11 25 15.85,+21 11 27.0,48.28180238527505,89.4604796506142,7.431877580423544,6.455037241777136,0.7912343394469747,9.99999999999912,8.648930134004782,0.08543455879500073,4.043147398995229,-0.19670444177981444,13,0.0,0.0
20230316_1093,2023-03-16T21:54:50.455000,1.33331,OPEN,39900,14.1,10.2,11 25 15.85,+21 11 27.0,48.53463863920078,89.5942716196449,8.500542867275273,6.557852487614545,0.5199150420493162,9.860445003376944,7.604657289385555,0.15957099019143683,4.999999999995183,0.039402024603583295,21,0.0,0.0
20230316_1094,2023-03-16T21:55:58.857000,1.32819,OPEN,39900,14.1,10.2,11 25 15.85,+21 11 27.0,48.78626512299448,89.72806828188833,8.007661159627824,6.276995275093684,0.5955913073747574,8.826654371090164,7.015162464901749,0.42617725330448497,4.99999999370897,-0.20779711685472127,18,0.0,0.0
20230316_1095,2023-03-16T21:57:08.086000,1.32307,OPEN,39900,14.1,10.2,11 25 15.85,+21 11 28.0,49.04102860796367,89.86375526792854,6.057224344408338,6.30422334089196,0.8091939705815863,9.999999999999998,10.42354340771935,0.14381597672709034,2.8832554470521963,-0.28600204759870773,32,0.0,0.0
20230316_1096,2023-03-16T21:58:16.606000,1.31807,OPEN,39900,14.5,10.1,11 25 15.85,+21 11 28.0,49.293093399014815,89.99912812362557,7.614642553813859,6.100931400801865,0.7506026522908353,7.62478114826347,6.24228694315249,0.3772613573519168,4.668099975634807,-0.18564411290231458,27,0.0,0.0
20230316_1097,2023-03-16T21:59:25.443000,1.31310,OPEN,39900,14.5,10.1,11 25 15.85,+21 11 28.0,49.546324344624246,90.13582609746375,6.712635441612508,6.908587727493062,0.9058644919779981,9.999999999999991,10.433531595860616,0.26123157723511525,2.879647149614405,0.05170044888362218,31,0.0,0.0
20230316_1098,2023-03-16T22:00:34.639000,1.30818,OPEN,39900,14.5,10.1,11 25 15.85,+21 11 28.0,49.8008744935547,90.27395935371031,7.335167788656379,6.418941119667523,0.7887217565324613,9.999999999999998,8.907584257040671,0.18851448211559685,3.8304701887418764,-0.2943388892110037,25,0.0,0.0
20230316_1099,2023-03-16T22:01:43.331000,1.30336,OPEN,39900,15.3,10.0,11 25 15.85,+21 11 26.0,50.05338379315845,90.4126360476386,7.688221169311264,7.324683651522417,0.6730871070133793,9.99999999999999,9.577296923930277,0.11546296483389895,3.356186138841027,-0.12017669852196194,34,0.0,0.0
20230316_1100,2023-03-16T22:02:51.888000,1.29859,OPEN,39900,15.3,10.0,11 25 15.85,+21 11 29.0,50.305851831785866,90.54974358023718,7.756759341633757,6.3600611081033485,0.7779410103182727,9.999999999996309,8.378308728788918,0.3136776106961161,4.196718477540066,0.06797552540763466,21,0.0,0.0
20230316_1101,2023-03-16T22:04:00.614000,1.29389,OPEN,39900,15.3,10.0,11 25 15.85,+21 11 27.0,50.55847589019744,90.69000657794771,8.252087304002128,6.375708321272134,0.8044826813298895,8.780963220480164,6.772129222754016,0.41209944642877083,4.99135481702993,0.46632138428941283,24,0.0,0.0
20230316_1102,2023-03-16T22:05:09.050000,1.28919,OPEN,39900,15.3,10.0,11 25 14.85,+21 11 27.0,50.813875442421235,90.83167508554608,7.601119957021909,7.144685002103964,0.7855323073634262,9.999999999999998,9.558241129632075,0.07101022826308778,3.362904579425373,-0.0026802429986571667,21,0.0,0.0
20230316_1103,2023-03-16T22:06:17.581000,1.28468,OPEN,39900,15.3,10.0,11 25 15.85,+21 11 27.0,51.06228405684732,90.97026111181538,8.632962183041094,6.657986594452618,1.2126010592545722,8.394442648232989,6.705672377905959,1.1409858285162002,4.890826956663923,-0.5685516629104195,24,0.0,0.0
20230316_1104,2023-03-16T22:07:26.387000,1.28007,OPEN,39900,15.4,10.0,11 25 14.85,+21 11 28.0,51.319116826857254,91.11390895989224,6.50249402976698,6.767573781527981,0.7168174619247285,9.999999999999998,10.277515396330909,0.21394487367985704,2.9579777779864074,0.12038606526730687,18,0.0,0.0
20230316_1105,2023-03-16T22:08:35.416000,1.27564,OPEN,39900,15.4,10.0,11 25 15.85,+21 11 28.0,51.569334669119904,91.25515926667207,8.278873551954964,6.569086169501228,0.800880872921482,9.64164558602798,7.5905525832841025,0.5013399257296953,4.349777673937612,-0.3143434788376428,27,0.0,0.0
20230316_1106,2023-03-16T22:09:43.901000,1.27123,OPEN,39900,15.4,10.0,11 25 15.85,+21 11 28.0,51.82120335501644,91.39819651985964,7.923424929321078,6.470574933156383,0.8937173163619221,9.999999999880814,7.847465295992571,0.49958224701796006,4.610418905722289,-0.09220080204167054,36,0.0,0.0
20230316_1107,2023-03-16T22:10:52.473000,1.26681,OPEN,39900,14.9,10.0,11 25 14.85,+21 11 29.0,52.077133552340115,91.54396143026462,8.045983434639439,6.997642434174721,0.8362314718535373,9.999999999999988,8.59048962990025,0.2918406246860812,4.030243962278892,0.12125421869460616,35,0.0,0.0
20230316_1108,2023-03-16T22:12:01.048000,1.26251,OPEN,39900,14.9,10.0,11 25 14.85,+21 11 29.0,52.32930046766217,91.6889675011055,8.148913721974541,6.336520708841069,0.21187170445402703,8.585460116738595,6.621351643282796,1.036361359551746,4.999999999560517,0.19266173057061126,36,0.0,0.0
20230316_1109,2023-03-16T22:13:09.913000,1.25830,OPEN,39900,14.9,10.0,11 25 15.85,+21 11 29.0,52.57885054652069,91.83338503012354,6.39897125572482,6.8003974763865624,1.0052932085304827,9.999999999999998,10.612650198906337,0.20734325253086894,2.7939731180580294,-0.11102164253578957,33,0.0,0.0
20230316_1110,2023-03-16T22:14:18.958000,1.25402,OPEN,39900,14.9,10.0,11 25 14.85,+21 11 29.0,52.83637004437045,91.98338460545142,7.524862784957886,5.942719068499923,0.7984580151048695,7.79734877181026,6.134300230721889,1.5758394537535665,4.877256930425963,0.9451879304949695,44,0.0,0.0
20230316_1111,2023-03-16T22:15:28.406000,1.24988,OPEN,39900,14.9,10.0,11 25 15.85,+21 11 30.0,53.08811289076026,92.13051653542179,6.958895758047595,6.612419242175691,1.0331908364749838,9.999999999999979,9.37501094444132,0.17957181214244677,3.484041149038184,0.09747708459363354,35,0.0,0.0
20230316_1112,2023-03-16T22:16:37.756000,1.24574,OPEN,39900,13.9,10.2,11 25 15.85,+21 11 30.0,53.343042164062965,92.28101543118021,7.149820642784837,6.233522980944004,1.081315441648238,9.99999999999997,8.45837371075619,0.31107042225709236,4.199019236446105,-0.18977081369798887,41,0.0,0.0
20230316_1113,2023-03-16T22:17:47.376000,1.24164,OPEN,39900,13.9,10.2,11 25 15.85,+21 11 30.0,53.598937028315866,92.43313590308512,7.622718874263553,6.26641967367511,0.9324041456423648,9.99999999999997,8.086318736293572,0.2364417702515036,4.544205275619462,-0.14048176416868044,56,0.0,0.0
20230316_1114,2023-03-16T22:18:56.023000,1.23765,OPEN,39900,13.9,10.2,11 25 15.85,+21 11 31.0,53.8513198564471,92.58372670807269,7.438110664217435,5.740483453336195,0.9454971583242351,9.999999999999314,7.8800079970529495,0.357951773698197,4.641606592664637,0.056955830420857466,39,0.0,0.0
20230316_1115,2023-03-16T22:20:04.530000,1.23371,OPEN,39900,13.9,10.2,11 25 15.85,+21 11 31.0,54.103065548346684,92.73550516202027,7.962608297437293,6.140990560648137,0.4126084587683039,8.36132078333101,6.4586351094475,0.918221582084989,4.99999999999837,0.24561609896928616,43,0.0,0.0
