INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231128_1060,2023-11-28T18:53:32.143000,1.00000,SDSSr,13109,61.1,8.4,22 15 42.98,+28 10 37.1,89.92375640657859,269.0337388314414,4.913688018543402,4.589393890710991,0.2335265297899909,5.794574156464648,5.561636796910259,0.8238378638580297,3.5154267778472774,0.2600318368422116,84,0.0,0.0
20231128_1063,2023-11-28T18:59:06.518000,1.00000,SDSSr,13089,60.4,8.3,22 21 15.61,+28 10 32.1,89.91549380273628,269.15178564718684,4.269752623963125,4.137763128349657,0.27972816817278545,4.787682170098111,5.0274297801353685,0.6660200228085129,3.085127224379613,0.25394050823161085,135,0.0,0.0
20231128_1067,2023-11-28T19:06:23.329000,1.00000,SDSSr,13108,62.2,8.2,22 28 33.10,+28 10 26.0,89.91559020947243,269.19203877337884,5.054598067516729,4.4357743882232175,0.274043605565101,5.602645928881,5.024143261541134,0.5902602440924065,4.08405020364081,0.3175158328484313,167,0.0,0.0
20231128_1074,2023-11-28T19:13:27.343000,1.00041,SDSSr,13168,63.2,8.2,22 28 33.10,+28 10 27.0,88.35578363750854,270.40971620641034,7.238106874936015,5.819894775241959,1.3419990232185075,7.672668684447557,5.940839625521722,1.3095921469459304,4.999999999998378,-0.22731527933805226,180,0.0,0.0
20231128_1075,2023-11-28T19:15:35.181000,1.00068,SDSSr,13098,63.2,8.2,22 28 34.10,+28 10 27.0,87.88919426144075,270.5427598372818,4.640137256012197,4.447975045849725,0.25903035357721205,9.999999999999925,9.55782758390447,0.5162339735069512,3.3614595432037806,0.06417270500279951,112,0.0,0.0
20231128_1076,2023-11-28T19:16:58.530000,1.00089,SDSSr,13141,62.6,8.1,22 28 33.10,+28 10 28.0,87.57892342056104,270.63608935377704,6.6187201477795226,5.146557846114412,0.49789500537930564,6.983105257348726,5.501943328460246,0.3941450889010776,4.999999999998296,-0.24713634681318142,168,0.0,0.0
20231128_1092,2023-11-28T19:54:35.256000,1.00134,SDSSr,13143,66.4,7.9,23 03 45.59,+28 05 10.9,87.03486955722823,269.21112991585943,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-1.0197267754202881,437,0.0,0.0
20231128_1093,2023-11-28T19:59:25.139000,1.00300,V,13143,68.2,8.0,23 20 37.85,+23 44 35.7,85.56538854955058,184.151723194507,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.5778452106455165,124,0.0,0.0
20231128_1094,2023-11-28T20:05:04.131000,1.00337,U,13143,68.2,8.0,23 20 36.85,+23 44 36.7,85.29971965325926,200.1770948752087,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,10.091614104786096,45,-0.1380398560545682,-0.0050436724001956465
20231128_1095,2023-11-28T20:12:34.402000,1.08995,U,13143,67.3,8.0,22 21 31.36,+12 12 33.9,66.53467672662289,230.85708142212192,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,23.036922808940396,84,0.0,0.0
20231128_1096,2023-11-28T20:17:38.755000,1.01471,U,13143,69.1,8.0,23 37 56.48,+18 24 14.9,80.22371440220753,183.27385366390246,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,-0.15874247526639731,11,0.0,0.0
20231128_1105,2023-11-28T20:44:53.268000,1.03731,U,13163,73.1,7.9,01 14 25.80,+24 25 10.3,74.56775720488189,100.21113185964708,7.461270119409251,5.797216667766931,1.0453013863372256,6.8049692352636315,5.423214161850931,0.853756516686536,4.99999999999991,0.21526413072770126,27,0.0,0.0
20231128_1106,2023-11-28T20:49:22.001000,1.03264,B,13163,73.1,7.9,01 14 25.80,+24 25 12.3,75.53894606995722,101.43685604756634,7.5205204848052265,6.279763733818127,1.217446855030631,7.170679042437342,5.7314407059756665,1.1322836341195543,4.9999999999883045,0.08417850613103833,44,-0.9507909093757283,-0.4313627582375758
20231128_1107,2023-11-28T20:50:19.577000,1.03167,V,13163,73.7,8.0,01 14 24.80,+24 25 12.3,75.75003968192058,101.72186593566288,8.395262396335612,6.47466573811105,1.3352258462623467,6.957114629364285,5.387176175483889,0.8972681050905233,4.999999999995223,0.09446337955654312,51,0.20456928924542922,-0.27343412454492955
20231128_1108,2023-11-28T20:50:59.438000,1.03102,R,13163,73.7,8.0,01 14 24.80,+24 25 12.3,75.89356701207024,101.91972349829335,7.051506700332669,5.553520637175382,1.6853370718449527,5.970254220527335,4.677519210191037,1.37818345922404,4.999999999998769,0.302776629558773,73,0.024611628095019114,-0.40242871139874026
20231128_1109,2023-11-28T20:51:31.623000,1.03050,I,13163,73.7,8.0,01 14 24.80,+24 25 12.3,76.0093786183278,102.08185742016313,8.156164987293979,6.298987203012199,1.9279470860571317,6.192874055276974,4.89479844007508,1.5309840698766495,4.999999999998129,0.24771858579930678,115,-0.14693075822118068,-0.34502386592769974
20231128_1110,2023-11-28T21:09:17.415000,1.01607,U,13163,74.6,8.3,01 14 25.80,+24 25 10.3,79.785401486542,109.1083811373396,8.02299976691376,6.386391762064257,1.1168776546101764,6.815472521486271,5.2833360142302475,0.8463786259468389,4.999999999999943,0.22957427780840153,26,0.0,0.0
20231128_1111,2023-11-28T21:13:46.613000,1.01326,B,13163,74.6,8.3,01 14 26.80,+24 25 11.3,80.71057019010168,111.63675130653671,8.266178869515873,6.375112841610167,1.1913473681799198,6.871935118822806,5.35910518032763,0.9158528317326571,4.9999999999987,0.1663047667906342,45,0.0,0.0
20231128_1112,2023-11-28T21:14:42.979000,1.01269,V,13163,74.9,8.3,01 14 24.80,+24 25 11.3,80.90972115408067,112.24822032909073,9.072244239834374,7.0247152743840005,0.8411028209863716,6.551045652307148,5.077564586242509,0.41670951043214366,4.99999999980534,-0.0033666552074068127,51,0.0,0.0
20231128_1113,2023-11-28T21:15:22.572000,1.01231,R,13163,74.9,8.3,01 14 24.80,+24 25 11.3,81.0443221475904,112.67709946083733,6.980584568441641,5.485151696348753,0.9161665937581205,5.633932217128725,4.459570366701702,0.4804598608299937,4.9999999999992655,0.03168493125736253,63,0.0,0.0
20231128_1114,2023-11-28T21:15:55.464000,1.01201,I,13163,74.9,8.3,01 14 24.80,+24 25 09.3,81.15556693653511,113.04564600509526,7.95178087305913,6.204646231402565,1.1400594904956556,5.583853209584837,4.404781161541674,1.4540731212260827,4.999999999993658,0.32822055017944524,94,0.0,0.0
20231128_1115,2023-11-28T21:23:09.983000,1.08106,SDSSr,13163,75.4,8.3,00 42 04.27,+50 30 37.1,67.64336541255365,358.4271890300583,8.374074269196086,6.477369857306945,3.248534980172825,8.504651286873786,6.602149624898487,3.2964675400427996,4.999999999983294,0.10210960233862335,253,0.0,0.0
20231128_1116,2023-11-28T21:24:19.457000,1.08112,V,13163,75.4,8.3,00 42 04.27,+50 30 37.1,67.6352727442289,357.94382776830435,8.995738507631565,6.938143226455961,9.258565742399192,6.538676071434481,5.3529380934438295,10.822345888314567,4.999999982927444,0.1449500396183558,215,0.7231155243812332,0.4518766730570028
20231128_1117,2023-11-28T21:31:39.190000,1.01648,V,13163,75.2,8.4,00 56 46.16,+38 30 02.8,79.65465256228678,2.61262389767747,9.999999999999998,15.328418730817592,10.526376179511315,9.999999999999998,15.328418730817592,10.911741918282086,1.5000000000000002,0.005039645092496924,234,0.0,0.0
20231128_1118,2023-11-28T21:32:47,1.01645,SDSSr,13163,75.2,8.4,00 56 45.16,+38 30 02.8,79.66342987222197,1.362476378239211,8.079337574104622,8.452871351281381,10.841008808989573,9.061389319300016,7.127907927431858,10.85157059376049,1.5000000000000002,-0.15983088300169507,271,-0.3357193780064529,-1.5307397213408953
20231128_1119,2023-11-28T21:34:04.194000,1.01644,R,13163,75.2,8.4,00 56 45.16,+38 30 02.8,79.66670290974912,359.9582202609912,7.414620140777777,5.76596755113267,10.699450169672161,7.4074464000044715,5.721437740124158,10.711953340716661,3.9170212726392193,-0.08499417900666884,257,-0.09508044774416749,1.0295579469099403
20231128_1120,2023-11-28T21:57:22.100000,1.02015,SDSSr,13163,73.9,8.6,00 56 45.16,+38 30 02.8,78.57905116336134,336.29070376632836,9.90194872865891,15.17812163639707,10.785033352652547,9.999999999999998,15.328418730817592,10.647705076927338,1.5000000000000002,-0.014402735205821582,230,-0.45683054341367507,0.19157165964676573
20231128_1121,2023-11-28T21:58:12.764000,1.02044,SDSSr,13163,73.9,8.6,00 56 42.17,+38 30 02.8,78.4984493971994,335.50837223443034,9.999999999999998,15.328418730817592,10.423028469288129,9.999999999999998,15.328418730817592,10.872178969454161,1.5000000000000002,-0.04707067694198,296,0.0,0.0
20231128_1122,2023-11-28T21:59:03.869000,1.02070,SDSSr,13163,73.9,8.6,00 56 48.16,+38 30 02.8,78.42879621920211,334.85960307143756,9.689768168301669,11.914156452095376,10.291611384209954,9.144983059583842,10.91297703806626,11.043086841668845,1.5000000000000002,0.14296020417183739,252,0.26660079065059383,0.3184191073644206
20231128_1123,2023-11-28T21:59:51.737000,1.02100,SDSSr,13163,75.1,8.4,00 56 47.16,+38 30 27.8,78.34538967588837,334.1834593694369,9.99999999997436,8.509693336721586,9.587575135786105,9.999999548983933,8.413362594639583,9.316213370033209,1.5000000000000002,-1.533736418267802,254,0.3692587413911974,-0.2988064151484864
20231128_1124,2023-11-28T22:00:41.441000,1.02130,SDSSr,13163,75.1,8.4,00 56 46.16,+38 30 27.8,78.26312055951472,333.47523869552435,8.568376601619224,6.885939143344318,10.26280894936961,8.954834001202778,6.910114240355097,11.030548785125228,1.5000000000001479,0.14889810826817512,244,-0.5243710026640028,-0.20852711785338626
20231128_1127,2023-11-28T22:34:58.766000,1.01677,SDSSu,13162,77.5,8.1,01 14 25.80,+24 24 29.3,79.5723832409402,251.34349460888714,3.800402655456038,4.865836746871663,0.711629339618395,9.999999999999993,12.377616611261136,1.5927153387848634,2.0456018284907556,0.0706336131206302,7,0.0,0.0
20231128_1135,2023-11-28T23:13:03.242000,1.05518,SDSSu,13163,78.3,7.9,01 14 27.80,+24 25 10.3,71.37281589489355,263.09851813616,6.635315706862109,5.252494691923711,0.7060984798696914,6.291847305668899,5.111393326619598,0.7854467926258479,4.649138566395798,-1.6215944257448067,11,0.0,0.0
20231128_1136,2023-11-28T23:15:58.436000,1.05925,SDSSg,13163,78.3,7.9,01 14 26.80,+24 25 13.3,70.72920297166155,263.6675348900901,5.879317781020438,5.018562241163869,1.4789255949941644,6.666074776264198,5.368838477331922,1.694866253489292,4.999999999994037,0.2123440805273673,47,0.0,0.0
20231128_1137,2023-11-28T23:16:29.001000,1.05997,SDSSr,13163,78.3,7.9,01 14 26.80,+24 25 10.3,70.61721141564455,263.76075637962805,5.936965177752349,4.971182309295258,1.0049161552535457,6.048979381046692,4.855868857265901,0.7751539791263955,4.999999999996608,-0.4422503814474654,56,0.0,0.0
20231128_1138,2023-11-28T23:17:00.561000,1.06070,SDSSi,13163,77.6,7.9,01 14 27.80,+24 25 10.3,70.50543897086453,263.85564272575033,7.214309447589746,5.584594518754093,1.136292516621916,5.578719261636945,4.325057869587351,1.4076496022669183,4.999999999999305,0.14222664935462714,95,0.0,0.0
20231128_1139,2023-11-28T23:17:34.951000,1.06155,SDSSz,13163,77.6,7.9,01 14 26.80,+24 25 10.3,70.37599095076662,263.9646203889329,3.3651178236664325,3.5216648937598873,0.5791939890189433,3.7401249000170225,4.149909162103139,0.5076785338845275,2.7645206344415043,0.21045039097142915,76,0.0,0.0
20231128_1189,2023-11-29T01:10:07.758000,1.24291,U,13139,68.0,8.5,02 33 41.61,+05 18 12.4,53.53027262042949,236.74713440740325,6.58599808519399,5.154200880513114,1.73136748769676,7.075757912934821,5.457026256868307,1.978041719038564,4.99999999993166,0.8001446147607427,18,0.0,0.0
20231128_1190,2023-11-29T01:21:29.393000,1.27888,B,13139,68.6,8.7,02 33 41.61,+05 18 12.4,51.396996834866755,239.81367945489464,6.882069916975153,5.307648554229139,10.189296629011192,7.199781204264745,5.554990060848491,10.008006356810755,2.459052469880583,0.29902917455526284,32,-1.173541683557406,0.19330740390431947
20231128_1191,2023-11-29T01:30:30.419000,1.31115,V,13139,67.9,8.7,02 33 41.61,+05 18 14.4,49.657567922089854,242.06021200150767,6.359623671189068,5.032186519895635,0.272943790830098,6.112794524487553,4.922531768742445,0.4376989310824557,4.999999999997757,0.05366999492977545,32,-0.0655047001979001,0.4353341432627694
20231128_1192,2023-11-29T01:35:06.876000,1.32904,R,13139,67.9,8.7,02 33 41.61,+05 18 16.4,48.754942568667374,243.15073497698634,6.300080289810974,4.904966780461258,0.3170052745105023,6.226811075891247,4.955034027966089,0.45714332274913616,4.999999999985098,0.07359849745006314,34,-0.30136639175144136,0.5723204502731014
20231128_1193,2023-11-29T01:37:43.503000,1.33956,I,13139,67.7,8.6,02 33 42.61,+05 18 16.4,48.24279796860828,243.74823618122667,5.69883587696121,4.514789910579706,0.41777833490768135,5.467655914456197,4.337079580429371,0.45670383092331335,4.999999999999375,0.17326707709167055,54,-0.6993230829240001,0.8027121283952274
20231128_1197,2023-11-29T02:14:27.668000,1.13693,U,13139,68.1,8.7,05 57 37.34,+00 14 42.3,61.56059924733585,169.67756085740893,7.101214836940313,6.052667109349351,0.0,8.024831465795634,6.839904803108441,0.0,4.153367154176212,0.11316648359703393,1,0.0,0.0
20231128_1199,2023-11-29T02:20:37.808000,1.13473,B,13139,67.5,8.7,05 57 37.34,+00 14 43.3,61.76707527448533,172.90688232118566,6.775140497328458,5.529693271988256,0.31793075639501733,7.301149050997417,5.9769934839036765,0.29782051645886565,4.714706319636876,0.11151885393758854,18,0.0,0.0
20231128_1200,2023-11-29T02:22:09.851000,1.13431,V,13139,67.5,8.7,05 57 37.34,+00 14 43.3,61.80651299127923,173.7160427871608,7.056557454978147,5.76346548837063,0.34565392777297,7.966671700582431,6.449012822900594,0.545282525500606,4.628904769882282,-0.032007171561435385,30,0.0,0.0
20231128_1201,2023-11-29T02:23:14.105000,1.13405,R,13139,67.5,8.7,05 57 36.34,+00 14 43.3,61.8315991974764,174.2908691242702,6.585850731595927,5.095224332561981,0.934034152228679,7.1338918091751164,5.785105311657112,0.6598186441972684,4.999999999999455,-0.5189315057536295,49,0.0,0.0
20231128_1202,2023-11-29T02:23:59.661000,1.13388,I,13139,67.5,8.7,05 57 37.34,+00 14 43.3,61.84733631567917,174.6839288208994,5.717360098970215,5.232650851109653,0.9631168401196275,9.999999999999996,9.010539682133766,0.4048972715781858,3.6386680493662364,0.056941786920674295,40,0.0,0.0
20231128_1203,2023-11-29T02:35:22.304000,1.41616,U,13139,69.2,8.6,05 29 20.72,-16 16 22.8,44.86754762971885,190.12134967630183,7.127786953624967,5.9228385212535635,0.817069249385252,7.368427056715317,6.0367666284362,1.106291889259717,4.999999999989218,1.8855875166845735,23,0.0,0.0
20231128_1205,2023-11-29T02:55:17.703000,1.44206,B,13139,70.0,8.6,05 29 20.72,-16 16 18.8,43.848516339612424,196.67634730209642,7.362385345339039,5.833776155332879,1.4841569272815018,6.714500492656887,5.324043664768746,0.9201198485374551,4.99999999999384,0.03410907454583954,72,-1.5066898276453873,-0.051217510502446884
20231128_1206,2023-11-29T02:59:10.439000,1.44872,V,13139,70.0,8.6,05 29 21.72,-16 16 18.8,43.595054501257536,197.91381403314816,6.959441296254143,5.595416250142062,0.6761865532142277,6.08776910518127,4.77704976596109,0.4341527877826996,4.999999999990434,0.10429080307887,82,-0.6253188649180151,-0.013240501001245322
20231128_1207,2023-11-29T03:00:57.112000,1.45199,R,13139,70.0,8.6,05 29 20.72,-16 16 15.8,43.47215330177388,198.4849051046659,6.438835555383068,5.315093226308521,0.9993474127239033,6.092357164408739,4.770594974442958,0.5327660693034622,4.999999999993644,0.013910290684171179,81,-1.4334331122378263,0.2881887567901044
20231128_1208,2023-11-29T03:02:04.638000,1.45411,I,13139,69.4,8.6,05 29 20.72,-16 16 15.7,43.39268746021373,198.8414778398009,6.453351736767532,5.456195624199724,0.6917183084821588,5.742798205687782,4.533842845229107,0.2984698370656069,4.999999999636157,0.13544808696412008,93,-1.221322314440835,0.2549266926051805
20231128_1209,2023-11-29T03:13:30.019000,1.16598,U,13139,70.0,8.5,07 24 12.76,-00 31 09.7,59.020447631560025,156.71723994163202,6.453825696280388,5.308616682547101,0.4920120035393243,6.557398543132779,5.288807826504642,0.5137090629730432,4.999999999912096,0.12345609919012715,142,0.0,0.0
20231128_1212,2023-11-29T03:39:42.381000,1.14621,B,13139,66.4,8.7,07 24 12.76,-00 31 09.6,60.713683326021,169.38464506303262,6.49574940214244,5.270785862841999,0.526803529890782,6.03373596607571,4.977448680832039,0.5960421311662358,4.999999999995138,0.1094989974345224,258,-1.1167181411927614,-0.3388306989404191
20231128_1213,2023-11-29T03:44:06.291000,1.14444,V,13139,66.5,8.7,07 24 13.76,-00 31 11.7,60.872775407461205,171.61204938971494,6.674582869369949,5.249635508240754,0.7840086048176982,5.76040240489148,4.592222728651014,0.49520601116518304,4.999999999999318,0.11826009536811122,334,-0.32760315960275055,-0.16301568060765476
20231128_1214,2023-11-29T03:46:57.102000,1.14350,R,13139,66.5,8.7,07 24 12.76,-00 31 10.7,60.95725328472789,173.07843394749835,6.036992893156529,4.969315524931745,0.6773672830205388,5.776917951980324,4.606328366974703,0.5016488556617551,4.999999999999258,0.19402768799101275,277,-0.32673878454791705,-0.31528172052551784
20231128_1215,2023-11-29T03:48:30.019000,1.14307,I,13139,66.5,8.7,07 24 12.76,-00 31 10.6,60.996115059515716,173.874548837557,5.8878780406689675,4.895692711601082,0.756633815752755,5.086062893798499,4.134628695309273,0.3771060027215607,4.999999999996747,0.1696999387234512,298,-0.7340961007913247,-0.19337696843367713
20231128_1218,2023-11-29T04:19:57.558000,1.21410,B,13139,62.4,9.0,09 21 32.50,+02 48 37.9,55.41315301284185,133.33647020071973,7.239384980957771,5.59513980522088,1.315120868660852,7.154007527566382,5.555125476747182,1.4999050395150775,4.9999999999987,-0.12165764700212285,74,0.0,0.0
20231128_1219,2023-11-29T04:33:27.161000,1.18532,U,13139,63.3,8.8,09 21 32.50,+02 48 36.0,57.49202846426836,138.1593402361488,6.6097523401486455,5.429956739772757,0.6120810944369746,7.117971408214993,5.642064716283013,1.5837614369521242,4.999999999997492,-0.6897940115617263,32,1.176119952928467,0.25150834235953334
