INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230402_1065,2023-04-02T20:42:37.871000,1.25503,n20Ha+[NII],14448,20.4,10.6,05 28 33.68,+28 38 53.8,52.77942289875055,281.0648863564388,9.16524095767199,8.130155261218217,0.32312877236467585,9.686035537327589,8.652823996095922,0.26035919161188303,3.7178132037080514,0.04914495201729502,98,0.0,0.0
20230402_1066,2023-04-02T20:55:57.379000,1.30633,n20Ha+[NII],14448,22.9,10.3,05 28 34.68,+28 39 00.8,49.90118109467421,281.9182625407538,8.99908649052697,8.138408371472199,0.3730762572297506,9.48189021525166,8.62745376442788,0.24900984032468365,3.598013113031031,0.10010787128020607,96,-0.1488164566938176,-0.11305672460041842
20230402_1067,2023-04-02T21:06:12.667000,1.35109,n20Ha+[NII],14448,21.7,10.3,05 28 34.68,+28 39 01.8,47.68933784918964,282.58884572589375,7.970129065940895,7.061312948961661,0.4204395420906355,8.448647828874032,7.626152164065817,0.23308038543442766,3.7665991966702057,0.04922516314290993,122,-0.25292565588920163,-0.07472472038114301
20230402_1068,2023-04-02T21:16:18.295000,1.40011,n27Hacont,14448,23.1,10.2,05 28 35.68,+28 39 05.8,45.5216687930983,283.2619083536016,6.611481385698514,6.597956993004933,0.4936292896884762,6.623456812121196,6.551511631722068,0.4800443327378705,3.1997165278988806,-0.29481311768284424,58,-0.4077450968064195,-0.13581541172588824
20230402_1069,2023-04-02T21:23:19.402000,1.43755,n27Hacont,14448,24.0,10.0,05 28 35.68,+28 39 12.9,44.01578257493575,283.7400038113187,7.2951624485996,6.958616867294599,0.35649548971158485,7.811926453752564,7.539959215371589,0.3364909025455365,3.2956347055886184,0.22606257970529314,50,-0.07855928204104634,0.03170253235707401
20230402_1070,2023-04-02T21:28:34.886000,1.46756,n27Hacont,14448,23.5,10.0,05 28 35.68,+28 39 13.8,42.88934976240652,284.10073354038263,6.262753676724357,6.221675218021499,0.5036380241953813,6.614316106108249,6.569080543512059,0.7232282120169007,3.027441499922682,-0.05968360164134558,63,-0.2854279022946978,0.06270302469899776
20230402_1071,2023-04-02T21:33:51.554000,1.49941,n27Hacont,14448,23.5,10.0,05 28 36.68,+28 39 15.8,41.76411456892238,284.46579004004246,7.117563776771666,6.422423984581109,0.42558499156703355,7.80354588069228,7.014982741234748,0.5122785721189915,3.778200292845093,0.052101229821332584,64,-0.2793610888061778,0.0003483803133349284
20230402_1072,2023-04-02T21:39:07.129000,1.53320,n27Hacont,14448,23.0,9.9,05 28 36.68,+28 39 17.8,40.64108255727115,284.8345341628987,8.45952974246704,6.665048425030361,0.4371896270989817,8.510162551334805,7.007985216728871,0.6447801835948681,4.761666238477909,-0.1792397593941173,54,-0.2433199901526432,-0.0774252656553972
20230402_1073,2023-04-02T21:49:04.949000,1.60311,n20Ha+[NII],14448,20.7,9.9,05 28 36.68,+28 39 21.8,38.518982159821654,285.5438160338907,7.0317188253188565,6.313798216372981,0.4175067880835135,8.25471021690193,7.521762453397832,0.27496743365833876,3.7546017256247235,-0.003362715930805758,124,-0.23605223431093236,0.018618472664288677
20230402_1074,2023-04-02T21:59:20.682000,1.68431,n20Ha+[NII],14448,20.8,9.9,05 28 36.68,+28 39 24.9,36.340944080209695,286.2891450575026,7.41080580212824,6.552508861844532,0.25975013927109547,8.562185558018044,7.506850050957061,0.20937067428268552,3.9109458857381494,0.1827536555286289,109,-0.2761932734728785,0.021660409182319654
20230402_1075,2023-04-02T22:43:31.406000,1.33220,B,14448,20.8,9.9,09 55 55.73,+69 40 23.3,48.59107103426246,356.8817157484068,9.094703078607974,7.3111789970187875,1.8449678582963447,8.315597112703479,6.635077980063286,1.3015694367258108,4.536830586852127,0.17796585205976087,14,0.0,0.0
20230402_1076,2023-04-02T22:47:26.191000,1.33324,B,14448,20.4,9.9,09 55 55.73,+69 40 23.3,48.540234218400975,356.36994572822556,8.495283143491763,6.700088104563985,1.8860166690199005,8.320364368143261,6.416902243166478,1.9049093274331712,4.999999914821669,3.229606288688012,13,-0.1031750262212081,0.11220319089308077
20230402_1077,2023-04-02T22:49:13.311000,1.33377,B,14448,20.4,9.9,09 55 55.73,+69 40 24.3,48.51421221180418,356.13731138324664,8.925150954095315,7.074277581366928,1.0304621099657192,8.276041865865487,6.721337110577327,0.8642445518885653,4.91624345951894,-0.03819218818674411,10,-0.02569299351959512,0.14209882609690863
20230402_1078,2023-04-02T22:50:31.045000,1.33418,B,14448,20.4,9.9,09 55 55.73,+69 40 24.3,48.494528725650596,355.96877980326053,8.325388030519802,6.420776634834364,0.9004922881835498,7.537726476632643,6.226119263072602,1.4414022970858955,4.999999999993012,-0.5836605466150112,10,-0.18736411735384628,0.16839265369504894
20230402_1079,2023-04-02T22:52:55.727000,1.33497,B,14448,20.4,9.9,09 55 56.73,+69 40 24.3,48.45594348933413,355.6580358285433,8.02649544658167,6.620551240730109,1.3346843672722937,7.380109156384028,5.918832096150602,1.3817331732676124,4.999999742901098,1.055269275704193,11,-0.22569082202350318,0.14196855421151985
20230402_1080,2023-04-02T22:53:31.219000,1.33518,B,14448,19.6,10.1,09 55 56.73,+69 40 24.3,48.44597158750785,355.5814446774731,8.934779158284691,6.890756473710807,1.1672088765785098,8.15364212001187,6.288321304526061,1.0136986925690845,4.999999997977289,-1.3481859301434245,10,-0.3900983576701415,0.09587741199438506
