INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230218_1088,2023-02-18T20:13:48.022000,1.21087,V,39900,51.3,2.5,02 21 03.50,+35 55 44.0,55.63212751232129,293.3458341719008,5.785206030399293,5.195236943676131,0.31662448777582153,7.061320029641771,5.7105764008329585,2.5609259247737146,3.8463850555250816,0.34569630392277545,189,0.0,0.0
20230218_1089,2023-02-18T20:21:20.417000,1.23374,V,39900,48.7,2.9,02 21 03.50,+35 55 44.0,54.10386225456162,293.30541641148426,6.20990537358298,5.071331673570815,0.22156353896451897,6.510141184071644,5.407800022606554,0.3261666795787548,4.539941508449797,0.3317010852599616,147,-0.3874552118785214,0.017015919330874568
20230218_1090,2023-02-18T20:27:05.752000,1.25240,R,39900,50.5,2.8,02 21 03.50,+35 55 44.0,52.93712340307267,293.3096395857194,5.847553150546718,4.997706322570293,0.20910503032728833,6.330530843865532,5.346341637733966,0.3248715865784293,4.138962616128264,0.4166626843984885,172,-0.46543960950804375,0.11907279273966105
20230218_1091,2023-02-18T20:34:23.178000,1.27866,I,39900,52.5,2.6,02 22 37.60,+43 01 38.0,51.40053050934096,304.7621722476728,4.764664277231818,4.575354791924649,0.37594956069943475,5.172333229654418,4.943958557997346,0.41993578653417174,3.3111540798943504,0.6244013892646381,338,0.0,0.0
20230218_1092,2023-02-18T20:38:50.441000,1.29331,B,39900,53.1,2.5,02 22 37.60,+43 01 38.0,50.59201252853,304.60078354824196,5.267047309246141,5.255410096246204,0.2981839955454699,5.860988195190036,5.822775146599281,0.39434772783849503,3.096780266202698,0.38841786030213915,181,0.13314480518368238,-0.4900234936397792
20230218_1093,2023-02-18T20:42:55.112000,1.30727,R,39900,53.3,2.5,02 22 37.60,+43 01 38.0,49.850550407852815,304.47249067575984,5.043897300775959,4.827817684088695,0.22836941921636544,5.947246903427524,5.725284862103237,0.3945039138685802,3.3640373996795176,0.32871192223364465,278,-0.20102608648177808,-0.26822682868169206
20230218_1094,2023-02-18T20:52:40.356000,1.36852,R,39900,54.5,2.4,02 38 36.90,+16 36 29.0,46.89077772401866,264.40870438820264,5.722092830361432,4.874019570760968,0.24223655345892148,6.576245063005775,5.509444893675793,0.2601265414280185,4.1475972264763765,0.32836371103678624,76,0.0,0.0
20230218_1095,2023-02-18T21:00:29.081000,1.40851,B,39900,54.8,2.4,02 38 36.90,+16 36 29.0,45.173176962096605,265.4945139028574,5.847259343160957,4.9400737370381735,0.2302997428859319,6.608213531253432,5.681409307419603,0.2176233057716228,4.202717469892544,0.32396736926103564,48,0.06883822335430523,-0.33502330575296946
20230218_1096,2023-02-18T21:33:45.413000,1.29342,R,39900,53.9,2.5,03 16 41.00,+41 19 00.0,50.58718077435909,301.8611507124215,5.835050548495408,5.287330194883364,0.2613631257307665,6.06010981063862,5.553965566107443,0.2923299334444742,3.6472296666809068,0.45936983488133304,341,0.0,0.0
20230218_1097,2023-02-18T21:39:36.049000,1.30336,R,39900,54.9,2.5,03 19 46.20,+41 30 12.0,50.05668240037005,302.08985926208067,6.911594755136291,5.927513560936912,0.29595961031592477,7.945127315189117,6.814111243285075,0.26892365674290186,3.9745457019308064,-0.03146823161186247,261,0.0,0.0
20230218_1098,2023-02-18T21:42:19.965000,1.31319,R,39900,55.9,2.3,03 19 46.20,+41 30 12.0,49.545656461284835,302.035731198658,6.850815272174085,5.9447533367764445,0.2881997731058936,7.649742561562114,6.6367896702893745,0.272659372332571,3.9420907134926435,-0.015837288870772747,265,0.4595856870473608,0.09246080059836549
20230218_1099,2023-02-18T21:45:34.411000,1.32518,I,39900,57.1,2.1,03 19 46.20,+41 30 12.0,48.939087936717854,301.98097837147424,6.160112420069193,5.3663730500373505,0.3717508486785768,7.051162144007105,6.050449452987277,0.3375545366157331,4.006984383970595,0.10473044129104701,339,0.12901836840489977,0.33610780822684366
20230218_1100,2023-02-18T21:49:08.267000,1.33881,I,39900,57.1,2.1,03 19 46.20,+41 30 12.0,48.27159295843526,301.93218345971485,6.618860844723651,5.463597497172499,0.39126652338788226,7.657903305104693,6.334382140020013,0.35519012435204633,4.409668627097011,-0.03821434440846731,322,0.0040566296629158385,0.4200453718097888
