INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230930_1046,2023-09-30T20:20:36.016000,1.79964,SDSSg,13701,35.7,15.5,17 27 44.84,-16 11 28.7,33.66744468934053,222.3003134607772,6.262942151182006,5.106732120229999,0.5092711326023807,6.341633691286724,5.201428699158374,0.5771654195564366,4.655132970473831,0.25165132612886587,354,0.0,0.0
20230930_1047,2023-09-30T20:21:53.208000,1.80855,SDSSr,13701,35.5,15.6,17 27 45.84,-16 11 28.7,33.47828560840691,222.58852765941074,5.804180877133935,4.66151883512879,0.7691424208154336,5.540419568807211,4.414199467369736,0.6757309590685052,4.999999999688827,0.10473677875504975,999,-0.6916234564435235,0.4402868952589178
20230930_1048,2023-09-30T20:23:00.235000,1.81653,SDSSi,13701,35.5,15.6,17 27 45.84,-16 11 28.7,33.31102300193697,222.84072611413086,6.397311210411048,5.165561006621789,0.7995867817875091,5.769491469019509,4.603455248309787,0.7702037671605027,4.999999999979482,0.009524946170818591,1013,0.30124431438144256,0.17111270853856286
20230930_1049,2023-09-30T20:24:19.657000,1.82613,SDSSz,13701,35.5,15.6,17 27 45.84,-16 11 28.7,33.1118022015219,223.13795608818114,3.5394434050918404,3.8865184032155677,0.41899114938388804,4.0740485293714634,4.540858719426092,0.4884981103747368,2.6591106718708954,0.16493670165915073,1022,0.4765927956419355,0.7111174021100187
20230930_1051,2023-09-30T20:37:12.971000,1.32394,SDSSg,13701,34.8,15.8,18 41 43.06,-07 09 04.4,49.00259220388606,213.45861141227323,6.281018723288308,5.082294532630273,0.7402012416267842,6.003655825836933,4.836784107721346,1.149150667941015,4.99999999997754,0.11363855533414623,1881,0.0,0.0
20230930_1052,2023-09-30T20:40:28.976000,1.33207,SDSSr,13701,34.8,15.8,18 41 43.06,-07 09 01.5,48.60013368479006,214.5303849037624,6.186668890431249,5.1391325450072145,0.9772857956312908,5.953658074457001,4.920352260727638,1.493595924749897,4.999999999719245,0.1694671090902434,2971,-0.20028520098245325,0.25050030941033424
20230930_1053,2023-09-30T20:42:44.692000,1.33795,SDSSi,13701,34.6,15.8,18 41 43.06,-07 09 01.5,48.31450983634446,215.261360640215,6.192811910916026,5.231996761400582,1.149077832847631,5.977666913508642,5.012541164526728,1.8060106818342367,4.9999999993892565,0.19164677274053293,4138,-0.3449817482465528,0.3454944925664099
20230930_1054,2023-09-30T20:45:21.798000,1.34499,SDSSz,13701,34.4,15.9,18 41 43.06,-07 09 01.5,47.97742005812687,216.09663083500334,3.503480350870642,3.7992670355677918,0.6369332940820778,4.2341207671043435,4.389894821264732,0.8575292485697972,2.518968708762239,0.2420857564902553,5922,-0.11868446101072914,0.517124159327274
20230930_1055,2023-09-30T20:54:44.620000,1.99130,SDSSg,13701,34.2,15.9,16 12 08.13,+14 12 38.8,30.042880121408263,270.537765927039,9.387883302921624,7.7122851468834535,0.6133972495499096,8.132392808165525,6.533209938623898,0.3209847920069455,4.805324131990777,2.9798561826625174,41,0.0,0.0
20230930_1056,2023-09-30T21:00:35.720000,2.07188,SDSSr,13701,34.1,15.9,16 12 08.13,+14 12 40.8,28.751676201681025,271.222641345144,7.530562958182579,6.1038261825723215,0.3610438736267785,7.739991471211456,6.235520324024587,0.6561745705144411,4.790673509564987,0.12491874683738141,73,-0.7656006823669431,0.45769508096901745
20230930_1057,2023-09-30T21:06:48.532000,2.16607,SDSSi,13701,34.3,15.8,16 12 08.13,+14 12 44.8,27.381204543240855,271.94207885317786,7.919163358704175,6.291994176056368,0.39892014239705276,7.993026886896748,6.46598802945131,0.9208760757729637,4.552994298588575,-0.04997628666788273,77,-0.5588109239116307,0.6692314257353655
20230930_1058,2023-09-30T21:12:41.962000,2.26418,SDSSz,13701,34.5,15.7,16 12 10.13,+14 12 48.8,26.089874506651803,272.61348289785536,5.320242973712055,5.3870517052969955,0.2192344437231153,6.477485195506481,6.62179405155076,0.365332677834739,3.0212890456959576,0.10569773935606075,72,-0.4697956991324982,1.2543371809415784
