INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231123_1145,2023-11-23T23:15:50.883000,1.17508,V,13151,74.8,6.2,04 15 27.73,+51 12 54.8,58.280533453344006,35.49540712608277,6.969398473920349,5.567276234475507,0.608245529979385,7.06244764891233,5.722477056110817,0.5804728516627122,4.99999999453876,-0.5826968238457717,356,0.0,0.0
20231123_1146,2023-11-23T23:16:26.751000,1.17415,V,13151,71.4,6.3,04 15 28.73,+51 12 54.8,58.354928232611755,35.39516954663478,7.687519739228073,6.516466136196797,0.6679542688286713,7.529076689058084,6.164999919011765,0.7263313688839776,4.420807745869175,0.16578725301003655,309,-0.29947854525374296,0.13676459438770552
20231123_1147,2023-11-23T23:17:01.984000,1.17320,V,13151,71.4,6.3,04 15 28.73,+51 12 54.8,58.42990700409945,35.293157532045534,6.579851663469064,5.686196313060977,1.1764531937814908,6.369795278031084,5.016465592771505,1.0068563189308222,4.999999999786281,0.2034239683096395,402,-0.4689289243086844,0.020662314980964994
20231123_1148,2023-11-23T23:17:37.273000,1.17226,V,13151,71.4,6.3,04 15 28.73,+51 12 54.8,58.504815476544394,35.19025946801293,7.44336992487832,6.029556381868179,0.4457853303038384,7.423861608663457,6.137119760772567,0.5269298055139418,4.613541135859985,0.1146436380953828,330,-0.1809753076911484,-0.13546875876299283
20231123_1149,2023-11-23T23:18:12.783000,1.17132,V,13151,71.4,6.3,04 15 28.73,+51 12 52.8,58.58032812477234,35.08684253764408,7.675542668947481,6.015871903607424,0.8048240752025002,7.369442501812798,5.730100039795979,0.624057534176985,4.999999999995557,0.11126000306267603,339,0.2522622109695226,-0.18501670975215234
20231123_1150,2023-11-23T23:19:28.164000,1.16935,V,13151,67.1,6.3,04 15 28.73,+51 12 52.8,58.73928500452113,34.8630247487871,7.4295915866148725,5.937606500089365,1.187272504602193,6.836395994573244,5.415637042321778,0.9678546054706292,4.999999999999045,0.09180016447133907,612,-0.029636682561633394,-0.035709468609316904
20231123_1151,2023-11-23T23:21:24.202000,1.16637,V,13151,67.1,6.3,04 15 28.73,+51 12 53.8,58.98205161030556,34.511473474893904,7.265368721699182,5.897607652447603,1.2379315573924075,6.571204395778332,5.146056419343618,1.1071540603459882,4.9999999999972395,0.1915566363487769,556,-0.06777996786397443,-0.06258839986085604
20231123_1152,2023-11-23T23:23:19.793000,1.16346,V,13151,67.1,6.3,04 15 28.73,+51 12 53.8,59.22188040401241,34.15366660493528,7.383356569778311,5.830212194972221,0.6959541664766089,7.365486047550538,5.866031230610703,0.7147097307772041,4.999999999941286,-0.6272719915812134,481,-0.04852150247151962,-0.0014433709683567032
20231123_1153,2023-11-23T23:25:15.777000,1.16063,V,13151,70.9,6.4,04 15 29.73,+51 12 53.8,59.45825338285019,33.789681384529096,7.425269763232591,6.073287308316548,0.875435342191377,7.2777158619152695,5.889075554211353,0.896306372865812,4.999999827738776,-0.6626665204528743,479,-0.006713962305577752,-0.09173175696943053
20231123_1154,2023-11-23T23:27:11.723000,1.15780,V,13151,70.9,6.4,04 15 28.73,+51 12 51.8,59.69667828967527,33.411957146003765,7.607904837775964,6.293013784524543,1.1970894774320646,7.401361258397892,5.8568858689719985,1.0563903518495978,4.999999999990212,0.08357610770735577,562,0.04230692432927572,0.06184119010669383
