INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231004_1040,2023-10-04T23:31:50.401000,1.14441,SDSSr,13648,30.9,14.3,01 02 26.07,+12 08 27.7,60.869871892498885,118.05696666689703,6.481453011013721,5.114715534602177,0.26354774300491446,6.99369905672497,5.559060830017991,0.265082664987613,4.92961572220827,-0.20064041073153505,36,0.0,0.0
20231004_1041,2023-10-04T23:33:06.093000,1.14170,SDSSr,13648,30.9,14.3,01 02 26.07,+12 08 28.7,61.11532267318218,118.44413731321022,6.6126729039234995,5.238390572804586,0.2090535123828996,6.884644708555998,5.602093721084658,0.4607258298682506,4.999999997216092,0.2493594471672301,37,0.13768470967247412,-0.2655312572412472
20231004_1042,2023-10-04T23:34:21.981000,1.13900,SDSSr,13648,30.9,14.3,01 02 25.08,+12 08 28.8,61.363534741117014,118.84335589146316,6.285142831677779,5.077360989513032,0.18332345035488817,6.720584511514258,5.4034559575601415,0.2838939024567493,4.965127404695192,-0.09971027147694775,35,0.24772574707137937,-0.2638129066616766
20231004_1043,2023-10-04T23:35:37.217000,1.13643,SDSSr,13648,30.9,14.3,01 02 26.07,+12 08 28.7,61.6023179196089,119.23448699296023,6.871543478365658,5.326502100958105,0.29912284037445325,7.1076980736739666,5.657963180938223,0.38803496995099795,4.999999999984756,-0.01735027464172746,37,0.250945522110026,-0.0418620804837667
20231004_1044,2023-10-04T23:36:53.224000,1.13381,SDSSr,13648,30.9,14.3,01 02 25.08,+12 08 28.8,61.849003309116895,119.64577784066219,6.032382964467368,4.8876132914254065,0.3265541109455192,6.439963693487078,5.245074928711172,0.22917616659947093,4.685374004957119,0.11761345755752228,38,0.20698210990484223,-0.1866959532586643
20231004_1045,2023-10-04T23:38:08.564000,1.13129,SDSSr,13648,30.9,14.3,01 02 25.08,+12 08 26.8,62.089040637611774,120.05504152114243,6.3776678301383996,5.115512550044964,0.29100832101093577,6.353657771405038,5.344170099005631,0.3216388904735652,4.592908579945737,-0.31207290054061676,37,0.3422462713259829,-0.30470192482977293
20231004_1046,2023-10-04T23:39:24.601000,1.12879,SDSSr,13648,30.9,14.3,01 02 25.08,+12 08 26.8,62.33063667386374,120.47314613525907,6.4813349328351615,5.07418152345586,0.11555730465674952,6.694607012129529,5.351909003271414,0.2766727706001868,4.999999999877171,-0.025558703622994797,37,0.5956994351626668,-0.044625931462754356
20231004_1047,2023-10-04T23:40:39.875000,1.12638,SDSSr,13648,31.2,14.2,01 02 26.07,+12 08 27.8,62.565837506805536,120.88709766769004,7.465230085226997,6.058863553438632,0.43552504746017107,6.598481274803593,5.338573526160733,0.4222933319268014,4.9999999880949915,0.09267977196011232,36,0.0,0.0
20231004_1048,2023-10-04T23:41:55.041000,1.12399,SDSSr,13648,31.2,14.2,01 02 26.07,+12 08 22.8,62.80172226659865,121.31486196719115,9.999999999999309,9.53385671661816,0.3773829323346902,5.416209831993299,5.257116753520596,0.2717912155401718,3.3489852338721207,-1.5305647656692538,28,0.0,0.0
20231004_1049,2023-10-04T23:43:10.836000,1.12158,SDSSr,13648,31.2,14.2,01 02 25.08,+12 08 27.8,63.04336298765977,121.7535718006986,6.731572680196568,5.3044599773484675,0.2645973221478055,6.747220486616369,5.266334564987223,0.308425341342792,4.999999999285041,-0.05549597307442815,37,0.3520900638029821,-0.17103106779158997
