INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231129_1132,2023-11-29T20:19:18.797000,1.06391,OPEN,13192,53.9,8.4,01 13 43.82,+24 31 14.9,70.01609967036717,95.42954166443586,9.999999999999998,15.328418730817592,4.618527782440651e-14,9.999999999999998,15.328418730817592,6.187050871631072e-12,1.5000000000000002,0.5500849134517102,201,0.0,0.0
20231129_1136,2023-11-29T20:28:06.575000,1.05157,OPEN,13192,54.9,8.3,01 13 44.80,+24 35 23.9,71.96136812715508,96.87112962633056,9.999999999999998,15.328418730817592,1.4846214142015768,9.999999999999998,15.328418730817592,0.00011551906845141957,1.5000000000000002,0.14162384421681112,172,0.0,0.0
20231129_1138,2023-11-29T20:37:33.062000,1.04016,OPEN,13192,54.1,8.3,01 13 42.82,+24 30 26.9,74.00883589008158,99.22464372111489,9.999999999999998,15.328418730817592,9.49131344570166,9.999999999999998,15.328418730817592,8.24210675068404,1.5000000000000002,0.2985543438963317,182,0.0,0.0
20231129_1139,2023-11-29T20:39:13.670000,1.03841,OPEN,13192,54.1,8.3,01 13 42.84,+24 25 25.9,74.34892714187512,99.93411135515893,4.447230233129601,5.08617940508292,0.43861494053758676,4.578245420131219,5.5614677282293,0.6440687878860798,2.5743023396442393,0.194092258738618,41,0.0,0.0
20231129_1140,2023-11-29T20:40:34.263000,1.03710,OPEN,13192,53.7,8.2,01 13 43.86,+24 20 26.8,74.61167184243475,100.57517692136842,5.694089166721936,5.134126576339567,0.532513823302347,7.016081173177129,6.844990714191636,1.1025648195842122,3.2717447092444347,0.2661974866366195,55,0.0,0.0
20231129_1141,2023-11-29T20:42:57.311000,1.03470,OPEN,13192,53.7,8.2,01 13 43.88,+24 15 25.8,75.10179659420226,101.53516558400285,5.192342354670412,5.236480629583815,0.5990939640388753,6.172134950217435,6.536505938047169,0.542639960168124,3.0516685270034625,0.13704232245737757,58,0.0,0.0
20231129_1142,2023-11-29T20:44:15.092000,1.03350,OPEN,13192,53.7,8.2,01 13 43.89,+24 10 28.9,75.35502866443116,102.21852714990357,5.277936685973233,5.752523335021813,0.3950305945452577,6.35125506693084,7.051435594350184,0.6782463286138478,2.61967634849865,0.016411080707240167,53,0.0,0.0
20231129_1145,2023-11-29T20:53:46.492000,1.02405,OPEN,13192,51.8,8.2,01 13 42.81,+24 35 13.8,77.54446393404841,103.64741870868738,3.1900029170131337,4.702903715496397,0.8617065777614359,3.757548466197478,5.5265189698523365,0.4946530144969925,1.5000000000001443,0.4405906553523071,7,0.0,0.0
20231129_1146,2023-11-29T20:55:44.826000,1.02232,OPEN,13192,50.2,8.2,01 13 43.79,+24 40 13.8,77.99170314693608,103.9849879603382,9.999999999999998,15.328418730817592,8.083593743946894,9.999999999999998,15.328418730817592,8.348148409150191,1.5000000000000002,0.2843638371740125,165,0.0,0.0
20231129_1148,2023-11-29T20:58:31.457000,1.02001,OPEN,13192,50.2,8.2,01 13 42.77,+24 45 15.8,78.6178068299914,104.66502245804638,3.683922281207995,4.206817376368251,0.3716649026044845,4.634945788937468,5.459381115829601,0.5317776045357894,2.472106914692274,0.23698719261204906,44,0.0,0.0
20231129_1149,2023-11-29T20:59:59.329000,1.01881,OPEN,13192,50.2,8.2,01 13 42.75,+24 50 14.8,78.9590003131056,104.85347695134388,4.4551965860052825,5.0007328748845845,1.1007460023933335,4.579109503882984,5.091537674486788,0.8489814433106009,2.7528225239563193,0.31485356106098794,20,0.0,0.0
20231129_1150,2023-11-29T21:01:03.589000,1.01793,OPEN,13192,50.2,8.2,01 13 42.73,+24 55 14.8,79.21614136864532,104.88200162922725,3.8583440784554597,4.6204156522734365,0.5867954411824741,4.7342548857165125,5.797262001477109,0.6264370860864847,2.369365994960474,0.4021707319470148,16,0.0,0.0
20231129_1151,2023-11-29T21:02:13.518000,1.01701,OPEN,13192,48.4,8.3,01 13 42.72,+25 00 13.8,79.49315517259522,104.95033062689888,4.538796908928327,4.858569478561265,0.8926586060367843,5.1902658759577465,5.340461733278276,1.1543892059650522,3.003209678984149,0.3120599600846736,19,0.0,0.0
20231129_1159,2023-11-29T21:14:08.649000,1.01027,OPEN,13192,44.8,8.5,01 13 41.81,+24 35 14.8,81.81300266173619,114.06550137813497,9.999999999999998,15.328418730817592,0.0,9.999999999999998,15.328418730817592,0.0,1.5000000000000002,1.4238984022358003,177,0.0,0.0
20231129_1160,2023-11-29T21:19:11.371000,1.00777,OPEN,13192,44.2,8.7,01 13 22.83,+24 35 13.6,82.87397841039962,118.61070897830186,9.999999999999998,15.328418730817592,11.09098899574419,9.999999999999998,15.328418730817592,9.980178050849831,1.5000000000000002,0.22306214014449066,127,0.0,0.0
