INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230508_1061,2023-05-08T21:11:38.271000,2.20754,OPEN,14249,11.3,10.3,15 34 59.91,+12 48 19.8,26.814784590431717,89.53093295286247,8.70801296016755,8.095947583205703,1.0050095819954246,9.3625966853596,8.657215090275432,0.6504503859465185,3.523007302373704,-0.628984625728475,29,0.0,0.0
20230508_1062,2023-05-08T21:12:47.173000,2.18862,OPEN,14249,14.3,10.7,15 34 59.91,+12 48 17.8,27.068008437716365,89.6670718385995,9.369908130922868,7.603466378147582,1.2538163458205354,8.94331533485149,8.006724438024245,1.209591468286117,4.395178346277423,-0.7724841756196357,31,-0.16541741206108238,-0.11445759050354082
20230508_1063,2023-05-08T21:13:55.961000,2.16981,OPEN,14249,14.3,10.7,15 34 58.91,+12 48 17.8,27.324720741538773,89.80469864554594,9.145924193470336,7.918076353452509,0.9510374544398132,9.999999998858293,8.588131240408046,0.799506545691127,3.672880542712019,-0.6474069524369073,25,-0.29910503345844247,-0.2476393407680689
20230508_1064,2023-05-08T21:15:04.621000,2.15193,OPEN,14249,14.3,10.7,15 34 59.91,+12 48 15.8,27.573395629006892,89.93899090794086,8.269068968653064,6.792907826730814,1.3912610473104579,9.315850195598934,7.184649298055325,1.1058925120099703,4.999999985851418,-0.2851223932942619,49,0.02536604016709771,-0.02520388490800451
20230508_1065,2023-05-08T21:16:13.382000,2.13382,OPEN,14249,14.3,10.7,15 34 58.91,+12 48 16.8,27.830131335824447,90.07690810147434,9.11472315886532,7.165119200457751,1.0648876221436767,8.891881009363713,7.493476473824607,1.019565213921723,4.554338974377327,-0.5977306730204888,38,-0.01575030397905903,0.005477967166237249
20230508_1066,2023-05-08T21:17:23.559000,2.11595,OPEN,14249,14.3,10.7,15 34 58.91,+12 48 16.8,28.088290920010163,90.21626262984148,9.052675462036511,7.643753874905989,1.2691103928052652,8.9486378291201,7.314503952429387,1.255952963208287,4.5762692164806245,-0.7404423371470708,41,-0.10361598040664399,0.003664754149430337
20230508_1067,2023-05-08T21:18:32.729000,2.09893,OPEN,14249,14.3,10.7,15 34 59.91,+12 48 14.8,28.33883946597917,90.35252606658,8.714455334158826,7.9213640281357875,1.0385240614025895,9.999999877705488,8.654394252156138,0.9812456313047626,3.6627261491697687,-0.6873877943656814,25,-0.1178639686420479,-0.2219806251322102
20230508_1068,2023-05-08T21:19:41.906000,2.08173,OPEN,14249,14.5,10.8,15 34 58.91,+12 48 14.8,28.59697848940313,90.49256387110454,9.751910701020421,8.564733622399642,1.3777494776839045,8.94399362960002,8.077939028145055,0.9843857694578242,3.891638792982043,0.6507724667583227,27,0.07557820883532963,0.011693977085411917
20230508_1069,2023-05-08T21:20:51.722000,2.06492,OPEN,14249,14.5,10.8,15 34 58.91,+12 48 14.8,28.853798532597523,90.63223440971669,8.946839540649549,7.797798053968924,1.1560181649436352,9.621087749398688,8.648044141155987,1.0383730548973809,3.7451059052263713,-0.8666170513755221,25,-0.08890783061712092,0.06912513080896315
20230508_1070,2023-05-08T21:22:00.754000,2.04862,OPEN,14249,14.5,10.8,15 34 58.91,+12 48 12.8,29.107487708356036,90.77126576846769,9.160828691072366,8.766531220330213,0.6251775426121284,9.999999999996913,9.333224168205108,0.37730087938983026,3.4215883996666925,-0.6393006240383915,29,-0.17182828451913248,-0.17903496418893883
20230508_1071,2023-05-08T21:23:09.711000,2.03285,OPEN,14249,14.5,10.8,15 34 59.91,+12 48 13.8,29.357589030573973,90.90763353305715,9.109133117078827,8.371507102866481,0.4495682660428777,9.999999999999995,9.297818058832624,0.650247972300539,3.4786604803071164,-0.5917294198208809,27,0.039786336179486174,-0.018605522715027065
20230508_1072,2023-05-08T21:24:18.510000,2.01694,OPEN,14249,14.5,10.8,15 34 58.91,+12 48 13.8,29.614307116758035,91.0483684821932,8.59280843136487,7.8787155830488,1.167520397681642,9.999999999997502,8.704531026269155,0.8649459361325285,3.7016868270399788,-0.6709404359964287,33,0.11757366176233677,0.16077744825036736
20230508_1073,2023-05-08T21:25:27.370000,2.00154,OPEN,14249,12.0,10.6,15 34 58.91,+12 48 11.8,29.867334232627403,91.18816526115992,8.740057097245513,7.340396546008585,1.2967485931384424,9.930148498433326,7.8775369687275845,1.4540698817873254,4.358677860444473,0.06788848084373927,45,-0.09414237996434259,-0.04051893773139273
20230508_1074,2023-05-08T21:26:36.761000,1.98650,OPEN,14240,12.0,10.6,15 34 59.91,+12 48 11.8,30.118878288092393,91.32681690006137,9.02236423667663,7.801133644003715,1.2924051163954493,8.925989610999373,8.120000935756352,1.1862684796251086,4.077899912168193,-0.8680078859511272,36,0.03170142312606504,-0.08727486283946838
20230508_1075,2023-05-08T21:27:46.210000,1.97149,OPEN,14240,12.0,10.6,15 34 59.91,+12 48 11.8,30.37428463437447,91.46801188841864,9.154551751564593,8.246070020822625,0.8950311667301518,9.912305524694105,8.610473853417904,0.5981341000470408,3.85349164952628,-0.7579136362181733,26,0.260729785986709,0.2892603443973735
20230508_1076,2023-05-08T21:28:55.987000,1.95647,OPEN,14240,13.6,10.6,15 34 58.91,+12 48 12.8,30.63466404436254,91.61203776688836,8.760693761823799,7.693873124851946,1.2966293308744445,8.745418070583657,7.148737834580455,0.9992821019848375,4.333200351641624,-0.8766410969480165,40,0.08286150673732709,0.15365011535936446
20230508_1077,2023-05-08T21:30:05.101000,1.94228,OPEN,14240,13.6,10.6,15 34 59.91,+12 48 09.8,30.884781011663247,91.75220577907722,9.165624977204983,7.440192854538161,0.5732138310186228,9.999999999979142,8.017517080889432,0.6882510554380925,4.301427297470874,-0.7111553347322358,33,-0.02924725201556976,-0.012217435806595858
20230508_1078,2023-05-08T21:31:14.239000,1.92810,OPEN,14240,13.6,10.6,15 34 59.91,+12 48 10.8,31.1391108127606,91.89372337862503,8.906403174080676,8.010700200832066,0.8405366966051986,9.999999999912314,8.7647365798857,0.3314296807496042,3.6649661747237205,-0.7538507468457172,27,0.26636507027680545,0.15617109788850395
20230508_1079,2023-05-08T21:32:23.378000,1.91418,OPEN,14240,13.6,10.6,15 34 59.91,+12 48 10.8,31.393303202422242,92.03596641427458,8.903899541014663,7.643066896331299,1.1472874276496965,9.254037446865901,8.096184949682048,0.977341045063258,4.026748450017164,-0.7856565369410123,29,0.0960958186052717,0.2821118087947461
20230508_1080,2023-05-08T21:33:32.363000,1.90033,OPEN,14240,13.6,10.6,15 34 58.91,+12 48 08.8,31.650327895757005,92.18098851355519,8.94424612863619,7.439422409704751,1.1653123195892485,8.823820686695022,7.093407078804074,1.1919836217667346,4.60865087783288,-0.7536225124256941,43,-0.01078169531432468,0.06316017410730819
20230508_1081,2023-05-08T21:34:41.521000,1.88687,OPEN,14240,15.1,10.5,15 34 58.91,+12 48 08.8,31.904543127653138,92.32416868878043,9.49246876864412,8.307458679565668,1.0221839151941063,8.890559640407979,7.687561211164595,1.0382079809944162,3.881235517577009,-0.8810142919285825,33,0.20403824365267065,0.0701186719280604
20230508_1082,2023-05-08T21:35:50.229000,1.87391,OPEN,14240,15.1,10.5,15 34 59.91,+12 48 09.8,32.153538231776004,92.46449493207288,8.844780246259091,7.884392602909186,1.0358502407279229,8.941376447729622,7.420948359258665,1.214069268567357,4.140593656883179,0.04434885472123036,37,0.16707493101008003,0.3194476139694207
20230508_1083,2023-05-08T21:36:59.797000,1.86065,OPEN,14240,15.1,10.5,15 34 58.91,+12 48 06.8,32.41250633017451,92.6124267979674,8.908976272359013,7.7122851475336365,1.1583257608448774,8.865272311964382,7.261799143396832,1.188189842516957,4.173047701012968,0.08893475466130714,44,-0.06241653556103961,0.11133248733342817
20230508_1084,2023-05-08T21:38:08.882000,1.84786,OPEN,14240,15.1,10.5,15 34 58.91,+12 48 07.8,32.66649129118162,92.75656563706515,9.881944605282014,7.622183945260991,1.2943981687485362,8.60927556807105,6.823494715053145,1.0015188981030132,4.700794493734188,-0.8313942921783116,47,0.03728349480348606,0.11258917752703655
20230508_1085,2023-05-08T21:39:17.745000,1.83550,OPEN,14240,15.1,10.5,15 34 59.91,+12 48 07.8,32.91584960185473,92.89891904720015,8.989893291674438,8.011630380827784,1.1259677969887445,8.589717084226866,7.856703812244129,1.089649602354089,3.873328362846884,-0.8494433582734637,38,0.17170901513449507,0.17936353068071595
20230508_1086,2023-05-08T21:40:26.699000,1.82299,OPEN,14240,15.6,10.6,15 34 58.91,+12 48 05.8,33.172587535374056,93.04676166736809,8.590430340014345,7.117824473340494,1.0100900300717033,8.86444490746768,7.823929039081001,1.2553962811985464,4.203814962294425,1.8866142197979883,40,0.07861027875512036,0.2721396590378381
20230508_1087,2023-05-08T21:41:35.595000,1.81103,OPEN,14240,15.6,10.6,15 34 59.91,+12 48 05.8,33.42200136162267,93.19017050591877,7.9537587325994945,6.308992496610426,1.0993572364860844,8.626654392490025,6.7605494446011685,1.407235562595348,4.9999999999940385,-1.3767116870091185,63,-0.01731039722352989,0.16889331965771204
20230508_1088,2023-05-08T21:42:44.734000,1.79888,OPEN,14240,15.6,10.6,15 34 58.91,+12 48 05.8,33.679588907691844,93.33884473986515,9.13941905952197,7.686630209332624,1.3170725047263625,8.68078772735095,7.139137737870525,1.0646884409737263,4.266436295684937,0.2846780964788644,37,0.2872875435005169,0.24520702037065212
20230508_1089,2023-05-08T21:43:54.302000,1.78720,OPEN,14240,17.5,10.7,15 34 59.91,+12 48 03.8,33.931155660512445,93.48531419825018,9.428751100665018,8.542708837289355,1.0343410074696973,8.990420135650197,8.261007836782436,0.950529002090617,3.5662757684583104,-2.523282279742606,26,0.30785800446362827,0.42531336338018266
20230508_1090,2023-05-08T21:45:04.357000,1.77545,OPEN,14240,17.5,10.7,15 34 59.91,+12 48 04.8,34.1884910095614,93.63459265897738,9.050075179923557,7.68370208121579,0.5722459866114056,9.999999999771076,8.294307019682558,0.5205420779876047,4.116903038044502,-0.6908654350885726,36,0.12616719585130795,0.2566818383722284
