INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231012_1070,2023-10-12T22:02:35.937000,1.77416,I,13678,25.3,13.0,00 44 56.58,-15 15 18.2,34.220834592945735,136.43336235606012,9.999999999999998,11.847512897980248,3.635440987239786,8.77083965148509,10.903967011326367,4.684789120613978,2.0735374446066874,-1.493121731796132,66,0.0,0.0
20231012_1071,2023-10-12T22:05:02.136000,1.75767,I,13678,25.3,13.1,00 44 56.58,-15 15 18.2,34.589601418376546,136.99106411818164,9.999999999999998,11.797377151144325,4.84214191601283,8.142414871620655,10.863788365904998,4.945802309159182,1.963005733957072,-0.9440395894175314,54,0.04071106872234441,-0.24181539824859216
20231012_1072,2023-10-12T22:07:28.460000,1.74170,I,13598,25.3,13.1,00 44 56.58,-15 15 17.2,34.955048055842546,137.55523338625935,9.999999999999998,9.70262285807744,3.0817453118246423,7.987899545764381,7.933445557768071,2.3319535212437517,2.890164094791493,0.19500973007394845,81,0.03625770128743147,-0.6483052130569522
20231012_1073,2023-10-12T22:09:54.583000,1.72630,I,13598,25.3,13.1,00 44 56.58,-15 15 19.2,35.3154086966686,138.12550344284938,8.832360669520089,6.886615969461069,2.1374510590080344,6.458532482796818,5.738742608127689,2.907683388901347,4.809745111245058,0.20623256944132257,86,0.10069032177582107,-1.1308678277462891
20231012_1074,2023-10-12T22:12:20.708000,1.71137,I,13584,24.9,13.1,00 44 56.58,-15 15 18.2,35.67243069563314,138.7014646124935,9.037174912615734,6.9817357231666675,1.806483230502283,6.692704521176978,5.540472933649128,2.7822434273767893,4.842318160231968,0.17239510896193672,83,0.10707936064602563,-1.1551902502544162
20231012_1075,2023-10-12T22:15:50.665000,1.69090,I,13546,23.9,13.3,00 44 57.58,-15 15 20.2,36.175096536429734,139.53687175835253,7.968676542003365,6.1524458523904055,2.2700499688856555,6.723309869515593,5.80598854050222,2.5780883830339993,4.906873375043515,0.177865897438857,66,0.0,0.0
20231012_1076,2023-10-12T22:18:36.131000,1.67535,I,13545,23.9,13.3,00 44 57.58,-15 15 20.2,36.56740397396131,140.20740194108475,5.3057803855244705,4.334692593214251,0.6380454356461644,5.77461410655648,4.61932683879392,1.0748421203149796,4.859718550384571,-0.3796492552220607,63,0.0,0.0
20231012_1077,2023-10-12T22:21:21.742000,1.66034,I,13545,23.7,13.4,00 44 57.58,-15 15 19.2,36.95476745083227,140.8866629271375,5.512824945742319,4.524914065824427,0.8180252271769213,5.725275588650794,4.839734766068459,0.9577268025920036,4.928888511013926,-0.45102654099807876,61,0.0,0.0
20231012_1078,2023-10-12T22:25:44.922000,1.63764,I,13545,23.7,13.4,00 44 57.58,-15 15 20.2,37.5581018972062,141.98396332912694,5.422536524353096,4.339342281024318,0.5107953232400462,5.869904331510784,4.898121006865867,0.8631217816987071,4.99999999819719,0.03233470917567333,59,0.0,0.0
20231012_1079,2023-10-12T22:28:00.645000,1.62653,I,13545,23.8,13.4,00 44 58.58,-15 15 20.2,37.86139857366508,142.55389254509186,5.356661011002401,4.355372710453826,0.4758747390737357,5.978654215795718,4.792590768990172,0.6100551718827498,4.999999999532724,0.05956093718066571,59,0.0,0.0
20231012_1080,2023-10-12T22:30:15.718000,1.61564,I,13545,23.6,13.5,00 44 57.58,-15 15 19.2,38.16396179625497,143.13505559366646,5.929799638210332,4.625361741032066,0.569303823014625,6.642179867462798,5.273705155016837,0.6337332215078328,4.999999999998133,0.06968099843464721,53,0.0,0.0
20231012_1081,2023-10-12T22:32:36.960000,1.60471,I,13545,23.6,13.5,00 44 57.58,-15 15 21.2,38.4729966350088,143.74503392447457,5.788428049132763,4.700052187308829,0.4707681306514786,6.400702130649808,5.113636812327051,0.5346354478033506,4.999999999969223,-0.08832775055707826,53,0.0,0.0
20231012_1082,2023-10-12T22:34:12.167000,1.59753,I,13545,23.6,13.5,00 44 57.58,-15 15 21.2,38.67909795150946,144.1594814193972,5.515335729770346,4.414077093021708,0.39347498234892697,5.863198264179613,4.731754429578827,1.3891605417641077,4.999999977571332,-0.30254891314360866,51,0.0,0.0
20231012_1083,2023-10-12T22:35:48.180000,1.59051,I,13545,23.6,13.5,00 44 58.58,-15 15 20.2,38.88296624093273,144.57576168428847,5.454822947909523,4.336650762353927,0.40175726365320497,5.831371141809735,4.696440185172199,0.9463709584110642,4.9999999998272555,-0.25166238920816797,55,0.0,0.0
20231012_1084,2023-10-12T22:37:23.808000,1.58360,I,13545,24.0,13.6,00 44 58.58,-15 15 20.2,39.085814384750805,144.99779337413196,4.734097933739022,4.104309191631265,0.4642638359654545,4.787414096789579,4.308269236569489,1.0339699388053623,3.937015048174047,-0.006560420634235925,55,0.0,0.0
