INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230304_1058,2023-03-04T20:59:02.954000,1.04007,V,39900,32.5,12.7,05 36 00.25,+22 02 16.9,74.03004320477459,250.63626826269405,6.142358412589717,4.942106531738913,0.33450513421577455,6.495954212740904,5.280676153394978,0.46013736279043993,4.721564762381371,0.4367882002979619,62,0.0,0.0
20230304_1061,2023-03-04T21:09:04.262000,1.05182,n20Halpha,39900,32.9,12.3,05 36 00.25,+22 02 16.9,71.92201017917094,254.0208579924461,5.424265228614997,4.987153245453674,0.2929451362657378,5.634315815317699,5.245757582445103,0.31887507811253535,3.599830864592123,0.2922223224174886,183,0.02554111156687168,0.015780485572682666
20230304_1062,2023-03-04T21:20:11.155000,1.06715,R,39900,32.2,12.2,05 36 00.25,+22 02 19.9,69.54630532610823,257.09515001281756,6.034678783609793,6.006772881340229,0.6536364019228094,5.8162683747364445,5.713920900891365,0.5849532625443725,3.1625811765036693,0.06150673067948273,205,-0.054883290521789606,-0.04733308471938699
20230304_1074,2023-03-04T22:04:58.468000,1.16063,n6[OIII],39900,32.6,12.3,05 34 37.27,+22 01 22.1,59.463933609086524,265.75663545051157,6.6850836014173565,5.469510146712211,0.2681123199393527,6.827688365302343,5.628175283634427,0.26765251719598293,4.502761933566232,0.14995394219648484,65,0.0,0.0
20230304_1075,2023-03-04T22:17:35.107000,1.19610,n6[OIII],39900,32.8,12.5,05 34 38.26,+22 01 24.1,56.68914038240459,267.51648654929744,7.021836502594118,6.0226096981579325,0.41732421394395214,7.281976326427669,6.170867365244265,0.21749865725384687,3.995240662735884,0.3546995752605929,56,-0.16289132051410843,0.04002159351177488
20230304_1076,2023-03-04T22:28:10.692000,1.22998,n6[OIII],39900,32.3,12.8,05 34 38.26,+22 01 24.1,54.35220447429092,268.8825796880163,6.947416596990858,5.574827260233335,0.2141601262128061,7.029740183689318,5.680043486381221,0.3401813635920252,4.909975047999547,0.18152501689728195,58,0.06283480548297939,0.0227567389507833
20230304_1078,2023-03-04T22:52:01.139000,1.32214,I,39900,32.8,12.2,05 34 39.26,+22 01 30.1,49.094790470136445,271.68544216397794,7.25086509093813,6.692265280806586,0.16864024641735043,7.792967610518582,6.914123633425058,0.3359726117493018,3.5340709264223547,0.43455581652434705,22,0.21251836301934418,0.10294228637836841
20230304_1079,2023-03-04T23:04:16.162000,1.37981,I,39900,32.6,12.8,05 34 39.26,+22 01 34.1,46.3935536813055,273.02095808712573,7.619308775085724,7.995642865135104,0.47091704894776854,8.432988567756265,7.9438953198574485,0.4103048616165541,3.494428576002773,0.1430910316551128,15,0.1926991960400221,0.15922381769009372
20230304_1085,2023-03-04T23:43:29.649000,1.56142,n20Halpha,39900,32.5,12.8,13 29 39.53,+47 13 44.1,39.74940840392935,50.62359204026386,7.994285578765293,10.970701264380985,7.595246814065905,9.082804950329923,12.299003395812573,6.31322723481901,1.500000000001564,-0.43393783417651743,12,0.0,0.0
20230304_1086,2023-03-04T23:53:57.581000,1.50593,n20Halpha,39900,32.9,12.3,13 29 38.53,+47 13 42.1,41.537837512463575,50.609895504188195,8.274821258073969,7.751955867006302,5.901062830123401,8.86539967312756,8.113781953606516,7.714128007562498,2.9023148049126286,-0.2182834123385693,17,-0.10758004680848399,-0.4149588315193573
20230304_1087,2023-03-05T00:04:20.271000,1.45619,n20Halpha,39900,32.2,12.4,13 29 39.53,+47 13 38.1,43.3043795803831,50.5152290067781,8.499781677971129,7.744099182737831,3.789074665433777,8.89099195816541,7.702926142623339,5.2667020336446635,3.246492417966054,0.27887629168806366,20,-0.15422045108024576,-0.4744744730254802
20230304_1088,2023-03-05T00:14:45.817000,1.41074,n20Halpha,39900,32.5,12.5,13 29 39.53,+47 13 33.1,45.07837761973404,50.33086315515492,8.17251970375356,7.456225771966984,4.9710442656655855,8.83724161159067,7.775038424830849,7.671229624742757,2.927217432605138,-0.47124480327928175,22,-0.2688329503478067,-0.7519394148516537
20230304_1089,2023-03-05T00:26:57.170000,1.36282,SDSSg,39900,32.9,12.8,13 29 39.53,+47 13 29.1,47.14467107450208,49.98917697980488,8.601753693101205,7.541627412131775,7.122003468771696,8.983375837224292,8.05829073625923,7.472930526059532,1.500000000847867,0.016669333288027017,15,-0.3083810545556487,-0.7104162343422775
20230304_1090,2023-03-05T00:37:42.938000,1.32479,SDSSg,39900,33.0,12.2,13 29 40.53,+47 13 27.0,48.95606355295504,49.56290487560803,9.019867323799502,11.033387821198366,6.103739165463417,9.823557121022178,11.946358496067367,6.902771412250566,1.9229785992712125,-0.34828582104405903,10,-0.3652077133688381,-1.044079578840166
20230304_1091,2023-03-05T00:48:01.833000,1.29162,SDSSg,39900,32.3,12.7,13 29 40.53,+47 13 22.0,50.68261279935018,49.03265751355771,8.457877082033638,7.450471167868471,6.176528110624151,8.544345630047607,7.723650311811375,8.114969620146391,1.5000000087861243,-0.49180668295293484,23,-0.45624619367580366,-1.0880081371531032
20230304_1092,2023-03-05T00:58:27.496000,1.26113,SDSSg,39900,32.7,12.1,13 29 40.53,+47 13 20.0,52.41208180645159,48.359532315413674,6.944462592468187,6.658828113912412,5.940567315492037,7.135769566079125,6.96887644724388,8.629603807655783,2.4991716648787388,-0.027180228176947284,25,-0.5758768435267321,-0.9236409472706619
20230304_1093,2023-03-05T01:22:52.548000,1.45371,U,39900,32.8,12.7,11 26 30.16,-17 54 04.3,43.401780462582785,173.22724754592423,8.247673109057477,6.765954546477165,0.0,9.99999999999999,8.20347079353434,0.0,4.457528407464944,0.04422323808037197,1,0.0,0.0
20230304_1094,2023-03-05T01:23:46.309000,1.45308,B,39900,32.5,12.4,11 26 30.16,-17 54 02.2,43.425182521595644,173.51951023341934,7.386968584056982,6.184162185914502,0.016764263055075723,7.6225600670559235,6.307463880130693,0.8793764386643961,4.320316066967428,-1.7851879523083771,2,0.0,0.0
20230304_1095,2023-03-05T01:24:29.615000,1.45261,V,39900,32.8,13.0,11 26 30.16,-17 54 01.2,43.443113440097555,173.75515272317054,6.884426568414733,6.147611707168327,0.14174971785109047,6.61956940865965,5.969764122776473,0.528108210817523,3.788225289669015,-0.32664558701219276,4,0.0,0.0
20230304_1096,2023-03-05T01:25:15.306000,1.45213,R,39900,32.9,12.8,11 26 30.16,-17 54 01.2,43.46103394072596,174.00398670746222,7.575712366480222,6.169215558368959,0.32470646350031984,9.999999999983327,8.100328191119477,0.35599450296935586,4.4983998128028615,-0.14809443288484583,11,0.0,0.0
20230304_1097,2023-03-05T01:26:06.531000,1.45162,I,39900,32.3,12.7,11 26 30.16,-17 54 01.3,43.480233732776455,174.2831637240275,5.882576273702316,5.332084763266566,0.7572266576695581,5.2723622459082815,4.707480574917905,1.4726485997896983,3.6517852074898807,0.21587659469713935,22,0.0,0.0
20230304_1099,2023-03-05T01:29:04.184000,1.17743,B,39900,33.0,12.8,12 08 34.71,-00 27 02.8,58.09704161095286,152.4645073165778,6.63216280907784,6.2064542221709225,0.3583503106831536,6.4702280134422026,5.5875113746580745,0.6949725758337744,3.546771850498656,-2.5657151353949397,5,0.0,0.0
20230304_1100,2023-03-05T01:29:33.855000,1.17677,V,39900,32.8,12.7,12 08 33.71,-00 27 01.8,58.149257944814856,152.6860683053808,8.712940649397552,7.100288965259477,0.9596367603783955,7.876511282995389,6.189718977137844,1.1487664261160262,4.929620611988632,-3.536235390047241,8,0.0,0.0
20230304_1101,2023-03-05T01:30:02.929000,1.17617,R,39900,32.7,12.8,12 08 34.71,-00 27 01.8,58.196489361386455,152.88967102036884,5.67556863862759,4.972601648578279,0.4327299470478261,6.065102318317583,5.476497110744875,1.7676528271936247,4.12998151685788,-0.7848777273376835,18,0.0,0.0
20230304_1102,2023-03-05T01:30:31.912000,1.17558,I,39900,32.4,12.2,12 08 35.71,-00 27 01.8,58.24324214616622,153.09315321725595,6.1343443946926905,5.228392487297586,0.45819182407314507,5.56790617339041,4.639984477981241,0.8636047302575225,4.691858360194255,0.056644529438524625,22,0.0,0.0
20230304_1103,2023-03-05T01:33:07.138000,1.44836,U,39900,32.2,12.6,11 26 29.16,-17 54 03.3,43.60312238637215,176.5877640490255,7.332423898548294,6.610353025935673,0.016101438463022255,9.999999999999998,9.01590275240687,0.08929909546585968,3.747781654775226,0.019749276254684315,2,0.0,0.0
20230304_1104,2023-03-05T01:34:01.108000,1.44807,B,39900,32.9,12.8,11 26 29.16,-17 54 03.3,43.61442745022384,176.88348399004386,7.92370131724382,7.187692823758967,0.8069311560172077,7.327696826319958,6.029320567559542,0.6922382204551987,4.442530876981445,0.09554584430054378,7,0.0,0.0
20230304_1105,2023-03-05T01:34:44.284000,1.44785,V,39900,32.6,13.0,11 26 29.16,-17 54 03.3,43.622734670791395,177.12015002570783,8.26293455700156,6.414867750328727,0.9452517915860632,7.166517307534913,5.536153078622116,1.0477974976353686,4.999999999961583,0.24807889802552216,20,0.0,0.0
20230304_1106,2023-03-05T01:35:29.931000,1.44763,R,39900,32.1,12.5,11 26 30.16,-17 54 02.2,43.63093993448245,177.36494966500183,8.259153052542189,6.431687420157267,0.26138667966655404,8.282479867737322,6.555412692438796,0.5799608327002428,4.9999999999996065,-0.32335992538492114,27,0.0,0.0
20230304_1107,2023-03-05T01:36:21.091000,1.44741,I,39900,32.4,12.4,11 26 29.16,-17 54 02.3,43.639255793419935,177.65103408808642,7.285642063595729,5.8032933802102145,0.4000421874504987,6.968909253595924,5.59366245070208,0.7771535407608816,4.999999979558364,-0.22232520155657587,43,0.0,0.0
20230304_1108,2023-03-05T01:38:51.341000,1.16592,U,39900,32.7,12.3,12 08 35.71,-00 27 02.8,59.02106114643054,156.81345120975092,6.964674095708607,6.375409736609041,0.0,6.042293876311667,5.53106989374084,0.0,3.6443966127145844,3.3298941145887766,1,0.0,0.0
20230304_1109,2023-03-05T01:39:21.899000,1.16536,B,39900,32.7,12.8,12 08 34.71,-00 27 02.8,59.06654145894551,157.05401157521248,6.070822239230385,5.2002616531205845,0.7599641648867017,6.378178433413346,6.268994814529629,2.6185158960380956,4.054138071622715,2.9192342935744917,6,0.0,0.0
20230304_1110,2023-03-05T01:39:50.893000,1.16486,V,39900,32.7,12.2,12 08 34.71,-00 27 02.8,59.10793431435737,157.27560779439222,6.621391520515175,5.519880552584608,1.0950954533749613,6.715943854242676,5.673059214853877,1.2049305104114163,4.6278626963835165,0.5316828803675986,8,0.0,0.0
20230304_1111,2023-03-05T01:40:21.131000,1.16436,R,39900,32.2,12.4,12 08 35.71,-00 27 02.8,59.14929379621592,157.49963157387145,6.6997577866232,5.812857086011597,0.7719884997603286,6.299639638432113,5.326847215416804,1.68540010304278,4.999999999686711,-0.2596083415761916,18,0.0,0.0
20230304_1112,2023-03-05T01:40:49.483000,1.16386,I,39900,32.7,12.4,12 08 34.71,-00 27 02.8,59.19041514465702,157.72503132699543,6.719021190274789,5.712586216231523,1.1223051435495162,6.691249627126275,5.321810881244511,1.4219448558572072,4.999999938045505,0.2975713658456325,23,0.0,0.0
20230304_1113,2023-03-05T01:43:25.279000,1.44656,U,39900,32.4,13.0,11 26 30.16,-17 54 01.2,43.671816667853896,179.97450883619197,8.201604976427552,6.63957862712257,0.7260025144940254,8.205815321830151,7.886702974713633,0.7261190649604918,4.579389167148296,0.09286374886097017,3,0.0,0.0
20230304_1114,2023-03-05T01:44:21.861000,1.44657,B,39900,32.1,12.9,11 26 30.16,-17 54 01.2,43.67134423732165,180.2852977105296,7.855544493013382,6.217670331839194,0.3344973873443413,8.028880318090545,6.198932548662585,0.795685999455606,4.999999982221052,0.07343166463906407,8,0.0,0.0
20230304_1115,2023-03-05T01:45:05.159000,1.44660,V,39900,32.2,12.3,11 26 30.16,-17 54 01.3,43.67019239987022,180.52311326476112,7.628551610110824,5.9518644624312085,0.1357865479181033,8.720241633328648,6.767412232882743,0.2366439687064359,4.999999999993031,-0.3063709680929418,16,0.0,0.0
20230304_1116,2023-03-05T01:45:50.778000,1.44665,R,39900,32.7,12.8,11 26 30.16,-17 54 01.2,43.66832067862651,180.77366290652415,6.841434113502856,5.582337236367672,0.6969132454366083,6.969986068891127,5.821563257793538,0.693330499015107,4.924370307119931,-0.5596394941702152,37,0.0,0.0
20230304_1117,2023-03-05T01:46:41.986000,1.44673,I,39900,33.0,12.7,11 26 29.16,-17 54 01.2,43.66524796018881,181.06036170592324,7.1856719140074645,5.6333667322712975,0.164891817728126,7.530596724080868,6.009481610740401,0.641080285323886,4.9999999999647695,-0.4307975343705808,47,0.0,0.0
20230304_1118,2023-03-05T01:49:11.819000,1.15624,U,39900,32.5,12.3,12 08 34.71,-00 27 01.8,59.83221308719951,161.66406333677875,5.959296294864317,6.087885723994223,0.0,5.329857467883084,5.444864894133981,0.0,2.989894000035091,-2.604287971803661,1,0.0,0.0
20230304_1119,2023-03-05T01:49:40.503000,1.15587,B,39900,32.6,12.7,12 08 35.71,-00 27 01.8,59.86406755997165,161.88544524806676,6.285886905871733,5.574858090214064,0.32863614960006604,7.019070434916965,6.224008441832278,0.17980434094563336,3.9527573674097596,1.5916404219353086,5,0.0,0.0
20230304_1120,2023-03-05T01:50:08.659000,1.15549,V,39900,32.7,12.2,12 08 35.71,-00 27 01.8,59.89607774504207,162.11101347848935,6.871251035257022,5.964290536140489,0.537255735737495,6.66991760326461,5.241602109600472,0.4997974831174883,4.295875648660439,0.22325512835586894,7,0.0,0.0
20230304_1121,2023-03-05T01:50:38.691000,1.15508,R,39900,33.0,13.0,12 08 34.71,-00 27 00.8,59.93117202539117,162.3599550018804,6.993769233718753,6.1111836889364115,0.46797407009075,6.371067060068415,5.186639905602538,0.28239397860282356,4.334806167167741,0.13193483293049024,17,0.0,0.0
20230304_1122,2023-03-05T01:51:07.263000,1.15472,I,39900,32.6,12.3,12 08 34.71,-00 27 00.8,59.962822459334205,162.58978164737437,6.5544999692449775,5.399250676189743,0.5943974902191798,6.454291018652669,5.113458634061999,1.4135208382634215,4.6029204780273405,0.0818600580982636,19,0.0,0.0
20230304_1123,2023-03-05T01:53:42.917000,1.44834,U,39900,33.0,12.3,11 26 30.16,-17 54 05.2,43.60449331334814,183.36405969196682,7.090089017660214,6.545647980596454,0.04684825661130709,8.36167797245248,7.707950453501548,0.004334673815779233,3.721038346426461,-0.5932797240923102,2,0.0,0.0
