INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230928_1067,2023-09-28T20:43:05.699000,1.61809,R,13658,14.1,15.5,18 15 19.75,-16 17 48.2,38.095455777531186,214.21718423597386,4.565174432638329,4.353318152079691,0.28177268269864175,5.237291480653247,5.066913582696107,0.5061390889381263,3.3059531705113603,0.33705976885545025,283,0.0,0.0
20230928_1068,2023-09-28T20:48:00.347000,1.64069,I,13656,14.1,15.5,18 15 19.75,-16 17 48.2,37.47598689859531,215.49044880237676,2.7411823985069947,3.2853918455384394,0.4238238625694861,3.6327825030736283,4.272521343307931,0.5742798193399237,2.3097304576728055,0.297256773679222,360,-0.8345932440253974,-0.014293010534386212
20230928_1069,2023-09-28T20:55:39.992000,1.64438,R,13656,14.9,15.3,18 17 21.22,-15 31 56.4,37.37711192692484,217.4539430765482,4.613877059492641,4.335342872859736,0.2780009781197146,5.709740490158112,5.446285576085861,0.5836289029696653,3.4239652604640183,0.36743034407729847,416,0.0,0.0
20230928_1072,2023-09-28T21:17:15.014000,1.77017,I,13656,15.3,15.2,18 17 21.22,-15 31 54.4,34.31019654378232,222.65664091791962,3.801448520608419,4.08534495562086,0.5979484970974229,4.202338061069594,4.566529560914371,0.6289819114230584,2.6122804106001993,0.5098148991294424,1469,-0.040639887487657005,-0.9329777189664751
20230928_1073,2023-09-28T21:24:33.249000,1.59021,R,13656,14.1,15.2,18 30 39.00,-10 49 21.8,38.892333067010384,224.93333809217873,4.922958241857046,4.939212579354821,0.29615567247318264,5.639477593584591,5.66237666672542,0.45816544062002595,3.0617979611560697,0.20936891441414887,720,0.0,0.0
20230928_1074,2023-09-28T21:31:09.424000,1.62692,I,13656,14.5,15.3,18 30 40.00,-10 49 19.9,37.85178960567866,226.52015700782783,4.453906778243043,4.923910133056943,0.5328810062613272,4.93732035430369,5.437467112247559,0.5248607882005851,2.5699228177448576,0.5841363129207795,1908,-0.766924687317493,0.17911739001372484
20230928_1075,2023-09-28T21:39:31.722000,1.52846,R,13656,14.7,15.5,18 37 39.41,-06 33 18.1,40.79542013010841,230.54962565408547,6.955662385027292,5.894168429667027,1.0325056773416348,7.137124766138961,6.39487236790258,1.4414815880682932,4.290675669370242,0.9941853365129538,204,0.0,0.0
20230928_1076,2023-09-28T21:46:07.991000,1.56448,I,13656,14.4,15.6,18 37 40.41,-06 33 13.2,39.66113568073618,232.10252389493252,4.860047539804142,4.927313301090268,0.4512802493317416,5.582192097772826,5.69712620586893,0.44840183647616616,2.96237514750845,0.17534162810258713,235,-0.8242040318617843,0.07233415016802906
20230928_1077,2023-09-28T22:01:59.301000,1.66850,R,13656,14.4,15.5,18 40 02.00,-07 18 26.0,36.74461968481799,234.4283665465431,6.5871982457091915,6.0350056250062725,0.28879083904862046,7.113313549265343,6.4946245523740656,0.41079919011140564,3.5745133573061056,0.10898483803027266,385,0.0,0.0
20230928_1078,2023-09-28T22:08:34.211000,1.71628,I,13656,14.4,15.5,18 40 03.01,-07 18 24.0,35.55622153119497,235.81453791910198,4.689945484660492,4.96134661042147,0.4096611598453537,5.805236299657779,6.1155213537687345,0.44792527137376226,2.7319339327385816,0.07097446699652275,1409,-0.8031816053662552,0.08859056630637838
20230928_1079,2023-09-28T22:18:06.099000,1.71145,R,13656,14.0,15.8,18 41 36.35,-04 52 44.2,35.672615615225205,239.67813183853835,7.4468544831708625,6.380420385974542,0.6961982831978171,7.387218667323301,6.481260335750921,0.7417343131559289,4.2232750109890915,0.9566990591872954,903,0.0,0.0
20230928_1080,2023-09-28T22:24:42.388000,1.76606,I,13656,14.0,15.9,18 41 35.35,-04 52 42.2,34.40311459740344,240.9729881735427,5.489775044232616,5.610773599632045,0.6686205535291805,5.440177737662227,5.604825572064141,0.7027943076024714,2.9382508689311773,0.08819351135237183,1940,-0.33055046306965824,0.12614336269927617
20230928_1081,2023-09-28T22:28:46.165000,1.90374,V,13656,14.0,15.9,18 42 08.51,-08 12 58.3,31.592669025350702,238.58955201598977,6.477398626052773,5.7819781611742656,0.3378534353120175,8.65877961025912,7.8284811726850965,0.7322312071263388,3.848778791165391,0.13927303174937966,258,0.0,0.0
20230928_1082,2023-09-28T22:29:30.945000,1.91132,R,13656,14.0,15.9,18 42 08.51,-08 12 58.3,31.45197104546483,238.7308010309639,4.858724660460095,4.887445607336951,0.49732218840922116,6.552971857965397,6.52529568361874,0.5920964030368987,3.0991866851261993,0.35720144818095234,987,0.0,0.0
20230928_1083,2023-09-28T22:30:10.936000,1.91833,I,13656,14.2,15.9,18 42 07.51,-08 12 58.3,31.32299591355223,238.85964258395586,3.9835192214000283,4.81855705856033,0.5938042018950798,5.002248601667669,5.855960936906934,0.7740424423287431,2.212726636352156,0.3816247691432589,1945,0.7974855291656009,0.5911200783375516
20230928_1084,2023-09-28T22:33:45.733000,1.81166,V,13661,14.2,15.9,18 45 22.39,-04 49 20.9,33.41502653217674,242.02909527984335,6.148754954110493,5.707272311710179,0.39807788458210425,6.557859443631336,6.108707891258328,0.44857907317471035,3.464143417730512,0.15661626727194766,813,0.0,0.0
20230928_1085,2023-09-28T22:37:27.463000,1.84688,R,13661,14.7,15.7,18 45 22.39,-04 49 20.9,32.69235042243834,242.7144482094703,5.158271902377734,5.033373353733728,0.5519035542697228,5.913549406004145,5.677026487960537,0.6013841685376216,3.09448355970808,0.020912785497900693,2075,-0.4994333871490901,0.2405032559343572
20230928_1086,2023-09-28T22:40:19.966000,1.87542,I,13661,14.7,15.7,18 45 23.39,-04 49 18.9,32.130664748223225,243.23670062810513,4.717640465799747,4.874719995985928,0.668528466039513,5.365251829835954,5.413555797003455,0.7980265974798453,2.6976161530299043,-0.09737846539888506,3009,-0.731876257070333,0.40698943727355436
20230928_1087,2023-09-28T22:47:52.940000,1.80569,R,13661,14.9,15.2,18 48 17.53,-00 52 55.7,33.54124066530259,247.8354683681211,7.448238653701422,6.7293092629177025,0.5489817962156156,7.2314820576929995,6.435447902096084,0.5316496808381297,3.6475675560489034,-0.000536938725014026,241,0.0,0.0
