INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230925_1056,2023-09-25T20:17:27.064000,1.63402,B,13623,35.9,13.3,15 55 42.37,+11 11 24.5,37.65669815035763,262.02537122744786,7.041952653432343,6.0353830559574835,0.3353203632279893,8.2993203150696,7.38365077933007,0.43733780919241827,4.001104300495746,0.2725754954223811,40,0.0,0.0
20230925_1057,2023-09-25T20:19:02.324000,1.64690,B,13653,35.9,13.3,15 55 42.37,+11 11 27.5,37.30993782932858,262.2517507443395,6.18271949853935,5.711346284443942,0.18230102059358,7.346328852489567,6.907625050926827,0.30527621779779235,3.6014633562244702,0.20555899532801047,42,0.6754744949444135,-0.2797248137331421
20230925_1058,2023-09-25T20:20:24.751000,1.65813,R,13653,35.9,13.3,15 55 43.37,+11 11 27.5,37.0130522692182,262.44328953149807,5.295176650305019,4.843454545839001,0.23033322710353676,6.068505347178155,5.524651442871396,0.41855066928098505,3.6496915985834093,0.2239669855842693,81,0.8168577454732053,-0.18588681245210206
20230925_1059,2023-09-25T20:21:20.799000,1.66613,R,13674,41.7,13.1,15 55 42.37,+11 11 26.5,36.8048602523235,262.57650953168087,4.91394474796949,4.619459345831017,0.21177221929329804,5.969053192728423,5.563135258320469,0.46360988653670976,3.506082920258675,0.201976884178252,81,0.4682374414517628,-0.20667307438697163
20230925_1060,2023-09-25T20:22:26.927000,1.67552,I,13675,41.7,13.1,15 55 42.37,+11 11 26.5,36.56359128102325,262.7306658247524,4.611505079970308,4.814618677209771,0.5013917858879848,4.898900507554298,5.064048962767467,0.323435494631922,2.984659391078061,-0.18540856759148672,116,0.4032192114082973,-0.33299644473884565
20230925_1061,2023-09-25T20:23:33.093000,1.68504,I,13675,41.7,13.1,15 55 42.37,+11 11 29.5,36.322478772549175,262.88515065062325,5.450423823008895,5.037582185733674,0.38766187612934466,6.128941285881319,5.596054607364221,0.2976421438406742,3.679113399199623,-0.037274896935775015,103,0.2682226750969783,-0.2626911626605868
20230925_1062,2023-09-25T20:31:25.700000,1.30200,I,13675,49.3,12.6,16 35 16.21,+38 07 40.1,50.129882923879336,296.62422702799785,7.596611259964967,6.213819114674216,0.453263742611159,7.814892935805502,6.410456095451439,0.6932093192902666,4.471395672466033,-0.7620449848166087,137,0.0,0.0
20230925_1063,2023-09-25T20:40:55.133000,1.33913,B,13675,57.6,12.1,16 35 16.21,+38 07 42.1,48.25746747928533,296.66491558472944,8.524269192603136,7.10405873615015,0.47444376854837333,8.484205643793212,6.619894747427641,0.5199197967133493,4.675643803096576,0.1482050082361038,63,-1.2085821915267907,0.1364512986643465
20230925_1064,2023-09-25T20:49:35.088000,1.37622,R,13675,57.1,12.0,16 35 16.21,+38 07 46.1,46.54882829166178,296.76131038748605,7.950937490437329,6.435142530926958,1.1225961681006753,7.51152836797875,5.910829848272473,0.8812414336530479,4.999999999768606,0.03610059599780119,102,0.11647445981397322,-0.2407668607727178
20230925_1065,2023-09-25T20:58:36.781000,1.51473,R,13675,58.1,12.0,17 00 14.68,+68 29 18.7,41.24613426182914,338.88862489626564,6.573615164933279,5.243479241727741,1.3269695064321265,6.851670015091653,5.903067070912823,1.2743162725442296,4.999999999999268,1.9089143417390424,115,0.0,0.0
