INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231031_1128,2023-10-31T19:57:40.876000,1.00020,SDSSr,13441,43.6,11.4,21 35 17.77,+28 11 55.7,88.84084260295847,89.27872492188813,4.171159050135238,4.555467606120687,0.5085829499405312,5.546707896657101,5.707429873079734,0.5900504890150922,2.8178576843474477,-0.08966829939483961,54,0.0,0.0
20231031_1129,2023-10-31T19:58:13.219000,1.00017,SDSSi,13441,43.6,11.4,21 35 18.76,+28 11 55.7,88.95617783148464,89.26426108892262,4.334047688540679,4.9280797866054655,0.846680215847095,4.939173342605147,5.685866470512113,0.8135663435947134,2.4797473685698743,0.16600721778000527,62,0.6528433756672398,1.2041015477233108
20231031_1130,2023-10-31T19:59:24.436000,1.00009,SDSSu,13441,43.6,11.4,21 35 17.77,+28 11 56.7,89.22177486598946,89.16056456646179,5.976471348449527,5.6999028768483715,0.08712583801871343,7.157242614926106,6.374550064483209,0.3795548777667337,3.260930599073317,0.4078816672455738,3,0.0,0.0
20231031_1132,2023-10-31T20:01:52.529000,1.00001,SDSSz,13441,42.0,11.2,21 35 17.77,+28 11 56.7,89.76643261683435,87.83795692697696,3.4588596142208643,4.702306965534546,0.8887687881820856,4.0439160619228485,5.38854812428406,1.3029440429076935,1.6638513417519696,0.6449837026157398,49,0.0,0.0
20231031_1133,2023-10-31T20:02:52.291000,1.00000,SDSSg,13441,42.0,11.2,21 35 17.77,+28 11 56.7,89.98395602677634,57.77096684645947,4.634228613909524,5.935682131034612,0.8025353973735863,4.796070489649127,6.24605060040736,0.6127191314569451,2.3547415949144077,-0.36558682630704187,26,0.0,0.0
20231031_1136,2023-10-31T20:08:35.387000,1.00016,SDSSg,13441,40.2,11.2,21 43 56.92,+27 23 28.3,88.96448517183507,140.1030161037591,5.701960065729687,5.308991678326253,0.24136616052690574,6.705363949669603,6.386293922349648,0.4264277826011993,3.576491156598676,0.24079109364593707,155,0.0,0.0
20231031_1137,2023-10-31T20:09:51.643000,1.00012,SDSSr,13441,40.2,11.2,21 43 56.92,+27 23 28.3,89.11743210062117,154.38258922974626,6.091718252076557,5.5324884524955555,0.31603234132714597,6.502692905303428,5.9259102267358035,0.4175382627157713,3.7203896353828614,0.2175758799548069,227,0.0,0.0
20231031_1138,2023-10-31T20:11:29.716000,1.00010,SDSSi,13441,36.5,11.3,21 43 57.91,+27 23 29.4,89.20352911943615,178.4322398727453,5.939170983854261,4.734305345737415,0.22586828660505365,7.501926578910432,6.092735731158063,0.4774278401625658,4.980080883650623,-0.055566352972960684,268,0.0,0.0
20231031_1140,2023-10-31T20:18:44.930000,1.00048,SDSSu,13441,39.0,11.4,21 43 57.91,+27 23 32.4,88.22644380851429,243.77841481005404,6.277126518578115,6.078883648974357,0.2781814230987356,6.868924638025822,6.624884942798076,0.3620840621372592,3.265146081539323,0.19187197751727716,25,0.0,0.0
20231031_1141,2023-10-31T20:20:58.869000,1.00076,SDSSz,13441,39.6,11.5,21 43 56.92,+27 23 30.4,87.76974583163432,249.6472328067119,4.235127850688652,4.864848242721206,0.25553285512528046,5.279469590966743,6.352339476829639,0.7184409735458104,2.428051876970852,0.2917917237599462,171,0.0,0.0
