INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231206_1083,2023-12-07T00:50:07.188000,1.56425,R,13220,28.7,11.8,00 42 47.12,+41 16 21.0,39.669944225513746,301.96197850704067,9.23049800501892,7.507545234203997,1.491945126718388,9.0159318412111,7.401275361167707,1.524784807894541,4.412414787345861,-0.6706766820500992,15,0.0,0.0
20231206_1084,2023-12-07T00:51:53.240000,1.57520,R,13220,28.7,11.8,00 42 47.12,+41 16 21.0,39.33902494989887,302.00167852194346,9.856987117887623,7.601989522350971,1.7502978648785898,8.32975150099186,6.857948282828212,2.035980569068987,4.628390225525502,-0.6974317631562019,18,0.0978127532042679,-0.012488052142038669
20231206_1085,2023-12-07T00:53:17.646000,1.58405,R,13220,28.7,11.8,00 42 47.12,+41 16 21.0,39.075753141483766,302.03456569629014,7.987642116265506,6.160297355452599,1.819198220352635,7.366829706221198,6.482823144145504,1.9660332533797025,4.999999999999634,-0.7224780992370967,20,0.12324191740665265,-0.0751779356526672
20231206_1086,2023-12-07T00:54:40.803000,1.59301,R,13220,28.2,11.7,00 42 46.12,+41 16 21.0,38.81335580959553,302.0684836355393,8.222521293088278,6.357378910493655,1.4521476026497595,8.248924880243157,6.628474080508308,1.196679986128112,4.999999999976035,-1.0869140157187684,12,-0.03868263944840601,-0.041736936651790076
20231206_1087,2023-12-07T00:56:35.229000,1.60528,R,13220,28.2,11.7,00 42 47.12,+41 16 23.0,38.45991102037108,302.116657015945,7.807222904916402,6.116085858821572,1.0034900483509528,7.987271053030569,6.466043125432295,1.2829141043787873,4.999999999998981,-0.38437331208280195,19,0.2692008445871661,0.1593498100933948
20231206_1088,2023-12-07T01:03:59.074000,1.65540,R,13220,28.4,11.6,00 42 50.11,+41 16 27.0,37.08794561056581,302.32122261520914,7.3633966784708935,5.991190864609521,1.0778533724693649,7.757259171772255,6.119618778138064,0.9780768112712268,4.999999999999915,-0.2678326767912589,16,0.0,0.0
20231206_1089,2023-12-07T01:05:44.237000,1.66806,R,13220,27.6,11.5,00 42 49.11,+41 16 26.0,36.75797398415042,302.37413945766673,7.093979405003778,5.528675693897691,0.4524880626834218,8.235871570158926,6.396674530270236,1.1289661367875352,4.999999999999224,-0.3185268438894608,20,0.0,0.0
20231206_1090,2023-12-07T01:07:29.548000,1.68074,R,13220,27.6,11.5,00 42 50.11,+41 16 28.0,36.4340562860559,302.42875342567135,7.3890495416870365,5.955015081325919,1.20289796667043,7.866254374603228,6.268091842657893,0.9059129068952796,4.999999999998163,0.16690479329386468,20,0.0,0.0
20231206_1091,2023-12-07T01:09:14.751000,1.69389,R,13220,26.7,11.6,00 42 49.11,+41 16 28.0,36.10439557444142,302.48527342631877,7.83677345721974,6.04394314380762,1.2339334089653153,7.512156525826603,5.826728611455897,1.4797765513506933,4.999999999999818,-0.6486817263163787,23,0.0,0.0
20231206_1092,2023-12-07T01:11:00.199000,1.70721,R,13220,26.7,11.6,00 42 49.11,+41 16 30.0,35.77736410586731,302.5436588639379,8.394288109551187,6.473914340362581,4.460230982785736,7.898018707142508,6.118546910244724,4.61195548409712,4.999999999999264,-0.6040224971232062,31,0.0,0.0
20231206_1095,2023-12-07T01:20:11.935000,1.78109,SDSSg,13220,26.7,11.5,00 42 50.11,+41 16 29.0,34.072482625451194,302.8698385222306,9.999999999260016,7.979136541502838,0.8569787496239316,8.353563456100987,7.105844219568111,1.1119312876454455,4.12808530994954,0.07550662599842928,26,0.0,0.0
20231206_1096,2023-12-07T01:21:57.414000,1.79612,SDSSg,13220,26.9,11.4,00 42 50.11,+41 16 28.1,33.74665679001213,302.9367778645126,9.369408472832244,7.268501025171252,0.9978190875261506,9.071759057927125,7.004637929669906,1.2990763980238986,4.890909185003499,-0.3471375277810785,30,0.0,0.0
20231206_1097,2023-12-07T01:23:43.223000,1.81164,SDSSg,13220,26.9,11.4,00 42 49.11,+41 16 31.0,33.41716393911798,303.00731865751334,8.797092270234758,6.892331215187412,1.6041505186079021,9.060675377206113,7.1902100758733845,1.29870845597652,4.899606906267032,-0.5342696782116503,31,0.0,0.0
20231206_1098,2023-12-07T01:25:28.891000,1.82717,SDSSg,13220,27.4,11.4,00 42 50.11,+41 16 30.1,33.09434583053853,303.07666845540433,8.74884523340845,6.942584507260633,0.6641941006512315,9.468326658164628,7.388871831266684,0.6949547583446343,4.827999795520024,-0.38091668492980946,24,0.0,0.0
20231206_1099,2023-12-07T01:27:14.616000,1.84317,SDSSg,13220,27.4,11.4,00 42 50.11,+41 16 32.0,32.76867381711394,303.1490845091742,8.266686274503325,6.573662332538369,0.8989684443197801,8.854663228168242,6.977396431976878,1.1056540378792858,4.850964703529295,-0.484034371900335,30,0.0,0.0
20231206_1100,2023-12-07T01:29:39.550000,1.86564,SDSSg,13220,27.2,11.4,00 42 50.11,+41 16 32.0,32.322531795051965,303.24985168392016,9.435363712031851,7.501768861280782,1.2892112688785033,8.453949655428683,6.721613789811134,1.5888192720676262,4.7315695292381506,-0.040466091582997236,31,0.0,0.0
20231206_1101,2023-12-07T01:31:55.333000,1.88728,SDSSg,13220,27.2,11.4,00 42 50.11,+41 16 31.0,31.90497669809751,303.3463705008708,9.090197934531062,7.1759676664848735,0.7638948516485797,9.289599793683003,7.335806999196226,0.5092027141103195,4.672117289151521,-0.5043388073798656,24,0.0,0.0
20231206_1102,2023-12-07T01:34:10.627000,1.90940,SDSSg,13220,27.2,11.4,00 42 50.11,+41 16 33.0,31.48955725966947,303.4458193199085,9.426846103080662,7.389970537048965,1.4348681030902988,9.999999999999954,7.8369489306720235,0.9067147155315061,4.378443699018727,-0.5651800874153959,25,0.0,0.0
20231206_1108,2023-12-07T02:18:45.300000,1.16607,R,13221,28.1,11.0,07 40 32.82,+05 10 22.9,59.01044669443638,134.4011420204638,6.87191789106881,5.79055634500543,1.3556210266807476,6.972338126780471,5.892460408484891,1.8282768569415317,4.999999999996099,0.2045423614961447,284,0.0,0.0
20231206_1109,2023-12-07T02:19:31.485000,1.16460,R,13221,28.5,11.0,07 40 32.82,+05 10 22.9,59.13153245765524,134.69153573158243,7.272909489867187,5.734351676247693,1.2351638377317666,6.51983008393395,5.2334663055702855,1.534670548360669,4.999999999998283,0.12089828999646708,294,-0.02144475358741147,0.15685796147562586
20231206_1110,2023-12-07T02:20:17.102000,1.16319,R,13221,28.5,11.0,07 40 33.81,+05 10 23.9,59.24817332011037,134.97370657489304,7.564385345513078,5.885069854319246,1.275062990987374,6.309259223455284,4.926666499262794,1.818350686268282,4.999999999998523,0.20253370688259614,306,-0.20372557013025766,0.1413355626249288
20231206_1111,2023-12-07T02:21:02.209000,1.16175,R,13221,28.5,11.0,07 40 32.81,+05 10 23.9,59.367855423176785,135.26748797724815,7.407987031303847,5.918609438580852,1.6141452239046048,6.533028128743528,5.682301371629248,2.1638058207071547,4.999999999990139,0.21529088139076036,312,-0.2897803998739496,0.15800236637894888
