INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230923_1039,2023-09-23T19:56:58.852000,1.26956,SDSSr,13605,24.1,11.7,20 50 36.22,+61 36 55.4,51.92042913883832,20.885817457501,6.093384392387319,4.789741318832677,0.3295007972605113,6.465470385561992,5.206433839042298,0.5265391635046361,4.999999999971865,0.18180750164725412,379,0.0,0.0
20230923_1040,2023-09-23T19:57:44.269000,1.26852,SDSSr,13605,24.1,11.7,20 50 36.22,+61 36 53.4,51.980260262629706,20.77686350432348,5.761083960624387,4.6326218856782715,0.40610897886048214,6.317690663890941,5.259343041333522,0.5285358027691034,4.999999922069622,0.14446138919173165,399,0.11652902905292013,-0.005809570224131221
20230923_1041,2023-09-23T19:58:29.460000,1.26751,SDSSr,13605,24.1,11.7,20 50 36.22,+61 36 53.4,52.03908352408803,20.667288809251534,6.004685301129559,4.72275641552875,0.3650607935733836,6.484762039534096,5.192474148653821,0.5158017102908836,4.99999999989636,0.13914749669856363,396,0.12379054630278506,-0.07199962897276237
20230923_1042,2023-09-23T19:59:15.660000,1.26651,SDSSr,13605,24.1,11.7,20 50 37.22,+61 36 53.4,52.09761463068131,20.557120155471573,5.866844610845003,5.011037978142198,0.4062412219857938,6.2995587026219955,5.480909557776472,0.4716039249049455,4.212128266637138,0.16339610510399122,360,-0.11371053971645438,0.041376428480873986
20230923_1043,2023-09-23T20:00:01.719000,1.26549,SDSSr,13605,24.1,11.7,20 50 37.22,+61 36 53.4,52.15695498398139,20.444283600699173,6.384128970255777,5.047500900812077,0.39233700896418355,6.809632309741158,5.625973984541256,0.49209754672255457,4.999999969625071,0.16015820037511924,362,-0.467677908474112,-0.05631549083560549
20230923_1044,2023-09-23T20:00:47.345000,1.26449,SDSSr,13605,22.7,11.7,20 50 37.22,+61 36 53.4,52.215428412265865,20.331929924354974,5.762527005040874,4.930593913231218,0.34771902284115086,6.314221666785825,5.462029228121789,0.39155738442078913,4.130509825674926,0.10841068798586281,364,-0.48893397254279397,-0.10445731277912773
20230923_1045,2023-09-23T20:01:32.591000,1.26351,SDSSr,13605,22.7,11.7,20 50 37.22,+61 36 54.4,52.272896941739326,20.219651847554058,6.673420019424547,5.467167946702068,0.3755104589402354,6.882574523051884,5.78338454461088,0.42667111891049103,4.861121901500858,0.09587520537427602,354,0.12145262962206789,0.17467024849945484
20230923_1046,2023-09-23T20:02:17.863000,1.26254,SDSSr,13605,22.7,11.7,20 50 37.22,+61 36 54.4,52.33030385272156,20.107038233600658,6.148248150384486,4.955063090753132,0.3945109080763336,6.393667895434573,5.357219300648957,0.576567405154381,4.999999956163721,0.22230250298977758,412,0.2923698938498319,0.04186615937185979
20230923_1047,2023-09-23T20:03:03.165000,1.26157,SDSSr,13605,22.7,11.7,20 50 37.22,+61 36 54.4,52.387440342229176,19.9937848551353,5.496938643777343,4.86831005519209,0.40539187331490556,5.821934276341738,5.249467963183287,0.461989081857773,3.903872938744132,0.057800144133937394,414,0.41829881309976463,0.10578668082702257
20230923_1048,2023-09-23T20:03:48.648000,1.26061,SDSSr,13605,22.7,11.7,20 50 37.22,+61 36 54.4,52.444492919030566,19.879510911376663,6.018586018698575,4.852568023097033,0.37278973305977736,6.3445681600104455,5.289818097763926,0.432940376245071,4.999999978366315,0.04200344318522366,419,0.4553111588147044,-0.040326661952160975
