INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230326_1034,2023-03-26T20:29:27.378000,2.66729,OPEN,39900,34.6,10.5,11 58 07.54,+00 05 57.7,21.869190472910624,102.51977730426282,4.219238326169002,5.408880685924376,0.5425747580879454,5.713161604904471,7.650000882934095,0.8653744759797624,1.9965300975033977,-0.22557584104244927,20,0.0,0.0
20230326_1035,2023-03-26T20:30:36.289000,2.63934,OPEN,39900,34.6,10.5,11 58 07.54,+00 05 57.7,22.11658922141786,102.67860675606084,4.007460923724453,4.9921153813301125,0.41936168240001237,5.837996411490771,7.217170632128113,0.8173080653629627,2.124729015470307,-0.34522836381948846,29,-0.221228652034833,-0.21975368508569648
20230326_1036,2023-03-26T20:31:45.592000,2.61230,OPEN,39900,34.6,10.5,11 58 08.54,+00 05 55.7,22.36137747056255,102.83710865482665,4.023377751429773,4.619297411097292,0.28994151318220407,5.808187557088322,6.239688172165615,0.7031110422750206,2.4740918798447487,-0.35430739705409303,27,-0.40397767983741983,0.15574924009563962
20230326_1037,2023-03-26T20:32:55.196000,2.58534,OPEN,39900,34.6,10.5,11 58 08.54,+00 05 55.7,22.61094963654169,102.99867161471875,4.384109011017021,4.629967250937619,0.24749713344718316,5.633681916081999,6.079178016309087,0.6500443265193612,2.700305513187448,-0.30811042426850294,25,-0.7496955287195007,0.3408158102608493
20230326_1038,2023-03-26T20:34:04.434000,2.55911,OPEN,39900,34.1,10.6,11 58 08.54,+00 05 56.7,22.859191025800264,103.15970975192161,4.742888648621383,4.769406454009301,0.4187358671942105,6.132737783319154,6.298038047031632,0.6107777833672969,2.936685250483987,-0.37655955890503834,28,-0.9563386576895171,0.22676955307108415
20230326_1039,2023-03-26T20:35:13.029000,2.53340,OPEN,39900,34.1,10.6,11 58 07.54,+00 05 53.7,23.107964784238543,103.32320255162259,4.6166415230951685,4.6928644401335795,0.3816536642783088,5.764479794885421,6.152342934954085,0.6387577106322713,2.8918875085283613,-0.3719117914901119,28,-0.7718690980065894,0.16490924919304462
20230326_1040,2023-03-26T20:36:21.483000,2.50896,OPEN,39900,33.7,10.6,11 58 08.54,+00 05 54.7,23.349503340811502,103.48124602246682,4.488578422964343,4.417706993761869,0.35417558963296436,6.141402564972176,5.814095461876964,0.7508087239879897,2.9388565737136187,-0.39637489331714254,37,-0.5689395028789906,0.2805185544318142
20230326_1041,2023-03-26T20:37:30.121000,2.48465,OPEN,39900,33.7,10.6,11 58 08.54,+00 05 54.7,23.594961626196227,103.64291291209675,4.325203308416251,4.359537354445337,0.3527789776974011,5.443095627823732,5.877422515695036,0.642748585758306,2.910579551163294,-0.4057514944089439,30,-0.7198671150419708,0.37634889725288667
20230326_1042,2023-03-26T20:38:38.836000,2.46052,OPEN,39900,33.7,10.6,11 58 07.54,+00 05 52.7,23.843801350281964,103.8082503425104,4.397850287709675,4.608743578365333,0.2983546138942783,5.54624872316788,5.932455936200103,0.4635828767123682,2.71681763152393,-0.37672162269338705,30,-0.8040014435044077,0.26871623447970294
20230326_1043,2023-03-26T20:39:47.316000,2.43763,OPEN,39900,33.7,10.6,11 58 08.54,+00 05 52.7,24.08479272054065,103.96840315970032,4.928732684081254,4.654128379101386,0.3512037465760711,6.52786144807097,6.095937050106115,0.6841247766469074,3.2996384193423256,-0.4653701191591157,33,-0.618738538219823,0.38264107153149235
20230326_1044,2023-03-26T20:40:55.897000,2.41489,OPEN,39900,33.7,10.6,11 58 08.54,+00 05 50.7,24.329245201410792,104.13230160979424,4.789318497829631,4.698187730428361,0.3124616311282722,6.17867278422215,6.148980881604698,0.6459211229844559,3.056367853008977,-0.3698097991620164,29,-0.5776452745185181,0.39787048805517633
20230326_1045,2023-03-26T20:42:05.088000,2.39240,OPEN,39900,33.7,10.6,11 58 08.54,+00 05 50.7,24.575984814493257,104.29777460337074,5.57648351415232,5.016538075992542,0.33264831782955007,7.532717929978899,6.70732148688769,0.3448229314417617,3.519102817792959,-0.40072637075493633,25,-0.7458897961800321,0.4223243871635523
20230326_1046,2023-03-26T20:43:13.538000,2.37060,OPEN,39900,33.2,10.7,11 58 08.54,+00 05 51.7,24.820048146771946,104.46185765159424,4.505099317399988,5.019153549009702,0.37645115576919075,5.72728636706874,6.368408691266688,0.35876395320799226,2.4806921939054365,-0.4863361424119614,17,-0.755865918077122,0.34213650675382495
20230326_1047,2023-03-26T20:44:21.990000,2.34930,OPEN,39900,33.2,10.7,11 58 08.54,+00 05 48.7,25.06335666380425,104.6276388941271,4.934725521703131,5.1168707468814,0.21694928230904953,6.685753941217517,7.107630371210776,0.22633100373683934,2.9945145323724613,-0.3280903975971582,10,-0.4165659250344088,0.2866807978327499
20230326_1048,2023-03-26T20:46:51.446000,2.30449,OPEN,39900,33.0,10.7,11 58 09.54,+00 05 49.7,25.591500409312275,104.98750076735536,4.651518424566476,4.770701868673866,0.3407412431676482,6.231358868392123,6.249129167772018,0.44815066176381535,2.90117439784946,-0.3551057191138376,18,0.0,0.0
20230326_1049,2023-03-26T20:47:59.890000,2.28421,OPEN,39900,33.0,10.7,11 58 08.54,+00 05 49.7,25.838166427839216,105.15703776977826,5.719826187669298,4.77191589432458,0.13977386302121708,7.404411702471801,6.0924556052019465,0.21093039474559383,4.458149831297498,-0.35103436796118254,4,0.0,0.0
20230326_1050,2023-03-26T20:49:08.532000,2.26458,OPEN,39900,33.0,10.7,11 58 08.54,+00 05 47.7,26.081505167828343,105.32584549594166,5.321774212231752,5.280615037622644,0.24710918665578951,7.664983630740565,7.007546873131808,0.47243726227720373,3.0715870553906024,-0.2980322324300425,6,0.0,0.0
20230326_1051,2023-03-26T20:50:17.047000,2.24562,OPEN,39900,33.0,10.7,11 58 09.54,+00 05 48.7,26.321101532550287,105.49179487336522,5.717349824845883,5.538810737711385,0.3315858326383738,7.930223648583477,7.498234975661207,0.9646775942688759,3.342397385918741,-0.16437573228262528,15,0.0,0.0
20230326_1052,2023-03-26T20:51:26.353000,2.22628,OPEN,39900,33.0,10.7,11 58 08.54,+00 05 48.7,26.57022533077238,105.66559637602904,6.3190245742124596,5.93642112774849,0.11045688195002867,8.148002388849678,7.941260810471527,0.5047752872561988,3.5393479415702895,-0.21538030570476302,9,0.0,0.0
20230326_1053,2023-03-26T20:52:34.770000,2.20812,OPEN,39900,32.9,10.7,11 58 09.54,+00 05 46.7,26.8086362455097,105.83350882291099,6.891820334279705,5.769527723867814,0.2041071894194495,8.732698839838488,7.443271188553107,0.1329007441185004,4.0635236806594435,-0.23155430928357465,5,0.0,0.0
20230326_1054,2023-03-26T21:11:05.831000,1.95192,OPEN,39900,32.9,10.7,11 58 08.54,+00 05 51.7,30.715899739213455,108.70263799517096,4.904184460565494,4.432542077326342,0.5622007454683473,5.11105334854172,5.0907532728815905,0.2624408463977028,3.3776679894963486,-0.5753240772757823,26,0.0,0.0
20230326_1055,2023-03-26T21:12:14.961000,1.93835,OPEN,39900,32.9,10.7,11 58 08.54,+00 05 49.7,30.95634001951614,108.88902205463874,4.904098165786503,4.46420079463252,0.3504272256988399,5.950294320916338,5.358713884313989,0.529735703874251,3.389307848811166,-0.4150634471751967,27,0.0,0.0
20230326_1056,2023-03-26T21:13:23.688000,1.92527,OPEN,39900,32.9,10.7,11 58 09.54,+00 05 49.7,31.191950597046823,109.07201397184001,4.450132513728551,4.506132995949837,0.39752796234626864,5.2242194510244975,5.258120649454609,0.4672462494815255,2.9033839187257207,-0.37423714578483724,30,0.0,0.0
20230326_1057,2023-03-26T21:14:32.875000,1.91176,OPEN,39900,32.9,10.7,11 58 07.54,+00 05 49.7,31.43928837336711,109.26531639789513,4.350899623809564,4.466957151288834,0.40532400685811965,4.835707337321727,5.128997953406885,0.4284641870954706,2.7916629318493325,-0.526729032223034,26,0.0,0.0
20230326_1058,2023-03-26T21:15:41.472000,1.89915,OPEN,39900,32.9,10.7,11 58 08.54,+00 05 50.7,31.67406417993753,109.44956861479386,4.577898560122781,4.370339808465671,0.4459033235729706,5.249340545568693,4.9980989572847605,0.485461369607707,3.2979274071986646,-0.4986556527286459,36,0.0,0.0
20230326_1059,2023-03-26T21:16:50.202000,1.88657,OPEN,39900,33.0,10.7,11 58 08.54,+00 05 47.7,31.911868772568813,109.63894928663207,5.103545378857056,4.468586755602777,0.4458317246874728,5.70522580398954,5.051086625887541,0.5455484900351939,3.7135420981371423,-0.40783486772555055,36,0.0,0.0
20230326_1060,2023-03-26T21:17:59.557000,1.87388,OPEN,39900,33.0,10.7,11 58 07.54,+00 05 48.7,32.15562718766174,109.83271039686313,4.669999456543637,4.531775171293009,0.3800154073362343,5.6802795119244465,5.432036718955053,0.4446830845343932,3.266544507819418,-0.4985094805195873,37,0.0,0.0
20230326_1061,2023-03-26T21:19:09.047000,1.86191,OPEN,39900,33.0,10.7,11 58 09.54,+00 05 48.7,32.389057715408924,110.01984187739441,4.465838825985669,4.328683775182475,0.48570306370901495,5.018989736757651,5.020860242268958,0.4903676749852499,3.055603642006488,-0.5859928329374398,43,0.0,0.0
20230326_1062,2023-03-26T21:20:17.952000,1.84973,OPEN,39900,33.0,10.7,11 58 08.54,+00 05 48.7,32.630519087172374,110.21466832095915,4.523972004672143,4.386335793477392,0.3222120779032931,5.669001361291484,5.1558453003441755,0.4643481253892512,3.2959089046746435,-0.49893600666622673,36,0.0,0.0
20230326_1063,2023-03-26T21:21:27.162000,1.83788,OPEN,39900,33.0,10.7,11 58 08.54,+00 05 46.7,32.868976796674666,110.4091501545741,5.063448107619424,4.469816839841951,0.4407114752247834,5.813107506724054,5.109167824439944,0.48935827167033796,3.8720022261821967,-0.5037141510371718,39,0.0,0.0
20230326_1064,2023-03-26T21:22:35.622000,1.82634,OPEN,39900,33.1,10.7,11 58 08.54,+00 05 46.7,33.10486353543239,110.60201575997068,4.863535856722352,4.648514812108736,0.6793811472792699,5.096602708935544,5.108275254650483,0.5821502541730093,3.280261552652363,-0.6433877884945136,42,0.0,0.0
20230326_1065,2023-03-26T21:23:44.085000,1.81499,OPEN,39900,33.1,10.7,11 58 08.54,+00 05 47.7,33.340619218345836,110.79565459001255,5.140080763132318,4.6994190302575705,0.37201474863624906,6.040543021677923,5.469943243833198,0.4550164122341265,3.628013645077892,-0.4557260123742668,39,0.0,0.0
20230326_1066,2023-03-26T21:24:52.861000,1.80377,OPEN,39900,33.1,10.7,11 58 08.54,+00 05 47.7,33.576989166321894,110.99151267072995,4.518440591925473,4.709788346721901,0.30975844207996417,4.909311288310968,5.309432551888542,0.42722236690086035,2.9489224501838085,-0.552557102176132,37,0.0,0.0
20230326_1067,2023-03-26T21:26:01.542000,1.79292,OPEN,39900,33.1,10.7,11 58 09.54,+00 05 45.7,33.80898457101907,111.18585960276901,5.245435583096828,4.532939693196752,0.3833241232607181,5.811010619627329,5.160093328085669,0.4561900007181814,3.7409920299392354,-0.4599821462123339,38,0.0,0.0
20230326_1068,2023-03-26T21:27:10.197000,1.78192,OPEN,39900,33.1,10.7,11 58 08.54,+00 05 45.7,34.04773456361827,111.38639655212657,4.718046091081085,4.406238667242787,0.3373213659038736,5.363221152659216,5.100208548743826,0.2388241397131763,3.436766045247567,-0.5878627490510205,37,0.0,0.0
20230326_1069,2023-03-26T21:28:18.656000,1.77129,OPEN,39900,33.4,10.6,11 58 08.54,+00 05 45.7,34.282074643216845,111.58460170540245,5.543826933144244,4.642498664405823,0.31210063254509457,5.992372033532689,5.104659408640345,0.5521079776919713,4.258432002455244,-0.5825430351587084,35,0.0,0.0
20230326_1070,2023-03-26T21:29:27.247000,1.76079,OPEN,39900,33.4,10.6,11 58 08.54,+00 05 46.7,34.516704173454755,111.78402503378958,4.758521874734063,4.581201858242524,0.559960242387759,4.990996355294138,5.073240099913553,0.4141615435321606,3.0180679704928073,-0.5831860848982809,30,0.0,0.0
20230326_1071,2023-03-26T21:30:35.853000,1.75048,OPEN,39900,33.4,10.6,11 58 08.54,+00 05 44.7,34.75057732751077,111.9854469942313,5.5456860349966375,4.572419297589003,0.27018580422659255,5.700142580753948,5.033599654648229,0.5508560078776483,4.061325724976083,-0.5866085659634367,31,0.0,0.0
20230326_1072,2023-03-26T21:31:44.849000,1.74041,OPEN,39900,33.2,10.6,11 58 09.54,+00 05 44.7,34.982369439271736,112.18566714877126,4.941255925706463,4.384401927671318,0.546732333876685,5.517834019035296,4.918337132430694,0.5463891605790909,3.88224268036944,0.06409768911087689,43,0.0,0.0
20230326_1073,2023-03-26T21:32:53.805000,1.73022,OPEN,39900,33.2,10.6,11 58 08.54,+00 05 44.7,35.22047895090878,112.39282848634186,5.12432456549856,4.583690981570848,0.5752476356859288,5.2195140822895425,4.7996239337186495,0.5633785217925862,3.798069723906688,-0.161048464081121,38,0.0,0.0
20230326_1074,2023-03-26T21:34:03.567000,1.72021,OPEN,39900,33.2,10.6,11 58 08.54,+00 05 45.7,35.457745005249386,112.60036047163847,4.868869802798828,4.585888056615724,0.5337630432692038,4.977208029500693,4.9379796683366095,0.43580618491348755,3.223915729233003,-0.5502889277854794,42,0.0,0.0
20230326_1075,2023-03-26T21:35:12.263000,1.71053,OPEN,39900,33.2,10.6,11 58 08.54,+00 05 42.7,35.69038934238807,112.80702706355859,4.72369849820824,4.516671631315642,0.5900070829054123,4.961147178751078,4.938816992282213,0.5426953780434856,3.2740760656953176,-0.541187422093294,46,0.0,0.0
20230326_1076,2023-03-26T21:36:20.783000,1.70100,OPEN,39900,33.2,10.6,11 58 08.54,+00 05 43.7,35.92273288820112,113.01325872664223,4.816896685848007,4.320352885219487,0.45356667115708227,5.591857479665812,4.951102025217166,0.4590861990477615,3.581067452727079,-0.5481488551317139,44,0.0,0.0
20230326_1077,2023-03-26T21:37:29.392000,1.69174,OPEN,39900,32.9,10.7,11 58 09.54,+00 05 43.7,36.15148718848661,113.21822272638695,5.304469309161336,4.457695955069897,0.5415384196552679,5.505269432885445,5.029860872152457,0.5048327095870055,3.9019377188042976,-0.5473135576119448,37,0.0,0.0
20230326_1078,2023-03-26T21:38:38.611000,1.68242,OPEN,39900,32.9,10.7,11 58 09.54,+00 05 43.7,36.385315115068096,113.42930132010903,4.935860623098196,4.446741740881855,0.7024693370969519,5.255821394937956,4.823013308211858,0.40246010801946674,3.573984371961112,-0.5996620508240136,40,0.0,0.0
20230326_1079,2023-03-26T21:39:47.976000,1.67308,OPEN,39900,32.9,10.7,11 58 08.54,+00 05 44.7,36.622785980389125,113.64489191567968,4.77960110740656,4.4088275100613705,0.5507425871430112,5.370474760067636,4.828391352402076,0.4974416261679675,3.8722894028015657,0.04034279000961972,35,0.0,0.0
20230326_1080,2023-03-26T21:40:57.303000,1.66404,OPEN,39900,32.8,10.6,11 58 08.54,+00 05 41.7,36.85572360631094,113.8597276447725,5.459527289783436,4.744970025534569,0.3337184866846945,5.869653424229538,5.289681128204503,0.41591353345108484,3.7155261140256894,-0.5245369994654929,32,0.0,0.0
20230326_1081,2023-03-26T21:42:05.893000,1.65521,OPEN,39900,32.8,10.6,11 58 08.54,+00 05 42.7,37.08645716052552,114.07246102269605,5.427640841940738,4.873605224712886,0.42261596629261433,5.903871524541385,5.225664470347743,0.5178927289893398,3.730461752655026,-0.7807639188248434,36,0.0,0.0
20230326_1082,2023-03-26T21:43:14.548000,1.64652,OPEN,39900,32.8,10.6,11 58 08.54,+00 05 42.7,37.31686016287967,114.28697739890684,5.28410253113071,4.661043974185455,0.4456042682344732,5.36911196521659,5.069424026966899,0.4877596849684611,3.67828562667119,-0.582054480716068,31,0.0,0.0
20230326_1083,2023-03-26T21:44:23.661000,1.63790,OPEN,39900,32.8,10.6,11 58 08.54,+00 05 42.7,37.54840613837783,114.50425701267258,4.1909916611643245,4.404141414494159,0.4375820477214134,4.666414110849344,4.874954216975795,0.5151939524673539,2.873103308625026,-0.510185654073064,37,0.0,0.0
20230326_1084,2023-03-26T21:45:32.442000,1.62944,OPEN,39900,32.8,10.6,11 58 08.54,+00 05 43.7,37.77860831584665,114.72155586256433,4.740027042095747,4.516947491801746,0.5466562712453724,4.868343275099099,4.735131381162327,0.5597182154776412,3.308865354661716,-0.5236336265310608,39,0.0,0.0
20230326_1085,2023-03-26T21:46:40.997000,1.62116,OPEN,39900,32.5,10.6,11 58 08.54,+00 05 40.7,38.006985544817354,114.94061630010937,4.8115355538849,4.446593863266207,0.30934067882970595,5.352422470150682,4.875236556639189,0.39980413578562857,3.554763359137733,-0.4314721634951534,43,0.0,0.0
20230326_1086,2023-03-26T21:47:50.091000,1.61292,OPEN,39900,32.5,10.6,11 58 08.54,+00 05 41.7,38.237419161239885,115.16164990934958,5.820612080086056,4.903607965345875,0.6808431164415243,5.8421022042804385,5.029664451508412,0.6967366184308004,4.16045848803429,-0.5149443964409122,43,0.0,0.0
20230326_1087,2023-03-26T21:48:58.750000,1.60486,OPEN,39900,32.5,10.6,11 58 08.54,+00 05 41.7,38.46582100926972,115.38296417789697,5.0184598367526,4.619995980872935,0.5652162306144239,5.297132868033085,4.99957630169691,0.5559398580227572,3.3164083543546696,-0.3375049818134934,42,0.0,0.0
20230326_1088,2023-03-26T21:50:08.094000,1.59684,OPEN,39900,32.5,10.6,11 58 08.54,+00 05 41.7,38.69607572070104,115.60791351675903,5.256932042591296,4.6632934937021595,0.5832071136872274,5.454804657653567,4.915587194932839,0.5111029468584594,3.810358202665391,-0.09168543512828034,42,0.0,0.0
20230326_1089,2023-03-26T21:51:16.530000,1.58916,OPEN,39900,32.5,10.6,11 58 09.54,+00 05 39.7,38.91924861930055,115.82864139418022,5.897501103971683,5.011610379700095,0.49654489721638484,6.045970650012791,5.148832899769596,0.6839085677987873,4.3996594355330085,0.04103738850073184,46,0.0,0.0
20230326_1090,2023-03-26T21:52:25.761000,1.58128,OPEN,39900,32.5,10.6,11 58 08.54,+00 05 39.7,39.15156191790321,116.05938919596322,5.329179802692616,4.716774573902774,0.6834842524534039,5.496012292737261,4.976262916879752,0.49975536284014055,3.8429596878032046,-0.4501762688949619,39,0.0,0.0
20230326_1091,2023-03-26T21:53:34.208000,1.57370,OPEN,39900,32.4,10.6,11 58 08.54,+00 05 40.7,39.37771193685493,116.28547097258242,5.632703162266144,4.581260068447539,0.7526497088993374,5.671285387269358,4.80610226768315,0.5289945223342611,4.294471663354271,-0.41120686778370674,44,0.0,0.0
20230326_1092,2023-03-26T21:54:43.313000,1.56628,OPEN,39900,32.4,10.6,11 58 09.54,+00 05 40.7,39.60213305616055,116.51217311234097,4.721814094366683,4.589222337498491,0.6462973533929137,4.922404224897951,4.897068928668533,0.6364931488685102,3.008364121582101,-0.48697266224345986,42,0.0,0.0
20230326_1093,2023-03-26T21:55:51.765000,1.55883,OPEN,39900,32.8,10.4,11 58 08.54,+00 05 38.7,39.830174531316075,116.74542660461357,5.321708828624809,5.023354758980931,0.8312225596014198,5.627470254063897,5.023604434255895,0.6203460818183748,3.6129218421093072,-0.36913301773272716,43,0.0,0.0
20230326_1094,2023-03-26T21:57:01.115000,1.55149,OPEN,39900,32.8,10.4,11 58 08.54,+00 05 38.7,40.05776402767813,116.97932793210883,4.681546495621555,4.579266125458046,0.5453569597558845,4.634904300258442,4.634686926923177,0.5843256698809531,3.2005648504753346,0.037584026512574406,44,0.0,0.0
20230326_1095,2023-03-26T21:58:10.273000,1.54428,OPEN,39900,32.8,10.4,11 58 08.54,+00 05 38.7,40.28425132710999,117.2141421379805,5.305435673827352,4.54906069672096,0.6363416311061059,5.5125164210488915,4.945031048121379,0.5697934332741497,4.061548703178927,-0.5277810423344171,44,0.0,0.0
20230326_1096,2023-03-26T21:59:18.704000,1.53734,OPEN,39900,32.8,10.4,11 58 09.54,+00 05 39.7,40.504804322724475,117.44433596176273,5.348453020163298,4.494488300466697,0.7539458198215714,5.434699065815186,4.6385634521641785,0.6846465301752991,4.500885313327449,0.013932315128081135,50,0.0,0.0
20230326_1097,2023-03-26T22:00:27.515000,1.53027,OPEN,39900,32.8,10.4,11 58 08.54,+00 05 39.7,40.73245893189992,117.68453062336842,5.8895521560524315,5.036442536185467,0.6290112160240486,5.628179913003354,4.750630540387288,0.6568065257483822,4.3959978641522754,0.141376075098939,54,0.0,0.0
20230326_1098,2023-03-26T22:01:37.003000,1.52335,OPEN,39900,32.8,10.4,11 58 08.54,+00 05 37.7,40.95822145293559,117.9258329211969,6.141246913488761,4.916913869325148,0.6358212821338114,5.8507282010028305,4.752291105942241,0.9163838824962491,4.999999999813176,0.2666133156017106,50,0.0,0.0
20230326_1099,2023-03-26T22:02:45.766000,1.51668,OPEN,39900,32.9,10.4,11 58 09.54,+00 05 37.7,41.178241439081404,118.16219009668556,5.856297520957117,4.8526051525773894,0.8960934085378565,5.403532443413603,4.395064306038503,0.7223855240087689,4.999999999854076,0.12334096439017334,56,0.0,0.0
20230326_1100,2023-03-26T22:03:54.916000,1.50998,OPEN,39900,32.9,10.4,11 58 09.54,+00 05 37.7,41.402253924595456,118.40501690987413,5.5280614955643745,4.70852263592867,0.6835163732064977,4.959929074333347,4.3914492484196685,0.6444102459445418,4.27726022960078,0.12497289269665846,54,0.0,0.0
20230326_1101,2023-03-26T22:05:04.074000,1.50336,OPEN,39900,32.9,10.4,11 58 09.54,+00 05 38.7,41.62595392601118,118.64926392136266,5.296206247187053,4.799354855228624,0.48361079797795536,5.0054722282646384,4.400159460300964,0.7445297972366705,3.76173018873258,-0.02888927148367965,52,0.0,0.0
20230326_1102,2023-03-26T22:06:12.511000,1.49692,OPEN,39900,32.9,10.4,11 58 09.54,+00 05 38.7,41.84663364920083,118.89292221067304,5.479113604735358,4.513887351753355,0.6208945446547744,5.672856852972395,4.834991469386357,1.0291390968236334,4.254429773843813,-0.03128010262039254,53,0.0,0.0
20230326_1103,2023-03-26T22:07:20.934000,1.49048,OPEN,39900,32.9,10.4,11 58 08.54,+00 05 36.7,42.06959866995103,119.14237894455289,6.072167587458091,5.002050814359269,0.6243761691587926,6.0692231975762,5.1435452408568105,0.861690645533085,4.223997540304739,-0.5911103133085445,50,0.0,0.0
20230326_1104,2023-03-26T22:08:30.728000,1.48410,OPEN,39900,32.5,10.5,11 58 08.54,+00 05 36.7,42.29357312507932,119.39437124640679,5.452547096720728,4.839248791882047,0.4583405341082365,5.191613163959639,4.743110703631214,0.7661685030133478,3.664569907953025,0.28239051170772,50,0.0,0.0
20230326_1105,2023-03-26T22:09:39.446000,1.47799,OPEN,39900,32.5,10.5,11 58 09.54,+00 05 36.7,42.51036252975222,119.64059608212268,5.23984153335363,5.019510435636543,0.6309601596288967,5.1475590161915115,5.175892120482367,0.363026317084576,3.140069592387033,-0.3034864182290244,47,0.0,0.0
20230326_1106,2023-03-26T22:10:47.878000,1.47181,OPEN,39900,32.5,10.5,11 58 08.54,+00 05 37.7,42.73224946094923,119.89452222676886,5.840755936485458,5.096089162579714,0.601823537710449,5.613987295742806,4.732603992636078,0.5707161701571426,4.416499226442959,0.24058844905986795,45,0.0,0.0
20230326_1107,2023-03-26T22:11:56.338000,1.46590,OPEN,39900,32.5,10.4,11 58 09.54,+00 05 37.7,42.94713463233102,120.14328242512826,5.7168011956668,5.005146815575789,0.728425216943867,5.802723126549786,4.958325860729623,0.5963400640481282,3.887488911365203,0.0402887822137528,49,0.0,0.0
20230326_1108,2023-03-26T22:13:05.034000,1.45997,OPEN,39900,32.5,10.4,11 58 09.54,+00 05 35.7,43.16502880662759,120.39895820053121,5.626644087283793,4.771934598032735,1.005134992976516,5.881929937107938,4.929448206731586,0.5562873345695785,4.4266267828357035,0.12189436494849341,45,0.0,0.0
20230326_1109,2023-03-26T22:14:13.891000,1.45402,OPEN,39900,32.5,10.4,11 58 08.54,+00 05 35.7,43.386377245759576,120.6602315566993,5.351113925293971,4.8577902979975995,0.6400259425966706,5.629564056185618,4.871613023123456,0.5862918420568253,3.7477624351999466,-0.0022947230541668848,48,0.0,0.0
20230326_1110,2023-03-26T22:15:22.655000,1.44824,OPEN,39900,32.5,10.4,11 58 08.54,+00 05 35.7,43.60368502568207,120.91929603509763,5.494646182601231,4.623912890119923,0.5619031631492257,5.331480314839214,4.696391684847827,0.9236775221241187,4.232796451495599,0.247227209084862,53,0.0,0.0
20230326_1111,2023-03-26T22:16:31.975000,1.44258,OPEN,39900,32.5,10.4,11 58 09.54,+00 05 36.7,43.81919666523741,121.17826696131233,4.958580483103816,4.71943596832884,0.6276063860737331,4.559200518876544,4.556688871461409,0.7641703103302566,3.232900208779763,0.033223558515539375,48,0.0,0.0
20230326_1112,2023-03-26T22:17:40.456000,1.43691,OPEN,39900,32.6,10.4,11 58 08.54,+00 05 36.7,44.03756243175041,121.44383526141668,5.813730380020239,4.859504449809027,0.5807614304883328,5.201102966177265,4.391471430160333,0.6554909773825468,4.9999991020963686,0.15890914265066935,50,0.0,0.0
20230326_1113,2023-03-26T22:18:49.156000,1.43146,OPEN,39900,32.6,10.4,11 58 09.54,+00 05 36.7,44.24975083205159,121.70450527739303,5.864422851765828,5.170105382883894,0.8279287962919826,5.526339508224053,4.574925147202746,0.45543135958653735,4.20770835397062,0.3145271438636177,55,0.0,0.0
20230326_1114,2023-03-26T22:19:57.882000,1.42602,OPEN,39900,32.6,10.4,11 58 09.54,+00 05 34.7,44.46416575994478,121.97162535290896,6.179984549003288,5.053070960910644,0.8597832062155701,5.523679995009754,4.550036604808874,0.6417663774519955,4.839056201289828,0.21792345969734492,55,0.0,0.0
20230326_1115,2023-03-26T22:21:07.051000,1.42060,OPEN,39900,32.2,10.4,11 58 09.54,+00 05 34.7,44.67970204196496,122.24186827231,5.184689027062769,4.747566857894389,0.8146912717366508,4.973654867167012,4.6448963625730935,0.5429316069713792,3.458536005170254,0.1680631714326288,51,0.0,0.0
20230326_1116,2023-03-26T22:22:15.689000,1.41539,OPEN,39900,32.2,10.4,11 58 10.54,+00 05 34.7,44.8898544859568,122.50809003882598,5.928269954073905,4.860696369607477,0.9175976463803304,5.485967371835038,4.678154256901111,1.0047183073439827,4.999999916996916,0.07220054152082914,52,0.0,0.0
20230326_1117,2023-03-26T22:23:24.985000,1.40996,OPEN,39900,32.2,10.4,11 58 08.54,+00 05 35.7,45.11085857759645,122.79049665114259,5.397834778044125,4.909928160107049,0.9506050522522891,5.323147720335086,4.711495421353297,1.0227646868686486,3.735590793979241,0.04552354086870799,69,0.0,0.0
20230326_1118,2023-03-26T22:24:33.634000,1.40481,OPEN,39900,32.2,10.4,11 58 08.54,+00 05 35.7,45.322829535208704,123.06479273967804,6.165136972807016,5.148560282655722,0.7790256611073794,5.7773750294073345,4.721264360773288,0.6634885860713986,4.801435784646384,0.03010057687028712,54,0.0,0.0
20230326_1119,2023-03-26T22:25:42.375000,1.39982,OPEN,39900,32.2,10.4,11 58 09.54,+00 05 33.7,45.53097973718052,123.33807269286226,5.145574357031569,4.6428780300723425,0.6037036116873864,5.29410215277953,4.743588954061419,0.6233833577588435,3.6630182696593216,-0.10385803676745209,52,0.0,0.0
