INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231111_1069,2023-11-11T19:25:04.046000,1.70967,SDSSr,13345,35.9,12.2,17 43 57.92,+19 35 01.4,35.712365958750155,274.6782115495224,6.400585076471963,6.029011711564507,0.3973108657871194,6.455964357327932,6.1336555416615095,0.5845364561753454,3.4106217644806662,0.8452138962764306,278,0.0,0.0
20231111_1070,2023-11-11T19:27:49.206000,1.73496,SDSSr,13345,36.7,12.1,17 43 58.92,+19 35 00.4,35.110499930845684,274.9669784875885,5.979136083820847,5.808057736863963,0.30680683646937723,6.113869371255163,6.011181135672854,0.37332337533389115,3.232860982446075,0.20439151806770867,283,-0.13857587613709985,0.008549807026050075
20231111_1071,2023-11-11T19:30:55.642000,1.76497,R,13345,36.9,12.1,17 43 57.92,+19 35 02.3,34.42393967310967,275.2960202702374,5.5965671973057685,5.523038749965712,0.2593686033665641,6.03749170981852,6.055788453891325,0.37539377063861235,3.1597039502185567,0.1901189952032014,289,-0.10766422332897514,0.0715936689404807
20231111_1072,2023-11-11T19:33:41.275000,1.79258,R,13345,36.9,12.1,17 43 57.92,+19 35 02.3,33.81736898487785,275.58495859186775,5.9581540713229915,5.57408131521298,0.2907948232096702,6.371620940993484,5.977363099356786,0.35463757842970534,3.503497771716517,-0.13808176633518382,307,0.060211438546049066,0.055994317124268035
20231111_1073,2023-11-11T19:41:53.228000,1.90349,R,13345,38.0,12.0,21 58 49.30,-30 12 57.7,31.594424647081134,179.59640657815623,5.407790988632057,4.360353180464235,0.39955095945578023,5.130612843581354,4.3109742685371994,0.735595287601452,4.685584541908592,0.2295274887391108,87,0.0,0.0
20231111_1074,2023-11-11T19:43:08.202000,1.90342,R,13345,38.0,12.0,21 58 49.30,-30 12 57.8,31.595573432162418,179.91455606345656,4.493832069770978,4.060294585426375,0.3854266051528761,4.749360663785073,4.09921978307953,0.5414727790941849,3.9430530297420434,0.2934443250019042,85,-0.21991023367446405,0.043614203650988885
20231111_1075,2023-11-11T19:44:23.807000,1.90344,R,13345,38.0,12.0,21 58 50.30,-30 12 57.8,31.595228920877656,180.2311596381961,4.81410851489981,4.108307592761023,0.4214715966872191,4.836082726452081,4.168503295250422,0.5919066041358638,4.33898251732204,0.3222702243607934,85,-0.2284250782390218,-0.06432233838804678
20231111_1076,2023-11-11T19:45:39.631000,1.90355,R,13345,39.1,12.0,21 58 49.30,-30 12 57.8,31.59327939837055,180.5571358656548,4.780727993119482,4.0493355533119155,0.4317661651511351,4.534433125007839,3.805374550245174,0.6215520033436395,4.294593317349526,0.23557927965183723,86,-0.44776176018147545,-0.07339386499096553
20231111_1077,2023-11-11T19:46:54.614000,1.90373,R,13345,39.1,12.0,21 58 50.30,-30 12 57.8,31.58989175118074,180.87106218243807,5.092858015237944,4.428686430820145,0.32761419782648193,5.1660104524225545,4.478541983099004,0.42440241806528256,4.0730086556302005,0.2451544062209648,72,-0.11278971760724517,0.1360551248445654
20231111_1078,2023-11-11T19:48:09.794000,1.90400,R,13345,39.1,12.0,21 58 49.30,-30 12 57.8,31.584835910277477,181.19423525285822,5.362986181607957,4.494493652487542,0.4568773140852427,5.239002680532574,4.406953600547579,0.45406404038482506,4.41248822038207,0.2249673927324528,72,-0.05880498681893369,-0.07844247912085575
