INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230630_1113,2023-06-30T21:03:54.491000,1.07735,U,14006,21.4,15.7,14 28 09.90,+06 33 04.2,68.13441518846892,182.14156961031827,8.383056513913685,7.04055910778409,0.09766317210797304,9.99999999999997,8.398558564049495,0.21968847939546166,4.265301969116242,-0.14394511015680406,3,0.0,0.0
20230630_1114,2023-06-30T21:04:43.935000,1.07740,B,14019,21.4,15.7,14 28 10.90,+06 33 04.2,68.12692182003774,182.68116753070035,8.641336512047953,7.648246044727417,0.15489741784430588,9.963220627553545,8.654120581841434,0.24858928383346068,3.952977826418907,0.1754293833915225,7,0.0,0.0
20230630_1115,2023-06-30T21:05:27.333000,1.07746,V,14020,21.4,15.7,14 28 10.90,+06 33 04.2,68.11878119404103,183.16420898024114,6.6295226221281665,5.9983535802493435,0.943165283660254,6.6652920684950505,5.748743310917886,0.47154879399176064,3.7642162094618223,0.5411093164200613,12,0.0,0.0
20230630_1116,2023-06-30T21:06:10.551000,1.07754,R,14007,21.4,15.7,14 28 09.90,+06 33 04.2,68.10910016383122,183.65597278271008,7.981435759845576,7.3972146240747,0.7444966854539805,9.999999999999943,9.589353959969081,0.5668742588196789,3.3349512985471605,0.9204189423235356,23,0.0,0.0
20230630_1117,2023-06-30T21:06:55.561000,1.07762,I,14007,21.4,15.7,14 28 10.90,+06 33 05.2,68.09836866502674,184.14510729206592,6.738982026100759,6.3146905711557935,0.7554118965473187,6.365883899942847,6.205133873510809,0.5103289813946859,3.257362093205769,0.23741856839558273,16,0.0,0.0
20230630_1118,2023-06-30T21:09:04.921000,1.16703,U,13995,21.3,15.6,15 17 35.27,-01 04 53.4,58.93066138545375,159.79840855044046,6.809550529846128,6.5624022868682275,0.00013376812286391981,7.963057085019921,7.674042819881427,0.0007061264967127556,3.3198821917379404,0.022838630467829427,2,0.0,0.0
20230630_1119,2023-06-30T21:10:04.187000,1.16612,B,13995,21.4,15.6,15 17 35.27,-01 04 52.4,59.005396688174244,160.2562363518318,5.661979192607824,5.5123517098113926,0.14389701372334684,7.483846386094635,7.281558893969739,0.17305365328213007,3.26309088826448,0.21177708599269754,11,0.0,0.0
20230630_1120,2023-06-30T21:10:45.542000,1.16550,V,14002,21.4,15.6,15 17 35.27,-01 04 52.5,59.05636159533502,160.57700437189163,5.467093002267634,5.273137205967748,0.13287737249306453,5.8403916107858205,5.748151100079768,0.21185925659453542,3.3311554204845315,0.041482341418117796,9,0.0,0.0
20230630_1121,2023-06-30T21:11:25.684000,1.16491,R,14002,21.4,15.6,15 17 35.27,-01 04 52.5,59.105088077582344,160.88925915516677,4.846517934329683,5.041757280375056,0.1950956391154941,5.222339017138361,5.508673659353677,0.26102966071590394,2.9811239883481386,-0.5626203753338322,13,0.0,0.0
20230630_1122,2023-06-30T21:12:04.218000,1.16435,I,14010,21.4,15.6,15 17 35.27,-01 04 52.5,59.151146360311365,161.1898407259505,6.799941653201728,6.038106068303893,0.22382889419737495,7.356290593397893,6.59899028417219,0.26608591878358023,3.8380175376146823,0.13860016085758492,10,0.0,0.0
