INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230807_1118,2023-08-07T21:29:15.151000,1.31242,R,13731,12.6,16.1,14 27 01.76,+23 47 51.3,49.58841955495727,274.10922715449755,7.931447091570374,6.449656392548509,0.4043931172624413,7.849134561864953,6.683530598540805,0.2708949448015412,4.431100552507613,0.16268113001441936,55,0.0,0.0
20230807_1119,2023-08-07T21:31:10.732000,1.32082,R,13731,11.1,16.1,14 27 00.76,+23 47 54.3,49.16095370154349,274.3046869436892,7.056741633169567,5.606493290529931,0.5083031710657195,7.985580281150153,6.440072301099929,0.2958956839288396,4.999999999624055,0.22881267444374753,57,-0.23626585684643078,-0.21268561600596422
20230807_1120,2023-08-07T21:39:39.190000,1.59166,B,13731,8.3,16.2,15 12 50.64,-09 05 48.8,38.850942300050704,228.20364769534848,6.894254500511119,5.3994828236672054,0.17987323499619645,7.761872458188076,6.150386244349989,0.3644011669432361,4.999999999404764,0.6341093057078862,148,0.0,0.0
20230807_1121,2023-08-07T21:45:24.734000,1.62545,R,13731,6.9,16.2,15 12 50.64,-09 05 49.8,37.89314979037651,229.5498573009259,6.179843177241437,4.8336981199599,0.33163732215477815,6.814741005054899,5.344835996139674,0.36650430206462303,4.999999999986026,0.5968498323175213,253,1.4942860537838056,-0.45187155726074835
20230807_1122,2023-08-07T21:50:45.126000,1.65901,I,13731,8.6,16.1,15 12 51.64,-09 05 46.8,36.99163130289189,230.75972238701382,5.264032322198248,4.766417622480073,0.34832922623800044,5.508819393820893,5.081404610484498,0.2959404547313218,3.6212373393294417,0.2091340958419595,271,0.5505829510666249,-0.3458999890185542
20230807_1123,2023-08-07T21:59:15.574000,1.45154,SDSSg,13731,8.8,16.1,14 30 16.62,+23 03 40.2,43.48523409150539,275.73509708283564,8.50700706686583,7.020061076250707,1.395398645912726,9.347176178664451,7.712285173999099,0.5138354428692518,4.797300829704454,0.9494177238128372,61,0.0,0.0
20230807_1124,2023-08-07T22:03:41.530000,1.47811,SDSSg,13731,8.2,16.2,14 30 16.62,+23 03 41.2,42.51222017099599,276.16767177175603,7.299288561596858,6.223506994784116,0.7319082157588275,7.929397875589313,6.8017377817921245,0.38371191711524766,4.209942096564666,0.516417691133619,73,-0.6344358808803697,0.02937122599039185
20230807_1125,2023-08-07T22:07:46.876000,1.50375,SDSSr,13731,11.9,16.3,14 30 17.62,+23 03 43.2,41.619046277232506,276.5624608360457,7.721011253735043,6.277442843475996,0.7789568620532323,8.262232283857413,6.845301147390921,0.296092717487884,4.480922670000847,0.5673216720432114,75,-0.7989329102192196,0.4235432361748008
20230807_1126,2023-08-07T22:11:22.900000,1.52735,SDSSr,13731,11.6,16.3,14 30 18.62,+23 03 43.2,40.83348404203069,276.90710541788985,8.447666678151517,6.923467327476597,0.9109626546437601,8.382466297849193,6.916123107656192,0.8624201156144613,4.999999999996181,1.1362266020300915,90,-0.48107436974539497,0.4789131703004796
20230807_1127,2023-08-07T22:16:15.485000,1.24420,B,13731,11.6,16.3,15 55 43.77,+11 11 15.1,53.44687538659575,248.99645292094914,6.313755699905981,5.99537439997868,0.376109086557058,6.1850362292593735,5.910865058226385,0.36221762059181817,3.373520286397368,-0.004521977484741929,72,0.0,0.0
20230807_1128,2023-08-07T22:17:51.576000,1.24955,B,13731,11.7,16.3,15 55 43.77,+11 11 17.1,53.11677605856074,249.35604703448428,6.766757576968156,6.124398723910402,0.32375535603736605,7.282349790166273,6.608041268200823,0.35155269370924636,3.6806807274563975,-0.13442978179880322,73,-0.19296155631831108,0.48209322022082146
20230807_1129,2023-08-07T22:19:12.230000,1.25411,R,13731,11.7,16.3,15 55 43.77,+11 11 17.1,52.83885376619073,249.65355160686553,3.7663343233921576,4.948671948111308,0.7935046127537797,5.372273693881963,5.256519482989763,10.303308837547966,2.0013578426781087,0.019400170104066826,180,1.3845130142467073,-0.309946500777067
20230807_1130,2023-08-07T22:20:07.608000,1.25729,R,13731,11.7,16.3,15 55 43.77,+11 11 17.1,52.6477197356941,249.8559252828036,4.651566868937452,5.151864694695628,0.5081501514162516,4.555633602152908,5.120417072942669,0.4209062260634395,2.587419775566575,0.10130830799702244,114,1.4612352564687199,-0.34188082206790116
20230807_1131,2023-08-07T22:29:29.510000,1.10571,B,13731,11.8,16.1,16 35 15.50,+38 07 31.2,64.71703791924885,300.0130646271265,6.86366057430148,6.548524132760678,1.4805030727468136,6.91296207282835,5.748480583805572,1.409787502031624,3.9992378914567728,0.024160486710483833,124,0.0,0.0
20230807_1132,2023-08-07T22:38:09.874000,1.12155,R,13731,9.9,16.0,16 35 15.50,+38 07 31.1,63.05177021257115,299.1168926393957,6.419401852593948,5.239030048431112,0.7231570265654259,6.480218448130824,5.358377701921887,0.7687505604581579,4.818233611472655,0.2510576134308641,216,1.24658106579661,-0.5459060750029026
20230807_1133,2023-08-07T22:46:19.206000,1.12651,B,13731,10.6,15.8,16 42 58.23,+39 48 07.2,62.55795599273118,302.6391807532663,7.657389115529762,6.112742663307895,0.7656183866506137,6.689097912318947,5.354016258316501,1.207115365650493,4.999999999900433,-0.015718024190064035,139,0.0,0.0
20230807_1134,2023-08-07T22:52:05.607000,1.13772,R,13731,11.2,15.8,16 43 00.23,+39 48 07.1,61.487460054889475,302.04532676139513,5.488185062454424,4.765274228345583,0.6794074154593543,5.872602546087537,5.107301872593566,0.6985796524326435,4.173713338956242,0.718432188664011,203,1.2615273320891616,-0.49911896383608406
20230807_1135,2023-08-07T22:56:31.595000,1.12511,B,13731,8.3,15.8,16 53 53.57,+39 45 10.7,62.696025211085846,302.6241786714936,5.472304341243924,4.90286199881705,0.3147682920895418,6.400628763536114,5.728408895207219,0.31694456620368694,3.7759083793936044,0.2900981350492586,89,0.0,0.0
20230807_1136,2023-08-07T22:58:47.259000,1.12938,B,13731,8.3,15.8,16 53 54.57,+39 45 10.7,62.27821048771982,302.37986470445895,6.636217965257305,5.337110107299705,0.2331749919320325,7.386929919228887,6.066041842590479,0.3006383333272096,4.92782359253564,0.5544508695119275,92,-0.052423278968311025,0.024889316913538097
20230807_1137,2023-08-07T23:00:37.124000,1.13298,R,13731,8.3,15.8,16 53 53.57,+39 45 09.7,61.93349707751891,302.187358571285,6.415461920025771,5.241855009576644,0.5217922738273231,6.7781739849389515,5.517984621008444,0.48950186627065406,4.999999999092225,0.20022628326992747,145,1.1199444618989343,-0.6360365430564356
20230807_1138,2023-08-07T23:01:52.841000,1.13544,R,13740,8.3,15.8,16 53 54.57,+39 45 09.7,61.700706205031835,302.0625794337679,6.705652981911731,5.295864446561747,0.6536238504060341,7.29625128070782,5.804227050423795,0.5444852908772768,4.999999999972464,0.27232232679404905,149,0.6826693689375505,-0.9421897989841094
20230807_1139,2023-08-07T23:03:08.871000,1.13802,R,13740,9.3,15.8,16 53 53.57,+39 45 09.7,61.460405675143676,301.93764589200686,6.522336411756836,5.345026602399733,0.8889545920211122,7.990885195079493,6.61215127281699,0.3818155785135069,4.797775636464607,0.13111772955989293,126,0.7166817460752191,-0.7772823904982163
20230807_1140,2023-08-07T23:08:39.993000,1.35347,R,13740,12.6,15.8,18 06 55.13,+69 48 19.9,47.58024227603292,352.30103411153084,5.716822388395688,5.180309708422499,0.566234481086858,5.835712302019522,5.36639334683486,0.572018493892898,3.6912228616128155,0.12015830958335307,199,0.0,0.0
20230807_1141,2023-08-07T23:12:31.421000,1.35600,B,13740,13.2,15.8,18 06 56.13,+69 48 19.9,47.463290113056445,351.8405087889104,5.859731294698285,5.855501659278355,0.43168060575790257,5.649999821708012,5.734755477526284,0.35467368296582436,2.9704811656845838,0.08769661975683717,127,0.0,0.0
20230807_1142,2023-08-07T23:18:33.847000,1.25687,SDSSg,13740,13.3,15.8,19 27 18.86,+65 32 50.0,52.67022246532331,1.7198484999506891,6.408568882356175,5.593421409230768,0.8094824407728574,6.424087361619389,5.294347884009369,0.6967078070942048,4.1270239854535,0.05566044747576865,321,0.0,0.0
20230807_1143,2023-08-07T23:22:29.645000,1.25653,SDSSr,13740,12.9,15.8,19 27 20.86,+65 32 49.9,52.69105984717729,1.0550275392865442,6.529408945676564,5.425191530261035,0.7499668560018851,6.62774918659596,5.429844972844986,0.9397060326778046,4.422635220937686,0.03009868633357053,382,0.17953598656321174,-0.11652095646064754
20230807_1144,2023-08-07T23:28:17.667000,1.25555,V,13740,13.1,15.9,19 59 56.39,+65 07 14.4,52.74920433944891,5.719477625784911,6.511547530850833,5.091562312394736,0.6758825621585922,9.118191557799593,7.134529972741875,0.27804980178140415,4.999999999985228,0.12892598812898445,381,0.0,0.0
20230807_1145,2023-08-07T23:31:43.478000,1.25437,R,13740,13.1,15.9,19 59 56.39,+65 07 15.4,52.82054280592934,5.1345766120325855,6.475157355484255,5.108738610800463,0.680804912889406,8.41002498660701,6.678483070945887,0.3193094378160959,4.999999999675213,0.17166975604242377,452,0.0,0.0
20230807_1146,2023-08-07T23:40:27.384000,1.25709,SDSSr,13740,12.6,16.1,19 27 18.86,+65 32 50.0,52.65762501342073,357.98198394766365,6.007906321698241,4.939758537581345,0.5685829951458397,6.124992749726344,5.0521251853885225,0.8842117669872493,4.436024270630069,-0.09451193291115983,409,0.0,0.0
20230807_1147,2023-08-07T23:44:46.214000,1.25776,SDSSg,13740,11.4,16.2,19 27 18.86,+65 32 50.0,52.61800397807056,357.2486285745727,6.003162290379475,5.555192722107652,0.406675912744193,6.0372828584634295,5.596719277915078,0.37221002545274473,3.5020338340461925,-0.04490347910548863,297,-0.4607069085783355,0.12618255675303772
20230807_1148,2023-08-07T23:50:23.066000,1.16053,B,13740,11.8,16.3,22 02 40.44,+42 15 55.2,59.46800787444193,53.56248557360382,6.026957029526003,4.940472696670017,0.3721255233052947,6.418118574104135,5.312013314118243,0.5029981832105292,4.876434818347073,0.40202850145438584,338,0.0,0.0
20230807_1149,2023-08-07T23:51:38.571000,1.15785,B,13740,11.2,16.4,22 02 39.45,+42 15 55.2,59.694202010507105,53.428899991958374,6.013765169376976,4.901386057755496,0.40252078875741315,6.348167312425791,5.3126733871805545,0.4571971050618986,4.737191620733144,-0.00794668274389057,307,-0.08044900531356007,0.24541918420388356
20230807_1150,2023-08-07T23:52:53.733000,1.15525,B,13740,11.2,16.4,22 02 39.45,+42 15 55.2,59.91607034991494,53.29421323790652,6.130983227019105,5.062627687484821,0.35406518754857697,6.488934150261706,5.41624677961852,0.4388102315503737,4.610449261131149,0.047386535741791046,311,-0.6090446869472276,0.21028151216055177
