INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231001_1085,2023-10-01T19:54:55.960000,1.49235,R,13702,30.2,16.9,18 15 19.72,-16 17 51.2,42.00744416323235,203.98103535438193,5.440211564412753,5.194566428679948,0.3229806689753314,5.809553745700528,5.564077101387224,0.4404327588866064,3.3083458641624324,0.2705098047508221,2045,0.0,0.0
20231001_1086,2023-10-01T19:59:51.847000,1.50561,I,13702,30.2,16.9,18 15 19.72,-16 17 51.2,41.55230565992799,205.4506030023326,4.371929781754577,4.648587214435964,0.46985000601537674,4.650732281109548,4.910202099749128,0.5238797060481781,2.703426524002507,0.3095436586026321,2951,-0.4978606784726999,-0.0294060893254009
20231001_1087,2023-10-01T20:06:24.891000,1.49809,R,13702,30.8,16.8,18 17 22.18,-15 31 59.4,41.80931402535086,207.20101410540084,5.044845308300896,4.89716246024856,0.4176007116312075,5.428294015308295,5.246249453101204,0.4933057231847524,3.1905287997176197,0.3487757613003539,2698,0.0,0.0
20231001_1088,2023-10-01T20:11:21.484000,1.51314,I,13702,30.5,16.8,18 17 22.18,-15 31 56.4,41.299116934932,208.643576335014,4.463703647040684,4.816222802915783,0.5436515269087296,4.767470923245475,5.102541240802749,0.7028858273086751,2.580689800071323,0.04478147131730849,3059,-0.15242951113999242,0.2503539726259096
20231001_1089,2023-10-01T20:18:54.770000,1.38565,R,13702,31.7,16.7,18 30 37.97,-10 49 28.8,46.136557534151194,209.82095452130082,6.032086490103259,5.593598210595917,0.4376821246793252,5.9478626892609325,5.463293798710175,0.466017159253604,3.5308796307049097,0.0779320389859778,1401,0.0,0.0
20231001_1090,2023-10-01T20:25:31.323000,1.40332,I,13702,31.9,16.6,18 30 37.97,-10 49 28.8,45.38827265562905,211.892651889504,4.72031064634138,4.7780417730519265,0.5782803790133038,4.932386608551235,4.919287331290706,0.7089245278507263,2.898929846516246,0.14924545127564467,3038,0.40939049290203505,0.15193787858708696
20231001_1091,2023-10-01T20:34:49.065000,1.32777,R,13702,32.2,16.6,18 37 38.38,-06 33 22.1,48.81206995479893,215.74705273276007,5.936585443475112,5.558719308271285,0.3835502326071243,6.16569824765882,5.735274281153237,0.502732458883699,3.459894234338316,-0.08441939932242906,991,0.0,0.0
20231001_1092,2023-10-01T20:41:26.342000,1.34581,I,13702,32.1,16.6,18 37 39.38,-06 33 22.1,47.93881259726466,217.84582025962985,5.265032752282293,5.2675935044829485,0.508341153404702,5.666113526820109,5.591690896898383,0.7382244863027809,3.032701369694859,-0.5059839697875035,1622,-0.5720183598745234,0.1253651069035666
20231001_1093,2023-10-01T20:49:59.702000,1.37815,R,13702,31.9,16.6,18 40 01.97,-07 18 29.0,46.464082189275096,219.12334866011693,6.143298481800282,5.595990069291471,0.6040084875606819,6.056975894114018,5.450827499995437,0.6062128806698022,3.5457292128903415,0.08828552143156043,2286,0.0,0.0
20231001_1094,2023-10-01T20:56:36.571000,1.40006,I,13702,31.0,16.6,18 40 01.97,-07 18 26.0,45.52439274777715,221.0665458204987,4.746591698727261,4.896233004546291,0.6140387925110264,5.076168290852364,5.116757176307966,0.9546127841070655,2.7469802611842775,0.0014594907041755648,3421,-0.6519612178747162,0.13156968116679674
