INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20231014_1085,2023-10-14T20:19:51.876000,1.53520,SDSSg,13610,32.2,14.2,16 47 17.93,+44 53 51.0,40.57604232010743,306.4140945953261,6.0784671641353025,5.429030676564841,0.32327847087259975,6.225623573486213,5.594188427519903,0.3023367384560949,3.710491551063117,0.32420046164333793,109,0.0,0.0
20231014_1086,2023-10-14T20:28:07.895000,1.58293,SDSSr,13610,32.1,14.4,16 47 16.93,+44 53 55.0,39.105382361112895,306.49356435598384,5.5458307767351425,4.874650606032666,0.3868868698494259,5.786769407520834,5.072052368508002,0.3344302103191499,3.940434323700524,-0.09881580737945084,140,0.13481700145569994,0.35073402343362703
20231014_1087,2023-10-14T20:33:46.592000,1.61766,SDSSi,13610,32.2,14.5,16 47 17.93,+44 53 57.0,38.10718797590247,306.5727043187937,5.546207694597216,4.8674363538580785,0.46679198418424317,5.794508132258132,5.086511160041654,0.42641876448028526,3.9007164818248166,-0.1479833556967381,172,0.38359989050698734,0.4867186397505102
20231014_1088,2023-10-14T20:40:47.878000,1.66396,SDSSz,13610,32.4,14.5,16 47 16.93,+44 54 00.0,36.86065148697387,306.69929775642635,4.629382638577891,4.890371858716064,0.20165607522798723,5.843024723484238,6.07642380201772,0.5462074895265792,2.832428836222116,0.024395183836010418,113,0.4226863664932007,1.0051530388510883
20231014_1089,2023-10-14T20:51:58.496000,1.00251,SDSSg,13610,32.9,14.6,21 10 11.61,+24 29 02.5,85.94528534731468,203.99286798371074,6.751483323164891,5.666659427235006,0.467900188588108,7.091854311631006,5.904971865020111,0.46564627297148764,4.131076265423706,0.21878884255568778,537,0.0,0.0
20231014_1090,2023-10-14T20:57:41.711000,1.00340,SDSSr,13610,33.0,14.6,21 10 10.62,+24 29 02.5,85.280582098239,218.79910181095778,8.013952914853002,6.547411862334638,1.768154316155016,7.15342060737339,5.647113259661503,1.3964898678380582,4.999999999595189,0.1260542640083403,729,0.08268618665624444,0.03991628924633096
20231014_1091,2023-10-14T21:04:04.510000,1.00498,SDSSi,13610,33.1,14.6,21 10 11.61,+24 29 03.5,84.28897001185997,230.52036139926798,7.090565170651045,5.792717775467865,1.3775369374274309,6.6389089013148315,5.295084541139831,1.2607855763149898,4.9999999999126326,0.10536725539561648,864,0.5343947739605547,-0.17223953845847792
20231014_1092,2023-10-14T21:11:08.347000,1.00748,SDSSz,13610,33.2,14.6,21 10 11.62,+24 29 04.5,83.00933548550914,239.4107813057993,3.952857575324523,4.28729243042906,0.4281379699560084,5.034504258844634,5.477394445486498,0.597115421406559,2.6555675975666935,0.07841938073568089,724,0.46838938965587135,0.33114687196327897
20231014_1093,2023-10-14T21:29:53.130000,1.25993,SDSSg,13610,32.8,14.6,19 01 43.25,+40 45 10.3,52.48713927535281,301.1377517559485,7.337740804058288,6.316391781873435,1.034426993723316,7.0742115670150465,5.749165966773317,0.9466939026927959,4.280707947332541,0.007387036266938348,500,0.0,0.0
20231014_1094,2023-10-14T21:36:23.717000,1.28123,SDSSr,13610,32.7,14.6,19 01 44.25,+40 45 10.4,51.25928554682645,300.96755882827426,6.252888052687908,5.4238463065996125,0.8470854772539562,5.698521587386211,4.752145453210312,0.887599895105132,4.197655112686228,0.15634052984607957,718,0.17735458998285503,0.27886381783218256
