INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230228_1085,2023-02-28T20:30:23.194000,2.02149,U,39900,46.1,7.6,10 08 12.63,+12 24 11.6,29.54178403945884,91.5638783641444,5.599221593795063,5.647278230736426,0.35593793777541993,6.240239833424117,6.5028359465838745,0.25972366033406846,2.8858991272222765,-0.483272137910105,9,0.0,0.0
20230228_1086,2023-02-28T20:35:44.224000,1.95158,B,39900,47.6,7.5,10 08 12.63,+12 24 08.6,30.721746911805187,92.22330196631067,7.266019693518375,5.797095114945228,0.5925413214970785,7.5175858844327195,6.314334375092763,0.38796211809508563,4.988776748615825,-0.6811358325112793,18,0.13903975760952061,-1.5408686681873516
20230228_1087,2023-02-28T20:37:25.369000,1.93090,V,39900,47.6,7.5,10 08 13.63,+12 24 09.6,31.08997720938066,92.43033881905454,7.649082451171423,6.131594883609527,0.5605943206948965,7.201100116394198,6.31075217614051,0.40368198248702214,4.863589743545385,-1.086054436223261,19,0.0,0.0
20230228_1088,2023-02-28T20:38:44.902000,1.91467,R,39900,47.6,7.5,10 08 12.63,+12 24 07.6,31.385698261974778,92.59831209314532,7.834292065404812,6.371815583042521,0.8227671877644944,7.700727532548889,6.28820086169878,1.3837920774347667,4.999999999999847,0.9297645337428625,21,0.0,0.0
20230228_1089,2023-02-28T20:39:57.192000,1.90055,I,39900,47.6,7.5,10 08 13.63,+12 24 07.6,31.647677490562945,92.74703065498076,7.6219937993948985,6.495542286267929,1.3077449399600019,7.740958195128729,6.5158025954124685,1.3886268158758375,4.999999999998192,1.0539877180580548,40,0.0,0.0
20230228_1090,2023-02-28T20:47:42.889000,1.60051,U,39900,47.0,7.5,09 21 24.85,+02 45 33.1,38.591092302583306,111.2390807634928,7.525258411195354,6.582203367272301,0.9014518259405717,7.905492769592042,7.374635872696435,0.742589243616683,3.661847994691886,-2.570046897956164,20,0.0,0.0
20230228_1091,2023-02-28T20:53:04.623000,1.56342,B,39900,47.0,7.5,09 21 24.85,+02 45 30.1,39.690028804120956,112.2340018874023,7.984609077514392,6.585782375051174,0.8779134593853595,8.564638506706288,6.734692133100083,1.1871496628543161,4.842413737927338,-0.874478160714526,36,-0.006121375841659756,-1.1787907982802381
20230228_1092,2023-02-28T20:54:45.412000,1.55231,V,39900,47.0,7.5,09 21 24.85,+02 45 31.2,40.033020569215154,112.5512562887296,7.840002297012651,6.313296568864541,0.9301676774510907,7.440675594126753,6.1382318291819775,1.039114374881164,4.999999999926528,-0.4736882755321271,51,0.0,0.0
20230228_1093,2023-02-28T20:56:05.501000,1.54354,R,39900,47.0,7.5,09 21 23.85,+02 45 31.2,40.30825010956514,112.80895879242047,7.552857731572608,5.9684024449100805,0.5593453427659565,8.39553527664403,6.657180267055676,0.5668556293139355,4.999999999987608,-0.4985850014899157,54,0.0,0.0
20230228_1094,2023-02-28T20:57:16.951000,1.53605,I,39900,47.2,7.5,09 21 24.85,+02 45 31.2,40.546956601664235,113.03450769822497,7.926988670043524,6.186756839057345,0.9690993403023525,7.439239918541615,6.096365966066195,0.9838862446011127,4.99999999999941,0.32368612086521853,72,0.0,0.0
20230228_1095,2023-02-28T21:03:57.468000,1.24654,U,39900,48.4,7.3,08 50 58.02,+11 55 05.0,53.29574557095457,109.43038318009955,7.569934186804211,6.166408106083073,0.670333551575041,7.638170162840209,6.219336667584904,0.5430507233144377,4.867989967840413,-0.7501664729688554,167,0.0,0.0
