INDEX,UTC,AIRMASS,FILTER,TELFOCUS,HUMIDITY,TEMPERATURE,RA,DEC,ALT,AZ,GAMMA_X,FWHM_X,ERR_X,GAMMA_Y,FWHM_Y,ERR_Y,ALPHA,PHI,NSOURCES,DX,DY
20230303_1173,2023-03-03T22:28:19.890000,1.21717,R,39900,62.4,5.5,05 34 43.30,+22 01 19.3,55.204079917255704,268.3925191242803,6.270265718106328,5.282037536261898,0.7035752187873285,6.140756675767024,5.411646053365512,1.4657801528982777,4.976431686836035,-0.2545164660810848,188,0.0,0.0
20230303_1174,2023-03-03T22:34:47.665000,1.23892,R,39900,61.9,5.4,05 34 43.30,+22 01 19.3,53.77789097707975,269.2026004128432,6.845703444434656,5.743022499456386,0.7125092106406186,6.074024456853462,5.264578431076069,1.383674476170854,4.999999999933724,0.11369834912530229,155,-0.17592262353345267,0.04159125931942981
20230303_1175,2023-03-03T22:41:14.461000,1.26219,R,39900,62.6,5.2,05 34 43.30,+22 01 21.3,52.35520034049592,269.9831151997547,5.995695451693047,5.223818175508403,0.7121005683254209,6.182667331411261,5.519687029353081,1.7492080315311602,3.623214134847288,0.4641204467210702,190,-0.1068797569177841,0.028762990186007757
20230303_1176,2023-03-03T22:49:19.545000,1.29373,R,39900,61.5,5.2,05 34 44.30,+22 01 20.3,50.574370155096744,270.92391098885173,6.937683098844957,5.770209466778474,1.1302732388594787,6.108273004417149,5.100371471227053,1.830742536407711,4.999999999988478,-0.013556959027988855,185,0.11730402829320201,0.07027997349214433
20230303_1177,2023-03-03T22:54:34.285000,1.31585,R,39900,55.4,5.5,05 34 43.30,+22 01 22.3,49.4133102320317,271.520642367432,7.164942003332973,6.027493757656417,1.0418850825912278,6.172648212190415,5.171276628132029,1.482984817248151,4.999999999774207,0.035765707119802315,146,-0.05333166956957257,0.1021917641828577
20230303_1178,2023-03-03T22:59:49.294000,1.33913,R,39900,49.0,6.2,05 34 44.30,+22 01 34.3,48.2597868438367,272.10562944690497,7.713789172922948,6.991516244936272,1.2805201600270006,5.854257321464076,5.084057219051171,2.2103584339016376,3.026755563583057,0.09128000352345694,125,-0.15534819327069227,0.12560012654793354
20230303_1180,2023-03-03T23:17:37.573000,1.42944,B,39900,61.8,5.1,05 34 44.30,+22 01 28.4,44.335160059397076,274.0011013490201,6.109857630563198,5.161135801177966,1.1778153395520103,6.0648009444232,5.173461067342338,1.7315244774433411,4.780525110237956,0.059577193984976726,148,0.6742633223341064,-0.19186845764455485
20230303_1181,2023-03-03T23:31:04.717000,1.51073,B,39900,61.2,5.0,05 34 46.30,+22 01 29.4,41.383318427746325,275.3719891891829,6.4736195395406,5.492826220762355,1.2379505837153202,6.539037965056944,5.482259153655295,1.7472192714128223,3.71529377494048,0.21112108571598856,137,0.83926161058111,-0.23614135475180048
20230303_1182,2023-03-03T23:41:19.636000,1.58223,B,39900,59.8,5.1,05 34 45.30,+22 01 32.4,39.129789438902314,276.39645875338647,7.678301237502205,6.791344942161583,1.7124482920786006,7.782989262304497,6.480683161524065,1.5494945936682178,4.036481753823694,0.2049541203927592,77,0.8774076560968874,-0.23280989942736233
20230303_1183,2023-03-03T23:51:35.354000,1.66301,B,39900,58.1,5.5,05 34 47.30,+22 01 38.4,36.88901230397435,277.40223536670595,7.403437402809447,6.404868976505954,1.0333862176990873,7.5781357799291795,6.5161572196541115,0.9060053499893153,3.3232109686178113,0.79788215561522,72,0.9408117557181268,-0.2881711668672406
20230303_1184,2023-03-04T00:02:06.943000,1.75792,B,39900,60.5,5.2,05 34 47.30,+22 01 42.4,34.58811568804654,278.4245056596735,8.05323907205273,6.950450017592843,0.6620057100188097,8.582287934618247,7.341648187910881,1.1066545365257188,3.0371338595524895,0.3865342167112702,60,1.1476438739732557,-0.4640401239912908
20230303_1192,2023-03-04T00:33:35.445000,1.35214,R,39900,60.4,4.8,13 29 28.51,+47 11 41.0,47.63713745991361,49.930548223817944,7.988633366652971,7.684491393224015,2.013459407431278,9.999999999993621,8.170543889014938,2.6303416477602637,3.9796998254770446,0.5814556258470988,69,0.0,0.0
20230303_1193,2023-03-04T00:44:10.810000,1.31559,R,39900,60.2,4.8,13 29 28.51,+47 11 39.0,49.420229754321724,49.479509624558744,8.470459636625124,7.774972126661984,1.5441709528901928,8.370686461402409,7.672608313101346,2.029128753185688,4.276283901075978,0.6683115588684684,60,0.42571782799910785,0.009854850142180795
20230303_1194,2023-03-04T00:49:25.704000,1.29874,R,39900,60.0,4.7,13 29 28.51,+47 11 38.0,50.29912528895084,49.20867057773641,8.636940438858447,7.755597966965336,1.638054056090434,9.993294110439358,7.915750118340741,2.150363731724399,4.137420883481839,0.3118255458520078,54,0.31760301362820814,-0.10781892109158457
20230303_1195,2023-03-04T00:57:44.725000,1.27369,B,39900,60.3,4.6,13 29 29.52,+47 11 35.0,51.68128963186334,48.711399716707774,8.1997610923035,7.227740355860093,0.8133629220991363,8.916488421931566,7.091292842421478,2.5525310461613593,4.6817622121161,0.2554359055280085,37,0.5250314201935894,0.7749238631603838
20230303_1196,2023-03-04T01:04:35,1.25441,B,39900,60.2,4.7,13 29 28.51,+47 11 35.0,52.814029015184104,48.230588351633905,7.630279517663399,6.291332836929762,0.6718280395185836,8.054497582030645,6.622060307449146,1.3827481619579096,4.999999999951082,-0.030675027121608075,31,0.6211196230955957,0.7953102939695476
20230303_1197,2023-03-04T01:09:50.213000,1.24048,B,39900,60.2,4.7,13 29 29.51,+47 11 31.0,53.6737304961915,47.819682750341,7.631087926958751,6.2834837604425555,0.8843825966759029,7.819122494334816,6.259705356518209,2.048347871079926,4.932885381884658,0.3494350034205874,32,0.6161656732934021,0.6569254631198133
20230303_1200,2023-03-04T01:33:39.743000,1.47438,B,39900,53.1,5.0,08 41 32.19,+70 52 48.6,42.645541632140294,344.2094111080357,6.659308101579242,6.153713871259514,0.3789895923173514,6.49967304635126,5.911364674747672,0.5003298536453737,3.4545202959638077,0.09206131124878462,36,0.0,0.0
20230303_1201,2023-03-04T01:45:16.879000,1.49470,R,39900,54.2,5.2,08 41 33.19,+70 52 52.7,41.929282876860114,343.35269996791186,4.901215299043631,4.852661322384042,0.19914333028387343,5.009749466541529,5.102967909349156,0.3430832007366069,3.093367350780058,0.2774029016120411,75,0.013241677425102353,0.40630593553859035
20230303_1202,2023-03-04T01:53:50.105000,1.30250,I,39900,55.8,5.2,09 58 57.76,+65 32 58.0,50.10615818976577,345.1270331440968,4.404208238004692,4.387599684019515,0.30201524696101956,4.831212012738001,4.707058000088708,0.3229648158611571,3.10073481226269,0.26656361530209205,60,0.0,0.0
20230303_1203,2023-03-04T01:57:12.425000,1.30618,B,39900,54.7,5.3,09 58 58.77,+65 32 58.0,49.9132313651246,344.67335886029883,6.569080861292146,6.16991304580397,0.33681456111566277,6.501263458195918,6.06439717740861,0.36862463776927434,3.3449080974937466,-0.16191041637694434,23,-0.9515323756869171,-0.6916251968418538
20230303_1204,2023-03-04T02:00:01.554000,1.30941,R,39900,54.7,5.3,09 58 57.76,+65 33 01.0,49.74512426101867,344.29671794857995,4.8052246690076625,4.678516304731437,0.23638827936525342,5.42956941213057,5.299565132159373,0.41798507648622074,3.3161503720750694,0.17514984273384313,42,-1.0006605350770819,-0.552748171708101
20230303_1205,2023-03-04T02:01:56.649000,1.31162,R,39900,52.0,5.3,09 58 58.76,+65 33 01.0,49.63063878813018,344.04674029334194,4.884006382816662,4.755203437080401,0.23663902332654008,5.438368661292704,5.236345515432603,0.5197526606237455,3.16164445501593,0.2227800369428684,39,-1.0906774311066845,-0.5905113236824391
20230303_1206,2023-03-04T02:03:51.948000,1.31391,R,39900,52.0,5.3,09 58 58.76,+65 33 01.0,49.51316843773817,343.79671049487195,4.410839859299536,4.518673996429564,0.2086792844731873,5.242408488691815,5.2841518386972215,0.5339743553650109,2.998815039887279,0.11312288830431898,37,-1.091008531604147,-0.5990926392936422
20230303_1207,2023-03-04T02:05:46.731000,1.31623,R,39900,52.0,5.3,09 58 58.76,+65 33 01.0,49.39446743718786,343.5503799056438,4.32627458582593,4.396662847363443,0.3300657272200098,5.097328419873799,5.0989126917386445,0.49455563022734417,3.0049599219837138,0.24426470618888968,44,-0.9821724511301217,-0.5498185127164888
20230303_1208,2023-03-04T02:07:41.670000,1.31862,R,39900,47.2,5.5,09 58 58.76,+65 33 03.0,49.273429784698386,343.30683151983453,3.7939666568084487,4.221487135066872,0.2629742518035689,4.42940790090867,4.8606750777760075,0.48590882676981906,2.7683529277564256,0.24354588999883897,39,-1.465865701249466,-0.46670217101691924
20230303_1209,2023-03-04T02:09:36.479000,1.32102,R,39900,47.2,5.5,09 58 59.77,+65 33 03.0,49.15233777961155,343.0677459552578,2.920311412596896,3.5419600405859115,0.3886894933168086,3.6383176442680645,4.301165702641935,0.567433438904402,2.2964376085120914,0.18189760889557094,55,-1.0447937185553642,-0.5222698071463583
20230303_1210,2023-03-04T02:11:31.488000,1.32349,R,39900,47.2,5.5,09 58 59.77,+65 33 03.0,49.028272934489124,342.82875654801524,3.2999356405728273,3.5835574364713643,0.3647794604705141,3.998809559401778,4.391488661761746,0.5958096142139819,2.497710355815773,0.04339699535342015,54,-1.0332544009629956,-0.39094648488069655
20230303_1211,2023-03-04T02:13:26.689000,1.32604,R,39900,34.1,6.1,09 58 58.76,+65 33 03.0,48.90121200832039,342.58997649924856,3.64613033960246,3.8583256144895377,0.3082551693001805,4.511558856902606,4.817526494517824,0.46664993728993664,2.8518156174391525,0.2024539803911674,55,-0.7308934735473112,-0.37919122126541355
20230303_1212,2023-03-04T02:15:22.151000,1.32860,R,39900,34.1,6.1,09 58 59.77,+65 33 03.0,48.77441467630357,342.3574263060662,4.345352750546479,3.8798811243442737,0.2771547102951888,6.336582490223227,5.575047050929832,0.4900563721875226,3.7296303134931637,0.04011799771827376,49,-1.192839168974054,-0.6075730138574795
20230303_1213,2023-03-04T02:17:16.995000,1.33122,R,39900,28.0,6.8,09 58 59.77,+65 33 03.0,48.645559281930545,342.1267576024773,3.891035696235331,4.083517291444506,0.35031194304713775,4.936874097340271,5.085058531020541,0.4747346876261407,2.920995009346928,0.05727117052677,52,-1.519971502999073,-0.3340229140042534
20230303_1214,2023-03-04T02:19:12.270000,1.33390,R,39900,28.0,6.8,09 58 59.77,+65 33 03.0,48.51460185300746,341.8979122825826,3.8056091123986326,3.999563159618584,0.26567323649724806,4.6783999803083445,4.933885136514058,0.5219976047189263,2.8002008419487936,0.22259607478778012,54,-1.2996917875768037,-0.3155703537778127
